Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
,,,,,2_60_2_200_20.csv,0.25175048509609976,0.1358112230796202,0.5394675725362654,Yes,2_40_1.75_175_12.csv,0.111984132400547,0.17973821477048277,1.605032882047893,Yes,2_80_1_75_8.csv,0.4004011660393312,0.07519128169091854,0.1877898669344348,No,2_60_1.75_50_18.csv,0.11009102859588285,0.026584305238584488,0.24147567315561153,No
,,,,,2_80_1.75_225_8.csv,0.25149335131447725,0.0941810968875941,0.37448742241231786,No,2_40_2_225_14.csv,0.11026166278651944,0.2894198306815104,2.6248455117338825,Yes,2_80_1_175_8.csv,0.40040119496435966,0.05287338537422015,0.1320510179269732,No,2_60_1.75_50_20.csv,0.11009102859588285,0.026584305238584488,0.24147567315561153,No
,,,,,2_80_1.75_200_8.csv,0.25149333444194155,0.09418109410706131,0.37448743648036315,No,2_40_2_225_16.csv,0.11026166278651944,0.2894198306815104,2.6248455117338825,Yes,2_80_1_125_12.csv,0.40040120583427863,0.07519126903065235,0.18778981665148414,No,2_60_1.75_75_16.csv,0.11009102859588285,0.026584305238584488,0.24147567315561153,No
,,,,,2_60_1.25_125_10.csv,0.2513772740167045,0.12828792574460726,0.5103401898458103,Yes,2_40_2_225_18.csv,0.11026166278651944,0.2894198306815104,2.6248455117338825,Yes,2_80_1_125_14.csv,0.40040120583427863,0.07519126903065235,0.18778981665148414,No,2_60_1.75_75_18.csv,0.11009102859588285,0.026584305238584488,0.24147567315561153,No
,,,,,2_60_1.25_125_12.csv,0.25137726243264596,0.1377342619772512,0.5479185374379504,Yes,2_40_2_225_20.csv,0.11026166278651944,0.2894198306815104,2.6248455117338825,Yes,2_80_1_125_16.csv,0.40040120583427863,0.07519126903065235,0.18778981665148414,No,2_60_1.75_75_20.csv,0.11009102859588285,0.026584305238584488,0.24147567315561153,No
,,,,,2_60_1.25_125_14.csv,0.25137726243264596,0.12513969101345185,0.4978162694686111,No,2_60_1.5_225_12.csv,0.11020770041387794,0.38524770285762205,3.495651405580999,Yes,2_80_1_125_18.csv,0.40040120583427863,0.07519126903065235,0.18778981665148414,No,2_60_1.75_50_10.csv,0.11009102784960795,0.026584291370801268,0.24147554882598854,No
,,,,,2_60_1.25_125_16.csv,0.25137726243264596,0.12513969101345185,0.4978162694686111,No,2_60_2_100_12.csv,0.11004545689877644,0.3164751719813487,2.87585858517043,Yes,2_80_1_125_20.csv,0.40040120583427863,0.07519126903065235,0.18778981665148414,No,2_60_1.75_75_10.csv,0.11009102784960795,0.026584291370801268,0.24147554882598854,No
,,,,,2_60_1.25_125_18.csv,0.25137726243264596,0.12513969101345185,0.4978162694686111,No,2_60_2_50_12.csv,0.11004543071049963,0.31647519893682075,2.875859514507087,Yes,2_80_1_200_10.csv,0.40040117488395044,0.05287334206401098,0.1320509163823893,No,2_120_1_150_14.csv,0.10984678400752385,0.026773924844001984,0.24373881389343297,No
,,,,,2_60_1.25_125_20.csv,0.25137726243264596,0.12513969101345185,0.4978162694686111,No,2_60_2_75_12.csv,0.11004543071049963,0.31647519893682075,2.875859514507087,Yes,2_80_1_150_8.csv,0.4004011723370303,0.04138579586221752,0.10336082589533926,No,2_120_1_150_16.csv,0.10984678400752385,0.026773924844001984,0.24373881389343297,No
,,,,,2_60_1.25_125_8.csv,0.25137720903732325,0.13989408441779255,0.5565106118948985,Yes,2_40_1_150_8.csv,0.11093426236260155,0.2236776634169749,2.016308204996743,Yes,2_120_0.75_50_6.csv,0.396209860463278,0.08388487987291436,0.21171830447336654,No,2_120_1_150_18.csv,0.10984678400752385,0.026773924844001984,0.24373881389343297,No
,,,,,2_80_1.25_100_8.csv,0.2510277713832115,0.10258356332842816,0.4086542407765202,No,2_40_1_150_10.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_60_0.75_100_6.csv,0.3818333291678121,0.03740120438877289,0.09795164940233758,No,2_120_1_150_20.csv,0.10984678400752385,0.026773924844001984,0.24373881389343297,No
,,,,,2_80_1.25_50_8.csv,0.2510277713832115,0.10258356332842816,0.4086542407765202,No,2_40_1_150_12.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_60_0.75_125_6.csv,0.3806925886622128,0.06394018941513312,0.16795753665660937,No,2_120_1_100_6.csv,0.10984677567559355,0.02677395541441617,0.2437391106816527,No
,,,,,2_80_1.25_75_8.csv,0.2510277713832115,0.10258356332842816,0.4086542407765202,No,2_40_1_150_14.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_120_0.75_50_4.csv,0.3896968272888569,0.08206053604139141,0.21057532495784287,No,2_120_1_125_6.csv,0.10984677567559355,0.02677395541441617,0.2437391106816527,No
,,,,,2_80_1.25_150_8.csv,0.2501073078342071,0.15189039431525242,0.6073009046818361,Yes,2_40_1_150_16.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_100_0.75_175_8.csv,0.38906906834949534,0.12861255903026858,0.3305648520862052,No,2_120_1_75_6.csv,0.10984677567559355,0.02677395541441617,0.2437391106816527,No
,,,,,2_60_1.25_125_6.csv,0.24996226956202222,0.1515203657564338,0.6061729477089646,Yes,2_40_1_150_18.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_100_0.75_175_6.csv,0.38906906034738076,0.12861255468153818,0.3305648477077728,No,2_120_1_50_10.csv,0.10984677183295992,0.02677393545172005,0.24373893747587067,No
,,,,,2_20_1.25_150_4.csv,0.24987676537183373,-0.009366392244136445,-0.037484046306580816,No,2_40_1_150_20.csv,0.1109342191793801,0.2236775755483238,2.016308197803585,Yes,2_100_0.75_150_6.csv,0.3890689963926729,0.11667938153304697,0.29989380447905645,No,2_120_1_100_8.csv,0.10984677057032247,0.026773907622251125,0.2437386869294516,No
,,,,,2_80_1.5_150_8.csv,0.24851728680165208,0.08662356531638782,0.3485615283798115,No,2_60_1.25_175_8.csv,0.11076830892739231,0.42890229154769155,3.8720668005217393,Yes,2_100_0.75_150_8.csv,0.38906900556470464,0.11667940212335119,0.29989385033125354,No,2_120_1_125_8.csv,0.10984677057032247,0.026773907622251125,0.2437386869294516,No
,,,,,2_80_1.5_150_12.csv,0.24851727717152822,0.12768944458900042,0.5138051005639674,Yes,2_60_1.25_200_8.csv,0.11076829105386818,0.4289022658664242,3.872067193470043,Yes,2_60_0.75_100_8.csv,0.3876080039115646,0.043720993565826066,0.11279693175737751,No,2_120_1_75_8.csv,0.10984677057032247,0.026773907622251125,0.2437386869294516,No
,,,,,2_80_1.5_150_14.csv,0.24851727708865917,0.11450467306188829,0.4607513586310478,No,2_40_1_100_8.csv,0.11055252799719648,0.25007438076483135,2.2620412693880056,Yes,2_60_0.75_100_10.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_100_12.csv,0.1098467585768044,0.02677396575859145,0.24373924279132192,No
,,,,,2_80_1.5_150_16.csv,0.24851727708865917,0.09649625130485046,0.388287898673641,No,2_80_1.75_125_12.csv,0.10857426580514995,0.40949889526620686,3.771601790069699,Yes,2_60_0.75_100_12.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_125_12.csv,0.1098467585768044,0.02677396575859145,0.24373924279132192,No
,,,,,2_80_1.5_150_18.csv,0.24851727708865917,0.09649625130485046,0.388287898673641,No,2_80_1.75_150_12.csv,0.10857425760507639,0.4094988581826517,3.771601733369859,Yes,2_60_0.75_100_14.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_75_12.csv,0.1098467585768044,0.02677396575859145,0.24373924279132192,No
,,,,,2_80_1.5_150_20.csv,0.24851727708865917,0.09649625130485046,0.388287898673641,No,2_80_1.75_50_12.csv,0.10857425245906241,0.4094988730983907,3.771602049507926,Yes,2_60_0.75_100_16.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_150_8.csv,0.10984675474161651,0.02677392486025789,0.2437388789795019,No
,,,,,2_80_1.5_150_10.csv,0.24851724804696304,0.1200158822676212,0.48292777749149,No,2_80_1.75_75_12.csv,0.10857425245906241,0.4094988730983907,3.771602049507926,Yes,2_60_0.75_100_18.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_100_10.csv,0.10984675461964724,0.02677392720267427,0.24373890057454162,No
,,,,,2_40_1_150_4.csv,0.24843657185032716,-0.005379467050185805,-0.021653281600692482,No,2_80_1.75_100_12.csv,0.1085742441018239,0.40949894275277987,3.7716029813547727,Yes,2_60_0.75_100_20.csv,0.3876079991395308,0.043721015406188814,0.11279698949259857,No,2_120_1_125_10.csv,0.10984675461964724,0.02677392720267427,0.24373890057454162,No
,,,,,2_40_1.5_200_8.csv,0.24824966597465892,0.08009959313330889,0.3226574054745571,No,2_80_1.25_225_14.csv,0.10842763032358362,0.41528439928411953,3.830060640860403,Yes,2_60_0.75_150_6.csv,0.37288061189415633,0.06394019241612289,0.1714763127300182,No,2_120_1_75_10.csv,0.10984675461964724,0.02677392720267427,0.24373890057454162,No
,,,,,2_100_1.5_175_10.csv,0.24800316298334663,0.09463327344939862,0.3815809133682429,No,2_80_1.25_225_16.csv,0.10842763032358362,0.41528439928411953,3.830060640860403,Yes,2_60_0.75_125_8.csv,0.3864558487125116,0.07096649892976575,0.183634169766592,No,2_120_1_50_12.csv,0.10984675223472487,0.02677395592972803,0.24373916738581752,No
,,,,,2_100_1.5_225_10.csv,0.24800314879056368,0.07523733190217682,0.3033724864748151,No,2_80_1.25_225_18.csv,0.10842763032358362,0.41528439928411953,3.830060640860403,Yes,2_60_0.75_125_10.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_50_8.csv,0.10984674809197749,0.02677394511862099,0.2437390781582581,No
,,,,,2_100_1.5_200_10.csv,0.24800311670122085,0.0752373665626618,0.3033726654867133,No,2_80_1.25_225_20.csv,0.10842763032358362,0.41528439928411953,3.830060640860403,Yes,2_60_0.75_125_12.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_100_14.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,2_60_1_50_6.csv,0.24788188160649272,0.0028331732964825647,0.011429529573202804,No,2_80_1.75_150_6.csv,0.1081004182560514,0.41735019831884484,3.8607639549579797,Yes,2_60_0.75_125_14.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_100_16.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,2_60_1_75_6.csv,0.24788187416914426,0.002833180471195815,0.011429558860211662,No,2_80_1.75_125_6.csv,0.10810040014208824,0.4173503193565581,3.860765721569843,Yes,2_60_0.75_125_16.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_100_18.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,2_40_1.75_50_6.csv,0.24786970574411732,-0.0016487644198699535,-0.006651738319212022,No,2_80_1.75_50_6.csv,0.10810038236501145,0.4173503172643178,3.86076633711705,Yes,2_60_0.75_125_18.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_100_20.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,2_40_2_200_6.csv,0.24777919095315887,0.007561312239639248,0.03051633274994698,No,2_80_1.75_75_6.csv,0.10810038236501145,0.4173503172643178,3.86076633711705,Yes,2_60_0.75_125_20.csv,0.3864557723188974,0.07096648052322665,0.18363415843784112,No,2_120_1_125_14.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,2_40_1_150_8.csv,0.2472001050937715,0.11093426236260155,0.44876300647412903,No,2_80_1.75_100_6.csv,0.10810036878319482,0.4173502778160859,3.8607664572645453,Yes,2_120_1.75_225_6.csv,0.3852591770551944,0.041145372508702385,0.10679920157439278,No,2_120_1_125_16.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_10.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_20_1_200_4.csv,0.10954857045766178,0.0924659987381614,0.8440639467212178,Yes,2_120_1.75_175_6.csv,0.3852591800485152,0.04114536600500751,0.10679918386325311,No,2_120_1_125_18.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_12.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.5_200_8.csv,0.1079973762071591,0.38524775229864905,3.567195480376042,Yes,2_120_1.75_200_6.csv,0.38525913771707604,0.04114535142367566,0.10679915775000177,No,2_120_1_125_20.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_14.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.5_175_8.csv,0.10799736546089793,0.38524774200885914,3.5671957400511207,Yes,2_120_1.75_100_6.csv,0.38525910500764704,0.04114533517271108,0.10679912463559915,No,2_120_1_50_14.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_16.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_200_12.csv,0.10879358379957615,0.42890228630675575,3.942349091991459,Yes,2_120_1.75_125_6.csv,0.38525910500764704,0.04114533517271108,0.10679912463559915,No,2_120_1_50_16.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_18.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_175_12.csv,0.1087935813672579,0.42890234086879137,3.942349681650173,Yes,2_120_1.75_150_6.csv,0.38525910500764704,0.04114533517271108,0.10679912463559915,No,2_120_1_50_18.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_20.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_175_12.csv,0.10725592348368454,0.3182943275062581,2.9676153742191786,Yes,2_120_1.75_50_6.csv,0.38525910500764704,0.04114533517271108,0.10679912463559915,No,2_120_1_50_20.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_4.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_125_12.csv,0.10725590734113569,0.31829435406605033,2.9676160684902007,Yes,2_120_1.75_75_6.csv,0.38525910500764704,0.04114533517271108,0.10679912463559915,No,2_120_1_75_14.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_6.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_150_12.csv,0.10725590734113569,0.31829435406605033,2.9676160684902007,Yes,2_60_1.5_125_10.csv,0.3852478126081291,0.02738030901023518,0.07107193892905032,No,2_120_1_75_16.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,1_40_1.5_75_8.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_100_12.csv,0.10725591960580491,0.3182943956090082,2.9676161164701016,Yes,2_60_1.5_100_12.csv,0.38524780958792293,0.08790143834644965,0.22816856101134664,No,2_120_1_75_18.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,3_40_1.5_75_10.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_50_12.csv,0.10725591960580491,0.3182943956090082,2.9676161164701016,Yes,2_60_1.5_50_12.csv,0.3852478100852953,0.08616280901284218,0.22365554522883702,No,2_120_1_75_20.csv,0.10984674656829796,0.026773930992542463,0.24373895294109224,No
,,,,,3_40_1.5_75_12.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_100_1.5_75_12.csv,0.10725591960580491,0.3182943956090082,2.9676161164701016,Yes,2_60_1.5_75_12.csv,0.3852478100852953,0.08616280901284218,0.22365554522883702,No,2_120_1_150_6.csv,0.10984673684198396,0.026773944074044178,0.2437390936114822,No
,,,,,3_40_1.5_75_14.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_50_8.csv,0.10716001862614619,0.43386793875314655,4.048785585478484,Yes,2_60_1.5_50_8.csv,0.38524779431781714,0.08616283226924121,0.22365561475002144,No,2_120_1_150_12.csv,0.10984673391261632,0.026773933672232495,0.24373900541759674,No
,,,,,3_40_1.5_75_16.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_75_8.csv,0.10715998909803665,0.4338680078397964,4.048787345833592,Yes,2_60_1.5_75_8.csv,0.38524779431781714,0.08616283226924121,0.22365561475002144,No,2_120_1_50_6.csv,0.10984672908617066,0.02677393466515999,0.24373902516620988,No
,,,,,3_40_1.5_75_18.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_50_6.csv,0.10703839657936631,0.40572391083824355,3.7904520602325107,Yes,2_60_1.5_125_14.csv,0.3852477658169951,0.027380312082061625,0.07107195553489112,No,2_120_1_150_10.csv,0.10984672823379148,0.02677393798877285,0.2437390573143766,No
,,,,,3_40_1.5_75_20.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1.25_75_6.csv,0.1070383690563943,0.4057239064804443,3.790452994165899,Yes,2_60_1.5_125_16.csv,0.3852477658169951,0.027380312082061625,0.07107195553489112,No,2_40_2_50_10.csv,0.1098406462341481,0.010284191968409486,0.09362829081036722,No
,,,,,3_40_1.5_75_4.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_120_0.75_175_6.csv,0.1068897139650254,0.41342371550915347,3.8677595829700393,Yes,2_60_1.5_125_18.csv,0.3852477658169951,0.027380312082061625,0.07107195553489112,No,2_40_2_75_8.csv,0.10984063252840584,0.010284163874225209,0.09362804672092201,No
,,,,,3_40_1.5_75_6.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_40_1.25_100_10.csv,0.10674798405542107,0.2521835175110037,2.3624194849438642,Yes,2_60_1.5_125_20.csv,0.3852477658169951,0.027380312082061625,0.07107195553489112,No,2_40_2_50_14.csv,0.10984062468002054,0.010284199998965828,0.0936283822941192,No
,,,,,3_40_1.5_75_8.csv,0.24710869815189476,-0.0385607034757725,-0.15604753602024035,No,2_60_1_125_10.csv,0.10617382602363548,0.43674336324416685,4.113474851579173,Yes,2_60_1.5_50_14.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_50_16.csv,0.10984062468002054,0.010284199998965828,0.0936283822941192,No
,,,,,2_80_1.25_125_8.csv,0.2464626928714693,0.15189039904972126,0.6162815040284103,Yes,2_20_1_75_6.csv,0.1066957464492243,0.08707216148865456,0.8160790320736125,Yes,2_60_1.5_50_16.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_50_18.csv,0.10984062468002054,0.010284199998965828,0.0936283822941192,No
,,,,,2_60_2_175_4.csv,0.24614717699458355,0.06076577645116661,0.24686765533168703,No,2_60_1.75_175_10.csv,0.1048282354090129,0.4018392497334836,3.8333112082408896,Yes,2_60_1.5_50_18.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_50_20.csv,0.10984062468002054,0.010284199998965828,0.0936283822941192,No
,,,,,2_60_2_200_4.csv,0.24614717408083853,0.08078967775625283,0.3282169623028873,No,2_60_1.75_200_10.csv,0.10482822892787831,0.40183924373523994,3.8333113880203475,Yes,2_60_1.5_50_20.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_75_12.csv,0.10984062394185637,0.010284190865108598,0.09362829976778435,No
,,,,,2_60_1.75_125_8.csv,0.24608588493153205,0.07317478227267907,0.2973546503613498,No,2_60_1.75_225_10.csv,0.10482821045813787,0.401839241148788,3.83331203874036,Yes,2_60_1.5_75_14.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_50_8.csv,0.10984061981092541,0.01028419799585143,0.0936283682079924,No
,,,,,2_100_1.5_125_10.csv,0.246033920081125,0.09463330579821806,0.3846351989474237,No,2_40_0.75_150_10.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_75_16.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_50_12.csv,0.10984061489330615,0.01028421606184196,0.09362853687437518,No
,,,,,2_100_1.5_150_10.csv,0.246033920081125,0.09463330579821806,0.3846351989474237,No,2_40_0.75_150_12.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_75_18.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_75_10.csv,0.10984061232889908,0.010284193481189958,0.09362833348375449,No
,,,,,2_100_1.5_100_10.csv,0.24603390467961322,0.09463323371400204,0.38463493004036975,No,2_40_0.75_150_14.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_75_20.csv,0.3852477805297238,0.08616281280693013,0.2236555722357555,No,2_40_2_75_14.csv,0.10984059247725969,0.010284185885700809,0.09362828125521942,No
,,,,,2_100_1.5_50_10.csv,0.24603390467961322,0.09463323371400204,0.38463493004036975,No,2_40_0.75_150_16.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_175_12.csv,0.38524775365522823,0.04367222134188276,0.11336139128008146,No,2_40_2_75_16.csv,0.10984059247725969,0.010284185885700809,0.09362828125521942,No
,,,,,2_100_1.5_75_10.csv,0.24603390467961322,0.09463323371400204,0.38463493004036975,No,2_40_0.75_150_18.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_125_8.csv,0.3852477658070065,0.027380332586852137,0.07107200876167721,No,2_40_2_75_18.csv,0.10984059247725969,0.010284185885700809,0.09362828125521942,No
,,,,,2_120_1_175_8.csv,0.24600033398533355,0.021452500205092696,0.08720516699124353,No,2_40_0.75_150_20.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_150_8.csv,0.3852477645557578,0.02738033610754098,0.07107201813127759,No,2_40_2_75_20.csv,0.10984059247725969,0.010284185885700809,0.09362828125521942,No
,,,,,2_120_1_150_8.csv,0.24600032341765743,0.021452500155121706,0.08720517053426723,No,2_40_0.75_150_8.csv,0.10594285639075512,0.15313441090127292,1.4454434788548505,Yes,2_60_1.5_100_10.csv,0.385247722478376,0.08790147831788409,0.22816871635838937,No,2_40_1_50_6.csv,0.10960254859464072,0.011231199486277951,0.10247206502301286,No
,,,,,2_120_1_100_8.csv,0.24600031909330938,0.021452490972267025,0.08720513473858531,No,2_80_1.75_175_8.csv,0.10419376104434255,0.409498804949768,3.9301662675896147,Yes,2_60_1.5_100_8.csv,0.38524772593408313,0.08790146100555157,0.22816866937351302,No,1_100_1_100_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_120_1_125_8.csv,0.24600031909330938,0.021452490972267025,0.08720513473858531,No,2_80_1.5_50_4.csv,0.10323491582867414,0.5058184557858854,4.899683907577625,Yes,2_60_1.5_125_12.csv,0.38524773394201883,0.027380331724849,0.07107201240272536,No,1_100_1_125_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_120_1_75_8.csv,0.24600031909330938,0.021452490972267025,0.08720513473858531,No,2_80_1.5_75_4.csv,0.10323491582867414,0.5058184557858854,4.899683907577625,Yes,2_60_1.5_150_12.csv,0.3852477446497055,0.027380307095725646,0.07107194649671929,No,1_100_1_50_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_100_8.csv,0.2459791176217635,0.12384756666624722,0.503488132910066,Yes,2_80_1.5_100_4.csv,0.10323490839444334,0.5058185081560471,4.899684767708604,Yes,2_60_1.5_200_8.csv,0.38524775229864905,0.03708743315158705,0.09626904486865479,No,1_100_1_75_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_50_8.csv,0.24597909681715696,0.12384756938612965,0.5034881865518392,Yes,2_80_1.5_125_4.csv,0.10323485317167425,0.5058185483069182,4.899687777593561,Yes,2_60_1.5_200_14.csv,0.3852477435404592,0.03708746219253591,0.09626912243975529,No,3_100_1_100_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_75_8.csv,0.24597909681715696,0.12384756938612965,0.5034881865518392,Yes,2_60_1_200_8.csv,0.10448034317825441,0.3367638873257778,3.2232272318556925,Yes,2_60_1.5_200_16.csv,0.3852477435404592,0.03708746219253591,0.09626912243975529,No,3_100_1_125_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_100_10.csv,0.24597907751685666,0.14540400893835348,0.5911234825587518,Yes,2_40_1_100_10.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_200_18.csv,0.3852477435404592,0.03708746219253591,0.09626912243975529,No,3_100_1_50_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_50_10.csv,0.2459790508356302,0.14540400832676692,0.5911235441912888,Yes,2_40_1_100_12.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_200_20.csv,0.3852477435404592,0.03708746219253591,0.09626912243975529,No,3_100_1_75_4.csv,0.10920175588518383,-0.022523066360424338,-0.20625187001668166,No
,,,,,2_60_1.5_75_10.csv,0.2459790508356302,0.14540400832676692,0.5911235441912888,Yes,2_40_1_100_14.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_50_10.csv,0.3852477561092149,0.0861627951569,0.22365554059832984,No,1_100_1_150_4.csv,0.1092017491770447,-0.016393984861527287,-0.1501256617689185,No
,,,,,2_60_1_50_8.csv,0.24539372262891085,0.06844670086236618,0.27892604639228125,No,2_40_1_100_16.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_75_10.csv,0.3852477561092149,0.0861627951569,0.22365554059832984,No,3_100_1_150_4.csv,0.1092017491770447,-0.016393984861527287,-0.1501256617689185,No
,,,,,2_60_1_75_8.csv,0.2453936844462484,0.06844672277739229,0.27892617909808115,No,2_40_1_100_18.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_175_10.csv,0.38524772043281263,0.04367221276550796,0.11336137879399708,No,1_100_1_150_10.csv,0.10920174789283882,-0.016394002834650426,-0.15012582812079242,No
,,,,,2_40_1_150_10.csv,0.24538965147899705,0.1109342191793801,0.4520737468379956,No,2_40_1_100_20.csv,0.10420293056168642,0.25007442770388766,2.399879027930483,Yes,2_60_1.5_175_8.csv,0.38524774200885914,0.0436721968377847,0.11336133110101504,No,1_100_1_150_12.csv,0.10920174789283882,-0.016394002834650426,-0.15012582812079242,No
,,,,,2_40_1_150_12.csv,0.24538965147899705,0.1109342191793801,0.4520737468379956,No,2_80_1.25_100_8.csv,0.10258356332842816,0.4152844450398707,4.048255213267546,Yes,2_60_1.5_150_10.csv,0.38524771855252377,0.027380342826340824,0.0710720440583423,No,1_100_1_150_14.csv,0.10920174789283882,-0.016394002834650426,-0.15012582812079242,No
,,,,,2_40_1_150_14.csv,0.24538965147899705,0.1109342191793801,0.4520737468379956,No,2_80_1.25_50_8.csv,0.10258356332842816,0.4152844450398707,4.048255213267546,Yes,2_60_1.5_175_14.csv,0.385247704956739,0.04367220487294114,0.11336136286092936,No,1_100_1_150_16.csv,0.10920174789283882,-0.016394002834650426,-0.15012582812079242,No
