AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_1_100_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_100_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_100_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_10.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_12.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_14.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_16.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_18.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_20.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_50_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_10.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_12.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_14.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_16.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_18.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_20.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
1_80_1_75_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_10.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_12.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_14.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_16.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_18.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_20.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_100_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_10.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_12.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_14.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_16.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_18.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_20.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_50_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_10.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_12.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_14.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_16.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_18.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_20.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_4.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_6.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
3_80_1_75_8.csv,N,,,Y,No,0.356890594221442,N,,,N,,,N,,,N,,,Y,No,0.20789556091347913,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_100_6.csv,N,,,Y,No,0.1889448030716601,N,,,N,,,N,,,Y,No,0.3309057468887289,Y,No,0.0955401726780021,N,,,N,,,3,0,0.3333333333333333,0.0
1_20_1_75_10.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_12.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_14.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_16.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_18.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_20.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_4.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_6.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
1_20_1_75_8.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_10.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_12.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_14.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_16.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_18.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_20.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_4.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_6.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
3_20_1_75_8.csv,N,,,Y,Yes,0.8499686824141691,Y,No,0.12885705046232923,N,,,N,,,Y,No,0.2191342286820532,N,,,Y,No,0.39286551533746056,N,,,4,1,0.4444444444444444,0.25
2_80_1.5_125_4.csv,N,,,Y,No,-0.05851769929122615,N,,,N,,,N,,,N,,,Y,No,0.15948037235660514,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_10.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_12.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_14.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_16.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_18.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_20.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_4.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_6.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_75_8.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_10.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_12.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_14.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_16.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_18.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_20.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_4.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_6.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_75_8.csv,N,,,Y,No,-0.37221939238367935,N,,,N,,,N,,,N,,,Y,No,0.046421707469539074,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.25_50_14.csv,N,,,Y,No,-0.19734642497074575,N,,,Y,No,-0.23130662200303043,N,,,Y,Yes,0.8414050074201445,Y,No,0.4110934629835091,Y,No,-0.44942959070876853,N,,,5,1,0.5555555555555556,0.2
2_60_1.25_50_16.csv,N,,,Y,No,-0.19734642497074575,N,,,Y,No,-0.23130662200303043,N,,,Y,Yes,0.8414050074201445,Y,No,0.4110934629835091,Y,No,-0.44942959070876853,N,,,5,1,0.5555555555555556,0.2
2_60_1.25_50_18.csv,N,,,Y,No,-0.19734642497074575,N,,,Y,No,-0.23130662200303043,N,,,Y,Yes,0.8414050074201445,Y,No,0.4110934629835091,Y,No,-0.44942959070876853,N,,,5,1,0.5555555555555556,0.2
2_60_1.25_50_20.csv,N,,,Y,No,-0.19734642497074575,N,,,Y,No,-0.23130662200303043,N,,,Y,Yes,0.8414050074201445,Y,No,0.4110934629835091,Y,No,-0.44942959070876853,N,,,5,1,0.5555555555555556,0.2
2_100_1.5_125_4.csv,N,,,Y,No,-0.32458439382506626,N,,,N,,,Y,No,0.006622495591428805,N,,,Y,No,0.23403600472514058,N,,,N,,,3,0,0.3333333333333333,0.0
1_20_1.5_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.5_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.5_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_40_1.75_50_14.csv,N,,,Y,No,-0.14911210974196987,N,,,N,,,N,,,N,,,Y,No,0.4021078706130994,Y,No,-0.2525371483986798,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_50_16.csv,N,,,Y,No,-0.23038132562810545,N,,,N,,,N,,,N,,,Y,No,0.4021080310175877,Y,No,-0.2525371743077113,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_50_18.csv,N,,,Y,No,-0.23038132562810545,N,,,N,,,N,,,N,,,Y,No,0.4021080310175877,Y,No,-0.2525371743077113,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_50_20.csv,N,,,Y,No,-0.23038132562810545,N,,,N,,,N,,,N,,,Y,No,0.4021080310175877,Y,No,-0.2525371743077113,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_14.csv,N,,,Y,No,-0.16207535615211996,N,,,N,,,N,,,N,,,Y,No,0.37020945579187586,Y,No,-0.20305330184423648,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_16.csv,N,,,Y,No,-0.24282021526561967,N,,,N,,,N,,,N,,,Y,No,0.3702094473202798,Y,No,-0.20305352139464483,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_18.csv,N,,,Y,No,-0.24282021526561967,N,,,N,,,N,,,N,,,Y,No,0.3702094473202798,Y,No,-0.20305352139464483,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_20.csv,N,,,Y,No,-0.24282021526561967,N,,,N,,,N,,,N,,,Y,No,0.3702094473202798,Y,No,-0.20305352139464483,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_50_8.csv,N,,,Y,No,-0.08227011762368897,N,,,N,,,N,,,N,,,Y,No,0.4021078576135845,Y,No,-0.25253726100207585,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_8.csv,N,,,Y,No,-0.09566474071027012,N,,,N,,,N,,,N,,,Y,No,0.3702093876902857,Y,No,-0.2030536462986581,N,,,3,0,0.3333333333333333,0.0
2_80_1.5_125_6.csv,N,,,Y,No,0.2523016976716795,N,,,N,,,N,,,N,,,Y,No,0.3335153775005548,Y,No,-0.4950585130181758,N,,,3,0,0.3333333333333333,0.0
2_120_2_150_10.csv,N,,,Y,No,-0.22612831874764902,N,,,Y,No,-0.4260074573741855,N,,,N,,,Y,No,0.18053330071583734,N,,,N,,,3,0,0.3333333333333333,0.0
1_20_1.25_100_10.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_12.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_14.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_16.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_18.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_20.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_4.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_6.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_20_1.25_100_8.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_10.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_12.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_14.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_16.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_18.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_20.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_4.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_6.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_20_1.25_100_8.csv,N,,,Y,Yes,0.5669009921628726,N,,,Y,No,-0.5031863942086865,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_80_1.5_100_8.csv,N,,,Y,No,0.3453444684470702,N,,,N,,,N,,,N,,,Y,Yes,0.5240614593173674,Y,No,-0.7126268562987446,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_50_8.csv,N,,,Y,No,0.3453444684470702,N,,,N,,,N,,,N,,,Y,Yes,0.5240614593173674,Y,No,-0.7126268562987446,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_75_8.csv,N,,,Y,No,0.3453444684470702,N,,,N,,,N,,,N,,,Y,Yes,0.5240614593173674,Y,No,-0.7126268562987446,N,,,3,1,0.3333333333333333,0.3333333333333333
1_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_80_2_50_12.csv,N,,,Y,No,-0.016686226417481926,N,,,N,,,N,,,N,,,Y,No,0.45555955790166935,Y,No,-0.689320705389195,N,,,3,0,0.3333333333333333,0.0
