AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_100_1.75_225_18.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_225_20.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_225_4.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_225_6.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_225_8.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_10.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_12.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_14.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_16.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_18.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_20.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_4.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_6.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_225_8.csv,N,,,N,,,Y,No,-0.13354521366486516,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_225_4.csv,N,,,N,,,Y,No,-0.10328009649654644,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.25_225_10.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_12.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_14.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_16.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_18.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_20.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_4.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_6.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.25_225_8.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_10.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_12.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_14.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_16.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_18.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_20.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_4.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_6.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.25_225_8.csv,N,,,N,,,Y,No,-0.10766591334263849,N,,,Y,No,-0.8569756468495525,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_150_4.csv,N,,,N,,,Y,No,-0.24690911826396955,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_0.75_225_10.csv,N,,,N,,,Y,No,0.08317224191366254,N,,,Y,No,0.013333795609435156,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_200_6.csv,N,,,N,,,Y,No,-0.06033599760628307,N,,,Y,No,0.19560482551494862,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_10.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.056081718119795655,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_12.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.2830328241509437,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_14.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.2830328241509437,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_16.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.2830328241509437,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_18.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.2830328241509437,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_200_20.csv,N,,,N,,,Y,No,0.02588322992661371,N,,,Y,No,0.2830328241509437,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_200_10.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_12.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_14.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_16.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_18.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_20.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_4.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_6.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_200_8.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_10.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_12.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_14.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_16.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_18.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_20.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_4.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_6.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_200_8.csv,N,,,N,,,Y,No,-0.08945419152762367,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1_200_8.csv,N,,,N,,,Y,No,-0.15039519885513167,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_150_10.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_12.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_14.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_16.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_18.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_20.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_4.csv,N,,,N,,,Y,No,-0.2722692937045582,N,,,N,,,Y,No,-0.32352157238503565,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_6.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_150_8.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
1_100_0.75_175_10.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_12.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_14.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_16.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_18.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_20.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_4.csv,N,,,N,,,Y,No,-0.09162719486973266,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_6.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_0.75_175_8.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_150_10.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_12.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_14.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_16.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_18.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_20.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_4.csv,N,,,N,,,Y,No,-0.2722692937045582,N,,,N,,,Y,No,-0.32352157238503565,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_6.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_150_8.csv,N,,,N,,,Y,No,-0.27226927032483467,N,,,N,,,Y,No,-0.3235217175838961,N,2,0,0.2857142857142857,0.0
3_100_0.75_175_10.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_12.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_14.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_16.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_18.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_20.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_4.csv,N,,,N,,,Y,No,-0.09162719486973266,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_6.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_0.75_175_8.csv,N,,,N,,,Y,No,-0.09162718705708352,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_225_4.csv,N,,,N,,,Y,No,-0.08093926498042693,N,,,Y,No,0.18094739243720637,N,,,N,2,0,0.2857142857142857,0.0
1_60_2_50_10.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_12.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_14.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_16.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_18.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_20.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_4.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_6.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_50_8.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_10.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_12.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_14.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_16.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_18.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_20.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_4.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_6.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_75_8.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_10.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_12.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_14.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_16.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_18.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_20.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_4.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_6.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_50_8.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_10.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_12.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_14.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_16.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_18.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_20.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_4.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_6.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_75_8.csv,N,,,N,,,Y,No,-0.277526521561125,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_175_4.csv,N,,,N,,,Y,No,-0.09668542966881588,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1_225_4.csv,N,,,N,,,Y,No,-0.16979898928646747,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_10.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_12.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_14.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_16.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_18.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_20.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_4.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_6.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_150_8.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_10.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_12.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_14.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_16.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_18.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_20.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_4.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_6.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_2_150_8.csv,N,,,N,,,Y,No,-0.09853094199317683,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_200_12.csv,N,,,Y,Yes,1.9986424528268854,Y,No,-0.2793524479256109,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.5_200_14.csv,N,,,Y,Yes,1.9986424528268854,Y,No,-0.290034255449259,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.5_200_16.csv,N,,,Y,Yes,1.9986424528268854,Y,No,-0.290034255449259,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.5_200_18.csv,N,,,Y,Yes,1.9986424528268854,Y,No,-0.290034255449259,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.5_200_20.csv,N,,,Y,Yes,1.9986424528268854,Y,No,-0.290034255449259,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_120_1.75_225_12.csv,N,,,N,,,Y,No,-0.1397184969574694,N,,,N,,,Y,No,-0.32741967553805407,N,2,0,0.2857142857142857,0.0
2_60_2_175_8.csv,N,,,N,,,Y,No,-0.14894790485108028,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.75_200_10.csv,N,,,N,,,Y,No,-0.17881425036554918,N,,,Y,No,0.3479752669519197,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_175_4.csv,N,,,N,,,Y,No,-0.3757147940259253,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_200_12.csv,N,,,N,,,Y,No,-0.2690689366780343,N,,,N,,,Y,No,-0.365121232942486,N,2,0,0.2857142857142857,0.0
1_60_1_200_10.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_12.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_14.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_16.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_18.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_20.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_4.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_6.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1_200_8.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_10.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_12.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_14.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_16.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_18.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_20.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_4.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_6.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1_200_8.csv,N,,,N,,,Y,No,-0.09731599367769961,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_10.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_12.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_14.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_16.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_18.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_20.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_4.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_6.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_175_8.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_10.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_12.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_14.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_175_16.csv,N,,,N,,,Y,No,-0.05077295639423151,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
