AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_50_12.csv,Y,Yes,0.5828366082187809,Y,No,0.09372229441700923,N,,,Y,No,-0.25794629231974986,N,,,N,,,N,,,Y,No,-1.0305648476659073,N,4,1,0.4444444444444444,0.25
2_40_1.75_50_14.csv,Y,Yes,0.5828366082187809,Y,No,0.08351468333937073,N,,,Y,No,-0.33051556291715684,N,,,N,,,N,,,Y,No,-1.0305640568447858,N,4,1,0.4444444444444444,0.25
2_60_1.75_75_6.csv,Y,No,0.12046969033842223,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,-0.7798254488488191,N,2,0,0.2222222222222222,0.0
2_20_0.75_75_6.csv,Y,No,-0.003840072894127546,N,,,N,,,N,,,N,,,N,,,Y,No,0.3153096883196205,Y,No,-0.3771788746518499,N,3,0,0.3333333333333333,0.0
2_40_1.5_75_8.csv,Y,Yes,0.5039561660546609,Y,No,0.1251531853869321,N,,,Y,No,-0.27004726961709674,N,,,N,,,N,,,Y,No,-1.3666565932855612,N,4,1,0.4444444444444444,0.25
1_80_1.5_100_10.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_12.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_14.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_16.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_18.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_20.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_4.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_6.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.5_100_8.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_10.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_12.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_14.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_16.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_18.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_20.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_4.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_6.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
3_80_1.5_100_8.csv,Y,No,0.2135246010654436,Y,No,0.268555370463998,N,,,N,,,N,,,N,,,Y,No,0.10141296595471615,N,,,N,3,0,0.3333333333333333,0.0
2_20_1_100_6.csv,Y,No,0.22862924311093172,Y,No,0.1443974962618385,N,,,Y,No,0.10048828265790218,N,,,N,,,N,,,Y,No,-1.068873186950607,N,4,0,0.4444444444444444,0.0
1_40_1.75_100_10.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_12.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_14.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_16.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_18.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_20.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_4.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_6.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_8.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_10.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_12.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_14.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_16.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_18.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_20.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_4.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_6.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_8.csv,Y,No,0.09205672684663983,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.25_100_4.csv,Y,No,0.45540470784055886,Y,No,0.22278620376949285,N,,,N,,,N,,,N,,,Y,No,0.3930417042398798,Y,No,-0.9677178573736369,N,4,0,0.4444444444444444,0.0
2_80_1.25_50_4.csv,Y,No,0.45540470784055886,Y,No,0.22278620376949285,N,,,N,,,N,,,N,,,Y,No,0.3930417042398798,Y,No,-0.9677178573736369,N,4,0,0.4444444444444444,0.0
2_80_1.25_75_4.csv,Y,No,0.45540470784055886,Y,No,0.22278620376949285,N,,,N,,,N,,,N,,,Y,No,0.3930417042398798,Y,No,-0.9677178573736369,N,4,0,0.4444444444444444,0.0
1_60_1_50_10.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_12.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_14.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_16.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_18.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_20.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_4.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_6.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1_50_8.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_10.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_12.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_14.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_16.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_18.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_20.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_4.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_6.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
3_60_1_50_8.csv,Y,Yes,0.5593770169292475,Y,No,-0.01627175911776733,N,,,N,,,N,,,N,,,Y,No,0.3972590549951075,Y,No,-1.3345501075557173,N,4,1,0.4444444444444444,0.25
1_60_1.5_100_10.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_12.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_14.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_16.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_18.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_20.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_4.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_6.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_100_8.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_10.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_12.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_14.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_16.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_18.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_20.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_4.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_6.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_100_8.csv,Y,No,0.19370119481250447,N,,,Y,No,-0.0023759249842191343,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_6.csv,Y,No,0.08853399986698156,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,-0.8941665932640588,N,2,0,0.2222222222222222,0.0
2_100_1.75_100_4.csv,Y,No,0.06623575700476239,N,,,Y,No,-0.10968366354966731,N,,,N,,,N,,,Y,No,0.2405586972583635,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.75_50_4.csv,Y,No,0.06623575700476239,N,,,Y,No,-0.10968366354966731,N,,,N,,,N,,,Y,No,0.2405586972583635,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.75_75_4.csv,Y,No,0.06623575700476239,N,,,Y,No,-0.10968366354966731,N,,,N,,,N,,,Y,No,0.2405586972583635,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_125_4.csv,Y,No,0.17987569409027246,N,,,Y,No,0.23301279912788653,N,,,N,,,N,,,Y,Yes,0.6239596036470773,Y,No,-1.5638809808517833,N,4,1,0.4444444444444444,0.25
2_40_1.75_50_4.csv,Y,No,0.10820158545268053,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,-0.9039938086923771,N,2,0,0.2222222222222222,0.0
2_20_0.75_50_4.csv,Y,No,0.29853681936110543,Y,No,0.09992966135148365,N,,,N,,,Y,No,0.4112359062914601,N,,,Y,No,0.1916895652445025,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.25_50_6.csv,Y,No,0.28001265770132466,Y,No,0.2052623272519321,N,,,Y,No,0.0886807620189811,N,,,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.25_75_10.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_12.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_14.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_16.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_18.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_20.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_4.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_6.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
1_60_1.25_75_8.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_10.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_12.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_14.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_16.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_18.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_20.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_4.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_6.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
3_60_1.25_75_8.csv,Y,No,0.4433724603495874,Y,No,0.10622413537141431,N,,,N,,,N,,,N,,,Y,No,0.2758772177003007,Y,No,-0.03285939309050133,N,4,0,0.4444444444444444,0.0
2_60_1_50_12.csv,Y,Yes,0.5061612090917639,Y,No,0.020115899530663915,N,,,N,,,N,,,N,,,Y,No,0.36030163455944825,Y,No,-0.998713289335712,N,4,1,0.4444444444444444,0.25
1_20_1_100_10.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_12.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_14.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_16.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_18.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_20.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_4.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_6.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_100_8.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_10.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_12.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_14.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_16.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_18.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_20.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_4.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_6.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_100_8.csv,Y,No,0.1911363939039131,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_0.75_100_6.csv,Y,No,0.15959302374213769,N,,,N,,,N,,,N,,,N,,,Y,No,0.3247931913686839,Y,No,-2.325982363219279,N,3,0,0.3333333333333333,0.0
2_60_1.75_75_4.csv,Y,No,0.12006638036130483,N,,,N,,,N,,,N,,,N,,,Y,No,0.49813230907600586,Y,No,-0.004211338710548566,N,3,0,0.3333333333333333,0.0
2_20_1.25_75_6.csv,Y,No,0.08976379549549171,N,,,N,,,Y,No,0.3527315082304881,N,,,N,,,N,,,Y,No,-0.01874820438846549,N,3,0,0.3333333333333333,0.0
2_40_2_75_10.csv,Y,Yes,0.6078593292572941,Y,No,0.12154143607170673,N,,,N,,,N,,,N,,,N,,,Y,No,-0.5745106591277332,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_75_12.csv,Y,Yes,0.6919966346769253,Y,No,0.12154147656049705,N,,,N,,,N,,,N,,,N,,,Y,No,-0.5745107191521815,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1.5_75_10.csv,Y,No,0.49415629787837634,Y,No,0.0963179181602382,N,,,Y,No,-0.2700468795779192,N,,,N,,,N,,,Y,No,-1.3666557289881087,N,4,0,0.4444444444444444,0.0
2_40_1.5_75_12.csv,Y,No,0.49415629787837634,Y,No,0.07658853737206726,N,,,Y,No,-0.2700469299881828,N,,,N,,,N,,,Y,No,-1.3666567669158232,N,4,0,0.4444444444444444,0.0
2_40_1.5_75_14.csv,Y,No,0.49415629787837634,Y,No,0.07658853737206726,N,,,Y,No,-0.2700469299881828,N,,,N,,,N,,,Y,No,-1.3666567669158232,N,4,0,0.4444444444444444,0.0
2_40_0.75_125_4.csv,Y,No,0.24261936194996087,Y,No,0.4894016633176197,Y,No,-0.3614655245268478,N,,,N,,,N,,,N,,,Y,No,-1.5113743416502423,N,4,0,0.4444444444444444,0.0
2_40_1.25_100_6.csv,Y,No,0.3507231190848969,Y,No,0.14057464276063705,N,,,N,,,N,,,N,,,N,,,Y,No,-1.368236759534982,N,3,0,0.3333333333333333,0.0
1_20_0.75_150_10.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_12.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_14.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_16.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_18.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_20.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_4.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_6.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_8.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_10.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_12.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_14.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_16.csv,Y,No,0.08047695761093566,N,,,Y,No,0.07416639772389058,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
