AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_0.75_75_4.csv,Y,Yes,2.179486835142919,Y,No,0.3724185251349499,Y,No,-0.5527898697283158,N,,,Y,No,-0.21770221399538087,N,,,N,,,4,1,0.5714285714285714,0.25
3_60_0.75_75_4.csv,Y,Yes,2.179486835142919,Y,No,0.3724185251349499,Y,No,-0.5527898697283158,N,,,Y,No,-0.21770221399538087,N,,,N,,,4,1,0.5714285714285714,0.25
2_120_1_150_10.csv,Y,Yes,2.064348050247047,Y,No,0.1668189383216933,N,,,N,,,Y,No,0.058700785288519346,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_150_12.csv,Y,Yes,2.0147367944936097,Y,No,0.17078485062392434,N,,,N,,,Y,No,0.06594586627435489,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_150_14.csv,Y,Yes,2.0147367944936097,Y,No,0.17078485062392434,N,,,N,,,Y,No,0.06594586627435489,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_10.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_12.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_14.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_16.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_18.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_20.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_4.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_6.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_125_8.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_10.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_12.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_14.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_16.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_18.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_20.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_4.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_6.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_40_1_125_8.csv,Y,Yes,1.877332463194558,Y,No,0.029605817719551786,N,,,N,,,Y,No,-0.8292671083601242,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_2_150_8.csv,Y,Yes,1.615655957903866,Y,No,0.0646652971161526,N,,,N,,,Y,No,-0.05649170372809857,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_10.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_12.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_14.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_16.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_18.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_20.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_4.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_6.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_125_8.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_10.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_12.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_14.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_16.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_18.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_20.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_4.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_6.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_125_8.csv,Y,Yes,1.0769588281710938,Y,No,0.1524129883421656,N,,,N,,,Y,No,-0.4296592725981759,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_10.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_12.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_14.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_16.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_18.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_20.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,Yes,0.6156272326057213,Y,No,-0.09350220042794648,N,,,4,2,0.5714285714285714,0.5
2_40_1_50_8.csv,Y,Yes,2.340915873684842,Y,No,0.11531284122314647,N,,,N,,,Y,No,0.497285258915854,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.75_175_10.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_12.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_14.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_16.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_18.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_20.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_4.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_6.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_20_1.75_175_8.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_10.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_12.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_14.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_16.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_18.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_20.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_4.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_6.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_20_1.75_175_8.csv,Y,No,-0.11568289111950401,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_120_1.5_100_16.csv,Y,Yes,1.527731415407277,Y,No,0.20647242920578113,N,,,N,,,Y,No,0.16040003377769207,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_16.csv,Y,Yes,1.527731415407277,Y,No,0.20647242920578113,N,,,N,,,Y,No,0.16040003377769207,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_16.csv,Y,Yes,1.527731415407277,Y,No,0.20647242920578113,N,,,N,,,Y,No,0.16040003377769207,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_16.csv,Y,Yes,1.527731415407277,Y,No,0.20647242920578113,N,,,N,,,Y,No,0.16040003377769207,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1_175_10.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_12.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_14.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_16.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_18.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_20.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_4.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_6.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1_175_8.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_10.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_12.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_14.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_16.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_18.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_20.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_4.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_6.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1_175_8.csv,Y,Yes,0.9020601018464988,Y,No,0.0686749667439964,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_20_0.75_150_10.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_12.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_14.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_16.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_18.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_20.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_6.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010980569872641607,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_150_8.csv,Y,Yes,1.0257334564168845,Y,No,-0.1473717079254237,N,,,N,,,Y,No,0.010750029434483402,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_200_10.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_12.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_14.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_16.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_18.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_20.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_4.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_6.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_1.25_200_8.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_10.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_12.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_14.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_16.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_18.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_20.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_4.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_6.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
3_20_1.25_200_8.csv,Y,Yes,0.8146678045522312,Y,No,-0.1703440315587935,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_75_12.csv,Y,Yes,2.242724598678724,Y,No,0.06527645834517787,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_75_14.csv,Y,Yes,2.242724598678724,Y,No,0.06527645834517787,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_75_16.csv,Y,Yes,2.242724598678724,Y,No,0.06527645834517787,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_75_18.csv,Y,Yes,2.242724598678724,Y,No,0.06527645834517787,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_75_20.csv,Y,Yes,2.242724598678724,Y,No,0.06527645834517787,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1_150_8.csv,Y,Yes,2.6985466551474224,Y,No,0.054830711846031915,N,,,N,,,Y,No,0.07283287699477566,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_4.csv,Y,Yes,1.9966023287317465,Y,No,0.17299489281090788,N,,,N,,,Y,No,0.3102132414849987,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_125_16.csv,Y,Yes,1.8653081153492523,Y,No,0.1595189977329449,N,,,N,,,Y,No,0.0932360336484973,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_150_8.csv,Y,Yes,1.1469250118113055,Y,Yes,0.7422633911399035,Y,No,-0.29781218541814036,N,,,Y,No,0.46434867330527624,N,,,N,,,4,2,0.5714285714285714,0.5
2_120_1.75_150_6.csv,Y,Yes,0.7116818598420723,Y,No,0.06824423807747879,N,,,N,,,Y,No,0.28936999543832437,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_2_175_10.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_12.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_14.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_16.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_18.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_20.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_4.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_6.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_2_175_8.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_10.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_12.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_14.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_16.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_18.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_20.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_4.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_6.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_2_175_8.csv,Y,No,-0.044489892490686016,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_120_1.75_175_8.csv,Y,Yes,1.6055086498235112,Y,No,0.32983430133084907,N,,,N,,,Y,No,0.1709001548507518,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_150_6.csv,Y,Yes,1.8663009117563398,Y,No,0.28354697844245114,N,,,N,,,N,,,N,,,N,,,2,1,0.2857142857142857,0.5
2_60_1_50_6.csv,Y,Yes,1.5484521183607793,Y,Yes,0.5509388898976741,N,,,N,,,Y,No,-0.1443292352108051,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_120_1.75_175_10.csv,Y,Yes,2.5031838757837677,Y,No,0.1723957756705989,N,,,N,,,Y,No,0.18609430412206882,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_10.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_12.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_14.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_16.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_18.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_20.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_6.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17656552267018927,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_20_1_200_8.csv,Y,Yes,0.7213787415607581,Y,No,0.06216824666285267,N,,,N,,,Y,No,-0.17265551214594219,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_100_8.csv,Y,Yes,2.156895458462305,Y,No,0.23127940782058676,N,,,N,,,Y,No,0.05870073756402685,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_125_8.csv,Y,Yes,2.156895458462305,Y,No,0.23127940782058676,N,,,N,,,Y,No,0.05870073756402685,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_50_8.csv,Y,Yes,2.156895458462305,Y,No,0.23127940782058676,N,,,N,,,Y,No,0.05870073756402685,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1_75_8.csv,Y,Yes,2.156895458462305,Y,No,0.23127940782058676,N,,,N,,,Y,No,0.05870073756402685,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
