AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_0.75_125_14.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_16.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_18.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_20.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_4.csv,Y,Yes,2.363168077318162,Y,Yes,1.9888689147553178,N,,,N,,,Y,No,0.5167670072760376,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_6.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_125_8.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_10.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_12.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_14.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_16.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_18.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_20.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_4.csv,Y,Yes,2.363168077318162,Y,Yes,1.9888689147553178,N,,,N,,,Y,No,0.5167670072760376,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_6.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_120_0.75_75_8.csv,Y,Yes,2.363168077318162,Y,Yes,1.7698907921508982,N,,,N,,,Y,No,0.3607316935834163,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_20_2_75_10.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_12.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_14.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_16.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_18.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_20.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_4.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_6.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
1_20_2_75_8.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_10.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_12.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_14.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_16.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_18.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_20.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_4.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_6.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
3_20_2_75_8.csv,Y,No,0.6335068418776276,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910107393838055,2,1,0.2857142857142857,0.5
2_40_1.5_75_6.csv,Y,Yes,1.559523837231594,Y,Yes,1.9699856268066944,N,,,N,,,Y,No,0.9221159744201107,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.75_175_12.csv,Y,Yes,2.5922120085460336,Y,Yes,1.7042996157295895,N,,,N,,,Y,No,1.4846488695055255,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_1.5_50_12.csv,Y,Yes,2.229057064768935,Y,Yes,1.8486892371029415,N,,,N,,,Y,No,0.7153933685200936,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_2_100_8.csv,Y,Yes,2.0652354718733235,Y,No,1.074608354328072,N,,,N,,,Y,Yes,1.627327363845512,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_2_125_8.csv,Y,Yes,2.0652354718733235,Y,No,1.074608354328072,N,,,N,,,Y,Yes,1.627327363845512,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_2_150_8.csv,Y,Yes,2.0652354718733235,Y,No,1.074608354328072,N,,,N,,,Y,Yes,1.627327363845512,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_2_50_8.csv,Y,Yes,2.0652354718733235,Y,No,1.074608354328072,N,,,N,,,Y,Yes,1.627327363845512,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_2_75_8.csv,Y,Yes,2.0652354718733235,Y,No,1.074608354328072,N,,,N,,,Y,Yes,1.627327363845512,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_20_1.5_150_6.csv,Y,Yes,3.0762177466057525,Y,Yes,1.660254114285358,N,,,N,,,Y,No,0.8260499745188333,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_80_1.75_150_18.csv,N,,,Y,Yes,2.4471869680629457,Y,No,0.3582681498244966,N,,,Y,No,1.4056305397101356,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.75_100_18.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.1834928174198673,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_100_20.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.0469233411791472,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_50_18.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.1834928174198673,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_50_20.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.0469233411791472,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_75_18.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.1834928174198673,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_75_20.csv,N,,,Y,No,0.9308815276561794,N,,,N,,,Y,No,1.0469233411791472,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_125_4.csv,N,,,Y,Yes,1.915552253735425,N,,,N,,,Y,No,1.1958388063124505,N,,,N,,,2,1,0.2857142857142857,0.5
1_40_1.5_75_10.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_12.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_14.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_16.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_18.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_20.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_4.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_6.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_75_8.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_10.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_12.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_14.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_16.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_18.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_20.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_4.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_6.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_75_8.csv,N,,,Y,No,0.7244258621096925,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_120_1_150_16.csv,N,,,Y,No,1.3035960571273193,N,,,N,,,Y,No,0.8798706579253198,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1_150_18.csv,N,,,Y,No,1.3035960571273193,N,,,N,,,Y,No,0.9176081051572239,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1_150_20.csv,N,,,Y,No,1.3035960571273193,N,,,N,,,Y,No,0.9176081051572239,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_14.csv,N,,,Y,Yes,2.672504723543018,N,,,N,,,Y,No,0.7586399465669701,N,,,N,,,2,1,0.2857142857142857,0.5
2_20_1.5_150_10.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_12.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_14.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_16.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_18.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_20.csv,N,,,Y,No,1.4812790472854822,N,,,N,,,Y,No,0.42401739863384363,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_8.csv,N,,,Y,Yes,1.6385067909880926,N,,,N,,,Y,No,0.4240175140760908,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_125_12.csv,N,,,Y,Yes,1.614480511085942,N,,,N,,,Y,No,0.2800754067793154,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_125_14.csv,N,,,Y,Yes,1.614480511085942,N,,,N,,,Y,No,0.2800754067793154,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_125_16.csv,N,,,Y,Yes,1.614480511085942,N,,,N,,,Y,No,0.2800754067793154,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_125_18.csv,N,,,Y,Yes,1.614480511085942,N,,,N,,,Y,No,0.2800754067793154,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_1.25_125_20.csv,N,,,Y,Yes,1.614480511085942,N,,,N,,,Y,No,0.2800754067793154,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_200_4.csv,N,,,N,,,Y,No,0.3549894820637714,N,,,Y,Yes,3.8073482914030072,N,,,N,,,2,1,0.2857142857142857,0.5
1_120_1_100_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_125_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_50_4.csv,N,,,Y,No,1.2583818639442372,N,,,N,,,Y,No,0.40603595479007,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_75_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_100_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_125_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_50_4.csv,N,,,Y,No,1.2583818639442372,N,,,N,,,Y,No,0.40603595479007,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_75_4.csv,N,,,Y,No,1.49185131346491,N,,,N,,,Y,No,0.40228054505340893,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_100_10.csv,N,,,Y,No,1.4956497330520009,N,,,N,,,Y,Yes,1.737853173063398,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_100_12.csv,N,,,Y,No,1.2630356964970264,N,,,N,,,Y,No,1.3723497666802056,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_100_14.csv,N,,,Y,No,1.2252251997825563,N,,,N,,,Y,Yes,1.5201536044086603,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_125_10.csv,N,,,Y,No,1.4956497330520009,N,,,N,,,Y,Yes,1.737853173063398,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_125_12.csv,N,,,Y,No,1.2630356964970264,N,,,N,,,Y,No,1.3723497666802056,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_125_14.csv,N,,,Y,No,1.2252251997825563,N,,,N,,,Y,Yes,1.5201536044086603,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_150_10.csv,N,,,Y,No,1.4956497330520009,N,,,N,,,Y,Yes,1.737853173063398,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_150_12.csv,N,,,Y,No,1.2630356964970264,N,,,N,,,Y,No,1.3723497666802056,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_150_14.csv,N,,,Y,No,1.2252251997825563,N,,,N,,,Y,Yes,1.5201536044086603,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_50_10.csv,N,,,Y,No,1.4956497330520009,N,,,N,,,Y,Yes,1.737853173063398,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_50_12.csv,N,,,Y,No,1.2630356964970264,N,,,N,,,Y,No,1.3723497666802056,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_50_14.csv,N,,,Y,No,1.2252251997825563,N,,,N,,,Y,Yes,1.5201536044086603,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_75_10.csv,N,,,Y,No,1.4956497330520009,N,,,N,,,Y,Yes,1.737853173063398,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.25_75_12.csv,N,,,Y,No,1.2630356964970264,N,,,N,,,Y,No,1.3723497666802056,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.25_75_14.csv,N,,,Y,No,1.2252251997825563,N,,,N,,,Y,Yes,1.5201536044086603,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_0.75_125_4.csv,N,,,Y,Yes,2.8758512264616796,Y,No,0.1374978722381586,N,,,Y,No,1.3527137417581532,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_125_12.csv,N,,,Y,Yes,2.672504758688471,N,,,N,,,Y,No,0.7107432838224325,N,,,N,,,2,1,0.2857142857142857,0.5
1_100_0.75_150_4.csv,N,,,Y,No,0.875613383252183,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_100_0.75_150_4.csv,N,,,Y,No,0.875613383252183,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_2_150_12.csv,N,,,Y,Yes,1.5529657451507453,N,,,N,,,Y,No,0.7511769958135485,N,,,N,,,2,1,0.2857142857142857,0.5
2_40_2_150_14.csv,N,,,Y,Yes,1.5529657451507453,N,,,N,,,Y,No,0.5933571953612511,N,,,N,,,2,1,0.2857142857142857,0.5
2_100_1.75_100_8.csv,N,,,Y,Yes,2.0124709331014468,Y,No,0.22332450101175175,N,,,Y,Yes,1.5901039556375487,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_50_8.csv,N,,,Y,Yes,2.0124709331014468,Y,No,0.22332450101175175,N,,,Y,Yes,1.5901039556375487,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_75_8.csv,N,,,Y,Yes,2.0124709331014468,Y,No,0.22332450101175175,N,,,Y,Yes,1.5901039556375487,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_60_2_125_8.csv,N,,,Y,Yes,2.0162706682369356,N,,,N,,,Y,No,1.1861211211064058,N,,,N,,,2,1,0.2857142857142857,0.5
1_20_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
1_20_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
3_20_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.910109401306027,1,1,0.14285714285714285,1.0
2_100_0.75_125_6.csv,N,,,Y,Yes,2.2959969635622053,Y,No,0.03932362372948367,N,,,Y,No,1.1108121880481159,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
1_40_1_50_10.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_12.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_14.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_16.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_18.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_20.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_4.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_6.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_50_8.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_10.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_12.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_14.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_16.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_18.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_20.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_4.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_6.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1_50_8.csv,N,,,Y,No,1.2768415308893022,N,,,N,,,Y,No,0.151874224306202,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_175_8.csv,N,,,Y,Yes,1.6941889809706248,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
2_40_0.75_175_4.csv,N,,,Y,Yes,2.537821782879447,N,,,N,,,Y,Yes,1.7437084133129563,N,,,N,,,2,2,0.2857142857142857,1.0
2_60_1.75_175_4.csv,N,,,N,,,Y,No,0.4530175620549242,N,,,Y,Yes,2.226443002592942,N,,,N,,,2,1,0.2857142857142857,0.5
2_120_1.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.250123273997103,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.75_150_10.csv,N,,,Y,Yes,1.7710330965414782,N,,,N,,,N,,,N,,,N,,,1,1,0.14285714285714285,1.0
2_40_2_175_4.csv,N,,,N,,,N,,,N,,,Y,No,0.7045533866368843,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1_150_10.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_12.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_14.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_16.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_18.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_20.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_6.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1_150_8.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_150_10.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_150_12.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
3_120_1_150_14.csv,N,,,Y,No,1.4918516152734984,N,,,N,,,Y,No,0.40227988238816,N,,,N,,,2,0,0.2857142857142857,0.0
