AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.75_225_14.csv,Y,No,-0.06594689143812998,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.824945889161708,Y,No,0.3635252009180117,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_225_16.csv,Y,No,-0.06594689143812998,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.824945889161708,Y,No,0.3635252009180117,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_225_18.csv,Y,No,-0.06594689143812998,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.824945889161708,Y,No,0.3635252009180117,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_225_20.csv,Y,No,-0.06594689143812998,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.824945889161708,Y,No,0.3635252009180117,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_225_6.csv,Y,No,-0.05424145848498681,N,,,N,,,N,,,N,,,N,,,Y,No,0.23156832537998912,N,,,N,,,2,0,0.2222222222222222,0.0
2_20_1.75_225_8.csv,Y,No,-0.06594689143812998,N,,,N,,,N,,,N,,,N,,,Y,No,0.4380403451810255,Y,Yes,0.5691336557991544,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_10.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_12.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_14.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_16.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_18.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_20.csv,Y,No,-0.17399498307573755,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.65611689394671,Y,No,0.3142194941282701,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_2_75_10.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_12.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_14.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_16.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_18.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_20.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_4.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_6.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_75_8.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_10.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_12.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_14.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_16.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_18.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_20.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_4.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_6.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_75_8.csv,Y,No,0.10807391549375325,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_40_1.75_125_10.csv,Y,No,0.3395073289267197,Y,No,-0.47243032779781013,N,,,N,,,N,,,N,,,Y,Yes,0.7334572960237424,Y,No,0.03737932001185825,N,,,4,1,0.4444444444444444,0.25
2_80_1.5_50_10.csv,Y,No,0.19616352121216807,N,,,N,,,N,,,N,,,N,,,Y,Yes,5.598625159228794,Y,No,0.020260228518665217,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.5_75_10.csv,Y,No,0.19616352121216807,N,,,N,,,N,,,N,,,N,,,Y,Yes,5.598625159228794,Y,No,0.020260228518665217,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1_100_10.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1_100_12.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1_100_14.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1_100_16.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1_100_18.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1_100_20.csv,Y,Yes,0.6080766158991319,Y,No,0.41650789461226606,N,,,N,,,N,,,N,,,Y,Yes,1.149895636167768,Y,No,0.2533013999969579,N,,,4,2,0.4444444444444444,0.5
2_20_1.5_225_10.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_12.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_14.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_16.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_18.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_20.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331262821745782,Y,No,0.40130560103352597,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_225_8.csv,Y,No,-0.08536274160462663,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5331261361374541,Y,No,0.4013056763925914,N,,,3,1,0.3333333333333333,0.3333333333333333
1_40_1.75_50_10.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_12.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_14.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_16.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_18.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_20.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_4.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_6.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_40_1.75_50_8.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_10.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_12.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_14.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_16.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_18.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_20.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_4.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_6.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_40_1.75_50_8.csv,Y,No,0.344181999398415,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_1.25_100_10.csv,Y,No,0.24875294935082634,Y,No,-0.5294521582483668,N,,,N,,,N,,,N,,,Y,Yes,1.1949074259752857,Y,No,-0.005615907198718127,N,,,4,1,0.4444444444444444,0.25
2_60_1.25_100_12.csv,Y,No,0.24875294935082634,Y,No,-0.5294521582483668,N,,,N,,,N,,,N,,,Y,Yes,1.4260759454250118,Y,No,-0.005615927019817323,N,,,4,1,0.4444444444444444,0.25
2_60_1.25_100_14.csv,Y,No,0.18835568825329727,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.426075563721952,Y,No,-0.005615920988175436,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_100_16.csv,Y,No,0.18835568825329727,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.426075563721952,Y,No,-0.005615920988175436,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_100_18.csv,Y,No,0.18835568825329727,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.426075563721952,Y,No,-0.005615920988175436,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_100_20.csv,Y,No,0.18835568825329727,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.426075563721952,Y,No,-0.005615920988175436,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.25_100_8.csv,Y,No,0.1475134202021583,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.1949072967194658,Y,No,-0.005615897360429936,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_6.csv,Y,Yes,0.5241769127650998,Y,No,-0.3700368840592327,N,,,N,,,N,,,N,,,Y,No,0.3684085749956738,Y,No,0.16303936891373114,N,,,4,1,0.4444444444444444,0.25
2_60_0.75_75_10.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_75_12.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_75_14.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_75_16.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_75_18.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_75_20.csv,Y,Yes,0.5090694276993135,Y,No,-0.31143666259506214,N,,,N,,,N,,,N,,,Y,Yes,2.1001472553494938,Y,No,0.016191345912965057,N,,,4,2,0.4444444444444444,0.5
2_20_1.25_225_6.csv,Y,No,-0.018298453495554836,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5116657791983323,Y,Yes,0.5379097680530202,N,,,3,2,0.3333333333333333,0.6666666666666666
1_20_1.5_100_10.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_12.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_14.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_16.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_18.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_20.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_4.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_6.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_100_8.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_10.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_12.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_14.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_16.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_18.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_20.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_4.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_6.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_100_8.csv,Y,No,0.19337434571682752,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_40_2_175_8.csv,Y,No,0.31924173332892924,Y,No,-0.7832953378154801,N,,,N,,,N,,,N,,,Y,No,0.3873543909647683,Y,No,0.11298787163673195,N,,,4,0,0.4444444444444444,0.0
2_60_1_125_6.csv,Y,No,0.22537580270445787,Y,No,-0.37276458804099605,N,,,N,,,N,,,N,,,Y,Yes,0.7263644724011935,Y,No,0.05252751749313785,N,,,4,1,0.4444444444444444,0.25
2_20_1.75_150_10.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_12.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_14.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_16.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_18.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_20.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.5678327550389142,Y,No,0.164136964648777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_6.csv,Y,No,0.1815797522452361,N,,,N,,,N,,,N,,,N,,,Y,No,0.3119271056702134,Y,No,0.4138332879229018,N,,,3,0,0.3333333333333333,0.0
2_20_1.75_150_8.csv,Y,No,0.19097447400067852,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.8868944942953146,Y,No,0.23496387759235482,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_50_10.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_12.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_14.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_16.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_18.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_20.csv,Y,Yes,0.5809596670544532,Y,No,-0.32820744710797495,N,,,N,,,N,,,N,,,Y,Yes,2.1001464337462665,Y,No,0.016191398783216838,N,,,4,2,0.4444444444444444,0.5
1_20_1.5_200_10.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_12.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_14.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_16.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_18.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_20.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_4.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_6.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.5_200_8.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_10.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_12.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_14.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_16.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_18.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_20.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_4.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_6.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.5_200_8.csv,Y,No,-0.03301475544569668,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_60_2_100_16.csv,Y,No,0.21104165190781665,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.1666983407124987,Y,No,0.0150808108876831,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.5_200_6.csv,Y,No,0.005219752593113367,N,,,N,,,N,,,N,,,N,,,Y,No,0.29384866923219544,Y,No,0.04984090683584368,N,,,3,0,0.3333333333333333,0.0
2_20_2_175_6.csv,Y,No,-0.011733553981356145,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.5004274360945785,Y,Yes,0.5127075009670223,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_2_200_6.csv,Y,No,-0.09946891459480944,N,,,N,,,N,,,N,,,N,,,Y,No,0.49254274050255237,Y,No,0.48459696293113136,N,,,3,0,0.3333333333333333,0.0
2_40_2_175_10.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.9270868690054922,Y,No,0.05190234866770625,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_12.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.927086966335935,Y,No,0.05190236614970266,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_14.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.5250124331169348,Y,No,0.05190232368423917,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_16.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.5250124331169348,Y,No,0.05190232368423917,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_18.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.5250124331169348,Y,No,0.05190232368423917,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_20.csv,Y,No,0.2790255234239743,Y,No,-0.7741635815438882,N,,,N,,,N,,,N,,,Y,Yes,0.5250124331169348,Y,No,0.05190232368423917,N,,,4,1,0.4444444444444444,0.25
1_80_0.75_100_10.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_12.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_14.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_16.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_18.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_20.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_6.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_8.csv,Y,No,0.2281964275482398,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.9359909364557137,Y,No,0.009371327716035915,N,,,3,1,0.3333333333333333,0.3333333333333333
