AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1_125_20.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_125_4.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_125_6.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_125_8.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_10.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_12.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_14.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_16.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_18.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_20.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_4.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_6.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_125_8.csv,Y,No,-0.15822430004084231,N,,,N,,,N,,,Y,No,0.31588213910067264,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.5_100_4.csv,Y,No,0.20081533840935253,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_125_4.csv,Y,No,0.20081533840935253,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_50_4.csv,Y,No,0.20081533840935253,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_75_4.csv,Y,No,0.20081533840935253,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_125_6.csv,Y,No,-0.17311289780410077,N,,,N,,,N,,,Y,No,0.36161813600116266,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_100_6.csv,Y,No,-0.21922126048398924,N,,,Y,No,-0.10484541232743076,N,,,Y,No,0.4696202746067896,Y,No,-0.756299335531305,N,4,0,0.5714285714285714,0.0
2_60_2_100_8.csv,Y,No,0.3218802249183007,N,,,N,,,N,,,Y,No,0.2894632146887192,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_75_4.csv,Y,No,-0.0980600050924154,N,,,N,,,N,,,Y,No,0.22506985355416384,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_4.csv,Y,No,-0.2230116440828118,N,,,Y,No,-0.03392658103163058,N,,,Y,No,0.3954168969570005,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_10.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_12.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_14.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_16.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_18.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_20.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_8.csv,Y,No,-0.10331382416285932,N,,,Y,No,0.1256328443872555,N,,,Y,No,-0.01619912415349278,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.25_125_6.csv,Y,No,0.16118274247068434,N,,,N,,,N,,,Y,No,0.3489645102345777,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_10.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_12.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_14.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_16.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_18.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_20.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_4.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_6.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_8.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_10.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_12.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_14.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_16.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_18.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_20.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_4.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_6.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
3_20_1_50_8.csv,Y,No,-0.20837193593336958,N,,,Y,No,0.04453064274703583,N,,,Y,No,-0.004800275561430021,N,,,N,3,0,0.42857142857142855,0.0
1_20_0.75_125_10.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_12.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_14.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_16.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_18.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_20.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_4.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_6.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_8.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_10.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_12.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_14.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_16.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_18.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_20.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_4.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_6.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_8.csv,Y,No,0.07794787671317385,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_125_10.csv,Y,No,-0.17311292833872866,N,,,N,,,N,,,Y,No,0.1977496782526708,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_8.csv,Y,No,-0.17311292833872866,N,,,N,,,N,,,Y,No,0.19774967970113969,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_125_4.csv,Y,No,-0.19738128289279236,N,,,Y,No,0.24800242169822553,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_100_4.csv,Y,No,0.22622357057799708,N,,,N,,,N,,,Y,No,0.26619532210275404,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_75_4.csv,Y,No,-0.43835218147810007,N,,,N,,,N,,,Y,No,0.3885760909781752,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_75_4.csv,Y,No,-0.43835218147810007,N,,,N,,,N,,,Y,No,0.3885760909781752,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_50_8.csv,Y,No,0.40135528750999283,N,,,Y,No,-0.000235914595253584,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_75_8.csv,Y,No,0.40135528750999283,N,,,Y,No,-0.000235914595253584,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_100_10.csv,Y,No,-0.21922130152431984,N,,,Y,No,-0.09356878915599232,N,,,Y,No,0.29348561608271767,N,,,N,3,0,0.42857142857142855,0.0
2_60_1_100_8.csv,Y,No,-0.21922130152431984,N,,,Y,No,0.00901647922431227,N,,,Y,No,0.29348562997003524,N,,,N,3,0,0.42857142857142855,0.0
2_40_2_100_12.csv,Y,No,0.27724881856896155,N,,,Y,No,-0.1430119837226148,N,,,Y,No,0.40510065133098827,N,,,N,3,0,0.42857142857142855,0.0
2_60_1_75_10.csv,Y,No,0.17020167867275768,N,,,N,,,N,,,Y,No,0.14808633181345573,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_8.csv,Y,No,0.17020167867275768,N,,,N,,,N,,,Y,No,0.14808625452454824,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_50_4.csv,Y,No,-0.0879534249039098,N,,,N,,,N,,,Y,No,0.2250699997890144,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_100_8.csv,Y,No,0.18102891721355252,N,,,N,,,N,,,Y,No,0.2596470020316506,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_8.csv,Y,No,0.18102891721355252,N,,,N,,,N,,,Y,No,0.2596470020316506,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_75_8.csv,Y,No,0.18102891721355252,N,,,N,,,N,,,Y,No,0.2596470020316506,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_150_4.csv,Y,No,-0.20649682622773555,N,,,Y,No,0.33971298184229115,N,,,Y,No,0.1863263942530809,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_4.csv,Y,No,0.25226793904004446,N,,,N,,,N,,,Y,No,0.2661953180427654,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_50_10.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_12.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_14.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_16.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_18.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_20.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_20_0.75_50_8.csv,Y,No,-0.0827286810543336,N,,,Y,No,0.4125045781885024,N,,,Y,No,-0.008324188679071053,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_150_10.csv,Y,No,0.25252047186131227,N,,,Y,No,0.14023392065488716,N,,,Y,No,0.11885518139968679,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_75_10.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_12.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_14.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_16.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_18.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_20.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_4.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_6.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_8.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_10.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_12.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_14.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_16.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_18.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_20.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_4.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_6.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_8.csv,Y,No,-0.13806080838497406,N,,,Y,No,0.14151199567630576,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_150_4.csv,Y,No,-0.0834946907353441,N,,,N,,,N,,,Y,No,0.08387042318555361,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_50_6.csv,Y,No,-0.23646618921236648,N,,,Y,Yes,0.5765348045508075,Y,Yes,0.5698083959886439,Y,No,-0.008324160507398181,N,,,N,4,2,0.5714285714285714,0.5
1_20_0.75_150_10.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_12.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_14.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_16.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_18.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_20.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_4.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_6.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_0.75_150_8.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_10.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_12.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_14.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_16.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_18.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_20.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_4.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_6.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_0.75_150_8.csv,Y,No,0.07584772046533216,N,,,Y,No,0.16510538947051004,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_100_4.csv,Y,No,0.460959492660146,N,,,Y,No,-0.42593995682589003,N,,,Y,No,0.27246872748641005,N,,,N,3,0,0.42857142857142855,0.0
2_120_2_50_4.csv,Y,No,0.460959492660146,N,,,Y,No,-0.42593995682589003,N,,,Y,No,0.27246872748641005,N,,,N,3,0,0.42857142857142855,0.0
2_120_2_75_4.csv,Y,No,0.460959492660146,N,,,Y,No,-0.42593995682589003,N,,,Y,No,0.27246872748641005,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.75_50_6.csv,Y,No,0.12223824300405654,N,,,Y,No,0.0070743706891705765,N,,,Y,No,0.41991127868843015,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.75_75_6.csv,Y,No,0.12223824300405654,N,,,Y,No,0.0070743706891705765,N,,,Y,No,0.41991127868843015,N,,,N,3,0,0.42857142857142855,0.0
2_60_0.75_50_4.csv,Y,No,0.41332113498622186,N,,,N,,,N,,,Y,No,0.4763894203662415,Y,No,-1.063461672636947,N,3,0,0.42857142857142855,0.0
2_40_1.75_125_6.csv,Y,No,-0.1390209650946092,N,,,Y,No,-0.35840059610260677,N,,,Y,No,0.18994652762678163,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_12.csv,Y,No,0.22095908805123102,N,,,Y,No,-0.09123628835482832,N,,,Y,No,0.11885514539683009,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_14.csv,Y,No,0.22095908805123102,N,,,Y,No,-0.09123628835482832,N,,,Y,No,0.11885514539683009,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_16.csv,Y,No,0.22095908805123102,N,,,Y,No,-0.09123628835482832,N,,,Y,No,0.11885514539683009,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_18.csv,Y,No,0.22095908805123102,N,,,Y,No,-0.09123628835482832,N,,,Y,No,0.11885514539683009,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_20.csv,Y,No,0.22095908805123102,N,,,Y,No,-0.09123628835482832,N,,,Y,No,0.11885514539683009,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.75_50_10.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_12.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_14.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_16.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_18.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_20.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_4.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_6.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_8.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_10.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_12.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_14.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_16.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_18.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_20.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_4.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_6.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_8.csv,Y,No,0.20898346778328997,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_75_6.csv,Y,No,-0.22670916389424417,N,,,Y,No,-0.39368877307808353,N,,,Y,No,0.3797255653666375,N,,,N,3,0,0.42857142857142855,0.0
1_20_1.25_50_10.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_12.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_14.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_16.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_18.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_20.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_4.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_6.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_50_8.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_10.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_12.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_14.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_16.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_18.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_20.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_50_4.csv,Y,No,0.00925279111529175,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
