AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.25_75_6.csv,Y,No,0.3622938568946022,N,,,Y,Yes,2.0341990641558545,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_50_10.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_12.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_14.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_16.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_18.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_20.csv,Y,No,0.7510342064948092,N,,,Y,No,0.32358203395127194,N,,,Y,No,1.002965157953062,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_8.csv,Y,No,0.7510342064948092,N,,,Y,No,0.2771899651995918,N,,,Y,No,1.0029654964269528,N,,,N,3,0,0.42857142857142855,0.0
2_40_2_100_10.csv,Y,No,1.3447402602222398,N,,,Y,No,0.7313454266418359,N,,,Y,Yes,2.0005286262413753,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_10.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_12.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_14.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_16.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_18.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_20.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_4.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_6.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_150_8.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_10.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_12.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_14.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_16.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_18.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_20.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_4.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_6.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_150_8.csv,Y,No,0.8753446130354662,N,,,Y,No,0.8226905696802718,N,,,Y,Yes,3.0418852195101502,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_8.csv,Y,No,1.4627540521116236,N,,,Y,No,1.0539315849267246,N,,,Y,No,1.2708199480745892,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.25_125_10.csv,Y,No,1.197813383984266,N,,,N,,,N,,,Y,Yes,1.5351949784139338,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_50_4.csv,Y,No,0.7262306545865852,N,,,Y,No,0.8889573930003958,N,,,Y,No,1.4949318197045907,N,,,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_4.csv,Y,No,0.7262306545865852,N,,,Y,No,0.8889573930003958,N,,,Y,No,1.4949318197045907,N,,,N,3,0,0.42857142857142855,0.0
2_60_1.25_50_14.csv,Y,No,0.5146623880977078,N,,,N,,,N,,,Y,No,0.9627160606968131,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_50_16.csv,Y,No,0.5146623880977078,N,,,N,,,N,,,Y,No,0.9627160606968131,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_50_18.csv,Y,No,0.5146623880977078,N,,,N,,,N,,,Y,No,0.9627160606968131,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.25_50_20.csv,Y,No,0.5146623880977078,N,,,N,,,N,,,Y,No,0.9627160606968131,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_125_6.csv,Y,No,0.5156600087948161,N,,,Y,No,0.6196759491672769,N,,,Y,No,1.205328884214128,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_125_4.csv,Y,No,0.22220535094766436,N,,,Y,No,0.6752683136952995,N,,,Y,No,1.242395648368391,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_10.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_12.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_14.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_16.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_18.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_20.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600551514010278,Y,No,0.3852728145687966,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_8.csv,Y,No,0.15072967874029197,N,,,N,,,N,,,Y,No,1.1600546440088952,Y,No,0.3852724443861708,N,3,0,0.42857142857142855,0.0
2_40_1.75_100_8.csv,Y,No,1.0360500106781096,N,,,Y,No,0.44886398511810083,N,,,Y,Yes,2.2499801853483206,Y,No,0.8603351036164018,N,4,1,0.5714285714285714,0.25
2_20_0.75_75_10.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_12.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_14.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_16.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_18.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_20.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_8.csv,Y,No,0.3418933641350002,N,,,Y,Yes,1.6852851962046966,N,,,Y,No,1.3231996550576093,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_100_10.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_12.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_14.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_16.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_18.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_20.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_4.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_6.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_8.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_10.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_12.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_14.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_16.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_18.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_20.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_4.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_6.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_100_8.csv,Y,No,1.2356276176499126,N,,,Y,Yes,2.279420014813236,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.5_100_10.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_12.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_14.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_16.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_18.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_20.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_4.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_6.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.5_100_8.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_10.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_12.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_14.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_16.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_18.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_20.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_4.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_6.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.5_100_8.csv,Y,Yes,2.3116310456492553,N,,,Y,No,0.1961343723208006,N,,,Y,No,0.9884862071635614,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_75_6.csv,Y,No,0.1568050856739931,N,,,Y,Yes,1.911658127997785,Y,Yes,3.0350924433218056,Y,No,1.3232000310976162,N,,,N,4,2,0.5714285714285714,0.5
2_40_1_125_4.csv,Y,No,0.8902328927138562,N,,,Y,No,0.7008251453976603,N,,,Y,Yes,2.2261107421704986,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1_125_10.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_12.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_14.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_16.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_18.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_20.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_4.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_6.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_125_8.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_10.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_12.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_14.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_16.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_18.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_20.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_4.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_6.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
3_60_1_125_8.csv,Y,No,0.6451638690838329,N,,,N,,,N,,,Y,Yes,4.7531563942980135,N,,,N,2,1,0.2857142857142857,0.5
2_120_1.5_100_4.csv,Y,Yes,1.5175925046824157,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_120_1.5_125_4.csv,Y,Yes,1.5175925046824157,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_120_1.5_50_4.csv,Y,Yes,1.5175925046824157,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_120_1.5_75_4.csv,Y,Yes,1.5175925046824157,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_60_1_125_6.csv,Y,No,0.5157256001229688,N,,,N,,,N,,,Y,Yes,1.8532886987424049,N,,,N,2,1,0.2857142857142857,0.5
2_60_1_100_6.csv,Y,No,0.33603325990170063,N,,,Y,No,0.30838064076149185,N,,,Y,Yes,1.967881892239653,Y,No,0.5098986038206067,N,4,1,0.5714285714285714,0.25
2_60_2_100_8.csv,Y,No,1.1071774574827062,N,,,N,,,N,,,Y,Yes,1.8114918498834902,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_75_4.csv,Y,No,0.8877701209481786,N,,,N,,,N,,,Y,Yes,2.122369991837189,N,,,N,2,1,0.2857142857142857,0.5
2_60_1_125_4.csv,Y,No,0.38139812805200435,N,,,Y,No,0.40298520660199205,N,,,Y,Yes,1.8319995728981486,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1_50_10.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_12.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_14.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_16.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_18.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_20.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_50_8.csv,Y,No,0.4610178565809024,N,,,Y,No,1.1695413188835626,N,,,Y,No,1.2514710917883585,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.25_125_6.csv,Y,No,1.2293684172239878,N,,,N,,,N,,,Y,Yes,1.5418774704857992,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_10.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_12.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_14.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_16.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_18.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_20.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_4.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_6.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_50_8.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_10.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_12.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_14.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_16.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_18.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_20.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_4.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_6.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_20_1_50_8.csv,Y,No,0.3676866792021257,N,,,Y,No,1.4674575501701714,N,,,Y,Yes,1.6512868289824227,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_0.75_125_10.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_12.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_14.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_16.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_18.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_20.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_4.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_6.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_8.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_10.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_12.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_14.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_16.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_18.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_20.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_4.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_6.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_8.csv,Y,No,1.1537295989950485,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_125_10.csv,Y,No,0.4701757678637515,N,,,N,,,N,,,Y,No,1.4929551722846892,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_8.csv,Y,No,0.4701757678637515,N,,,N,,,N,,,Y,No,1.4929557632547223,N,,,N,2,0,0.2857142857142857,0.0
