AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_0.75_100_8.csv,Y,No,0.09221180972296937,N,,,N,,,Y,No,0.30031801702886357,N,,,2,0,0.4,0.0
2_40_1.5_50_10.csv,Y,No,0.3047710474715242,Y,No,0.04676131399069899,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.5_50_12.csv,Y,No,0.2919488231006734,Y,No,0.046761163966186924,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.5_50_14.csv,Y,No,0.2919488231006734,Y,No,0.046761163966186924,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_8.csv,Y,No,0.32713856633515415,Y,No,0.028046567215781297,N,,,N,,,N,,,2,0,0.4,0.0
1_80_1_100_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_100_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_50_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
1_80_1_75_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_100_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_50_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_10.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_12.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_14.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_16.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_18.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_20.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_4.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_6.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
3_80_1_75_8.csv,Y,No,0.21392406330781513,Y,No,-0.17612190897286234,N,,,Y,No,0.19031775370779602,N,,,3,0,0.6,0.0
2_20_0.75_100_4.csv,Y,No,0.04482602117930619,N,,,N,,,Y,No,0.09318374473029874,N,,,2,0,0.4,0.0
2_40_1.25_75_10.csv,Y,No,0.22787762481558385,Y,No,0.013122708316931827,N,,,N,,,N,,,2,0,0.4,0.0
2_60_1.5_50_4.csv,Y,No,0.22581918520929795,Y,No,-0.08462406981142565,N,,,Y,No,0.3648103548989233,N,,,3,0,0.6,0.0
2_60_1.25_100_4.csv,Y,No,0.07859153379511188,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_50_10.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_1_50_12.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_1_50_14.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_1_50_16.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_1_50_18.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_1_50_20.csv,Y,No,0.3807910812737867,Y,No,-0.005657162897044047,N,,,Y,No,0.30222312732683004,N,,,3,0,0.6,0.0
2_40_0.75_125_4.csv,Y,No,0.13517923991674372,N,,,N,,,Y,Yes,0.6211234989841252,N,,,2,1,0.4,0.5
2_80_1.75_50_4.csv,Y,No,0.3160687405802054,Y,No,0.05872889828856973,N,,,Y,No,0.07898318511595695,N,,,3,0,0.6,0.0
2_80_1.75_75_4.csv,Y,No,0.3160687405802054,Y,No,0.05872889828856973,N,,,Y,No,0.07898318511595695,N,,,3,0,0.6,0.0
2_40_1.75_75_6.csv,Y,No,0.14114385253877254,N,,,N,,,N,,,Y,No,-0.4612756225788674,2,0,0.4,0.0
2_40_1.75_50_8.csv,Y,No,0.3072460753410938,Y,No,0.18914716841945392,N,,,N,,,Y,No,-0.637371027891748,3,0,0.6,0.0
1_60_0.75_50_10.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_12.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_14.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_16.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_18.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_20.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_4.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_6.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
1_60_0.75_50_8.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_10.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_12.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_14.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_16.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_18.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_20.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_4.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_6.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
3_60_0.75_50_8.csv,Y,No,0.25870892099997106,Y,No,-0.008815870489778204,N,,,Y,No,0.2633435854765731,N,,,3,0,0.6,0.0
2_40_1_100_10.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_12.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_14.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_16.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_18.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_100_20.csv,Y,No,0.29541034002896777,Y,No,0.02804661734201567,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1_125_8.csv,Y,No,0.37595560377027976,Y,No,-0.004326719499838063,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.25_100_6.csv,Y,No,0.09793568549732835,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_100_4.csv,Y,No,0.05029874834140112,N,,,N,,,Y,No,0.2616169899635441,N,,,2,0,0.4,0.0
2_40_1.5_50_16.csv,Y,No,0.2919488547330927,Y,No,0.046761083762493744,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.5_50_18.csv,Y,No,0.2919488547330927,Y,No,0.046761083762493744,N,,,N,,,N,,,2,0,0.4,0.0
2_40_1.5_50_20.csv,Y,No,0.2919488547330927,Y,No,0.046761083762493744,N,,,N,,,N,,,2,0,0.4,0.0
2_20_1_50_6.csv,Y,No,0.15352591002582952,N,,,N,,,Y,No,-0.026927112816049825,N,,,2,0,0.4,0.0
2_60_1.25_75_4.csv,Y,No,0.2638888587118801,Y,No,0.20387237427549415,N,,,N,,,N,,,2,0,0.4,0.0
1_60_1.25_100_10.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_12.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_14.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_16.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_18.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_20.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_4.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_6.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
1_60_1.25_100_8.csv,Y,No,0.08619467651001167,N,,,N,,,Y,No,0.2837501634006492,N,,,2,0,0.4,0.0
