AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_80_1.25_100_14.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_100_16.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_100_18.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_100_20.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_50_14.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_50_16.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_50_18.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_50_20.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_75_14.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_75_16.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_75_18.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_80_1.25_75_20.csv,N,,,Y,Yes,1.480338171714692,Y,Yes,1.4048415936854421,Y,Yes,1.089175799524237,Y,Yes,0.7950018456076493,Y,No,-0.1154425343002655,N,5,4,0.7142857142857143,0.8
2_60_1.75_225_8.csv,N,,,Y,No,0.2292272717896544,N,,,Y,Yes,0.7699418976867082,Y,No,0.3803362185059298,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_125_12.csv,N,,,Y,Yes,0.7592010372020614,Y,Yes,1.270264180931826,Y,Yes,0.5412679420414511,Y,Yes,0.5680959855674407,N,,,N,4,4,0.5714285714285714,1.0
2_60_0.75_125_6.csv,N,,,Y,Yes,0.5962562894262806,Y,Yes,0.6932842757156902,Y,Yes,1.1434801038735223,Y,Yes,1.0112742291660441,N,,,N,4,4,0.5714285714285714,1.0
2_20_2_125_6.csv,N,,,Y,No,0.37860676321827996,Y,No,0.11075266670323058,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_175_10.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_12.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_14.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_16.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_18.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_20.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_4.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_6.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_175_8.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_10.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_12.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_14.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_16.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_18.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_20.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_4.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_6.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_175_8.csv,N,,,Y,No,0.39746974060400087,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_10.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_12.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_14.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_16.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_18.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_20.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_4.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_6.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_150_8.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_10.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_12.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_14.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_16.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_18.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_20.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_4.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_6.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_150_8.csv,N,,,N,,,N,,,Y,No,0.30609655451549433,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_6.csv,N,,,Y,No,0.19567228131937142,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_175_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_1_175_10.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_12.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_14.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_16.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_18.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_20.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_6.csv,N,,,Y,No,0.35719100501050793,N,,,Y,No,-0.1360449181253384,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_8.csv,N,,,Y,No,0.2520630161225198,N,,,Y,No,-0.13604482826886063,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_100_8.csv,N,,,Y,No,0.4528003060428914,Y,Yes,8.008295229368926,Y,No,0.29575351596187655,Y,Yes,0.9768521369902609,Y,No,-0.21349353266215204,N,5,2,0.7142857142857143,0.4
1_60_2_175_10.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_12.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_14.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_16.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_18.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_20.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_4.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.30079783075749195,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_6.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_175_8.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_10.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_12.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_14.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_16.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_18.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_20.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_4.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.30079783075749195,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_6.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_175_8.csv,N,,,Y,Yes,0.7181193344922903,Y,No,-0.4464432138692568,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_100_0.75_150_4.csv,N,,,N,,,N,,,Y,Yes,0.6799310673103333,Y,Yes,1.5443318100059635,Y,No,-0.31111615688964034,N,3,2,0.42857142857142855,0.6666666666666666
3_100_0.75_150_4.csv,N,,,N,,,N,,,Y,Yes,0.6799310673103333,Y,Yes,1.5443318100059635,Y,No,-0.31111615688964034,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.75_150_6.csv,N,,,Y,No,0.49784902773305983,Y,No,0.17543261023891635,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_125_4.csv,N,,,Y,Yes,0.9850141292130069,Y,No,0.1837837651004984,N,,,Y,No,0.016979456387078967,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.25_100_8.csv,N,,,Y,Yes,0.6143852286250727,Y,Yes,2.332224573333936,Y,Yes,1.267092824327625,Y,Yes,0.8371854115307455,Y,No,-0.10962552005346418,N,5,4,0.7142857142857143,0.8
2_80_1.25_50_8.csv,N,,,Y,Yes,0.6143852286250727,Y,Yes,2.332224573333936,Y,Yes,1.267092824327625,Y,Yes,0.8371854115307455,Y,No,-0.10962552005346418,N,5,4,0.7142857142857143,0.8
2_80_1.25_75_8.csv,N,,,Y,Yes,0.6143852286250727,Y,Yes,2.332224573333936,Y,Yes,1.267092824327625,Y,Yes,0.8371854115307455,Y,No,-0.10962552005346418,N,5,4,0.7142857142857143,0.8
2_60_1.25_100_6.csv,N,,,Y,Yes,0.530200152341959,Y,Yes,3.5374040378984883,Y,Yes,0.7669862657474269,Y,Yes,1.4660899559020586,Y,No,-0.0821215863123526,N,5,4,0.7142857142857143,0.8
2_40_1_100_6.csv,N,,,Y,Yes,0.9438412628596476,Y,Yes,1.9545753595273632,Y,Yes,0.5772230887023572,Y,Yes,1.3530439243433379,Y,No,-0.13609995826513485,N,5,4,0.7142857142857143,0.8
2_60_0.75_75_10.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_12.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_14.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_16.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_18.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_20.csv,N,,,Y,No,0.44614401384622493,N,,,Y,Yes,0.5273737483940915,Y,Yes,1.3971848625571799,Y,No,-0.06750748102862394,N,4,2,0.5714285714285714,0.5
2_60_0.75_75_8.csv,N,,,Y,No,0.42135837885568445,N,,,Y,Yes,0.5328428929419456,Y,Yes,1.3971845722513043,Y,No,-0.06750738530435704,N,4,2,0.5714285714285714,0.5
1_40_0.75_100_10.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_12.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_14.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_16.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_18.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_20.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_4.csv,N,,,N,,,Y,Yes,1.6406536779993084,Y,No,0.17980114208664907,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_6.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_0.75_100_8.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_10.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_12.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_14.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_16.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_18.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_20.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_4.csv,N,,,N,,,Y,Yes,1.6406536779993084,Y,No,0.17980114208664907,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_6.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_0.75_100_8.csv,N,,,N,,,Y,Yes,1.4472732624354552,Y,No,0.2038256477448117,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1_125_12.csv,N,,,Y,No,0.3866495388945686,Y,Yes,3.8471116968024788,Y,No,0.4431930697064965,Y,Yes,0.7341703089275826,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_125_14.csv,N,,,Y,No,0.3866495388945686,Y,Yes,3.4941628546312975,Y,No,0.4879604706957711,Y,Yes,0.7341703510895338,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_125_16.csv,N,,,Y,No,0.3866495388945686,Y,Yes,3.4941628546312975,Y,No,0.4879604706957711,Y,Yes,0.7341703510895338,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_125_18.csv,N,,,Y,No,0.3866495388945686,Y,Yes,3.4941628546312975,Y,No,0.4879604706957711,Y,Yes,0.7341703510895338,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_125_20.csv,N,,,Y,No,0.3866495388945686,Y,Yes,3.4941628546312975,Y,No,0.4879604706957711,Y,Yes,0.7341703510895338,N,,,N,4,2,0.5714285714285714,0.5
2_60_1_150_12.csv,N,,,Y,No,0.25362630105548817,N,,,Y,No,0.40767014644896354,Y,Yes,0.7981434594227778,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_14.csv,N,,,Y,No,0.25362630105548817,N,,,Y,No,0.4488490391939285,Y,Yes,0.7981437093113933,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_16.csv,N,,,Y,No,0.25362630105548817,N,,,Y,No,0.4488490391939285,Y,Yes,0.7981437093113933,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_18.csv,N,,,Y,No,0.25362630105548817,N,,,Y,No,0.4488490391939285,Y,Yes,0.7981437093113933,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_150_20.csv,N,,,Y,No,0.25362630105548817,N,,,Y,No,0.4488490391939285,Y,Yes,0.7981437093113933,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_6.csv,N,,,Y,Yes,0.9906979194640065,Y,No,0.05759657563488146,N,,,Y,Yes,0.6171663319619936,Y,No,-0.32062647665611704,N,4,2,0.5714285714285714,0.5
2_80_1.75_150_6.csv,N,,,N,,,Y,Yes,1.427961650827859,Y,Yes,2.448559884681564,Y,Yes,0.792072645491838,Y,No,-0.09245202172187166,N,4,3,0.5714285714285714,0.75
1_60_1.75_50_10.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_12.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_14.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_16.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_18.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_20.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_4.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_6.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_50_8.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_10.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_12.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_14.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_16.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_18.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_20.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_4.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_6.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_75_8.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_10.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_12.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_14.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_16.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_18.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_20.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_4.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_6.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_50_8.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_10.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_12.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_14.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_16.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_18.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_75_20.csv,N,,,N,,,Y,No,-0.3406281372714191,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
