AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_150_12.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_14.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_16.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_18.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_20.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_6.csv,N,,,Y,No,0.4414261356805384,N,,,Y,No,-0.22111248810559164,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_150_8.csv,N,,,Y,No,0.3300217871641706,N,,,Y,No,-0.2211118227426482,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_125_8.csv,N,,,Y,Yes,0.7031162464806286,Y,Yes,1.3533807621471818,Y,Yes,0.5211859995076398,Y,Yes,0.7061353492453156,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_150_8.csv,N,,,Y,No,0.41376489461883054,N,,,Y,Yes,0.5395436434526031,Y,Yes,0.6821093573166108,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_80_1.75_50_18.csv,N,,,Y,Yes,1.4711080824504905,Y,Yes,1.0974659004514602,Y,Yes,1.1754979027503019,Y,Yes,0.7430275758921718,Y,No,-0.17481243872765564,N,5,4,0.7142857142857143,0.8
2_80_1.75_50_20.csv,N,,,Y,Yes,1.4711080824504905,Y,Yes,1.0974659004514602,Y,Yes,1.1754979027503019,Y,Yes,0.7430275758921718,Y,No,-0.17481243872765564,N,5,4,0.7142857142857143,0.8
2_80_1.75_75_18.csv,N,,,Y,Yes,1.4711080824504905,Y,Yes,1.0974659004514602,Y,Yes,1.1754979027503019,Y,Yes,0.7430275758921718,Y,No,-0.17481243872765564,N,5,4,0.7142857142857143,0.8
2_80_1.75_75_20.csv,N,,,Y,Yes,1.4711080824504905,Y,Yes,1.0974659004514602,Y,Yes,1.1754979027503019,Y,Yes,0.7430275758921718,Y,No,-0.17481243872765564,N,5,4,0.7142857142857143,0.8
2_20_1.75_125_12.csv,N,,,N,,,Y,No,0.3906759099414602,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_14.csv,N,,,N,,,Y,No,0.3906759099414602,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_16.csv,N,,,N,,,Y,No,0.3906759099414602,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_18.csv,N,,,N,,,Y,No,0.3906759099414602,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_125_20.csv,N,,,N,,,Y,No,0.3906759099414602,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.75_100_10.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_12.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_14.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_16.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_18.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_20.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_4.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_6.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_100_8.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_10.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_12.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_14.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_16.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_18.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_20.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_4.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_6.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_100_8.csv,N,,,Y,Yes,1.9579511573735369,Y,No,-0.5009747675742988,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_10.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_12.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_14.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_16.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_18.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_20.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_4.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_6.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_1.75_125_8.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_10.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_12.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_14.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_16.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_18.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_20.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_4.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_6.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_1.75_125_8.csv,N,,,Y,Yes,1.3874684831278428,Y,No,-0.43675792175403605,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.25_100_4.csv,N,,,Y,Yes,0.5707314164339821,N,,,Y,Yes,0.8917251154710104,Y,Yes,0.6499519456167608,Y,No,-0.2763173216988885,N,4,3,0.5714285714285714,0.75
2_60_2_150_14.csv,N,,,Y,Yes,0.5837149530461991,Y,Yes,2.9532756288085182,Y,Yes,0.6162978724969894,Y,Yes,0.5431045548482599,Y,No,-0.44420652058683924,N,5,4,0.7142857142857143,0.8
1_20_0.75_125_10.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_12.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_14.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_16.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_18.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_20.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_4.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_6.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_0.75_125_8.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_10.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_12.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_14.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_16.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_18.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_20.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_4.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_6.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_0.75_125_8.csv,N,,,N,,,Y,No,0.2570641124235558,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.25_125_10.csv,N,,,Y,Yes,0.8047012492260486,Y,Yes,2.515723782020091,Y,Yes,0.6387776055020509,Y,No,0.34742308355011675,N,,,N,4,3,0.5714285714285714,0.75
2_60_1.25_150_10.csv,N,,,Y,Yes,0.6052055606824782,N,,,Y,Yes,0.6387778674311887,Y,No,0.3474229128097636,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_175_14.csv,N,,,Y,Yes,0.764558171714417,Y,Yes,1.6122929696438844,Y,No,0.3379709100602095,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_175_16.csv,N,,,Y,Yes,0.764558171714417,Y,Yes,1.6122929696438844,Y,No,0.3379709100602095,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_175_18.csv,N,,,Y,Yes,0.764558171714417,Y,Yes,1.6122929696438844,Y,No,0.3379709100602095,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_175_20.csv,N,,,Y,Yes,0.764558171714417,Y,Yes,1.6122929696438844,Y,No,0.3379709100602095,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_0.75_100_10.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_12.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_14.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_16.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_18.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_20.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_6.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.04006411887819812,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_100_8.csv,N,,,N,,,Y,Yes,0.9844731923218233,Y,No,-0.010904611692360669,N,,,Y,No,-0.05021226039558877,N,3,1,0.42857142857142855,0.3333333333333333
1_60_2_100_10.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_12.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_14.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_16.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_18.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_20.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_4.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.32081694040726894,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_6.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_100_8.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_10.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_12.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_14.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_16.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_18.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_20.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_4.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.32081694040726894,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_6.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_100_8.csv,N,,,Y,Yes,1.2033095305889732,Y,No,-0.45773890447317106,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_125_4.csv,N,,,N,,,N,,,N,,,Y,No,0.33981241064358486,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_125_8.csv,N,,,Y,Yes,0.7918789066380659,Y,Yes,0.6287421181092725,Y,Yes,1.4376013022266279,Y,No,0.30318525661209905,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.75_100_4.csv,N,,,N,,,Y,No,0.20685190251420252,N,,,Y,No,0.018394386071936424,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_10.csv,N,,,Y,No,0.3905807718724061,N,,,Y,Yes,0.7577975436047137,Y,Yes,0.531416743037952,Y,No,-0.11763121394079105,N,4,2,0.5714285714285714,0.5
2_60_1_50_8.csv,N,,,Y,No,0.40625615185499475,N,,,Y,Yes,0.8024926947435833,Y,Yes,0.5314167204844624,Y,No,-0.1176316396063006,N,4,2,0.5714285714285714,0.5
2_40_1.5_175_10.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,1.7327868973050802,Y,Yes,0.9333353394509871,Y,No,0.30927043705066676,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.5_175_12.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,2.184284186116049,Y,Yes,0.7404124101871007,Y,No,0.3092704767641832,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.5_175_14.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,2.184284186116049,Y,Yes,0.7404124101871007,Y,No,0.3092704767641832,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.5_175_16.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,2.184284186116049,Y,Yes,0.7404124101871007,Y,No,0.3092704767641832,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.5_175_18.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,2.184284186116049,Y,Yes,0.7404124101871007,Y,No,0.3092704767641832,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.5_175_20.csv,N,,,Y,Yes,0.5040168643965557,Y,Yes,2.184284186116049,Y,Yes,0.7404124101871007,Y,No,0.3092704767641832,N,,,N,4,3,0.5714285714285714,0.75
2_40_1_125_6.csv,N,,,Y,Yes,0.7120490599752309,Y,Yes,1.2533923957581397,Y,Yes,0.5959290184212767,Y,Yes,0.7061360764924667,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_150_6.csv,N,,,Y,No,0.4081003715360798,N,,,Y,Yes,0.6169192081653028,Y,Yes,0.682109947174082,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_80_2_50_14.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_50_16.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_50_18.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_50_20.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_75_14.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_75_16.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_75_18.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
2_80_2_75_20.csv,N,,,N,,,Y,Yes,1.450612426757047,Y,Yes,0.8540515412291414,Y,Yes,1.0267499173164896,Y,No,-0.2363724201443731,N,4,3,0.5714285714285714,0.75
1_20_0.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_0.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_0.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.5_100_8.csv,N,,,Y,Yes,0.7228953332281869,N,,,Y,Yes,0.7360880282375593,Y,Yes,1.1276746654739143,Y,No,-0.09922960450853006,N,4,3,0.5714285714285714,0.75
2_100_1.5_50_8.csv,N,,,Y,Yes,0.7228953332281869,N,,,Y,Yes,0.7360880282375593,Y,Yes,1.1276746654739143,Y,No,-0.09922960450853006,N,4,3,0.5714285714285714,0.75
2_100_1.5_75_8.csv,N,,,Y,Yes,0.7228953332281869,N,,,Y,Yes,0.7360880282375593,Y,Yes,1.1276746654739143,Y,No,-0.09922960450853006,N,4,3,0.5714285714285714,0.75
2_20_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.75_100_8.csv,N,,,N,,,N,,,Y,Yes,0.6721196567810378,Y,Yes,1.0358498675273524,Y,No,-0.12324757829146094,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_50_8.csv,N,,,N,,,N,,,Y,Yes,0.6721196567810378,Y,Yes,1.0358498675273524,Y,No,-0.12324757829146094,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_75_8.csv,N,,,N,,,N,,,Y,Yes,0.6721196567810378,Y,Yes,1.0358498675273524,Y,No,-0.12324757829146094,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_100_6.csv,N,,,N,,,Y,Yes,2.2254642700783527,Y,Yes,0.8352040439611926,Y,Yes,0.9089848302362611,Y,No,-0.1651153612982021,N,4,3,0.5714285714285714,0.75
2_100_1.75_50_6.csv,N,,,N,,,Y,Yes,2.2254642700783527,Y,Yes,0.8352040439611926,Y,Yes,0.9089848302362611,Y,No,-0.1651153612982021,N,4,3,0.5714285714285714,0.75
2_100_1.75_75_6.csv,N,,,N,,,Y,Yes,2.2254642700783527,Y,Yes,0.8352040439611926,Y,Yes,0.9089848302362611,Y,No,-0.1651153612982021,N,4,3,0.5714285714285714,0.75
2_80_2_50_10.csv,N,,,N,,,Y,No,0.47665694575268996,N,,,Y,Yes,0.8826856211882164,Y,No,-0.2363724230420462,N,3,1,0.42857142857142855,0.3333333333333333
2_80_2_75_10.csv,N,,,N,,,Y,No,0.47665694575268996,N,,,Y,Yes,0.8826856211882164,Y,No,-0.2363724230420462,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.5_75_4.csv,N,,,N,,,N,,,Y,No,0.11246041158446149,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_125_10.csv,N,,,Y,Yes,1.0566736788588327,Y,No,0.3525105853414028,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_125_8.csv,N,,,Y,Yes,1.0338686046872225,Y,No,0.34487153467167114,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_100_10.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_12.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_14.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_16.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_18.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_20.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_4.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_6.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_100_8.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_100_10.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_100_12.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_100_14.csv,N,,,N,,,Y,No,-0.24716511575278866,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
