AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_120_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7990346436331717,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_1.25_125_10.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_12.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_14.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_16.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_18.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_20.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_4.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_6.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_8.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_10.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_12.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_14.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_16.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_18.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_20.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_4.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_6.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.25_125_8.csv,N,,,Y,No,-0.11387032084844456,N,,,N,,,N,,,Y,No,0.39355642517106576,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.5_125_8.csv,N,,,Y,No,-0.09860769993855231,N,,,N,,,N,,,Y,Yes,1.2663882199555594,Y,No,0.23294960480561935,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_200_4.csv,N,,,Y,Yes,1.1874309116922939,Y,No,0.204410887684061,N,,,N,,,Y,No,0.3298106985238561,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_225_4.csv,N,,,N,,,Y,No,0.42562919212238,N,,,N,,,Y,No,0.1935448053699775,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_125_4.csv,N,,,Y,No,0.46475329597138576,Y,No,0.24666379384568118,N,,,N,,,Y,Yes,1.0760711775422622,Y,No,0.11333220226029618,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.25_150_4.csv,N,,,Y,No,0.42794675519035685,Y,No,-0.6038757570605394,N,,,N,,,Y,Yes,0.5244760135457135,Y,No,0.13783065553729384,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.25_175_4.csv,N,,,Y,No,0.42794675519035685,Y,No,-0.6038757570605394,N,,,N,,,Y,Yes,0.5244763942462779,Y,No,-0.027417039341999138,N,,,N,4,1,0.4444444444444444,0.25
2_60_1.25_225_12.csv,N,,,Y,No,0.30489491639531735,N,,,N,,,Y,Yes,1.6645225917978277,Y,No,0.46786499574319734,Y,No,0.21733668853784804,N,,,N,4,1,0.4444444444444444,0.25
2_40_1.25_50_4.csv,N,,,Y,Yes,0.7448142614961646,Y,Yes,0.5105977837617282,N,,,N,,,Y,Yes,1.1406690379585043,Y,No,0.35566062272888216,N,,,N,4,3,0.4444444444444444,0.75
2_40_1.5_175_6.csv,N,,,Y,Yes,0.6096254409600912,N,,,N,,,N,,,Y,Yes,0.6043368682609501,Y,No,0.2531826840443956,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.010404804688399792,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_175_4.csv,N,,,Y,Yes,0.8104412433770541,Y,No,0.18053098117236469,N,,,N,,,Y,Yes,1.0511082882114855,Y,No,0.295622374303488,N,,,N,4,2,0.4444444444444444,0.5
2_20_0.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.0347255961249207,Y,No,0.11535845909651403,N,,,N,2,1,0.2222222222222222,0.5
2_20_2_150_8.csv,N,,,Y,Yes,0.6165150346589661,Y,No,0.3228218598363302,N,,,N,,,Y,No,0.17359523014698783,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_175_8.csv,N,,,Y,Yes,0.6355781769762214,Y,No,0.18445852864950824,N,,,N,,,Y,No,0.1735952787735088,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_50_12.csv,N,,,Y,No,0.2757039680476715,N,,,N,,,N,,,Y,No,0.3728575563383589,Y,Yes,0.5021157413791912,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.06290039573274023,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1_100_4.csv,N,,,Y,No,0.2464109648042027,N,,,N,,,N,,,Y,Yes,1.0822798967768954,Y,No,-0.343120884407078,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,0.22589911728362422,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_10.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_12.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_14.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_16.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_18.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_20.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_4.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_6.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_175_8.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_10.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_12.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_14.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_16.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_18.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_20.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_4.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_6.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_175_8.csv,N,,,N,,,Y,No,-0.5719248485834145,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_100_12.csv,N,,,Y,No,0.08038636283944708,N,,,N,,,N,,,Y,No,0.3825071892601826,Y,No,0.3851922419899277,N,,,N,3,0,0.3333333333333333,0.0
2_40_1_125_4.csv,N,,,Y,No,0.14376277279948135,N,,,N,,,N,,,Y,No,0.4440280396025291,Y,No,0.33219529869348785,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_100_6.csv,N,,,Y,No,0.25072954009301074,Y,No,0.14951181925855078,N,,,N,,,Y,Yes,1.0083074703275852,Y,No,0.36509430703453183,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_10.csv,N,,,Y,No,0.23216598874398206,N,,,N,,,Y,Yes,2.41043798676296,Y,No,0.4833984084292628,Y,No,-0.20329583449605534,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_12.csv,N,,,Y,No,0.23216598874398206,N,,,N,,,Y,Yes,2.41043798676296,Y,No,0.4833984084292628,Y,No,-0.20329583449605534,N,,,N,4,1,0.4444444444444444,0.25
2_60_1_50_14.csv,N,,,Y,No,0.23216598874398206,N,,,N,,,Y,Yes,2.41043798676296,Y,No,0.4833984084292628,Y,No,-0.20329583449605534,N,,,N,4,1,0.4444444444444444,0.25
