Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
1_40_0.75_150_10.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,3_120_0.75_175_8.csv,0.27071240560410964,0.03474715590706179,0.14976999360101753,No,2_120_1.75_175_10.csv,0.14058603368381148,-0.02303831550650189,-0.14143753619809835,No,1_40_1_225_18.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_125_14.csv,0.15185721559471477,0.08794438469722309,0.14556931503571766,No,3_40_0.75_100_12.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,3_80_0.75_50_4.csv,0.25888439155489695,0.05671334262018807,0.15096386306531628,No,2_100_1.75_225_6.csv,0.18334827209898757,-0.00461049880800567,-0.06937764427649619,No,,
1_40_0.75_150_12.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_10.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_200_16.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,1_40_1_225_20.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_125_16.csv,0.15185721559471477,0.08794438469722309,0.14556931503571766,No,3_40_0.75_100_14.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,3_80_0.75_75_4.csv,0.25888439155489695,0.05671334262018807,0.15096386306531628,No,2_80_1.5_150_16.csv,0.18287200079528204,-0.0007166631577410173,-0.010784169716624211,No,,
1_40_0.75_150_14.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_12.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_200_18.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,1_40_1_225_6.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_125_18.csv,0.15185721559471477,0.08794438469722309,0.14556931503571766,No,3_40_0.75_100_16.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,2_60_0.75_225_8.csv,0.2584135925324918,0.033582022458653576,0.0893911662702794,No,2_80_1.5_150_18.csv,0.18287200079528204,-0.0007166631577410173,-0.010784169716624211,No,,
1_40_0.75_150_16.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_14.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_200_20.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,1_40_1_225_8.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_125_20.csv,0.15185721559471477,0.08794438469722309,0.14556931503571766,No,3_40_0.75_100_18.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,2_60_0.75_200_8.csv,0.25841352232970866,0.08834260388608728,0.23515702195880434,No,2_80_1.5_150_20.csv,0.18287200079528204,-0.0007166631577410173,-0.010784169716624211,No,,
1_40_0.75_150_18.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_16.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_225_16.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,3_40_1_225_10.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_125_8.csv,0.15185721559471477,0.08794438469722309,0.14556931503571766,No,3_40_0.75_100_20.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,2_40_2_50_12.csv,0.2567168293176953,0.0824805974777784,0.21955309011795857,No,2_80_1.5_150_14.csv,0.1828719957203696,-0.0007166558313284133,-0.010784059470581727,No,,
1_40_0.75_150_20.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_18.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_225_18.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,3_40_1_225_12.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_10.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,3_40_0.75_100_6.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,2_40_2_75_12.csv,0.2567168283934554,0.08248067609193732,0.21955329937907023,No,2_80_1.5_150_12.csv,0.18287198932772825,-0.0007166846849858497,-0.010784493653273244,No,,
1_40_0.75_150_6.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_20.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_225_20.csv,0.1405860175254678,-0.052275073054026094,-0.3209287387027236,No,3_40_1_225_14.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_12.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,3_40_0.75_100_8.csv,0.4103347779621604,0.050518579576740955,0.07254590767469021,No,2_60_1.25_50_6.csv,0.2546812005671331,0.3756749560366543,0.999999999999967,Yes,2_80_1.5_150_10.csv,0.18287198548088202,-0.0007166568515224038,-0.010784074822208245,No,,
1_40_0.75_150_8.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_8.csv,0.2694219148495089,0.032108423541463725,0.13839631655626977,No,2_120_1.75_150_14.csv,0.14058601253505232,-0.0347745457339699,-0.21348896231726283,No,3_40_1_225_16.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_14.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,2_100_1_200_8.csv,0.43437997048168187,0.10000545977987291,0.143610269982647,No,2_60_1.25_75_6.csv,0.2546812005671331,0.3756749560366543,0.999999999999967,Yes,2_80_1.5_150_8.csv,0.18287198237459584,-0.0007166315853902072,-0.010783694623708089,No,,
3_40_0.75_150_10.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1_50_6.csv,0.26942189445125986,0.032108467533861366,0.1383965061758499,No,2_120_1.75_200_10.csv,0.1405860181206876,-0.023038321127755237,-0.14143757070827004,No,3_40_1_225_18.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_16.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,2_100_1_125_6.csv,0.43437995147822805,0.11477740704578712,0.16482314515663143,No,2_20_1.25_125_4.csv,0.2659340390720686,0.0494084982132857,0.1315192759574405,No,2_80_0.75_50_12.csv,0.19548584647064332,0.033515342440012724,0.5043305729893378,Yes,,
3_40_0.75_150_12.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1.75_125_6.csv,0.2693773582020983,0.09037957329003701,0.38956132552306355,No,2_120_1.75_225_10.csv,0.1405860181206876,-0.023038321127755237,-0.14143757070827004,No,3_40_1_225_20.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_18.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,2_100_1_150_6.csv,0.4343799311298396,0.11477737302582303,0.16482309630313643,No,2_80_0.75_50_8.csv,0.254402648842582,0.14706382458711845,0.3914656067006093,No,2_80_0.75_75_12.csv,0.19548584647064332,0.033515342440012724,0.5043305729893378,Yes,,
3_40_0.75_150_14.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_20_1.75_50_6.csv,0.26854198539992363,0.0594536065008074,0.2562617294203832,No,2_120_1.75_200_14.csv,0.14058600962202478,-0.034774547812924446,-0.21348897508044462,No,3_40_1_225_6.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_20.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,2_100_1_225_8.csv,0.43437993081722015,0.10000550878441858,0.1436103403543652,No,2_80_0.75_75_8.csv,0.254402648842582,0.14706382458711845,0.3914656067006093,No,2_80_0.75_50_14.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
3_40_0.75_150_16.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_40_1.25_125_10.csv,0.26763484850943975,0.08418032328176701,0.36284081819426056,No,2_120_1.75_225_14.csv,0.14058600962202478,-0.034774547812924446,-0.21348897508044462,No,3_40_1_225_8.csv,0.10881333396123712,0.1219286042230543,0.4141026744712596,No,2_20_1_150_8.csv,0.15185721533598653,0.0879444521011832,0.1455694266056415,No,2_100_1_175_8.csv,0.43437991614082255,0.10000544312673187,0.14361024606833186,No,2_80_0.75_100_8.csv,0.25440261186728125,0.14706380463909413,0.3914655536014501,No,2_80_0.75_50_16.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
3_40_0.75_150_18.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_40_1.25_125_8.csv,0.26763482679608314,0.0841803100852818,0.36284076131370574,No,2_120_1.75_100_14.csv,0.14058601702415177,-0.03477457233394982,-0.21348912562067893,No,1_40_1_100_10.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_4.csv,0.1499982662557427,0.24604531648742622,0.4072647538797544,No,2_100_1_100_6.csv,0.43437989181945047,0.11477740846957488,0.16482314720122523,No,2_60_1.25_50_10.csv,0.25427870094121413,0.1427105517633494,0.3798777359793463,No,2_80_0.75_50_18.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
3_40_0.75_150_20.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_40_1.25_125_6.csv,0.26763481707886744,0.08418031921136819,0.36284080064969926,No,2_120_1.75_50_14.csv,0.14058601702415177,-0.03477457233394982,-0.21348912562067893,No,1_40_1_100_12.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_4.csv,0.1499982662557427,0.24604531648742622,0.4072647538797544,No,2_100_1_50_6.csv,0.43437989181945047,0.11477740846957488,0.16482314720122523,No,2_60_1.25_75_10.csv,0.25427870094121413,0.1427105517633494,0.3798777359793463,No,2_80_0.75_50_20.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
3_40_0.75_150_6.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_40_1.25_125_12.csv,0.2676348044450403,0.08418029614770016,0.36284070123881734,No,2_120_1.75_75_14.csv,0.14058601702415177,-0.03477457233394982,-0.21348912562067893,No,1_40_1_100_14.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_10.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_75_6.csv,0.43437989181945047,0.11477740846957488,0.16482314720122523,No,2_60_1.5_125_4.csv,0.25423843639381466,0.014959098815450551,0.03981926017445388,No,2_80_0.75_75_14.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
3_40_0.75_150_8.csv,0.42639495833333335,0.04427220572296342,0.13454681659370638,No,2_40_1.25_125_14.csv,0.2676348044450403,0.08418029614770016,0.36284070123881734,No,2_120_1.75_175_14.csv,0.1405859933811888,-0.03477454278474042,-0.21348894421126235,No,1_40_1_100_16.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_12.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_200_6.csv,0.43437990481344235,0.1147774167499481,0.16482315909204237,No,2_60_1.5_200_4.csv,0.25423841735327374,0.048949601109402656,0.13029774895248825,No,2_80_0.75_75_16.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
2_20_1.75_150_10.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_40_1.25_125_16.csv,0.2676348044450403,0.08418029614770016,0.36284070123881734,No,2_120_1.75_150_16.csv,0.14058601563760134,-0.05227506769937591,-0.3209287058292903,No,1_40_1_100_18.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_14.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_225_6.csv,0.4343798679224785,0.11477741586027838,0.16482315781445503,No,2_60_1.5_175_4.csv,0.2542384157299408,0.04894961441124339,0.13029778436033357,No,2_80_0.75_75_18.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
2_20_1.75_150_12.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_40_1.25_125_18.csv,0.2676348044450403,0.08418029614770016,0.36284070123881734,No,2_120_1.75_150_18.csv,0.14058601563760134,-0.05227506769937591,-0.3209287058292903,No,1_40_1_100_20.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_16.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_150_8.csv,0.43437986391317274,0.10000550318613904,0.14361033231509976,No,2_60_1.5_150_4.csv,0.25423840824469457,0.04894963551630742,0.13029784053938862,No,2_80_0.75_75_20.csv,0.1954858534348304,0.03351532982270013,0.5043303831271425,Yes,,
2_20_1.75_150_14.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_40_1.25_125_20.csv,0.2676348044450403,0.08418029614770016,0.36284070123881734,No,2_120_1.75_150_20.csv,0.14058601563760134,-0.05227506769937591,-0.3209287058292903,No,1_40_1_100_6.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_18.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_100_8.csv,0.43437986529060857,0.10000546005920113,0.1436102703837691,No,2_60_1.5_225_4.csv,0.2542383905292524,0.02932482857913029,0.07805904574663243,No,2_80_0.75_100_14.csv,0.1954858240578881,0.033515337352736416,0.5043304964372637,Yes,,
2_20_1.75_150_16.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_120_0.75_175_4.csv,0.2671973423459475,0.08944644468585082,0.3855392793604454,No,2_120_1.75_125_14.csv,0.14058599385651074,-0.034774541288857715,-0.21348893502769317,No,1_40_1_100_8.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_20.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_50_8.csv,0.43437986529060857,0.10000546005920113,0.1436102703837691,No,2_60_0.75_100_8.csv,0.25327601736698574,0.22287064946881438,0.5932539443674327,Yes,2_80_0.75_100_16.csv,0.1954858240578881,0.033515337352736416,0.5043304964372637,Yes,,
2_20_1.75_150_18.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_100_0.75_175_6.csv,0.26529097452961187,-0.08546067405311611,-0.3683594893437758,No,2_40_0.75_150_10.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_10.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_6.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_75_8.csv,0.43437986529060857,0.10000546005920113,0.1436102703837691,No,2_60_1.25_200_4.csv,0.2519383477854409,0.1153649971547919,0.30708727132593855,No,2_80_0.75_100_18.csv,0.1954858240578881,0.033515337352736416,0.5043304964372637,Yes,,
2_20_1.75_150_20.csv,0.4249082083333333,0.23234224450355173,0.7061068868763145,Yes,2_100_0.75_175_10.csv,0.2652909740454574,-0.08546066633091856,-0.3683594560589372,No,2_40_0.75_150_12.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_12.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,1_40_0.75_225_8.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_175_6.csv,0.43437983123614055,0.11477737224461522,0.16482309518130303,No,2_60_1.25_175_4.csv,0.2519383147264241,0.16012945253642316,0.42624468297214413,No,2_80_0.75_100_20.csv,0.1954858240578881,0.033515337352736416,0.5043304964372637,Yes,,
2_20_1.75_150_8.csv,0.4249082083333333,0.25033585109230533,0.7607909137058294,Yes,2_100_0.75_175_8.csv,0.2652909740454574,-0.08546066633091856,-0.3683594560589372,No,2_40_0.75_150_14.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_14.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_10.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_100_1_125_8.csv,0.4343798175825374,0.10000544694355651,0.14361025154938478,No,2_60_1.25_100_4.csv,0.25193829100037485,0.13523071008355356,0.3599673279002254,No,2_80_0.75_100_12.csv,0.19548580355627262,0.033515362327439575,0.504330872250412,Yes,,
2_20_0.75_150_4.csv,0.4228453333333334,0.2017561840176513,0.6131533734175098,Yes,2_100_0.75_175_12.csv,0.2652909679694391,-0.08546065544127823,-0.36835940912153126,No,2_40_0.75_150_16.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_16.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_12.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_80_1.25_100_4.csv,0.4315627083558216,0.10836646396967792,0.15561687513867467,No,2_60_1.25_125_4.csv,0.25193828842857036,0.10958417981468986,0.29169945468495434,No,2_80_1.25_150_14.csv,0.18088444017659788,-0.020860100131076083,-0.3138976207851799,No,,
1_40_1_100_4.csv,0.4197894999999999,0.22689614376760583,0.6895557459312387,Yes,2_100_0.75_175_14.csv,0.2652909679694391,-0.08546065544127823,-0.36835940912153126,No,2_40_0.75_150_18.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_18.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_14.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_80_1.25_50_4.csv,0.43156265463112875,0.10836649807486798,0.15561692411455622,No,2_60_1.25_150_4.csv,0.2519382727648872,0.13754338989026538,0.36612339385444914,No,2_80_1.25_150_16.csv,0.1808844248954559,-0.020860076378095727,-0.31389726335621393,No,,
3_40_1_100_4.csv,0.4197894999999999,0.22689614376760583,0.6895557459312387,Yes,2_100_0.75_175_16.csv,0.2652909679694391,-0.08546065544127823,-0.36835940912153126,No,2_40_0.75_150_20.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_20.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_16.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_80_1.25_75_4.csv,0.43156265463112875,0.10836649807486798,0.15561692411455622,No,2_60_1.25_225_4.csv,0.2519382666767267,0.10713849281173637,0.28518934012007824,No,2_80_1.25_150_18.csv,0.1808844248954559,-0.020860076378095727,-0.31389726335621393,No,,
1_40_0.75_75_10.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_0.75_175_18.csv,0.2652909679694391,-0.08546065544127823,-0.36835940912153126,No,2_40_0.75_150_8.csv,0.12771821757764037,0.07313010635692553,0.4489626015456439,No,3_40_1_100_6.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_18.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_60_1_50_12.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_60_0.75_150_6.csv,0.25181343639779763,0.09851343738168271,0.2622305154993286,No,2_80_1.25_150_20.csv,0.1808844248954559,-0.020860076378095727,-0.31389726335621393,No,,
1_40_0.75_75_12.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_0.75_175_20.csv,0.2652909679694391,-0.08546065544127823,-0.36835940912153126,No,2_40_0.75_150_6.csv,0.1277182091130749,0.07313012605525843,0.4489627224782559,No,3_40_1_100_8.csv,0.10555267039228439,0.05628576607954962,0.19116175746230762,No,3_40_0.75_225_20.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_60_1_50_14.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_60_0.75_125_6.csv,0.2518134188062129,0.12088207682139251,0.3217730510883301,No,2_80_1.25_150_12.csv,0.18088441041399367,-0.020860073529964853,-0.31389722049824587,No,,
1_40_0.75_75_14.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_6.csv,0.2652909636446327,0.03734533871911467,0.16096889068992573,No,2_60_0.75_150_12.csv,0.13998412732184,-0.05507342529367403,-0.3381084689689635,No,1_40_1_100_4.csv,0.10555260434384944,0.05628573905451463,0.19116166567794465,No,3_40_0.75_225_6.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_60_1_50_16.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_60_0.75_175_6.csv,0.25181340978701766,0.13339650531304884,0.35508490297135764,No,2_80_1.25_150_10.csv,0.18088439437053028,-0.020860092683002547,-0.3138975087084139,No,,
1_40_0.75_75_16.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_225_6.csv,0.2652909636446327,-0.09514764993760345,-0.4101130740145151,No,2_60_0.75_150_14.csv,0.13998412732184,-0.05507342529367403,-0.3381084689689635,No,3_40_1_100_4.csv,0.10555260434384944,0.05628573905451463,0.19116166567794465,No,3_40_0.75_225_8.csv,0.1499982892181894,0.24604526255592424,0.4072646646100207,No,2_60_1_50_18.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_1.5_50_6.csv,0.25082028771300185,-0.006363550900219254,-0.01693898088750467,No,2_100_1_150_18.csv,0.17961581795432635,0.002187339796518381,0.03291454756504281,No,,
1_40_0.75_75_18.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_8.csv,0.26529093474107435,0.04038370565682606,0.17406510489622556,No,2_60_0.75_150_16.csv,0.13998412732184,-0.05507342529367403,-0.3381084689689635,No,1_40_0.75_125_4.csv,0.10066033826393554,0.11948779246198979,0.4058130144314492,No,2_20_1.5_100_10.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_50_20.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_50_4.csv,0.25051252728579587,0.013170213711539105,0.03505747056041091,No,2_100_1_150_20.csv,0.17961581795432635,0.002187339796518381,0.03291454756504281,No,,
1_40_0.75_75_20.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_225_8.csv,0.26529093474107435,-0.09319530072250257,-0.4016979009789232,No,2_60_0.75_150_18.csv,0.13998412732184,-0.05507342529367403,-0.3381084689689635,No,3_40_0.75_125_4.csv,0.10066033826393554,0.11948779246198979,0.4058130144314492,No,2_20_1.5_100_12.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_75_12.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_225_10.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_100_1_150_16.csv,0.17961581097286455,0.0021873337914521,0.03291445720229256,No,,
1_40_0.75_75_6.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_10.csv,0.2652909338620197,0.04038370537661616,0.17406510368844227,No,2_60_0.75_150_20.csv,0.13998412732184,-0.05507342529367403,-0.3381084689689635,No,1_40_0.75_125_10.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,2_20_1.5_100_14.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_75_14.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_225_12.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_100_1_150_12.csv,0.17961578959333507,0.0021873338407326992,0.03291445794385481,No,,
1_40_0.75_75_8.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_225_10.csv,0.2652909338620197,-0.09319529156847203,-0.4016978615224826,No,2_60_0.75_150_6.csv,0.1399841090200144,-0.046874149319794285,-0.2877712213509019,No,1_40_0.75_125_12.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,2_20_1.5_100_16.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_75_16.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_225_14.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_100_1_150_10.csv,0.17961578896190536,0.0021873328331060687,0.032914442781338815,No,,
3_40_0.75_75_10.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_12.csv,0.2652909254732841,0.04038371660027469,0.17406515206556042,No,2_60_0.75_150_10.csv,0.1399840928178998,-0.055073406579938824,-0.3381083540810239,No,1_40_0.75_125_14.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,2_20_1.5_100_18.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_75_18.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_225_16.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_100_1_150_14.csv,0.17961578535756076,0.002187326422122569,0.03291434631044678,No,,
3_40_0.75_75_12.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_14.csv,0.2652909254732841,0.04038371660027469,0.17406515206556042,No,2_60_0.75_150_8.csv,0.1399840928178998,-0.055073406579938824,-0.3381083540810239,No,1_40_0.75_125_16.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,2_20_1.5_100_20.csv,0.14903458276776788,0.2616176871781458,0.43304080931222727,No,2_60_1_75_20.csv,0.42784647810548515,0.23914276590045733,0.3434148220602808,No,2_40_0.75_225_18.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_60_1.25_150_16.csv,0.1785538228885669,-0.02447983059675911,-0.36836642840939915,No,,
3_40_0.75_75_14.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_16.csv,0.2652909254732841,0.04038371660027469,0.17406515206556042,No,2_80_0.75_50_4.csv,0.13972138105887325,-0.021786785956110118,-0.13375410743193836,No,1_40_0.75_125_18.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,2_20_1.5_100_8.csv,0.14903455043509797,0.2616177056313257,0.43304083985672154,No,2_60_1_50_10.csv,0.42784642334006545,0.23914273032562833,0.34341477097396206,No,2_40_0.75_225_20.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_60_1.25_150_18.csv,0.1785538228885669,-0.02447983059675911,-0.36836642840939915,No,,
3_40_0.75_75_16.csv,0.4195380833333333,0.19002850235861807,0.5775119996146936,Yes,2_100_1_175_18.csv,0.2652909254732841,0.04038371660027469,0.17406515206556042,No,2_80_0.75_75_4.csv,0.13972138105887325,-0.021786785956110118,-0.13375410743193836,No,1_40_0.75_125_20.csv,0.10066029881053368,0.11948777387336346,0.40581295129942263,No,1_80_0.75_200_10.csv,0.14884323923761256,0.14566442779465655,0.24111000437538394,No,2_60_1_75_10.csv,0.42784642334006545,0.23914273032562833,0.34341477097396206,No,2_40_0.75_225_8.csv,0.24630974812999465,-0.08502081095641857,-0.22631482240226938,No,2_60_1.25_150_20.csv,0.1785538228885669,-0.02447983059675911,-0.36836642840939915,No,,
