"Filename","Begin","End","Start_NetProfit","End_NetProfit","NetProfit","NetProfit_Percent","Number_of_Transactions","Window_GrossProfit","Window_GrossLoss","Window_Net","Window_MDD"
"2_60_1.5_125_4.csv","2008/1/2","2011/12/30","2586218.5","4319129.0","1732910.5","0.483213864409","12","21240420.376","-17682407.501","3558012.875","-1283700.0"
"2_60_1.5_150_4.csv","2008/1/2","2011/12/30","1660700.5","2946388.25","1285687.75","0.483214006988","12","15655137.504","-13015707.879","2639429.625","-952407.5"
"2_40_0.75_100_4.csv","2008/1/2","2011/12/30","923889.375","1039052.75","115163.375","0.0598596657877","21","8741270.05","-7647818.042","1093452.008","-766135.062"
"2_60_1_125_8.csv","2008/1/2","2011/12/30","2092600.625","4040267.0","1947666.375","0.629782701088","8","20037141.549","-16520752.83","3516388.719","-1324212.75"
"2_60_1_125_14.csv","2008/1/2","2011/12/30","2268489.0","4314659.5","2046170.5","0.626029489467","8","21316873.642","-17612761.455","3704112.187","-1407931.0"
"2_60_1_125_16.csv","2008/1/2","2011/12/30","2268489.0","4314659.5","2046170.5","0.626029489467","8","21316873.642","-17612761.455","3704112.187","-1407931.0"
"2_60_1_125_18.csv","2008/1/2","2011/12/30","2268489.0","4314659.5","2046170.5","0.626029489467","8","21316873.642","-17612761.455","3704112.187","-1407931.0"
"2_60_1_125_20.csv","2008/1/2","2011/12/30","2268489.0","4314659.5","2046170.5","0.626029489467","8","21316873.642","-17612761.455","3704112.187","-1407931.0"
"2_60_1_125_10.csv","2008/1/2","2011/12/30","2166854.0","4149397.5","1982543.5","0.626029333844","8","20654016.155","-17065085.343","3588930.812","-1364150.75"
"2_60_1_125_12.csv","2008/1/2","2011/12/30","2166854.0","4149397.5","1982543.5","0.626029333844","8","20654016.155","-17065085.343","3588930.812","-1364150.75"
"2_40_2_50_8.csv","2008/1/2","2011/12/30","1463881.0","3727580.0","2263699.0","0.918753381352","10","16597170.107","-13085378.357","3511791.75","-754569.0"
"2_60_2_175_4.csv","2008/1/2","2011/12/30","1945834.5","4151072.0","2205237.5","0.74859517736","12","10520451.437","-6823077.781","3697373.656","-689565.75"
"1_60_0.75_50_4.csv","2008/1/2","2011/12/30","2530134.25","6307556.5","3777422.25","1.07005059368","36","30216306.906","-24651082.719","5565224.187","-1594545.0"
"3_60_0.75_50_4.csv","2008/1/2","2011/12/30","2530134.25","6307556.5","3777422.25","1.07005059368","36","30216306.906","-24651082.719","5565224.187","-1594545.0"
"1_60_0.75_50_10.csv","2008/1/2","2011/12/30","2373396.25","5983100.5","3609704.25","1.07005047213","36","28874700.999","-23556573.249","5318127.75","-1523747.0"
