AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_75_8.csv,Y,Yes,1.160031742376748,Y,Yes,0.8829668044793335,Y,No,-0.47226528504025894,N,,,N,,,N,,,Y,No,-0.4154348923959473,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_2_125_8.csv,Y,Yes,1.5499495744575882,Y,Yes,0.7474637231762594,Y,No,0.2332825486350174,N,,,N,,,Y,Yes,1.8356389971884295,Y,No,0.19705482585079162,N,,,N,,,5,3,0.5555555555555556,0.6
1_100_1.75_150_10.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_12.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_14.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_16.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_18.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_20.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_4.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_6.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_100_1.75_150_8.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_10.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_12.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_14.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_16.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_18.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_20.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_4.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_6.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_100_1.75_150_8.csv,Y,Yes,0.9168465960750205,Y,Yes,0.8794143324384557,N,,,N,,,N,,,N,,,Y,No,-0.5559876132680212,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1.5_125_16.csv,Y,Yes,1.5638426693558396,Y,Yes,1.0060826361884558,Y,No,0.06418760674843664,N,,,N,,,Y,Yes,1.1676354470484978,Y,Yes,0.691106040764994,Y,Yes,0.5856100090027484,N,,,6,5,0.6666666666666666,0.8333333333333334
2_80_2_150_12.csv,Y,Yes,1.3353884498833548,Y,Yes,1.5648107340123931,Y,No,0.09113665777895935,N,,,N,,,Y,Yes,0.7402002536993759,Y,Yes,0.5829231339741365,N,,,N,,,5,4,0.5555555555555556,0.8
2_80_2_150_14.csv,Y,Yes,1.3353884498833548,Y,Yes,1.5648107340123931,Y,No,0.034042057484671664,N,,,N,,,Y,Yes,0.7882585947348341,Y,Yes,0.5473834491682905,N,,,N,,,5,4,0.5555555555555556,0.8
2_120_1_175_4.csv,Y,No,0.1650496147539347,N,,,Y,No,0.2932838022910328,N,,,N,,,Y,Yes,0.5317375367777758,N,,,Y,No,0.2994890880166766,N,,,4,1,0.4444444444444444,0.25
2_120_1_200_4.csv,Y,No,0.22344237537735684,N,,,Y,No,0.12782066408898243,N,,,N,,,Y,Yes,0.5853894957539837,N,,,Y,No,0.2994888213152202,N,,,4,1,0.4444444444444444,0.25
2_120_1_225_4.csv,Y,No,0.08226545845406363,N,,,Y,No,0.11375287902979211,N,,,N,,,Y,Yes,0.5853899007805877,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_12.csv,Y,Yes,1.4549988925300628,Y,No,0.35180854941275375,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17007444831572777,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_14.csv,Y,Yes,1.4549988925300628,Y,No,0.35180854941275375,N,,,N,,,N,,,N,,,N,,,Y,No,-0.17007414954835165,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_16.csv,Y,Yes,1.4549988925300628,Y,No,0.3010292619444274,N,,,N,,,N,,,N,,,N,,,Y,No,-0.1700742172896216,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_18.csv,Y,Yes,1.4549988925300628,Y,No,0.27056159308221467,N,,,N,,,N,,,N,,,N,,,Y,No,-0.1700743124394261,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1.75_175_20.csv,Y,Yes,1.4549988925300628,Y,No,0.27056159308221467,N,,,N,,,N,,,N,,,N,,,Y,No,-0.1700743124394261,N,,,3,1,0.3333333333333333,0.3333333333333333
2_100_0.75_150_4.csv,Y,Yes,0.6155063336528003,N,,,Y,No,0.1611789488487702,N,,,N,,,Y,Yes,0.5764442299802123,N,,,Y,No,0.4008111894071513,N,,,4,2,0.4444444444444444,0.5
2_60_2_175_4.csv,Y,Yes,0.6671316964765661,N,,,N,,,N,,,N,,,Y,Yes,1.3074326713839541,Y,No,0.0318562911825146,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.5_50_8.csv,Y,Yes,2.5760231310895274,Y,No,0.3219668744537627,N,,,N,,,N,,,Y,No,0.2335642438470246,N,,,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_100_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.3806704191810803,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_50_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.38066954215862836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_0.75_75_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.38066954215862836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_0.75_100_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.3806704191810803,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_0.75_50_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.38066954215862836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_0.75_75_4.csv,Y,Yes,2.262915271107683,Y,No,0.37972065417088874,N,,,N,,,N,,,N,,,Y,No,0.38066954215862836,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_120_2_100_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_100_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_125_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_50_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
1_120_2_75_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_100_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_125_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_50_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_10.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_12.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_14.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_16.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_18.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_20.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_4.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_6.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
3_120_2_75_8.csv,Y,Yes,0.8472866082736337,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,1,0.1111111111111111,1.0
2_60_0.75_125_6.csv,Y,Yes,2.214207649788912,Y,Yes,0.802728419895967,Y,No,0.27747159446826075,N,,,N,,,N,,,N,,,Y,Yes,0.5697451223019023,N,,,4,3,0.4444444444444444,0.75
2_60_1.5_150_14.csv,Y,Yes,2.529328462281527,Y,No,0.4337773229187371,Y,No,-0.1743226686639767,N,,,N,,,Y,Yes,0.7222326962044543,Y,Yes,0.7628775989112145,N,,,N,,,5,3,0.5555555555555556,0.6
1_80_1.75_100_10.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_12.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_14.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_16.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_18.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_20.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_4.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_6.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
1_80_1.75_100_8.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_10.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_12.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_14.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_16.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_18.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_20.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_4.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_6.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
3_80_1.75_100_8.csv,Y,Yes,1.5108920177219374,Y,No,0.28868024877124965,N,,,N,,,N,,,N,,,Y,No,-0.6168362364708868,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.75_125_4.csv,Y,Yes,1.0973499792381467,Y,Yes,0.9580407580234577,Y,No,0.28772120838197807,N,,,N,,,Y,No,0.22676589702931038,N,,,N,,,N,,,4,2,0.4444444444444444,0.5
2_100_1.75_150_8.csv,Y,Yes,2.2342670159834133,Y,Yes,0.82895507947316,Y,No,-0.009621387392533078,N,,,N,,,Y,Yes,1.0645058532629539,Y,No,0.4117124189167751,N,,,N,,,5,3,0.5555555555555556,0.6
2_100_1.25_100_4.csv,Y,Yes,0.5530943596715067,N,,,Y,Yes,0.5043073516199267,N,,,N,,,N,,,Y,Yes,0.5152885575626671,N,,,N,,,3,3,0.3333333333333333,1.0
2_100_1.25_50_4.csv,Y,Yes,0.5530943596715067,N,,,Y,Yes,0.5043073516199267,N,,,N,,,N,,,Y,Yes,0.5152885575626671,N,,,N,,,3,3,0.3333333333333333,1.0
2_100_1.25_75_4.csv,Y,Yes,0.5530943596715067,N,,,Y,Yes,0.5043073516199267,N,,,N,,,N,,,Y,Yes,0.5152885575626671,N,,,N,,,3,3,0.3333333333333333,1.0
2_100_1.5_100_12.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0206487868428544,Y,No,0.0632717686726256,N,,,N,,,Y,Yes,1.288999174215221,Y,No,0.4225872786753637,Y,Yes,0.5856103873229568,N,,,6,4,0.6666666666666666,0.6666666666666666
2_100_1.5_100_14.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0060826821368494,Y,No,0.06418782218636378,N,,,N,,,Y,Yes,1.9095690669770493,Y,No,0.42258737104152183,Y,Yes,0.5856100819970408,N,,,6,4,0.6666666666666666,0.6666666666666666
2_100_1.5_50_12.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0206487868428544,Y,No,0.0632717686726256,N,,,N,,,Y,Yes,1.288999174215221,Y,No,0.4225872786753637,Y,Yes,0.5856103873229568,N,,,6,4,0.6666666666666666,0.6666666666666666
2_100_1.5_50_14.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0060826821368494,Y,No,0.06418782218636378,N,,,N,,,Y,Yes,1.9095690669770493,Y,No,0.42258737104152183,Y,Yes,0.5856100819970408,N,,,6,4,0.6666666666666666,0.6666666666666666
2_100_1.5_75_12.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0206487868428544,Y,No,0.0632717686726256,N,,,N,,,Y,Yes,1.288999174215221,Y,No,0.4225872786753637,Y,Yes,0.5856103873229568,N,,,6,4,0.6666666666666666,0.6666666666666666
2_100_1.5_75_14.csv,Y,Yes,1.6140081410707656,Y,Yes,1.0060826821368494,Y,No,0.06418782218636378,N,,,N,,,Y,Yes,1.9095690669770493,Y,No,0.42258737104152183,Y,Yes,0.5856100819970408,N,,,6,4,0.6666666666666666,0.6666666666666666
2_60_2_150_16.csv,Y,Yes,1.8888279981843128,Y,Yes,0.564267958096098,Y,No,-0.10502238758306431,N,,,N,,,Y,No,0.2376488903330256,N,,,Y,No,0.3697122244680189,N,,,5,2,0.5555555555555556,0.4
2_60_2_150_18.csv,Y,Yes,1.8888279981843128,Y,Yes,0.564267958096098,Y,No,-0.10502238758306431,N,,,N,,,Y,No,0.2376488903330256,N,,,Y,No,0.3697122244680189,N,,,5,2,0.5555555555555556,0.4
