AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_2_50_10.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_12.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_14.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_16.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_18.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_20.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_4.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_6.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_50_8.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_10.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_12.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_14.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_16.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_18.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_20.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_4.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_6.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_2_75_8.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_10.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_12.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_14.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_16.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_18.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_20.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_4.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_6.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_50_8.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_10.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_12.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_14.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_16.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_18.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_20.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_4.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_6.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_60_2_75_8.csv,Y,Yes,1.7447096929934147,N,Y,No,0.6887969878742027,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.5_225_14.csv,Y,No,0.15136061243706905,N,N,,,N,,,Y,Yes,2.8117776313588982,Y,No,1.2759898611302383,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_225_16.csv,Y,No,0.15136061243706905,N,N,,,N,,,Y,Yes,2.811777571149155,Y,No,1.275990374819276,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_225_18.csv,Y,No,0.15136061243706905,N,N,,,N,,,Y,Yes,2.811777571149155,Y,No,1.275990374819276,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_225_20.csv,Y,No,0.15136061243706905,N,N,,,N,,,Y,Yes,2.811777571149155,Y,No,1.275990374819276,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_100_6.csv,Y,No,0.6273382094916672,N,N,,,N,,,Y,Yes,3.277967206560655,Y,Yes,1.6156067732331703,N,3,2,0.42857142857142855,0.6666666666666666
1_40_2_75_10.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_12.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_14.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_16.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_18.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_20.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_4.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_6.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_40_2_75_8.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_10.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_12.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_14.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_16.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_18.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_20.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_4.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_6.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_40_2_75_8.csv,Y,Yes,2.4739986160127327,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_40_0.75_125_10.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_12.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_14.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_16.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_18.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_20.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_0.75_125_8.csv,Y,No,0.762228078791028,N,N,,,N,,,Y,Yes,1.6681702676026848,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.25_150_10.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263371058957,Y,No,1.0947325982023737,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_12.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263552595444,Y,No,1.0947326691799102,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_14.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263552595444,Y,No,1.0947326691799102,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_16.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263552595444,Y,No,1.0947326691799102,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_18.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263552595444,Y,No,1.0947326691799102,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_20.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.138263552595444,Y,No,1.0947326691799102,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_8.csv,Y,No,0.5879005324772156,N,N,,,N,,,Y,Yes,3.1075442346295215,Y,No,1.0947327993358333,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_10.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_12.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_14.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_16.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_18.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_20.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.9249269842536494,Y,No,0.8080243499187628,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_8.csv,Y,No,0.3135826154959327,N,N,,,N,,,Y,Yes,1.867086998840478,Y,No,0.682968984880933,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_150_10.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_12.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_14.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_16.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_18.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_20.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.8468679220313495,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_8.csv,Y,No,0.2219754080814149,N,N,,,N,,,Y,Yes,1.7822765791834936,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.5_100_12.csv,Y,No,0.1433457464038227,N,N,,,N,,,Y,Yes,2.8349306169813246,Y,No,1.3514670413639756,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_225_20.csv,Y,No,0.42788003925083196,N,N,,,N,,,Y,Yes,2.5926124198241953,Y,No,1.0131862363322661,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_175_10.csv,Y,No,0.31507777305617823,N,N,,,N,,,Y,Yes,2.7752673085941373,Y,Yes,1.5266426508414592,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_175_12.csv,Y,No,0.15594351475134868,N,N,,,N,,,Y,Yes,2.914580604648657,Y,Yes,1.5266424638867315,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.75_175_8.csv,Y,No,0.4215954555048831,N,N,,,N,,,Y,Yes,2.669481358762507,Y,No,1.4242389434908669,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_75_6.csv,Y,No,0.196208813035501,N,N,,,N,,,Y,Yes,1.6942898836076286,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.25_100_4.csv,Y,Yes,1.7054670873863333,N,N,,,N,,,Y,Yes,3.8501158708069303,Y,Yes,1.6610647284156763,N,3,3,0.42857142857142855,1.0
2_60_2_225_8.csv,Y,No,0.5206849363460179,N,N,,,N,,,Y,Yes,2.4902337387092124,Y,No,0.9738927748553398,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_225_18.csv,Y,No,0.4189460348840765,N,N,,,N,,,Y,Yes,2.6816956267243217,Y,No,1.0584396958857296,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_225_20.csv,Y,No,0.4189460348840765,N,N,,,N,,,Y,Yes,2.6816956267243217,Y,No,1.0584396958857296,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_225_18.csv,Y,No,0.41317666457952784,N,N,,,N,,,Y,Yes,2.592612589718919,Y,No,1.0131866840099666,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_100_6.csv,Y,No,0.4628229167956665,N,N,,,N,,,Y,Yes,1.5609686021204052,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.5_100_8.csv,Y,No,0.11197676482575282,N,N,,,N,,,N,,,Y,Yes,2.590101142677825,N,2,1,0.2857142857142857,0.5
2_40_1.5_200_6.csv,Y,No,0.5779576040901804,N,N,,,N,,,Y,Yes,3.0307851694964176,Y,No,1.404658141075544,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_150_6.csv,Y,No,0.9086283802939441,N,N,,,N,,,Y,Yes,3.2166619384486723,Y,No,1.0014483875444795,N,3,1,0.42857142857142855,0.3333333333333333
2_120_1.25_225_12.csv,Y,No,0.17608433266308995,N,N,,,N,,,N,,,Y,Yes,1.6302889403001901,N,2,1,0.2857142857142857,0.5
2_20_0.75_75_4.csv,Y,Yes,1.7835649165322514,N,N,,,N,,,Y,Yes,1.6966490157298688,N,,,N,2,2,0.2857142857142857,1.0
1_40_1_200_10.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_12.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_14.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_16.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_18.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_20.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_4.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_6.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_200_8.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_10.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_12.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_14.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_16.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_18.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_20.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_4.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_6.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
3_40_1_200_8.csv,Y,No,1.1841943923257843,N,N,,,N,,,Y,Yes,2.8568602397114677,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_225_4.csv,Y,No,0.47464290674360826,N,N,,,N,,,Y,No,1.2484936130651356,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_225_4.csv,Y,No,0.17694167209891604,N,N,,,N,,,Y,No,0.5974112054398641,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_225_6.csv,Y,No,0.1526090294791683,N,N,,,N,,,Y,No,0.5974107669862226,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_225_4.csv,Y,No,0.17694167209891604,N,N,,,N,,,Y,No,0.5974112054398641,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_225_6.csv,Y,No,0.1526090294791683,N,N,,,N,,,Y,No,0.5974107669862226,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_225_10.csv,Y,No,0.06424914393338695,N,N,,,N,,,Y,Yes,3.0747998177349034,Y,No,1.3054961570573251,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_225_8.csv,Y,No,0.06424914393338695,N,N,,,N,,,Y,Yes,3.0772146758092034,Y,No,1.3094725857283638,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_10.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_12.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_14.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_16.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_18.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_20.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_4.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_6.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_60_1.25_100_8.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_10.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_12.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_14.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_16.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_18.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_20.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_4.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_6.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
3_60_1.25_100_8.csv,Y,No,0.604756429065817,N,N,,,N,,,Y,Yes,3.6939970188006535,Y,No,1.393801343524068,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_10.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_12.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_14.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_16.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_18.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_20.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_4.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.273625024523395,Y,No,1.3571242316634882,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_6.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
1_80_0.75_150_8.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_10.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_12.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_14.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_16.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_18.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_20.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_4.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.273625024523395,Y,No,1.3571242316634882,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_6.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
3_80_0.75_150_8.csv,Y,No,-0.02793463915239639,N,N,,,N,,,Y,Yes,3.169888717000478,Y,No,1.260285482172722,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_175_4.csv,Y,No,1.2660628657924042,N,N,,,N,,,Y,Yes,3.3105746965679717,Y,No,1.4832684521537147,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_200_14.csv,Y,No,0.25119452239553863,N,N,,,N,,,Y,Yes,2.8563316414079334,Y,No,1.2547010339836768,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_200_16.csv,Y,No,0.25119452239553863,N,N,,,N,,,Y,Yes,2.8563316414079334,Y,No,1.2547010339836768,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_200_18.csv,Y,No,0.25119452239553863,N,N,,,N,,,Y,Yes,2.8563316414079334,Y,No,1.2547010339836768,N,3,1,0.42857142857142855,0.3333333333333333
