AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_1.25_50_4.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
1_60_1.25_50_6.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
1_60_1.25_50_8.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_10.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_12.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_14.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_16.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_18.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_20.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_4.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_6.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
3_60_1.25_50_8.csv,Y,Yes,3.009815627525187,Y,No,0.9016495206607816,N,,,Y,Yes,4.358800339323447,N,,,3,2,0.6,0.6666666666666666
1_40_1_50_10.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_12.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_14.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_16.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_18.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_20.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_4.csv,Y,Yes,2.933423829614684,Y,No,0.5746828593459237,N,,,Y,No,1.4177408035057089,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_6.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
1_40_1_50_8.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_10.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_12.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_14.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_16.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_18.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_20.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_4.csv,Y,Yes,2.933423829614684,Y,No,0.5746828593459237,N,,,Y,No,1.4177408035057089,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_6.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
3_40_1_50_8.csv,Y,Yes,2.897327067102571,Y,No,0.5649860196462438,N,,,Y,No,1.4177429096532985,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_100_4.csv,Y,Yes,1.8340195276871445,N,,,N,,,Y,Yes,1.8392242095805702,N,,,2,2,0.4,1.0
2_40_1.5_50_8.csv,Y,Yes,2.7850505633135576,Y,No,0.6745239029242298,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_75_8.csv,Y,Yes,1.771892950327395,Y,No,0.5112361480965173,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_50_8.csv,Y,Yes,2.467137175317936,Y,No,0.6128983145840012,N,,,Y,No,1.1589921309576305,N,,,3,1,0.6,0.3333333333333333
2_80_1.5_50_4.csv,Y,Yes,2.472473721762138,Y,No,0.02506405593341564,N,,,Y,No,1.3515314288731257,N,,,3,1,0.6,0.3333333333333333
2_80_1.5_75_4.csv,Y,Yes,2.472473721762138,Y,No,0.02506405593341564,N,,,Y,No,1.3515314288731257,N,,,3,1,0.6,0.3333333333333333
2_40_1.25_75_6.csv,Y,No,0.8939965833815445,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.25_75_4.csv,Y,No,0.6484474067379556,N,,,N,,,Y,No,0.871336842102161,N,,,2,0,0.4,0.0
1_60_0.75_100_10.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_12.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_14.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_16.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_18.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_20.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_4.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_6.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
1_60_0.75_100_8.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_10.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_12.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_14.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_16.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_18.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_20.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_4.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_6.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
3_60_0.75_100_8.csv,Y,Yes,2.2615704336104248,N,,,N,,,Y,Yes,1.8480151590471294,N,,,2,2,0.4,1.0
2_40_1.5_50_10.csv,Y,Yes,2.717065108714379,Y,No,0.6451246154394334,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_12.csv,Y,Yes,2.6986458914526796,Y,No,0.6315833146673299,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_14.csv,Y,Yes,2.6986458914526796,Y,No,0.6315833146673299,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_8.csv,Y,Yes,2.6153405690967784,Y,No,0.7133538918254625,N,,,N,,,N,,,2,1,0.4,0.5
1_80_1_100_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_100_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_50_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
1_80_1_75_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_100_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_50_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_10.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_12.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_14.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_16.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_18.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_20.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_4.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_6.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
3_80_1_75_8.csv,Y,Yes,2.5511765399849247,Y,No,0.3261279343022388,N,,,Y,No,1.3398260685693273,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_4.csv,Y,No,1.246333387776322,N,,,N,,,Y,Yes,1.8104163707608032,N,,,2,1,0.4,0.5
2_40_1.25_75_10.csv,Y,Yes,1.6079770865932654,Y,No,0.49057598006539277,N,,,N,,,N,,,2,1,0.4,0.5
2_60_1.5_50_4.csv,Y,Yes,1.972507716341493,Y,No,0.5254871666659663,N,,,Y,Yes,1.8385192078101376,N,,,3,2,0.6,0.6666666666666666
2_60_1.25_100_4.csv,Y,No,1.293578005176861,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_50_10.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_12.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_14.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_16.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_18.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_1_50_20.csv,Y,Yes,2.398854996538559,Y,No,0.5866904221057517,N,,,Y,No,1.1589922071564212,N,,,3,1,0.6,0.3333333333333333
2_40_0.75_125_4.csv,Y,Yes,2.098261570194478,N,,,N,,,Y,Yes,1.8392244754383273,N,,,2,2,0.4,1.0
2_80_1.75_50_4.csv,Y,Yes,3.2406265838992465,Y,Yes,1.8820496810105412,N,,,Y,Yes,2.931583375595528,N,,,3,3,0.6,1.0
2_80_1.75_75_4.csv,Y,Yes,3.2406265838992465,Y,Yes,1.8820496810105412,N,,,Y,Yes,2.931583375595528,N,,,3,3,0.6,1.0
2_40_1.75_75_6.csv,Y,Yes,2.0954700760766927,N,,,N,,,N,,,Y,No,1.2256206069875086,2,1,0.4,0.5
2_40_1.75_50_8.csv,Y,Yes,2.364964340252777,Y,No,0.9659617459858768,N,,,N,,,Y,No,0.8519556302745083,3,1,0.6,0.3333333333333333
1_60_0.75_50_10.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_12.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_14.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_16.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_18.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_20.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_4.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_6.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_8.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_10.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_12.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_14.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_16.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_18.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_20.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_4.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_6.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_8.csv,Y,Yes,2.5275515084158005,Y,No,0.8810010963383756,N,,,Y,No,1.2353643103452256,N,,,3,1,0.6,0.3333333333333333
2_40_1_100_10.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_12.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_14.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_16.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_18.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_100_20.csv,Y,Yes,2.5269042029912967,Y,No,0.6774189068182592,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1_125_8.csv,Y,Yes,3.317325046588484,Y,No,0.6794047982981075,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.25_100_6.csv,Y,Yes,1.547301835276755,N,,,N,,,N,,,N,,,1,1,0.2,1.0
2_40_1.25_100_4.csv,Y,No,1.242792391850889,N,,,N,,,Y,Yes,1.5577805266869205,N,,,2,1,0.4,0.5
2_40_1.5_50_16.csv,Y,Yes,2.6257650843913236,Y,No,0.6315831924405922,N,,,N,,,N,,,2,1,0.4,0.5
2_40_1.5_50_18.csv,Y,Yes,2.6257650843913236,Y,No,0.6315831924405922,N,,,N,,,N,,,2,1,0.4,0.5
