AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1.75_50_10.csv,N,,,N,,,Y,No,0.4425931823370558,Y,Yes,0.5512137387796973,Y,No,0.19397518601242766,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_10.csv,N,,,N,,,Y,No,0.20946045854897155,N,,,Y,No,0.1671560684861078,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_100_12.csv,N,,,N,,,Y,No,0.1908310228522461,N,,,Y,No,0.35531978529799074,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_100_14.csv,N,,,N,,,Y,No,0.11710365466495465,N,,,Y,Yes,0.615986520478341,Y,No,-0.7050122961748855,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_16.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_18.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_100_20.csv,N,,,N,,,Y,No,0.11710356031020308,N,,,Y,Yes,0.6159865185786753,Y,No,-0.70501221867732,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_12.csv,N,,,N,,,Y,No,0.1908310228522461,N,,,Y,No,0.35531978529799074,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_125_14.csv,N,,,N,,,Y,No,0.11710365466495465,N,,,Y,Yes,0.615986520478341,Y,No,-0.7050122961748855,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_16.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_18.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_125_20.csv,N,,,N,,,Y,No,0.11710356031020308,N,,,Y,Yes,0.6159865185786753,Y,No,-0.70501221867732,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_12.csv,N,,,N,,,Y,No,0.1908310228522461,N,,,Y,No,0.35531978529799074,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_50_14.csv,N,,,N,,,Y,No,0.11710365466495465,N,,,Y,Yes,0.615986520478341,Y,No,-0.7050122961748855,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_16.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_18.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_50_20.csv,N,,,N,,,Y,No,0.11710356031020308,N,,,Y,Yes,0.6159865185786753,Y,No,-0.70501221867732,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_12.csv,N,,,N,,,Y,No,0.1908310228522461,N,,,Y,No,0.35531978529799074,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_75_14.csv,N,,,N,,,Y,No,0.11710365466495465,N,,,Y,Yes,0.615986520478341,Y,No,-0.7050122961748855,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_16.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_18.csv,N,,,N,,,Y,No,0.11710351366713834,N,,,Y,Yes,0.6159864197812638,Y,No,-0.705012239960456,N,,,3,1,0.42857142857142855,0.3333333333333333
2_120_1.5_75_20.csv,N,,,N,,,Y,No,0.11710356031020308,N,,,Y,Yes,0.6159865185786753,Y,No,-0.70501221867732,N,,,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_150_10.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_12.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_14.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_16.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_18.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_20.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_4.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_6.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.25_150_8.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_10.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_12.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_14.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_16.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_18.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_20.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_4.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_6.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
3_20_1.25_150_8.csv,N,,,N,,,Y,No,-0.0468167465131674,N,,,Y,No,0.0739989596754503,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_150_4.csv,N,,,N,,,Y,No,-0.03243175683815568,N,,,Y,No,-0.13144183701224058,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_100_6.csv,N,,,N,,,Y,No,-0.1697854167622834,N,,,Y,No,-0.004619781192779166,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1_125_10.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_12.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_14.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_16.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_18.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_20.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_4.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_6.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
1_40_1_125_8.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_10.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_12.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_14.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_16.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_18.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_20.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_4.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_6.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
3_40_1_125_8.csv,N,,,N,,,Y,Yes,0.5009273071794238,Y,Yes,0.6014820493981935,Y,No,0.004669592268253776,N,,,N,,,3,2,0.42857142857142855,0.6666666666666666
2_20_1.5_150_10.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_12.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_14.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_16.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_18.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_20.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.5_150_8.csv,N,,,N,,,Y,No,0.2362403565497856,N,,,Y,No,-0.0028276155216423082,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_125_10.csv,N,,,N,,,Y,No,0.4065876276088848,Y,Yes,0.71413494994181,Y,No,0.2636930203116621,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_125_12.csv,N,,,N,,,Y,No,0.4065876276088848,Y,Yes,0.71413494994181,Y,No,0.2636930203116621,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_125_8.csv,N,,,N,,,Y,No,0.40658769618063084,Y,Yes,0.7141348828500665,Y,No,0.2636928868680232,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_2_150_6.csv,N,,,N,,,Y,No,-0.03699548473666051,N,,,Y,No,-0.09653164349047892,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_75_10.csv,N,,,N,,,Y,No,0.1804178874673467,N,,,Y,No,0.28952237300301203,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_75_12.csv,N,,,N,,,Y,No,0.1804178874673467,N,,,Y,No,0.28952237300301203,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_75_8.csv,N,,,N,,,Y,No,0.1804177280989289,N,,,Y,No,0.28952213934087384,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_10.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_12.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_14.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_16.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_18.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_20.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_4.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_6.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_100_8.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_10.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_12.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_14.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_16.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_18.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_20.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_4.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_6.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_100_8.csv,N,,,N,,,Y,No,-0.07961102338135874,N,,,Y,No,-0.05609494052132194,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_1.5_125_10.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_12.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_14.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_16.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_18.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_20.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_4.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_6.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_1.5_125_8.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_10.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_12.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_14.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_16.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_18.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_20.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_4.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_6.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
3_40_1.5_125_8.csv,N,,,N,,,Y,No,0.22352111620929677,N,,,Y,No,0.09976843427734264,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_2_100_12.csv,N,,,N,,,Y,No,0.29499170784603707,N,,,Y,No,0.4555595986513154,Y,No,-0.4969474980170828,N,,,3,0,0.42857142857142855,0.0
1_60_1.75_125_10.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_12.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_14.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_16.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_18.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_20.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_4.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_6.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_1.75_125_8.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_10.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_12.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_14.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_16.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_18.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_20.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_4.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_6.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
3_60_1.75_125_8.csv,N,,,N,,,Y,No,-0.07961094998937387,N,,,Y,No,-0.04974621152009164,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1_100_10.csv,N,,,N,,,Y,No,0.49945207715923007,Y,Yes,0.7802208123497673,Y,No,0.09688825200529702,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_12.csv,N,,,N,,,Y,No,0.49945207715923007,Y,Yes,0.7802208123497673,Y,No,0.09688825200529702,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_40_1_100_8.csv,N,,,N,,,Y,No,0.49945213222647666,Y,Yes,0.7802206927488242,Y,No,0.096888286550008,N,,,N,,,3,1,0.42857142857142855,0.3333333333333333
2_60_2_50_12.csv,N,,,N,,,Y,No,0.18058018918501445,N,,,Y,No,0.2279671655957554,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_2_75_12.csv,N,,,N,,,Y,No,0.18058018918501445,N,,,Y,No,0.2279671655957554,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.75_175_10.csv,N,,,N,,,Y,No,0.24497412795368723,N,,,Y,No,0.3178945375819107,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_4.csv,N,,,N,,,Y,No,-0.04190722937080267,N,,,Y,No,-0.1314418027417017,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_10.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_12.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_14.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_16.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_18.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_125_20.csv,N,,,N,,,Y,No,0.3744452140555582,N,,,Y,No,0.2858836505522104,N,,,N,,,2,0,0.2857142857142857,0.0
1_20_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_20_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_20_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
