Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
,,,,,3_40_1.25_75_20.csv,0.24761521934576836,0.16964359602881102,0.575357950285092,Yes,,,,,,,,,,,,,,,,1_20_1_50_20.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_16.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_40_1.25_75_4.csv,0.24761521934576836,0.16964359602881102,0.575357950285092,Yes,,,,,,,,,,,,,,,,1_20_1_50_4.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_18.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_40_1.25_75_6.csv,0.24761521934576836,0.16964359602881102,0.575357950285092,Yes,,,,,,,,,,,,,,,,1_20_1_50_6.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_20.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_40_1.25_75_8.csv,0.24761521934576836,0.16964359602881102,0.575357950285092,Yes,,,,,,,,,,,,,,,,1_20_1_50_8.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_4.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_10.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_10.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_6.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_12.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_12.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,1_120_0.75_200_8.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_14.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_14.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_10.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_16.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_16.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_12.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_18.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_18.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_14.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_20.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_20.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_16.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_4.csv,0.24678366913271943,0.02630869720029034,0.0892277601404974,No,,,,,,,,,,,,,,,,3_20_1_50_4.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_18.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_6.csv,0.24678366913271943,0.019053705819510387,0.06462195675094508,No,,,,,,,,,,,,,,,,3_20_1_50_6.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_20.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,1_80_1_125_8.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,,,,,,,,,,,,,,,,3_20_1_50_8.csv,0.24968829574477452,0.11296600634694384,0.30483463592398935,No,3_120_0.75_200_4.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_80_1_125_10.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,2_40_1.25_75_4.csv,0.1136831812886914,0.08556005309656602,0.410957901649048,No,,,,,,,,,,,1_20_1_125_10.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_200_6.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_80_1_125_12.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,2_60_1_75_4.csv,0.11309951886517011,-0.01802636062070134,-0.08658334195622161,No,,,,,,,,,,,1_20_1_125_12.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_200_8.csv,0.1894459313851347,-0.030389315320703165,-0.2561595608945789,No,,,,,,,
,,,,,3_80_1_125_14.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,2_60_1_50_4.csv,0.11309948885480649,-0.018026372271103683,-0.08658339791486969,No,,,,,,,,,,,1_20_1_125_14.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_10.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_16.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,1_60_0.75_100_10.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_16.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_12.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_18.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,1_60_0.75_100_12.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_18.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_14.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_20.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,1_60_0.75_100_14.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_20.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_16.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_4.csv,0.24678366913271943,0.02630869720029034,0.0892277601404974,No,1_60_0.75_100_16.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_4.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_18.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_6.csv,0.24678366913271943,0.019053705819510387,0.06462195675094508,No,1_60_0.75_100_18.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_6.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_20.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,3_80_1_125_8.csv,0.24678366913271943,0.01490797594712399,0.050561428103539995,No,1_60_0.75_100_20.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,1_20_1_125_8.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_4.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.75_100_6.csv,0.24476443065429943,0.14257240497135754,0.48354413966563714,No,1_60_0.75_100_4.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_10.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_6.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_8.csv,0.24329762789046616,0.0992913848626413,0.3367535763969262,No,1_60_0.75_100_6.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_12.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,1_120_0.75_175_8.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_10.csv,0.24329761947342704,0.0992914021297942,0.3367536349596656,No,1_60_0.75_100_8.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_14.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_10.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_12.csv,0.24329761517981913,0.0992914002131628,0.3367536284592781,No,3_60_0.75_100_10.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_16.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_12.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_14.csv,0.24329761517981913,0.0992914002131628,0.3367536284592781,No,3_60_0.75_100_12.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_18.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_14.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_16.csv,0.24329759068428009,0.09929135360665912,0.33675347039010806,No,3_60_0.75_100_14.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_20.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_16.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_18.csv,0.24329759068428009,0.09929135360665912,0.33675347039010806,No,3_60_0.75_100_16.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_4.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_18.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_40_1.5_75_20.csv,0.24329759068428009,0.09929135360665912,0.33675347039010806,No,3_60_0.75_100_18.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_6.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_20.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_60_1_225_10.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,3_60_0.75_100_20.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,3_20_1_125_8.csv,0.24959685935786421,0.0404292503487029,0.10909685319737857,No,3_120_0.75_175_4.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_60_1_225_12.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,3_60_0.75_100_4.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,2_40_2_100_6.csv,0.24816130030770364,0.1051837928703335,0.2838346175242997,No,3_120_0.75_175_6.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_60_1_225_14.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,3_60_0.75_100_6.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,2_20_1.25_225_4.csv,0.24805554030242044,0.13398229255701272,0.36154631550346333,No,3_120_0.75_175_8.csv,0.18944593033919993,-0.030389283715978252,-0.2561592944900097,No,,,,,,,
,,,,,2_60_1_225_16.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,3_60_0.75_100_8.csv,0.11201956479436484,0.019852494154150534,0.09535453806791924,No,,,,,,,,,,,2_20_1.25_200_4.csv,0.24805551276074922,0.13398232339187066,0.36154639871019956,No,1_120_0.75_225_10.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_60_1_225_18.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,2_40_1.5_200_6.csv,0.11179708399003344,-0.0038363906817609796,-0.018426765849514533,No,,,,,,,,,,,2_20_1.25_175_4.csv,0.24805549733721965,0.13398235828142985,0.3615464928583988,No,1_120_0.75_225_12.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_60_1_225_20.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,2_40_1.5_200_10.csv,0.11179707850183901,0.040319889415018295,0.19366253933966543,No,,,,,,,,,,,2_40_0.75_75_4.csv,0.25399846021308886,0.1846829237137929,0.49836011409280934,No,1_120_0.75_225_14.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_60_1_225_8.csv,0.24325392167599097,0.07852593064732966,0.2663261069625272,No,2_40_1.5_200_8.csv,0.11179707850183901,0.040319889415018295,0.19366253933966543,No,,,,,,,,,,,1_20_1_75_10.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_16.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_40_1.75_125_6.csv,0.24292337861841456,0.12258868058023997,0.4157679608184091,No,2_40_1.5_200_16.csv,0.11179708204067035,0.04031988183282408,0.19366250292123754,No,,,,,,,,,,,1_20_1_75_12.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_18.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_40_1_150_6.csv,0.24275587986805897,0.09834383858769302,0.33353990788649257,No,2_40_1.5_200_18.csv,0.11179708204067035,0.04031988183282408,0.19366250292123754,No,,,,,,,,,,,1_20_1_75_14.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_20.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_40_2_100_6.csv,0.2427113766522093,0.07900762535194027,0.26795980775875927,No,2_40_1.5_200_20.csv,0.11179708204067035,0.04031988183282408,0.19366250292123754,No,,,,,,,,,,,1_20_1_75_16.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_4.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_40_0.75_50_4.csv,0.24253919923684392,0.10061328908139258,0.34123690568007103,No,2_40_1.5_200_12.csv,0.11179707213801932,0.040319874651707645,0.193662468429247,No,,,,,,,,,,,1_20_1_75_18.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_6.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_60_1.25_200_6.csv,0.24247290491298906,0.10738869927409415,0.3642161764104052,No,2_40_1.5_200_14.csv,0.11179707213801932,0.040319874651707645,0.193662468429247,No,,,,,,,,,,,1_20_1_75_20.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_225_8.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_100_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_1.25_50_6.csv,0.11153326800252925,-0.008920083861669464,-0.04284451462632796,No,,,,,,,,,,,1_20_1_75_4.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_10.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_100_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_12.csv,0.11059180284859713,0.019920057926418714,0.09567905710541315,No,,,,,,,,,,,1_20_1_75_6.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_12.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_125_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_14.csv,0.11059180284859713,0.019920057926418714,0.09567905710541315,No,,,,,,,,,,,1_20_1_75_8.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_14.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_125_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_16.csv,0.11059180284859713,0.019920057926418714,0.09567905710541315,No,,,,,,,,,,,3_20_1_75_10.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_16.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_150_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_18.csv,0.11059180284859713,0.019920057926418714,0.09567905710541315,No,,,,,,,,,,,3_20_1_75_12.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_18.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_150_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_20.csv,0.11059180284859713,0.019920057926418714,0.09567905710541315,No,,,,,,,,,,,3_20_1_75_14.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_20.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_175_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_10.csv,0.11059179939784708,0.01992005182046089,0.09567902777757237,No,,,,,,,,,,,3_20_1_75_16.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_4.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_175_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_20_2_225_8.csv,0.11059177227478983,0.019920059004323233,0.0956790622827519,No,,,,,,,,,,,3_20_1_75_18.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_6.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_50_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_60_1.25_100_4.csv,0.11034516024733435,-0.09050450553993954,-0.43470685606635007,No,,,,,,,,,,,3_20_1_75_20.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,3_120_0.75_225_8.csv,0.18944590643815806,-0.03038929396589405,-0.2561593808892557,No,,,,,,,
,,,,,2_120_1.5_50_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_40_1.25_75_8.csv,0.10982475372112804,0.05975973190479962,0.2870350489262587,No,,,,,,,,,,,3_20_1_75_4.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_150_10.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.5_75_18.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_40_1.25_75_12.csv,0.10982473887245053,0.05975970072681705,0.28703489917368336,No,,,,,,,,,,,3_20_1_75_6.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_150_12.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.5_75_20.csv,0.2420200344377142,-0.06514421597083403,-0.22094109917089283,No,2_40_1.25_75_14.csv,0.10982474551537652,0.05975973048286335,0.2870350420964833,No,,,,,,,,,,,3_20_1_75_8.csv,0.24739679716164714,0.10054695920610245,0.2713222914929191,No,1_120_0.75_150_14.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_200_14.csv,0.24202002943541906,-0.06514421422412003,-0.2209410932467919,No,2_40_1.25_75_16.csv,0.10982474551537652,0.05975973048286335,0.2870350420964833,No,,,,,,,,,,,2_20_1.5_200_4.csv,0.2472595342389065,0.08062841231533834,0.2175728213121911,No,1_120_0.75_150_16.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.5_200_18.csv,0.2420200271008262,-0.0651442121649383,-0.22094108626293513,No,2_40_1.25_75_18.csv,0.10982474551537652,0.05975973048286335,0.2870350420964833,No,,,,,,,,,,,2_20_1.5_225_4.csv,0.24725950496233284,0.08062847990366205,0.21757300369681035,No,1_120_0.75_150_18.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.5_200_20.csv,0.2420200271008262,-0.0651442121649383,-0.22094108626293513,No,2_40_1.25_75_20.csv,0.10982474551537652,0.05975973048286335,0.2870350420964833,No,,,,,,,,,,,2_20_1.5_175_4.csv,0.24725944541185896,0.08062842741128388,0.217572862048048,No,1_120_0.75_150_20.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_100_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_40_1.25_75_10.csv,0.10982474689169688,0.05975971158237761,0.2870349513145859,No,,,,,,,,,,,2_20_1.25_150_10.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,1_120_0.75_150_4.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_125_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_20_1.75_125_6.csv,0.10950316157824008,0.029333511310640777,0.1408933003187135,No,,,,,,,,,,,2_20_1.25_150_12.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,1_120_0.75_150_6.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_150_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_40_2_225_4.csv,0.10942073419334894,0.04657265869615279,0.2236955378041532,No,,,,,,,,,,,2_20_1.25_150_14.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,1_120_0.75_150_8.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_175_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_40_1.75_50_16.csv,0.10928961783033052,0.02503549768806363,0.1202492895255012,No,,,,,,,,,,,2_20_1.25_150_16.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,3_120_0.75_150_10.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_50_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_40_1.75_50_18.csv,0.10928961783033052,0.02503549768806363,0.1202492895255012,No,,,,,,,,,,,2_20_1.25_150_18.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,3_120_0.75_150_12.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_75_14.csv,0.2420200249840147,-0.06514421204302942,-0.22094108584947275,No,2_40_1.75_50_20.csv,0.10928961783033052,0.02503549768806363,0.1202492895255012,No,,,,,,,,,,,2_20_1.25_150_20.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,3_120_0.75_150_14.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_200_16.csv,0.24202002325853572,-0.06514421587406301,-0.22094109884268726,No,1_20_0.75_200_10.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1.25_150_8.csv,0.2472277151507481,0.09006990067648929,0.24305033229290834,No,3_120_0.75_150_16.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_200_18.csv,0.24202002325853572,-0.06514421587406301,-0.22094109884268726,No,1_20_0.75_200_12.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_60_1_125_4.csv,0.2522409835561148,0.12544149155684395,0.33849927641995653,No,3_120_0.75_150_18.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_200_20.csv,0.24202002325853572,-0.06514421587406301,-0.22094109884268726,No,1_20_0.75_200_14.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_60_1_150_4.csv,0.25224094255319396,0.12544150479531588,0.3384993121434888,No,3_120_0.75_150_20.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_100_16.csv,0.24202000592074158,-0.06514420665527082,-0.22094106757651805,No,1_20_0.75_200_16.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1.25_175_6.csv,0.24451525625042794,0.09006991116102908,0.24305036058505547,No,3_120_0.75_150_4.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_100_18.csv,0.24202000592074158,-0.06514420665527082,-0.22094106757651805,No,1_20_0.75_200_18.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1.25_225_6.csv,0.24451522503566997,0.09006997771222665,0.2430505401710277,No,3_120_0.75_150_6.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_100_20.csv,0.24202000592074158,-0.06514420665527082,-0.22094106757651805,No,1_20_0.75_200_20.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1.25_200_6.csv,0.24451519819781853,0.0900699069969159,0.24305034934834835,No,3_120_0.75_150_8.csv,0.1894458908214659,0.035896773386193834,0.30258337876652275,No,,,,,,,
,,,,,2_120_1.25_125_16.csv,0.24202000592074158,-0.06514420665527082,-0.22094106757651805,No,1_20_0.75_200_4.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1_100_10.csv,0.2437400229658987,0.09282823824856719,0.25049360533344966,No,1_120_0.75_100_10.csv,0.1894458713630056,0.006027583328345682,0.05080809101324589,No,,,,,,,
,,,,,2_120_1.25_125_18.csv,0.24202000592074158,-0.06514420665527082,-0.22094106757651805,No,1_20_0.75_200_6.csv,0.10895949965042592,-0.010399185739490797,-0.04994886510339677,No,,,,,,,,,,,2_20_1_100_12.csv,0.2437400229658987,0.09282823824856719,0.25049360533344966,No,1_120_0.75_100_12.csv,0.1894458713630056,0.006027583328345682,0.05080809101324589,No,,,,,,,
