AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_80_1.75_75_6.csv,Y,No,-0.10728929027853956,N,,,Y,No,0.05614089751470924,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_75_8.csv,Y,No,-0.10728929027853956,N,,,Y,No,0.05614089751470924,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_4.csv,Y,No,0.43997499781917704,Y,No,0.32832095969748126,Y,No,0.18340539224155877,N,,,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_10.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_12.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_14.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_16.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_18.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_20.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_125_6.csv,Y,No,0.14552416369067198,N,,,Y,No,0.22193164143663907,Y,No,-0.12244004148632157,N,,,Y,No,-0.4539058813301282,N,4,0,0.5714285714285714,0.0
2_20_1.25_125_8.csv,Y,No,0.13393105143275708,N,,,Y,No,0.19514268621284694,Y,No,-0.12243993364266845,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_10.csv,Y,Yes,0.780726916319163,Y,No,0.34269825892034106,Y,No,0.34472581785040407,Y,Yes,0.5637981679020192,Y,No,0.20950344382351715,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_12.csv,Y,Yes,0.780726916319163,Y,No,0.3887775832566265,Y,No,0.34472585331075634,Y,Yes,0.5637982158909329,Y,No,0.20950329897880315,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_14.csv,Y,Yes,0.780726916319163,Y,No,0.3887775832566265,Y,No,0.34472585331075634,Y,Yes,0.5637982158909329,Y,No,0.20950329897880315,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_16.csv,Y,Yes,0.780726916319163,Y,No,0.3887775832566265,Y,No,0.34472585331075634,Y,Yes,0.5637982158909329,Y,No,0.20950329897880315,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_18.csv,Y,Yes,0.780726916319163,Y,No,0.3887775832566265,Y,No,0.34472585331075634,Y,Yes,0.5637982158909329,Y,No,0.20950329897880315,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_20.csv,Y,Yes,0.780726916319163,Y,No,0.3887775832566265,Y,No,0.34472585331075634,Y,Yes,0.5637982158909329,Y,No,0.20950329897880315,N,,,N,5,2,0.7142857142857143,0.4
2_40_0.75_50_8.csv,Y,Yes,0.780726916319163,Y,No,0.3931661032956938,Y,No,0.34472581305523414,Y,Yes,0.5637981646835697,Y,No,0.20950340371428425,N,,,N,5,2,0.7142857142857143,0.4
2_60_1_75_10.csv,Y,Yes,0.7201410700595371,Y,No,0.23658666346501153,N,,,Y,Yes,0.735878156620723,Y,No,0.35362028080861047,Y,No,-0.24205365130734705,N,5,2,0.7142857142857143,0.4
2_60_1_75_8.csv,Y,Yes,0.7616942929771362,Y,No,0.26028095252311095,N,,,Y,Yes,0.735877901981192,Y,No,0.3536204026442794,Y,No,-0.24205292797031297,N,5,2,0.7142857142857143,0.4
2_20_1.5_125_8.csv,Y,No,0.2997358444298165,N,,,Y,No,0.15494064281233796,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_10.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_12.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_14.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_16.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_18.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_20.csv,Y,No,0.18634923620527125,N,,,Y,No,0.1448384358086163,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_150_4.csv,Y,No,0.3377001536845341,N,,,N,,,N,,,Y,No,0.12850415212360852,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_10.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_12.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_14.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_16.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_18.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_20.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_6.csv,Y,No,0.3616402429232156,N,,,N,,,Y,No,-0.156440081786229,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_8.csv,Y,No,0.34766767047453245,N,,,N,,,Y,No,-0.1564400897255618,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_50_14.csv,Y,No,0.4722325470855217,Y,No,0.33483645341291013,Y,Yes,0.5978482977257855,Y,Yes,0.6974667897252708,Y,Yes,0.530107321333135,Y,No,-0.714302619374743,N,6,3,0.8571428571428571,0.5
2_60_1.75_75_14.csv,Y,No,0.4722325470855217,Y,No,0.33483645341291013,Y,Yes,0.5978482977257855,Y,Yes,0.6974667897252708,Y,Yes,0.530107321333135,Y,No,-0.714302619374743,N,6,3,0.8571428571428571,0.5
2_40_1.75_150_14.csv,Y,Yes,0.7903657306110291,Y,No,0.39237715860524475,Y,No,0.32335387877306615,Y,No,0.39704233921149246,Y,No,0.03202009357802925,N,,,N,5,1,0.7142857142857143,0.2
2_40_1.75_150_16.csv,Y,Yes,0.7903657306110291,Y,No,0.39237715860524475,Y,No,0.32335387877306615,Y,No,0.39704233921149246,Y,No,0.03202009357802925,N,,,N,5,1,0.7142857142857143,0.2
2_40_1.75_150_18.csv,Y,Yes,0.7903657306110291,Y,No,0.39237715860524475,Y,No,0.32335387877306615,Y,No,0.39704233921149246,Y,No,0.03202009357802925,N,,,N,5,1,0.7142857142857143,0.2
2_40_1.75_150_20.csv,Y,Yes,0.7903657306110291,Y,No,0.39237715860524475,Y,No,0.32335387877306615,Y,No,0.39704233921149246,Y,No,0.03202009357802925,N,,,N,5,1,0.7142857142857143,0.2
1_20_1.25_100_10.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_12.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_14.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_16.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_18.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_20.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_4.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_6.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_100_8.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_10.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_12.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_14.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_16.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_18.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_20.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_4.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_6.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_100_8.csv,Y,No,0.11392621123048632,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_8.csv,Y,No,0.4192109850916375,Y,No,0.2713605184780801,N,,,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_50_4.csv,Y,No,0.32199040617535946,N,,,N,,,Y,Yes,0.8880667211602418,Y,No,0.19794267819550837,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_80_2_75_4.csv,Y,No,0.32199040617535946,N,,,N,,,Y,Yes,0.8880667211602418,Y,No,0.19794267819550837,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_150_8.csv,Y,Yes,0.8784737056181315,Y,No,0.2929024647107787,N,,,Y,Yes,0.5589720193997213,Y,No,0.15324784669378666,N,,,N,4,2,0.5714285714285714,0.5
2_20_1_75_4.csv,Y,No,0.1808417798065986,N,,,Y,Yes,0.9999999999977283,Y,No,-0.09605400406943626,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_0.75_125_4.csv,Y,No,-0.02672694031426561,N,,,Y,No,0.2599106243796885,Y,No,-0.09781446053554765,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_100_10.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_12.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_14.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_16.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_18.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_20.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_4.csv,Y,No,0.2636300503790686,N,,,Y,No,0.29997539227745634,Y,Yes,0.5188925201310669,Y,No,0.27133686617402547,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_6.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_8.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_10.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_12.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_14.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_16.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_18.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_20.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_4.csv,Y,No,0.2636300503790686,N,,,Y,No,0.29997539227745634,Y,Yes,0.5188925201310669,Y,No,0.27133686617402547,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_6.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
3_60_1_100_8.csv,Y,No,0.2636300503790686,N,,,Y,No,0.2633501765193172,Y,Yes,0.5188926645591323,Y,No,0.2713363780789918,N,,,N,4,1,0.5714285714285714,0.25
2_20_1.75_150_8.csv,Y,No,0.3320272885102451,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_10.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_12.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_14.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_16.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_18.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_150_20.csv,Y,No,0.29460173233471504,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_2_50_6.csv,Y,No,0.27035448804056655,N,,,N,,,N,,,Y,Yes,0.7930493762845786,Y,No,-0.7212421312409616,N,3,1,0.42857142857142855,0.3333333333333333
2_80_2_75_6.csv,Y,No,0.27035448804056655,N,,,N,,,N,,,Y,Yes,0.7930493762845786,Y,No,-0.7212421312409616,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_50_6.csv,Y,Yes,0.543092506996723,Y,No,0.41593427996722,Y,No,0.12994940117344184,N,,,Y,Yes,0.6541813156363708,Y,No,-0.6071136386992059,N,5,2,0.7142857142857143,0.4
2_60_1.75_75_6.csv,Y,Yes,0.543092506996723,Y,No,0.41593427996722,Y,No,0.12994940117344184,N,,,Y,Yes,0.6541813156363708,Y,No,-0.6071136386992059,N,5,2,0.7142857142857143,0.4
2_40_2_50_12.csv,Y,Yes,0.7103519826355734,Y,Yes,0.7379151674843347,Y,No,0.4562225390362451,Y,Yes,0.6280105448631019,Y,No,0.4402328605966096,Y,No,-0.7819999024658391,N,6,3,0.8571428571428571,0.5
2_20_1_150_4.csv,Y,No,0.4562683641471827,Y,No,0.28183742976802345,N,,,Y,No,-0.10540609761419319,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_150_10.csv,Y,No,0.33202737066075505,N,,,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_50_6.csv,Y,Yes,0.5734460948624929,Y,No,0.3156177233256083,Y,No,0.21515840502370914,Y,Yes,0.5472012083944938,Y,No,0.26774622360661426,N,,,N,5,2,0.7142857142857143,0.4
2_60_1.25_125_4.csv,Y,Yes,0.5218496676952196,Y,No,0.3251283168990404,Y,Yes,0.599725422939442,Y,Yes,0.8649531839590383,Y,No,0.2402509826336855,N,,,N,5,3,0.7142857142857143,0.6
2_60_1.25_150_4.csv,Y,No,0.4755608855028596,Y,No,0.1935918704282062,N,,,Y,Yes,0.8649531037429949,Y,No,0.24025090607820915,N,,,N,4,1,0.5714285714285714,0.25
1_80_1.5_50_10.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_12.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_14.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_16.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_18.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_20.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_4.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_6.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_50_8.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_10.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_12.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_14.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_16.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_18.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_20.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_4.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_6.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.5_75_8.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_10.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_12.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_14.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_16.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_18.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_20.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_4.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_6.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_50_8.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_10.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_12.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_14.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_16.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_18.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_20.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_4.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_6.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.5_75_8.csv,Y,No,0.08126377571006968,N,,,N,,,Y,No,0.13886924474478565,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_100_6.csv,Y,Yes,0.7952792845465577,Y,Yes,0.6470131191667571,Y,No,0.15476819792713375,N,,,Y,Yes,0.7926829298946568,Y,No,-0.4593677853807595,N,5,3,0.7142857142857143,0.6
2_80_1.25_50_6.csv,Y,Yes,0.7952792845465577,Y,Yes,0.6470131191667571,Y,No,0.15476819792713375,N,,,Y,Yes,0.7926829298946568,Y,No,-0.4593677853807595,N,5,3,0.7142857142857143,0.6
2_80_1.25_75_6.csv,Y,Yes,0.7952792845465577,Y,Yes,0.6470131191667571,Y,No,0.15476819792713375,N,,,Y,Yes,0.7926829298946568,Y,No,-0.4593677853807595,N,5,3,0.7142857142857143,0.6
1_80_1.75_150_10.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_12.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_14.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_16.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_18.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_20.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_4.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_6.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_150_8.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_10.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_12.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_14.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_16.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_18.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_20.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_4.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_6.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_150_8.csv,Y,No,-0.10728930469490583,N,,,Y,No,0.04919125689591385,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_12.csv,Y,Yes,0.7201410733968776,Y,No,0.23658649618230057,N,,,Y,Yes,0.7358779341235163,Y,No,0.353620300225896,Y,No,-0.24205412499563897,N,5,2,0.7142857142857143,0.4
2_60_1_75_14.csv,Y,Yes,0.7201410733968776,Y,No,0.23658649618230057,N,,,Y,Yes,0.7358779922247191,Y,No,0.35362041540262645,Y,No,-0.24205407202373294,N,5,2,0.7142857142857143,0.4
2_60_1_75_16.csv,Y,Yes,0.7201410733968776,Y,No,0.23658649618230057,N,,,Y,Yes,0.7358779922247191,Y,No,0.35362041540262645,Y,No,-0.24205407202373294,N,5,2,0.7142857142857143,0.4
