AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_80_0.75_100_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_100_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_50_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_75_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_100_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_50_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_10.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_12.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_14.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_16.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_18.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_20.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_6.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_75_8.csv,Y,No,1.1304491091883455,N,,,N,,,N,,,N,,,N,,,Y,No,1.2971925161813687,Y,No,1.1924728558493454,N,,,3,0,0.3333333333333333,0.0
1_20_1.25_225_10.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_12.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_14.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_16.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_18.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_20.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_4.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_6.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_1.25_225_8.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_10.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_12.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_14.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_16.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_18.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_20.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_4.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_6.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_1.25_225_8.csv,Y,No,1.140189048738067,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_1.25_175_6.csv,Y,No,1.1146412714453506,N,,,N,,,N,,,N,,,N,,,Y,No,1.2165991385080954,Y,No,1.2267128840153239,N,,,3,0,0.3333333333333333,0.0
2_20_1.25_200_6.csv,Y,No,1.119715021500763,N,,,N,,,N,,,N,,,N,,,Y,No,1.243911697878467,Y,No,1.2354189917631466,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_100_6.csv,Y,No,1.162804930375727,N,,,N,,,N,,,N,,,N,,,Y,No,1.2639435393564769,Y,No,1.125315820528905,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_125_6.csv,Y,No,1.162804930375727,N,,,N,,,N,,,N,,,N,,,Y,No,1.2639435393564769,Y,No,1.125315820528905,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_50_6.csv,Y,No,1.162804930375727,N,,,N,,,N,,,N,,,N,,,Y,No,1.2639435393564769,Y,No,1.125315820528905,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_75_6.csv,Y,No,1.162804930375727,N,,,N,,,N,,,N,,,N,,,Y,No,1.2639435393564769,Y,No,1.125315820528905,N,,,3,0,0.3333333333333333,0.0
2_20_1.75_125_6.csv,Y,No,1.1670573162531255,N,,,N,,,N,,,N,,,N,,,Y,No,1.213661273877392,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.5_125_10.csv,Y,No,1.1413016816932413,Y,No,1.0544206131042142,N,,,N,,,N,,,N,,,Y,No,1.280728076363802,Y,No,1.150135884786282,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_125_12.csv,Y,No,1.1413016816932413,Y,No,1.028331207147565,N,,,N,,,N,,,N,,,Y,No,1.2872811025086273,Y,No,1.1501358823571053,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_125_14.csv,Y,No,1.175689671313512,Y,No,1.0632247914883675,N,,,N,,,N,,,N,,,Y,No,1.287281153323383,Y,No,1.15013594579673,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_125_16.csv,Y,No,1.175689671313512,Y,No,1.0632247914883675,N,,,N,,,N,,,N,,,Y,No,1.287281153323383,Y,No,1.15013594579673,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_125_18.csv,Y,No,1.175689671313512,Y,No,1.0632247914883675,N,,,N,,,N,,,N,,,Y,No,1.287281153323383,Y,No,1.15013594579673,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_125_20.csv,Y,No,1.175689671313512,Y,No,1.0632247914883675,N,,,N,,,N,,,N,,,Y,No,1.287281153323383,Y,No,1.15013594579673,N,,,4,0,0.4444444444444444,0.0
2_40_1.5_175_4.csv,Y,No,1.193038625970748,N,,,N,,,N,,,N,,,N,,,Y,No,1.3933646573190877,Y,No,1.1753280909410726,N,,,3,0,0.3333333333333333,0.0
2_40_1.5_175_8.csv,Y,No,1.141664708889818,N,,,N,,,N,,,N,,,N,,,Y,No,1.2631195058145273,Y,No,1.1554637041324918,N,,,3,0,0.3333333333333333,0.0
2_60_2_175_6.csv,Y,No,1.2448539070303253,Y,No,1.1066914488364414,N,,,N,,,N,,,N,,,Y,No,1.2455727974258404,Y,No,1.1246336640319738,N,,,4,0,0.4444444444444444,0.0
2_60_1_100_6.csv,Y,No,1.1381982020910277,Y,No,1.0392366076378214,N,,,N,,,N,,,N,,,Y,No,1.3083502861957998,Y,No,1.1836399863693436,N,,,4,0,0.4444444444444444,0.0
2_40_1.75_125_12.csv,Y,No,1.1357706040741131,Y,No,0.9932805859302707,N,,,N,,,N,,,N,,,Y,No,1.301930453535759,Y,No,1.1720377331146132,N,,,4,0,0.4444444444444444,0.0
2_20_1_100_8.csv,Y,No,1.1971590040974749,Y,No,1.1663574013779991,N,,,N,,,N,,,N,,,Y,No,1.2754937075814117,Y,No,1.2345894496519376,N,,,4,0,0.4444444444444444,0.0
2_60_1.5_100_6.csv,Y,No,1.1132252828989393,Y,No,1.0298285006983439,N,,,N,,,N,,,N,,,Y,No,1.2625356683939897,Y,No,1.1546353893404024,N,,,4,0,0.4444444444444444,0.0
2_60_1.25_100_6.csv,Y,No,1.0718649621461185,N,,,N,,,N,,,N,,,N,,,Y,No,1.3078858506156317,Y,No,1.1595741717411856,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_10.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_12.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_14.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_16.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_18.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_20.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_4.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2904968891862503,Y,No,1.1638678186096487,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_6.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
1_80_0.75_225_8.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_10.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_12.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_14.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_16.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_18.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_20.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_4.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2904968891862503,Y,No,1.1638678186096487,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_6.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
3_80_0.75_225_8.csv,Y,No,1.0697307426383664,N,,,N,,,N,,,N,,,N,,,Y,No,1.2753537416134881,Y,No,1.1638679405393735,N,,,3,0,0.3333333333333333,0.0
2_40_1.5_225_8.csv,Y,No,1.0995129419396397,N,,,N,,,N,,,N,,,N,,,Y,No,1.2526988471544958,Y,No,1.1368349086477614,N,,,3,0,0.3333333333333333,0.0
2_60_1.5_100_10.csv,Y,No,1.0947761581755142,N,,,N,,,N,,,N,,,N,,,Y,No,1.281286139871254,Y,No,1.172115155182785,N,,,3,0,0.3333333333333333,0.0
1_20_2_50_10.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_12.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_14.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_16.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_18.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_20.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_4.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_6.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
1_20_2_50_8.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_10.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_12.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_14.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_16.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_18.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_20.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_4.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_6.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
3_20_2_50_8.csv,Y,No,1.3161692381438388,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,1,0,0.1111111111111111,0.0
2_20_0.75_75_4.csv,Y,No,1.154334981218061,Y,No,1.1215265389302829,N,,,N,,,N,,,N,,,Y,No,1.1837376651651033,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_1.5_225_6.csv,Y,No,1.1002477067623129,N,,,N,,,N,,,N,,,N,,,Y,No,1.2554431290390466,Y,No,1.1690545346734589,N,,,3,0,0.3333333333333333,0.0
2_60_2_225_8.csv,Y,No,1.2071441332887312,N,,,N,,,N,,,N,,,N,,,Y,No,1.2493572076309871,Y,No,1.1235377129206399,N,,,3,0,0.3333333333333333,0.0
2_20_2_50_8.csv,Y,No,1.060106502851683,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.2135165143207702,N,,,2,0,0.2222222222222222,0.0
2_80_1.5_50_6.csv,Y,No,1.1087750259876636,Y,No,0.9908316148213984,N,,,N,,,N,,,N,,,Y,No,1.3006646986165789,Y,No,1.2234764021742857,N,,,4,0,0.4444444444444444,0.0
2_80_1.5_75_6.csv,Y,No,1.1087750259876636,Y,No,0.9908316148213984,N,,,N,,,N,,,N,,,Y,No,1.3006646986165789,Y,No,1.2234764021742857,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_100_8.csv,Y,No,1.1965613413911436,Y,No,1.0056542834761042,N,,,N,,,N,,,N,,,Y,No,1.2048780936478083,Y,No,1.1389478869903384,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_125_8.csv,Y,No,1.1965613413911436,Y,No,1.0056542834761042,N,,,N,,,N,,,N,,,Y,No,1.2048780936478083,Y,No,1.1389478869903384,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_50_8.csv,Y,No,1.1965613413911436,Y,No,1.0056542834761042,N,,,N,,,N,,,N,,,Y,No,1.2048780936478083,Y,No,1.1389478869903384,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_75_8.csv,Y,No,1.1965613413911436,Y,No,1.0056542834761042,N,,,N,,,N,,,N,,,Y,No,1.2048780936478083,Y,No,1.1389478869903384,N,,,4,0,0.4444444444444444,0.0
2_80_1.75_50_10.csv,Y,No,1.0646587784898944,N,,,N,,,N,,,N,,,N,,,Y,No,1.2799849263124603,Y,No,1.2088389991235888,N,,,3,0,0.3333333333333333,0.0
2_80_1.75_75_10.csv,Y,No,1.0646587784898944,N,,,N,,,N,,,N,,,N,,,Y,No,1.2799849263124603,Y,No,1.2088389991235888,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_10.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_12.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_14.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_16.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_18.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_20.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_4.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_6.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
1_60_1.75_75_8.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
3_60_1.75_75_10.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
3_60_1.75_75_12.csv,Y,No,1.2147862874558149,N,,,N,,,N,,,N,,,N,,,Y,No,1.309803896264978,Y,No,1.258501001146752,N,,,3,0,0.3333333333333333,0.0
