AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.5_150_20.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
1_40_1.5_150_4.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
1_40_1.5_150_6.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
1_40_1.5_150_8.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_10.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_12.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_14.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_16.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_18.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_20.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_4.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_6.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
3_40_1.5_150_8.csv,N,,,Y,No,0.1337404013282589,N,,,Y,No,0.09851341962551634,N,,,2,0,0.4,0.0
2_60_2_50_4.csv,N,,,N,,,N,,,Y,No,-0.251438457800257,N,,,1,0,0.2,0.0
2_60_2_75_4.csv,N,,,N,,,N,,,Y,No,-0.251438457800257,N,,,1,0,0.2,0.0
2_60_2_125_6.csv,N,,,N,,,N,,,Y,No,-0.10659819743942554,N,,,1,0,0.2,0.0
2_100_1.5_100_10.csv,N,,,Y,No,0.17050517309429541,N,,,Y,No,0.3390475310638444,N,,,2,0,0.4,0.0
2_100_1.5_50_10.csv,N,,,Y,No,0.17050517309429541,N,,,Y,No,0.3390475310638444,N,,,2,0,0.4,0.0
2_100_1.5_75_10.csv,N,,,Y,No,0.17050517309429541,N,,,Y,No,0.3390475310638444,N,,,2,0,0.4,0.0
1_80_2_150_10.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_12.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_14.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_16.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_18.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_20.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_4.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_6.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_80_2_150_8.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_10.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_12.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_14.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_16.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_18.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_20.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_4.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_6.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
3_80_2_150_8.csv,N,,,Y,No,-0.05002806135907464,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_10.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_12.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_14.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_16.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_18.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_20.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_4.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_6.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_175_8.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_10.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_12.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_14.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_16.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_18.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_20.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_4.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_6.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_175_8.csv,N,,,Y,No,0.13515847610937148,N,,,N,,,N,,,1,0,0.2,0.0
2_60_0.75_50_10.csv,N,,,Y,No,0.06315115720445544,N,,,Y,Yes,0.7081942959685011,Y,No,0.05808434912523784,3,1,0.6,0.3333333333333333
2_60_0.75_50_12.csv,N,,,Y,No,0.10846780870012104,N,,,Y,Yes,0.7081943287511683,Y,No,0.058084337201937515,3,1,0.6,0.3333333333333333
2_60_0.75_50_14.csv,N,,,Y,No,0.10846780870012104,N,,,Y,Yes,0.7081943287511683,Y,No,0.058084337201937515,3,1,0.6,0.3333333333333333
2_60_0.75_50_16.csv,N,,,Y,No,0.10846780870012104,N,,,Y,Yes,0.7081943287511683,Y,No,0.058084337201937515,3,1,0.6,0.3333333333333333
2_60_0.75_50_18.csv,N,,,Y,No,0.10846780870012104,N,,,Y,Yes,0.7081943287511683,Y,No,0.058084337201937515,3,1,0.6,0.3333333333333333
2_60_0.75_50_20.csv,N,,,Y,No,0.10846780870012104,N,,,Y,Yes,0.7081943287511683,Y,No,0.058084337201937515,3,1,0.6,0.3333333333333333
2_120_1.75_150_16.csv,N,,,Y,No,0.24688757022165733,N,,,Y,No,0.39668889827468906,N,,,2,0,0.4,0.0
2_120_1.75_150_18.csv,N,,,Y,No,0.24688757022165733,N,,,Y,No,0.39668889827468906,N,,,2,0,0.4,0.0
1_100_1.5_150_10.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_12.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_14.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_16.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_18.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_20.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_4.csv,N,,,Y,No,0.15407248427773665,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_6.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_100_1.5_150_8.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_10.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_12.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_14.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_16.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_18.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_20.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_4.csv,N,,,Y,No,0.15407248427773665,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_6.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
3_100_1.5_150_8.csv,N,,,Y,No,0.08542963877703841,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_100_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_50_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_120_1.75_75_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_100_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_50_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_10.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_12.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_14.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_16.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_18.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_20.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_4.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_6.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
3_120_1.75_75_8.csv,N,,,Y,No,0.10309366013163139,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_10.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_12.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_14.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_16.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_18.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_20.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_4.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_6.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_50_8.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_10.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_12.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_14.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_16.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_18.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_20.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_4.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_6.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_75_8.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_10.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_12.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_14.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_16.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_18.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_20.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_4.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_6.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_50_8.csv,N,,,Y,No,-0.038331813708108044,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_10.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_12.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_14.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_16.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_18.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_20.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_4.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_6.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_75_8.csv,N,,,Y,No,-0.01598326434534814,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_150_6.csv,N,,,Y,No,0.4681371695063561,N,,,Y,No,-0.20056983541764,N,,,2,0,0.4,0.0
2_60_0.75_100_4.csv,N,,,Y,No,-0.3865974715855256,N,,,Y,No,0.2769338211849306,N,,,2,0,0.4,0.0
1_40_1.75_100_10.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_12.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_14.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_16.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_18.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_20.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_4.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_6.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
1_40_1.75_100_8.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_10.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_12.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_14.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_16.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_18.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_20.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_4.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_6.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
3_40_1.75_100_8.csv,N,,,Y,No,0.017096638907930256,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_125_4.csv,N,,,Y,No,0.4770616825350083,N,,,Y,No,0.03081915923407107,N,,,2,0,0.4,0.0
2_40_1_75_14.csv,N,,,Y,Yes,0.6805757545238058,Y,Yes,0.7466504514436565,Y,Yes,0.52042499762195,N,,,3,3,0.6,1.0
2_40_1_75_16.csv,N,,,Y,Yes,0.6805757545238058,Y,Yes,0.7466504514436565,Y,Yes,0.52042499762195,N,,,3,3,0.6,1.0
2_40_1_75_18.csv,N,,,Y,Yes,0.6805757545238058,Y,Yes,0.7466504514436565,Y,Yes,0.52042499762195,N,,,3,3,0.6,1.0
2_40_1_75_20.csv,N,,,Y,Yes,0.6805757545238058,Y,Yes,0.7466504514436565,Y,Yes,0.52042499762195,N,,,3,3,0.6,1.0
1_40_1_150_10.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_12.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_14.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_16.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_18.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_20.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_4.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_6.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1_150_8.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_10.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_12.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_14.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_16.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_18.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_20.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_4.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_6.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
3_40_1_150_8.csv,N,,,Y,No,0.19710315010860546,N,,,Y,No,-0.16650463839954685,N,,,2,0,0.4,0.0
1_40_1.25_125_10.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_12.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_14.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_16.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_18.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_20.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_4.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_6.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
1_40_1.25_125_8.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_10.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_12.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_14.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_16.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_18.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
3_40_1.25_125_20.csv,N,,,Y,No,0.08723400464274977,N,,,Y,No,0.14114986665782767,N,,,2,0,0.4,0.0
