AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_175_10.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_175_12.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_175_14.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_175_16.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_175_18.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_175_20.csv,N,,,N,,,N,,,Y,No,1.2398866191961997,Y,No,1.122669322903595,N,,,N,2,0,0.2857142857142857,0.0
2_100_1_200_6.csv,N,,,N,,,N,,,Y,No,1.2064240025754034,Y,No,1.1497391491760522,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.25_200_10.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_12.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_14.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_16.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_18.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_20.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_4.csv,N,,,Y,No,1.1103955395277907,N,,,Y,No,1.3181648468912075,Y,No,1.1733964712441856,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_6.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_200_8.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_10.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_12.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_14.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_16.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_18.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_20.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_4.csv,N,,,Y,No,1.1103955395277907,N,,,Y,No,1.3181648468912075,Y,No,1.1733964712441856,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_6.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_200_8.csv,N,,,Y,No,1.1760692336316014,N,,,Y,No,1.318164734770276,Y,No,1.1733962925255963,N,,,N,3,0,0.42857142857142855,0.0
2_60_2_200_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695886063637,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695818669258,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695818669258,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695818669258,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695818669258,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695818669258,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1320603353593397,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695653436369,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695602785992,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695602785992,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695602785992,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695602785992,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1412695602785992,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_225_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1320603112237413,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_125_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1472385727552434,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_150_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1617597574661211,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1810267119286122,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_125_10.csv,N,,,Y,No,1.121821029906893,N,,,N,,,Y,No,1.1381239817005702,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_200_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1352877757931077,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_200_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1352877757931077,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_225_6.csv,N,,,N,,,Y,No,1.0716617453044757,N,,,Y,No,1.1410775016162755,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_100_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1444190085310115,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_175_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1578068804405452,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_50_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_10.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_12.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_14.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_16.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_18.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_20.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_4.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_6.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.75_75_8.csv,N,,,N,,,N,,,N,,,Y,No,1.117556007794936,N,,,N,1,0,0.14285714285714285,0.0
2_40_0.75_175_10.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_175_12.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_175_14.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_175_16.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_175_18.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_175_20.csv,N,,,Y,No,1.0776361877998253,N,,,Y,No,1.267925281422039,Y,No,1.156058927907213,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_100_6.csv,N,,,Y,No,1.1096406679896147,N,,,N,,,Y,No,1.0971129927038774,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_150_12.csv,N,,,N,,,N,,,N,,,Y,No,1.146261137985518,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_14.csv,N,,,N,,,N,,,N,,,Y,No,1.146261137985518,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_16.csv,N,,,N,,,N,,,N,,,Y,No,1.146261137985518,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_18.csv,N,,,N,,,N,,,N,,,Y,No,1.146261137985518,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_20.csv,N,,,N,,,N,,,N,,,Y,No,1.146261137985518,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1443445754910972,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1443445754910972,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1443445754910972,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1443445754910972,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_175_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1443445754910972,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_200_12.csv,N,,,Y,No,1.1186323527302386,N,,,N,,,Y,No,1.12708315820291,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_50_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
3_20_1_50_8.csv,N,,,N,,,N,,,N,,,Y,No,1.1775400318516271,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_10.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_12.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_14.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_16.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_18.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_20.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_4.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
1_20_1_150_6.csv,N,,,N,,,N,,,N,,,Y,No,1.1819455519544064,N,,,N,1,0,0.14285714285714285,0.0
