AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_2_175_6.csv,N,,,N,,,N,,,N,,,Y,No,0.3590522290369453,N,,,N,1,0,0.14285714285714285,0.0
2_40_1_225_10.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_225_12.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_225_14.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_225_16.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_225_18.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1_225_20.csv,N,,,N,,,Y,Yes,0.7981508786288242,Y,Yes,0.5396780082160343,Y,No,-0.02244474450657682,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_120_1.5_200_6.csv,N,,,N,,,N,,,N,,,Y,No,0.24225767415563554,N,,,N,1,0,0.14285714285714285,0.0
1_80_1_100_10.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_12.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_14.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_16.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_18.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_20.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_4.csv,N,,,Y,No,-0.0007989286790349076,N,,,N,,,Y,No,-0.06790111613750038,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_6.csv,N,,,Y,No,-0.000799059023324836,N,,,N,,,Y,No,-0.06790148508351675,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_8.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_10.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_12.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_14.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_16.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_18.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_20.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_4.csv,N,,,Y,No,-0.0007989286790349076,N,,,N,,,Y,No,-0.06790111613750038,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_6.csv,N,,,Y,No,-0.000799059023324836,N,,,N,,,Y,No,-0.06790148508351675,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_8.csv,N,,,Y,No,-0.0007989706649957723,N,,,N,,,Y,No,-0.06790099320604354,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_150_6.csv,N,,,Y,No,0.20148131056529056,N,,,N,,,Y,No,-0.1494888181710559,N,,,N,2,0,0.2857142857142857,0.0
2_40_2_200_8.csv,N,,,Y,No,0.1881297078899011,N,,,N,,,Y,No,-0.1494892658655566,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_50_6.csv,N,,,Y,No,0.04327114361771381,N,,,N,,,Y,No,-0.24913630651441146,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_150_10.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_12.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_14.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_16.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_18.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_20.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_4.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_6.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_150_8.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.25_175_10.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_12.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_14.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_16.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_18.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_20.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_4.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_6.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_175_8.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_150_10.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_12.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_14.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_16.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_18.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_20.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_4.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_6.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_150_8.csv,N,,,N,,,N,,,N,,,Y,No,0.0848836872071995,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.25_175_10.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_12.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_14.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_16.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_18.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_20.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_4.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_6.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_175_8.csv,N,,,Y,No,0.07321126647292027,N,,,N,,,Y,No,0.0009463974718294715,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_150_16.csv,N,,,N,,,N,,,N,,,Y,No,0.43595533412215454,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_150_18.csv,N,,,N,,,N,,,N,,,Y,No,0.43595533412215454,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_150_20.csv,N,,,N,,,N,,,N,,,Y,No,0.43595533412215454,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_175_16.csv,N,,,N,,,N,,,N,,,Y,No,0.2593347030278127,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_175_18.csv,N,,,N,,,N,,,N,,,Y,No,0.2593347030278127,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_175_20.csv,N,,,N,,,N,,,N,,,Y,No,0.2593347030278127,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_6.csv,N,,,Y,No,0.17430982279225665,N,,,N,,,Y,No,0.1074038579243766,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_175_6.csv,N,,,N,,,N,,,N,,,Y,No,-0.6877872796004659,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_10.csv,N,,,N,,,N,,,N,,,Y,No,0.30478930525038084,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_225_10.csv,N,,,N,,,Y,No,0.14958512831202786,N,,,Y,No,0.25933468757696626,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_10.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_12.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_14.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_16.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_18.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_20.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_4.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_6.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_8.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_10.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_12.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_14.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_16.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_18.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_20.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_4.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_6.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
3_40_0.75_125_8.csv,N,,,Y,No,-0.11031457315408279,N,,,N,,,Y,No,-0.19436412819360502,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_100_12.csv,N,,,Y,No,0.2505985813971559,N,,,N,,,Y,No,0.05087266149193489,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_100_14.csv,N,,,Y,No,0.2505985813971559,N,,,N,,,Y,No,0.05087266149193489,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_150_10.csv,N,,,Y,No,0.221639634641203,N,,,Y,No,0.45628637660696625,Y,No,0.2355698246408666,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_150_8.csv,N,,,Y,No,0.221639634641203,N,,,Y,No,0.45628642724274776,Y,No,0.23556996637279276,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_225_6.csv,N,,,Y,No,0.16892773738398412,N,,,Y,Yes,0.619383763298338,Y,No,0.07590001268595327,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_8.csv,N,,,Y,No,0.23162159500928026,N,,,Y,Yes,0.6193839453689102,Y,No,0.0759000965521128,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_75_10.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_12.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_14.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_16.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_18.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_20.csv,N,,,N,,,N,,,Y,Yes,0.5714954889162642,Y,No,0.48059941939565565,N,,,N,2,1,0.2857142857142857,0.5
2_80_0.75_150_4.csv,N,,,Y,No,0.12800171460993215,N,,,Y,Yes,0.9565788264429906,Y,Yes,0.5499754928593218,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_80_0.75_175_4.csv,N,,,N,,,N,,,Y,Yes,0.9565788425181482,Y,No,0.39257628801580996,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.5_50_6.csv,N,,,N,,,N,,,N,,,Y,No,0.21853016403402886,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.5_75_6.csv,N,,,N,,,N,,,N,,,Y,No,0.21853016403402886,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_150_10.csv,N,,,Y,No,0.26504127230648683,N,,,Y,Yes,0.5879767474256139,Y,No,0.271546528283091,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_150_8.csv,N,,,Y,No,0.26504127230648683,N,,,Y,Yes,0.5879767474256139,Y,No,0.22308989877949822,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_150_10.csv,N,,,Y,No,0.13878806385746412,N,,,N,,,Y,No,0.13583754463018163,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_50_10.csv,N,,,N,,,N,,,N,,,Y,No,0.3047891236689223,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_75_10.csv,N,,,N,,,N,,,N,,,Y,No,0.3047891236689223,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.75_125_8.csv,N,,,Y,No,0.1387881303799908,N,,,N,,,Y,No,0.04059059006551483,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.25_125_8.csv,N,,,N,,,N,,,N,,,Y,Yes,0.522708537781344,N,,,N,1,1,0.14285714285714285,1.0
1_80_1.5_50_10.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_12.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_14.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_16.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_18.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_20.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_4.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_6.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_50_8.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_10.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_12.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_14.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_16.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_18.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_20.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_4.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_6.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_75_8.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_10.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_12.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_14.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_16.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_18.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_20.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_4.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_6.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_50_8.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_10.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_12.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_14.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_16.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_18.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_20.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_4.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_6.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_75_8.csv,N,,,N,,,N,,,N,,,Y,No,0.024367043493639468,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_8.csv,N,,,Y,No,0.23727111833966014,N,,,N,,,Y,No,-0.577973157017079,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_175_8.csv,N,,,Y,No,0.19621417506705402,N,,,N,,,Y,No,-0.5779731301619317,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_225_12.csv,N,,,N,,,Y,Yes,0.5655072578819377,Y,No,0.4562865114733292,Y,No,0.01516381147727008,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_225_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.5_100_16.csv,N,,,Y,No,0.2505986175193897,N,,,N,,,Y,No,0.050872802651437045,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_100_18.csv,N,,,Y,No,0.2505986175193897,N,,,N,,,Y,No,0.050872802651437045,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_100_20.csv,N,,,Y,No,0.2505986175193897,N,,,N,,,Y,No,0.050872802651437045,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_12.csv,N,,,Y,No,0.1679164170145099,N,,,N,,,Y,No,-0.03273926077720228,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_14.csv,N,,,Y,No,0.167916387252919,N,,,N,,,Y,No,-0.03273922509747843,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_225_4.csv,N,,,N,,,Y,No,0.102923731815189,N,,,Y,No,-0.3808357437956964,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_225_10.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_12.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_14.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_16.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_18.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_225_20.csv,N,,,Y,No,0.2316214305182991,N,,,Y,Yes,0.6193838076197644,Y,No,0.07589971574237213,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_60_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
