Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,2_100_1.5_50_6.csv,0.16726056854333762,0.028966920342116804,1546094.687,-2245291.375,0.688594230670841,No,2_20_1_75_18.csv,0.15692058625544014,0.1086532399820749,2522120.625,-1647395.5,1.5309745747150578,Yes,2_60_1.75_100_14.csv,0.1864361206542612,0.04126570636046066,3424600.5,-3513200.0,0.9747809689172264,No,,,,,,,
,,,,,,,2_100_1.5_75_6.csv,0.16726056854333762,0.028966920342116804,1546094.687,-2245291.375,0.688594230670841,No,2_20_1_75_20.csv,0.15692058625544014,0.1086532399820749,2522120.625,-1647395.5,1.5309745747150578,Yes,2_60_1.75_125_16.csv,0.1864361144713739,0.041265739396148936,4208346.75,-4317222.0,0.9747811787302112,No,,,,,,,
,,,,,,,2_100_1.5_150_6.csv,0.16726053436722157,0.028966873563296715,1431471.781,-2078833.5,0.6885937623191083,No,2_20_0.75_125_6.csv,0.15682661129561187,-0.005362499617872378,1149169.0,-1750422.25,0.6565095936137695,No,2_60_1.75_125_18.csv,0.1864361144713739,0.053920776514384317,4594949.75,-4543672.0,1.0112855307337325,No,,,,,,,
,,,,,,,2_20_1.75_200_10.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,2_80_1.5_225_4.csv,0.15664372310059704,0.08736406402251427,1449016.906,-1124482.875,1.2886073574041756,No,2_60_1.75_125_20.csv,0.1864361144713739,0.053920776514384317,4594949.75,-4543672.0,1.0112855307337325,No,,,,,,,
,,,,,,,2_20_1.75_200_12.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,2_100_0.75_225_4.csv,0.15617849261281797,0.3700902818954952,3315434.0,-900555.5,3.6815432252648503,Yes,2_60_1.75_225_14.csv,0.1864361141627483,0.006272992301329631,2335358.75,-2745783.25,0.8505255285536467,No,,,,,,,
,,,,,,,2_20_1.75_200_14.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,2_60_2_225_8.csv,0.15582308543586862,0.0036341085003664788,1373805.625,-1530642.0,0.8975355602420422,No,2_60_1.75_225_16.csv,0.18643611105254845,0.0062729689958950785,2307423.5,-2712939.0,0.8505253896235779,No,,,,,,,
,,,,,,,2_20_1.75_200_16.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,2_60_2_200_8.csv,0.155823080318878,0.0036341087646048994,1554354.875,-1731803.0,0.8975356175038385,No,2_60_1.75_225_18.csv,0.18643611105254845,0.017092587665818646,2550365.5,-2855239.75,0.8932228896014774,No,,,,,,,
,,,,,,,2_20_1.75_200_18.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,1_60_1.75_125_10.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_225_20.csv,0.18643611105254845,0.017092587665818646,2550365.5,-2855239.75,0.8932228896014774,No,,,,,,,
,,,,,,,2_20_1.75_200_20.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,1_60_1.75_125_12.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_175_14.csv,0.1864361034902988,0.0062730024280928,2612780.75,-3071959.5,0.8505257800436496,No,,,,,,,
,,,,,,,2_20_1.75_200_8.csv,0.16662563436774785,0.1370592305323703,2148295.301,-1242068.25,1.7296113164473852,Yes,1_60_1.75_125_14.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_125_14.csv,0.18643610180055473,0.041265777423592734,4259295.75,-4369488.0,0.9747814274807484,No,,,,,,,
,,,,,,,1_80_1_100_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_16.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_50_12.csv,0.1864360915901637,0.00381650261456164,3128869.5,-3723957.0,0.8402002225052545,No,,,,,,,
,,,,,,,1_80_1_50_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_18.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_75_12.csv,0.1864360915901637,0.00381650261456164,3128869.5,-3723957.0,0.8402002225052545,No,,,,,,,
,,,,,,,1_80_1_75_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_20.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_175_16.csv,0.1864360862410505,0.006272994482095559,2581527.25,-3035213.5,0.8505257537896428,No,,,,,,,
,,,,,,,3_80_1_100_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_4.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_175_18.csv,0.1864360862410505,0.017092541596255867,2853327.0,-3194419.5,0.8932223835973954,No,,,,,,,
,,,,,,,3_80_1_50_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_6.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_175_20.csv,0.1864360862410505,0.017092541596255867,2853327.0,-3194419.5,0.8932223835973954,No,,,,,,,
,,,,,,,3_80_1_75_4.csv,0.16624480462719632,-0.014838593002523645,636736.828,-2778403.25,0.2291736550480928,No,1_60_1.75_125_8.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_50_16.csv,0.18643608244244025,0.0038165105189566133,3496486.25,-4161493.0,0.8401999594856941,No,,,,,,,
,,,,,,,2_60_1.5_100_10.csv,0.1658326439300505,0.03140762866743962,1319980.953,-2092204.875,0.6309042526248774,No,3_60_1.75_125_10.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_50_18.csv,0.18643608244244025,0.014507264038519686,3869144.75,-4379773.5,0.8834120645736588,No,,,,,,,
,,,,,,,2_60_1.5_50_10.csv,0.16583259141530432,0.03140765856975881,1735064.437,-2750123.0,0.6309043039165885,No,3_60_1.75_125_12.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_50_20.csv,0.18643608244244025,0.014507264038519686,3869144.75,-4379773.5,0.8834120645736588,No,,,,,,,
,,,,,,,2_60_1.5_75_10.csv,0.16583259141530432,0.03140765856975881,1735064.437,-2750123.0,0.6309043039165885,No,3_60_1.75_125_14.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_75_16.csv,0.18643608244244025,0.0038165105189566133,3496486.25,-4161493.0,0.8401999594856941,No,,,,,,,
,,,,,,,2_60_2_225_10.csv,0.1657404070198302,0.13906783630526343,1551171.2030000002,-902537.375,1.7186780802290877,Yes,3_60_1.75_125_16.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_75_18.csv,0.18643608244244025,0.014507264038519686,3869144.75,-4379773.5,0.8834120645736588,No,,,,,,,
,,,,,,,2_60_2_200_12.csv,0.1656985800441761,0.14652897303499712,2058488.914,-1160097.125,1.7744108399544565,Yes,3_60_1.75_125_18.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_75_20.csv,0.18643608244244025,0.014507264038519686,3869144.75,-4379773.5,0.8834120645736588,No,,,,,,,
,,,,,,,2_60_1.75_225_8.csv,0.16490714379176802,0.11215995469351303,1638577.2030000002,-1253844.375,1.3068425680818645,No,3_60_1.75_125_20.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_100_16.csv,0.18643608081403024,0.04126574224912312,3383636.875,-3471176.5,0.9747809928420522,No,,,,,,,
,,,,,,,2_80_0.75_125_6.csv,0.16486017251364873,0.18296530900603458,2151495.438,-1128075.75,1.9072260333581323,Yes,3_60_1.75_125_4.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_100_18.csv,0.18643608081403024,0.05392084413757979,3694478.875,-3653249.0,1.0112858102472622,No,,,,,,,
,,,,,,,2_60_2_175_14.csv,0.1645720422061574,0.10700747326060676,1555722.656,-1633339.25,0.9524798084659999,No,3_60_1.75_125_6.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_100_20.csv,0.18643608081403024,0.05392084413757979,3694478.875,-3653249.0,1.0112858102472622,No,,,,,,,
,,,,,,,2_60_2_175_16.csv,0.1645720422061574,0.11918103473174341,1651716.906,-1527880.0,1.0810514608477104,No,3_60_1.75_125_8.csv,0.15565661521970428,0.04296391295824435,1473618.687,-1173841.312,1.2553815170205902,No,2_60_1.75_225_12.csv,0.18643607606523263,0.006272985231471654,2064823.25,-2427703.0,0.8505254761393795,No,,,,,,,
,,,,,,,2_60_2_175_18.csv,0.1645720422061574,0.11918103473174341,1651716.906,-1527880.0,1.0810514608477104,No,2_80_1.75_225_6.csv,0.15564848669622758,0.0443462286916596,1013814.844,-895559.25,1.1320466445966586,No,2_60_1.75_175_12.csv,0.1864360573589109,0.006272998261562742,2310107.875,-2716094.5,0.8505255892237917,No,,,,,,,
,,,,,,,2_60_2_175_20.csv,0.1645720422061574,0.11918103473174341,1651716.906,-1527880.0,1.0810514608477104,No,2_60_1.75_125_14.csv,0.15500239870663957,0.18643610180055473,4380781.0,-1993051.75,2.198026719577151,Yes,2_60_1.75_100_12.csv,0.1864360558299074,0.04126574485183502,3027885.0,-3106220.0,0.9747812453721887,No,,,,,,,
,,,,,,,2_60_1.5_50_6.csv,0.16430297811528902,0.026144841690846,1626112.687,-2893678.5,0.5619534744443794,No,2_80_1.75_225_4.csv,0.154885329069705,-0.030997025130359727,557262.914,-1794766.625,0.3104932453265337,No,2_60_1.75_200_12.csv,0.186436053270025,0.006272967028804519,2170348.5,-2551774.5,0.8505251933507447,No,,,,,,,
,,,,,,,2_60_1.5_75_6.csv,0.16430297811528902,0.026144841690846,1626112.687,-2893678.5,0.5619534744443794,No,2_20_2_175_10.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,2_60_1.75_200_16.csv,0.1864360458741222,0.006272992569288865,2425347.625,-2851587.75,0.8505253345263529,No,,,,,,,
,,,,,,,2_60_1.5_100_6.csv,0.16430295309036835,0.026144822073051736,1237093.5,-2201417.125,0.5619532463662469,No,2_20_2_175_12.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,2_60_1.75_200_18.csv,0.1864360458741222,0.017092584648140202,2680704.875,-3001161.25,0.893222540108433,No,,,,,,,
,,,,,,,2_20_0.75_50_10.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_20_2_175_14.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,2_60_1.75_200_20.csv,0.1864360458741222,0.017092584648140202,2680704.875,-3001161.25,0.893222540108433,No,,,,,,,
,,,,,,,2_20_0.75_50_12.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_20_2_175_16.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,1_40_1.25_100_10.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_20_0.75_50_14.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_20_2_175_18.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,1_40_1.25_100_12.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_20_0.75_50_16.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_20_2_175_20.csv,0.15480148043586645,0.14252992526444255,2172231.187,-1241692.75,1.7494111864629958,Yes,1_40_1.25_100_14.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_20_0.75_50_18.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_20_1.25_50_4.csv,0.1547229132868881,0.040934381709804596,2879841.875,-3528784.5,0.816100239331702,No,1_40_1.25_100_16.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_20_0.75_50_20.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_100_2_225_8.csv,0.15467015671875886,0.07736176557731042,1296453.2340000002,-791277.187,1.638431203754646,Yes,1_40_1.25_100_18.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_20_0.75_50_8.csv,0.16411096260664293,0.1569749816699728,3078863.7189999996,-3292609.5,0.9350831670138835,No,2_100_2_200_8.csv,0.15467014263466486,0.07736173929823628,1498468.4219999998,-914575.25,1.6384309787521583,Yes,1_40_1.25_100_20.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_40_1.75_200_8.csv,0.16371174259164611,0.01914703980553752,996762.815,-1139482.75,0.8747502452318826,No,2_100_2_150_8.csv,0.1546701401136754,0.07736174316362504,1386119.875,-846004.437,1.6384309755103565,Yes,1_40_1.25_100_4.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_60_1.5_50_14.csv,0.16198177367747701,0.040782425460634306,1726448.562,-3079322.5,0.5606585740856957,No,2_100_2_100_8.csv,0.15467013946101604,0.07736175835422694,1842050.312,-1124276.75,1.6384313844433764,Yes,1_40_1.25_100_6.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_60_1.5_75_14.csv,0.16198177367747701,0.040782425460634306,1726448.562,-3079322.5,0.5606585740856957,No,2_100_2_50_8.csv,0.15467013946101604,0.07736175835422694,1842050.312,-1124276.75,1.6384313844433764,Yes,1_40_1.25_100_8.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_60_1.5_100_14.csv,0.16198176866570324,0.040782468098264975,1313426.578,-2342648.75,0.560658774816327,No,2_100_2_75_8.csv,0.15467013946101604,0.07736175835422694,1842050.312,-1124276.75,1.6384313844433764,Yes,3_40_1.25_100_10.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_60_2_175_12.csv,0.16181848164242443,0.10089789438429787,1554752.7419999999,-1740703.75,0.8931748104753608,No,2_100_2_175_8.csv,0.1546701385678968,0.0773617396022539,1246577.594,-760836.25,1.6384308634085194,Yes,3_40_1.25_100_12.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_80_1_150_6.csv,0.1618015474749014,-0.012667962864817514,667639.469,-1845007.937,0.3618626541442353,No,2_100_2_125_8.csv,0.15467013231168172,0.07736174761369374,1675850.156,-1022838.5,1.6384308529645686,Yes,3_40_1.25_100_14.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_100_1.5_150_4.csv,0.16168093518737423,0.04467904274227251,1331517.711,-1297932.375,1.0258760291729374,No,1_40_0.75_200_10.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_16.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_100_1.5_100_4.csv,0.16168092408019502,0.04467902319069866,1438135.875,-1401861.875,1.0258755877785748,No,1_40_0.75_200_12.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_18.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_100_1.5_125_4.csv,0.16168092408019502,0.04467902319069866,1438135.875,-1401861.875,1.0258755877785748,No,1_40_0.75_200_14.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_20.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_100_1.5_50_4.csv,0.16168092408019502,0.04467902319069866,1438135.875,-1401861.875,1.0258755877785748,No,1_40_0.75_200_16.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_4.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_100_1.5_75_4.csv,0.16168092408019502,0.04467902319069866,1438135.875,-1401861.875,1.0258755877785748,No,1_40_0.75_200_18.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_6.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_80_1_125_12.csv,0.16144295873648523,-0.001710971491500688,795011.2829999999,-2672811.625,0.2974438136844006,No,1_40_0.75_200_20.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,3_40_1.25_100_8.csv,0.18464592142593836,-0.06970758026102189,283887.461,-1384759.094,0.20500855508373358,No,,,,,,,
,,,,,,,2_80_1_125_14.csv,0.16144295873648523,0.023390137073444228,1022759.7829999999,-2448923.25,0.41763651964184667,No,1_40_0.75_200_4.csv,0.15456125538414942,0.049269370827353706,1528333.156,-1699545.5,0.8992599233147921,No,2_60_0.75_50_4.csv,0.18445381190640625,0.014659343771693631,5584989.0,-4796971.5,1.1642739591010702,No,,,,,,,
,,,,,,,2_80_1_125_16.csv,0.16144295873648523,0.00599357659338073,864916.5329999999,-2604091.187,0.3321375754112561,No,1_40_0.75_200_6.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_60_0.75_75_4.csv,0.18445378671846052,0.014659373151481934,3603968.5,-3095463.75,1.1642741737809077,No,,,,,,,
,,,,,,,2_80_1_125_18.csv,0.16144295873648523,0.021090036534658914,1001890.4079999999,-2469438.937,0.40571580571947546,No,1_40_0.75_200_8.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_100_8.csv,0.19655544500773625,0.17888907145655847,2529598.281,-978622.5,2.5848560410168373,Yes,,,,,,,
,,,,,,,2_80_1_125_20.csv,0.16144295873648523,0.021090036534658914,1001890.4079999999,-2469438.937,0.40571580571947546,No,3_40_0.75_200_10.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_125_8.csv,0.19655544500773625,0.17888907145655847,2529598.281,-978622.5,2.5848560410168373,Yes,,,,,,,
,,,,,,,2_80_1_125_10.csv,0.16144292788211467,-0.02014490058160318,666241.1410000001,-3011173.562,0.22125630664659776,No,3_40_0.75_200_12.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_50_8.csv,0.19655544500773625,0.17888907145655847,2529598.281,-978622.5,2.5848560410168373,Yes,,,,,,,
,,,,,,,2_80_1_125_8.csv,0.16144292336618105,-0.0007437318953285169,857217.2890000001,-2841280.5,0.30170104254050245,No,3_40_0.75_200_14.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_75_8.csv,0.19655544500773625,0.17888907145655847,2529598.281,-978622.5,2.5848560410168373,Yes,,,,,,,
,,,,,,,2_60_1_100_6.csv,0.16126654701350318,0.003394884862050889,1145687.094,-3731775.625,0.3070085688766457,No,3_40_0.75_200_16.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_150_8.csv,0.1965554312568472,0.1788889600045514,3127528.625,-1209944.25,2.5848534963491088,Yes,,,,,,,
,,,,,,,2_20_1.25_50_10.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,3_40_0.75_200_18.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_225_8.csv,0.19655541613677502,0.08269501384086345,2478280.937,-950496.812,2.607353234342042,Yes,,,,,,,
,,,,,,,2_20_1.25_50_12.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,3_40_0.75_200_20.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_100_1_200_8.csv,0.1965554083601721,0.060989952142854985,2348618.25,-1236206.75,1.8998587817126869,Yes,,,,,,,
,,,,,,,2_20_1.25_50_14.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,3_40_0.75_200_4.csv,0.15456125538414942,0.049269370827353706,1528333.156,-1699545.5,0.8992599233147921,No,2_100_1_175_8.csv,0.19655538333617523,0.06098994485281478,1833903.594,-965284.375,1.8998583645363576,Yes,,,,,,,
,,,,,,,2_20_1.25_50_16.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,3_40_0.75_200_6.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_20_2_75_6.csv,0.1826972603539361,0.01445672221365605,3477569.5,-2834763.0,1.2267584627004091,No,,,,,,,
,,,,,,,2_20_1.25_50_18.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,3_40_0.75_200_8.csv,0.15456125538414942,0.06574141397863083,1712826.031,-1699545.5,1.0078141661991398,No,2_80_0.75_150_6.csv,0.1953786635535124,0.19544602750940337,7633321.125,-1923717.0,3.968006273791831,Yes,,,,,,,
,,,,,,,2_20_1.25_50_20.csv,0.16124486428195187,0.18571876899398368,3575613.625,-3906634.25,0.9152670550103328,No,2_20_1.25_125_10.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_100_0.75_100_8.csv,0.19517727350153846,0.1724597117494347,2255386.953,-942247.375,2.393625084919977,Yes,,,,,,,
,,,,,,,2_20_1.25_50_8.csv,0.16124486428195187,0.16253450671340064,3274156.125,-3893208.75,0.8409916691469472,No,2_20_1.25_125_12.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_100_0.75_50_8.csv,0.19517727350153846,0.1724597117494347,2255386.953,-942247.375,2.393625084919977,Yes,,,,,,,
,,,,,,,2_40_1.75_200_10.csv,0.16083883839592056,0.01756476820738162,945868.7,-1198361.562,0.7893016014477273,No,2_20_1.25_125_14.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_100_0.75_75_8.csv,0.19517727350153846,0.1724597117494347,2255386.953,-942247.375,2.393625084919977,Yes,,,,,,,
,,,,,,,2_40_1.75_200_12.csv,0.1608388051701052,0.017564786378565827,902240.051,-1143086.562,0.7893015988407709,No,2_20_1.25_125_16.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_100_0.75_125_8.csv,0.1951772584670387,0.17245964990088866,2323920.344,-970879.5,2.3936238678435378,Yes,,,,,,,
,,,,,,,2_40_1.75_200_14.csv,0.1608388051701052,0.017564786378565827,902240.051,-1143086.562,0.7893015988407709,No,2_20_1.25_125_18.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_100_0.75_150_8.csv,0.1951772141538277,0.19742813998778577,4420064.125,-1333560.25,3.314484010002548,Yes,,,,,,,
,,,,,,,2_40_1.75_200_16.csv,0.1608388051701052,0.017564786378565827,902240.051,-1143086.562,0.7893015988407709,No,2_20_1.25_125_20.csv,0.15451110401913876,-0.009954197767631864,914642.094,-1841677.375,0.49663535340982295,No,2_20_2_50_6.csv,0.18056095443039594,-0.009531750118746619,4249264.5,-3941207.0,1.078163237810143,No,,,,,,,
,,,,,,,2_40_1.75_200_18.csv,0.1608388051701052,0.017564786378565827,902240.051,-1143086.562,0.7893015988407709,No,2_60_1.25_225_4.csv,0.15445490295420788,0.15504592399282718,2402146.719,-1171073.875,2.0512341452412644,Yes,2_60_1.25_175_16.csv,0.1804043826019719,0.04392386146008682,1706376.187,-918403.75,1.857980422009383,Yes,,,,,,,
,,,,,,,2_40_1.75_200_20.csv,0.1608388051701052,0.017564786378565827,902240.051,-1143086.562,0.7893015988407709,No,2_60_1.75_225_16.csv,0.1541497765046055,0.18643611105254845,3178217.937,-1284991.25,2.4733381935480105,Yes,2_60_1.25_175_18.csv,0.1804043826019719,0.04392386146008682,1706376.187,-918403.75,1.857980422009383,Yes,,,,,,,
,,,,,,,1_80_1_125_10.csv,0.1604666329718273,-0.014838644336942625,676424.396,-3021229.0,0.22389047503515952,No,2_60_1.75_225_18.csv,0.1541497765046055,0.18643611105254845,3178217.937,-1284991.25,2.4733381935480105,Yes,2_60_1.25_175_20.csv,0.1804043826019719,0.04392386146008682,1706376.187,-918403.75,1.857980422009383,Yes,,,,,,,
,,,,,,,1_80_1_125_12.csv,0.1604666329718273,-0.014838644336942625,676424.396,-3021229.0,0.22389047503515952,No,2_60_1.75_225_20.csv,0.1541497765046055,0.18643611105254845,3178217.937,-1284991.25,2.4733381935480105,Yes,2_60_1.25_175_14.csv,0.1804043581281856,0.04392386409947325,1565308.5,-842478.375,1.8579806276926694,Yes,,,,,,,
,,,,,,,1_80_1_125_14.csv,0.1604666329718273,-0.014838644336942625,676424.396,-3021229.0,0.22389047503515952,No,2_60_1.75_175_10.csv,0.15407805311955183,0.2535077743346117,4255012.844,-1621433.0,2.6242298287995864,Yes,2_60_1.25_175_10.csv,0.18040435062565893,0.03176701487307487,1292464.1409999998,-748311.375,1.727174254166589,Yes,,,,,,,
,,,,,,,1_80_1_125_16.csv,0.1604666329718273,-0.014838644336942625,676424.396,-3021229.0,0.22389047503515952,No,2_40_0.75_125_4.csv,0.15368298414907747,0.03052320835325408,2108290.187,-2394337.75,0.8805316572400865,No,2_60_1.25_175_12.csv,0.18040431765415005,0.04392387953001639,1551000.312,-834777.375,1.8579807724185144,Yes,,,,,,,
