Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
2_20_1.5_50_16.csv,0.1162258626,0.14164471593728525,0.2622244267244618,No,2_100_1.5_175_6.csv,0.20441529526741758,0.028966867714142492,0.0853683634471984,No,3_40_0.75_125_16.csv,0.17347150653450527,0.07983903803524123,0.17516668132943447,No,2_60_0.75_225_20.csv,0.2754442409157756,0.011531468693201489,0.05448731529140504,No,3_100_0.75_150_12.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_20_1.5_50_18.csv,0.1162258626,0.14164471593728525,0.2622244267244618,No,1_40_1_50_10.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_40_0.75_125_18.csv,0.17347150653450527,0.07983903803524123,0.17516668132943447,No,2_60_0.75_225_8.csv,0.2754442409157756,0.011531468693201489,0.05448731529140504,No,3_100_0.75_150_14.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_20_1.5_50_20.csv,0.1162258626,0.14164471593728525,0.2622244267244618,No,1_40_1_50_12.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_40_0.75_125_20.csv,0.17347150653450527,0.07983903803524123,0.17516668132943447,No,2_60_0.75_200_10.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_100_0.75_150_16.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_20_1.5_50_8.csv,0.1162258626,0.14164471593728525,0.2622244267244618,No,1_40_1_50_14.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_40_0.75_125_4.csv,0.17347150653450527,0.06249314985783447,0.13710983919405398,No,2_60_0.75_200_12.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_100_0.75_150_18.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_60_1_50_10.csv,0.11599570000000001,0.19587291852389133,0.3626161656006709,No,1_40_1_50_16.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_40_0.75_125_6.csv,0.17347150653450527,0.07983903803524123,0.17516668132943447,No,2_60_0.75_200_14.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_100_0.75_150_20.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_60_1_50_12.csv,0.11599570000000001,0.20295111610695965,0.37571991106113944,No,1_40_1_50_18.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_40_0.75_125_8.csv,0.17347150653450527,0.07983903803524123,0.17516668132943447,No,2_60_0.75_200_16.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_100_0.75_150_6.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_60_1_50_14.csv,0.11599570000000001,0.20295111610695965,0.37571991106113944,No,1_40_1_50_20.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,2_80_1.5_200_4.csv,0.17291952279468747,0.0873640655099663,0.1916765757632649,No,2_60_0.75_200_18.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_100_0.75_150_8.csv,0.119407041747394,-0.03244675632119069,-1.0734524660988158,No
2_60_1_50_16.csv,0.11599570000000001,0.20295111610695965,0.37571991106113944,No,1_40_1_50_4.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_10.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_60_0.75_200_20.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,1_40_0.75_125_4.csv,0.11816318792765844,-0.03356864555683601,-1.1105684956572672,No
2_60_1_50_18.csv,0.11599570000000001,0.20295111610695965,0.37571991106113944,No,1_40_1_50_6.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_12.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_60_0.75_200_8.csv,0.2754442157777445,-0.004709700758053416,-0.02225379584853042,No,3_40_0.75_125_4.csv,0.11816318792765844,-0.03356864555683601,-1.1105684956572672,No
2_60_1_50_20.csv,0.11599570000000001,0.20295111610695965,0.37571991106113944,No,1_40_1_50_8.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_14.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_20_2_175_6.csv,0.2753225819931204,0.019935326193601496,0.09419636237560661,No,1_40_0.75_125_10.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_1.25_100_4.csv,0.11575502499999998,0.047880362315690775,0.08864009134764038,No,3_40_1_50_10.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_16.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_0.75_200_6.csv,0.272245801791919,0.0022693335253505765,0.010722822442386008,No,1_40_0.75_125_12.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_60_1.25_50_12.csv,0.11527409999999999,0.1858270787229271,0.34401847513730077,No,3_40_1_50_12.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_18.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_125_18.csv,0.28780308358953416,0.11381629934774533,0.5377931253039546,Yes,1_40_0.75_125_14.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_60_1.25_50_14.csv,0.11527409999999999,0.1858270787229271,0.34401847513730077,No,3_40_1_50_14.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_20.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_200_16.csv,0.28780309235138657,0.047030931624815295,0.22222574314411725,No,1_40_0.75_125_16.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_60_1.25_50_16.csv,0.11527409999999999,0.192725647301824,0.3567896765114598,No,3_40_1_50_16.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_6.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_200_18.csv,0.28780309235138657,0.06830092860862054,0.3227285552956258,No,1_40_0.75_125_18.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_60_1.25_50_18.csv,0.11527409999999999,0.192725647301824,0.3567896765114598,No,3_40_1_50_18.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,1_60_1.25_200_8.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_100_20.csv,0.287803072072816,0.11381629587055296,0.5377931088738812,Yes,1_40_0.75_125_20.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_60_1.25_50_20.csv,0.11527409999999999,0.192725647301824,0.3567896765114598,No,3_40_1_50_20.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_60_1.25_200_10.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_50_20.csv,0.28780307438489744,0.11381627237024984,0.5377929978326549,Yes,1_40_0.75_125_6.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_10.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,3_40_1_50_4.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_60_1.25_200_12.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_75_20.csv,0.28780307438489744,0.11381627237024984,0.5377929978326549,Yes,1_40_0.75_125_8.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_12.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,3_40_1_50_6.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_60_1.25_200_14.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_50_18.csv,0.28780307922028575,0.11381632667341171,0.5377932544203958,Yes,3_40_0.75_125_10.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_14.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,3_40_1_50_8.csv,0.2034836056728595,0.10561292467778616,0.3112522426514537,No,3_60_1.25_200_16.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_75_18.csv,0.28780307922028575,0.11381632667341171,0.5377932544203958,Yes,3_40_0.75_125_12.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_16.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,2_60_1_50_12.csv,0.20295111610695965,0.008138061154400796,0.023983710259608937,No,3_60_1.25_200_18.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_175_18.csv,0.2878030551651755,0.0683009809993511,0.3227288028469421,No,3_40_0.75_125_14.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_18.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,2_60_1_50_14.csv,0.20295111610695965,0.008138061154400796,0.023983710259608937,No,3_60_1.25_200_20.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_200_20.csv,0.28780304548866503,0.06830094844263257,0.3227286490132688,No,3_40_0.75_125_16.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_20.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,2_60_1_50_16.csv,0.20295111610695965,0.008138061154400796,0.023983710259608937,No,3_60_1.25_200_6.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_125_16.csv,0.28780303901966964,0.08893797658554471,0.42024062160036774,No,3_40_0.75_125_18.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_40_0.75_75_8.csv,0.114922075,0.35970010993989543,0.6659066277027738,Yes,2_60_1_50_18.csv,0.20295111610695965,0.008138061154400796,0.023983710259608937,No,3_60_1.25_200_8.csv,0.1726016081188088,0.08944932202940642,0.19625162417591818,No,2_80_1.75_100_16.csv,0.28780304074021584,0.0889379821876932,0.4202406480710662,No,3_40_0.75_125_20.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_80_1.5_50_10.csv,0.1149163,0.08271046941679425,0.1531204696441547,No,2_60_1_50_20.csv,0.20295111610695965,0.008138061154400796,0.023983710259608937,No,1_60_1.25_200_4.csv,0.1726015917540569,0.08944926666625497,0.19625150270928046,No,2_80_1.75_100_18.csv,0.2878030357623376,0.11381631602466576,0.5377932041040316,Yes,3_40_0.75_125_6.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_80_1.5_50_12.csv,0.1149163,0.12237981965366672,0.22655965553656382,No,2_60_1_75_12.csv,0.2029511144994186,0.008138068659828999,0.023983732378884275,No,3_60_1.25_200_4.csv,0.1726015917540569,0.08944926666625497,0.19625150270928046,No,2_80_1.75_125_20.csv,0.28780301912338063,0.11381631125239743,0.5377931815545979,Yes,3_40_0.75_125_8.csv,0.1181631840231869,-0.03356865544794502,-1.110568822889834,No
2_80_1.5_75_10.csv,0.1149163,0.08271046941679425,0.1531204696441547,No,2_60_1_75_14.csv,0.2029511144994186,0.008138068659828999,0.023983732378884275,No,1_60_1.25_175_10.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_50_16.csv,0.28780302979373956,0.08893793381663935,0.42024041951311475,No,2_120_1.25_100_12.csv,0.11799866762701035,-0.007908353744563435,-0.26163607067061967,No
2_80_1.5_75_12.csv,0.1149163,0.12237981965366672,0.22655965553656382,No,2_60_1_75_16.csv,0.2029511144994186,0.008138068659828999,0.023983732378884275,No,1_60_1.25_175_12.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_75_16.csv,0.28780302979373956,0.08893793381663935,0.42024041951311475,No,2_120_1.25_125_12.csv,0.11799866762701035,-0.007908353744563435,-0.26163607067061967,No
2_40_2_50_10.csv,0.11409266259999998,0.23411122332916284,0.4334060816955087,No,2_60_1_75_18.csv,0.2029511144994186,0.008138068659828999,0.023983732378884275,No,1_60_1.25_175_14.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_175_20.csv,0.2878030050993343,0.06830091842169672,0.32272850716141627,No,2_120_1.25_150_12.csv,0.11799866762701035,-0.007908353744563435,-0.26163607067061967,No
2_60_1.25_75_12.csv,0.113069425,0.18582710528183963,0.34401852430535873,No,2_60_1_75_20.csv,0.2029511144994186,0.008138068659828999,0.023983732378884275,No,1_60_1.25_175_16.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_225_16.csv,0.2878029909288394,0.047030917528461266,0.22222567653746836,No,2_120_1.25_50_12.csv,0.11799866762701035,-0.007908353744563435,-0.26163607067061967,No
2_60_1.25_75_14.csv,0.113069425,0.18582710528183963,0.34401852430535873,No,2_60_1.5_125_16.csv,0.20269626805915936,0.12492292048650577,0.3681608030325896,No,1_60_1.25_175_18.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_225_18.csv,0.2878029909288394,0.06830094448678903,0.32272863032152194,No,2_120_1.25_75_12.csv,0.11799866762701035,-0.007908353744563435,-0.26163607067061967,No
2_60_1.25_75_16.csv,0.113069425,0.1927256709913464,0.3567897203674652,No,2_60_1.5_125_18.csv,0.20269626805915936,0.12492292048650577,0.3681608030325896,No,1_60_1.25_175_20.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_225_20.csv,0.2878029909288394,0.06830094448678903,0.32272863032152194,No,2_40_0.75_125_6.csv,0.11795040397411588,-0.03350548583503023,-1.108478950605078,No
2_60_1.25_75_18.csv,0.113069425,0.1927256709913464,0.3567897203674652,No,2_60_1.5_125_20.csv,0.20269626805915936,0.12492292048650577,0.3681608030325896,No,1_60_1.25_175_6.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_80_1.75_175_16.csv,0.2878029738797902,0.04703092117454945,0.22222569376559095,No,2_120_1.25_100_10.csv,0.11617392762593379,-0.007908332453608977,-0.26163536629119444,No
2_60_1.25_75_20.csv,0.113069425,0.1927256709913464,0.3567897203674652,No,2_80_1.25_100_4.csv,0.20229692101145602,-0.07086307393952329,-0.20884082845109925,No,1_60_1.25_175_8.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_8.csv,0.2562329571628565,0.0006129605463909532,0.0028962984196528488,No,2_120_1.25_125_10.csv,0.11617392762593379,-0.007908332453608977,-0.26163536629119444,No
2_120_0.75_175_4.csv,0.1125441626,0.05646158076733826,0.1045263534943832,No,2_80_1.25_50_4.csv,0.20229692101145602,-0.07086307393952329,-0.20884082845109925,No,3_60_1.25_175_10.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_225_8.csv,0.25623287782672144,-0.02086315498218121,-0.09858044397742291,No,2_120_1.25_150_10.csv,0.11617392762593379,-0.007908332453608977,-0.26163536629119444,No
2_40_1_150_10.csv,0.11145286260000001,0.03491346943876186,0.06463470555862384,No,2_80_1.25_75_4.csv,0.20229692101145602,-0.07086307393952329,-0.20884082845109925,No,3_60_1.25_175_12.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_12.csv,0.2562328756010307,0.018325816389581712,0.08659127142930445,No,2_120_1.25_50_10.csv,0.11617392762593379,-0.007908332453608977,-0.26163536629119444,No
2_40_1_150_8.csv,0.11145286260000001,0.03491346943876186,0.06463470555862384,No,2_80_1.25_125_4.csv,0.20229689254558553,-0.07086308000015265,-0.20884084631240257,No,3_60_1.25_175_14.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_14.csv,0.2562328756010307,0.018325816389581712,0.08659127142930445,No,2_120_1.25_75_10.csv,0.11617392762593379,-0.007908332453608977,-0.26163536629119444,No
2_60_1.5_50_10.csv,0.11082881259999999,0.16583259141530432,0.30700302463357476,No,2_60_1.5_150_16.csv,0.20023259510150307,0.1671467981943825,0.4925989498797964,No,3_60_1.25_175_16.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_16.csv,0.2562328756010307,0.018325816389581712,0.08659127142930445,No,2_80_1_100_10.csv,0.11517501055587653,-0.01719946854402262,-0.5690187253667692,No
2_60_1.5_75_10.csv,0.11082881259999999,0.16583259141530432,0.30700302463357476,No,2_60_1.5_150_18.csv,0.20023259510150307,0.1671467981943825,0.4925989498797964,No,3_60_1.25_175_18.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_18.csv,0.2562328756010307,0.018325816389581712,0.08659127142930445,No,2_80_1_50_10.csv,0.11517501055587653,-0.01719946854402262,-0.5690187253667692,No
2_100_1.75_100_10.csv,0.10996648759999997,0.11843603727695365,0.21925859904450587,No,2_60_1.5_150_20.csv,0.20023259510150307,0.1671467981943825,0.4925989498797964,No,3_60_1.25_175_20.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_50_20.csv,0.2562328756010307,0.018325816389581712,0.08659127142930445,No,2_80_1_75_10.csv,0.11517501055587653,-0.01719946854402262,-0.5690187253667692,No
2_100_1.75_50_10.csv,0.10996648759999997,0.11843603727695365,0.21925859904450587,No,2_40_1_225_4.csv,0.19936272294818252,0.0873097575868178,0.2573109109245952,No,3_60_1.25_175_6.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_75_8.csv,0.2562328680099689,0.0006128894815052262,0.0028959626311303483,No,2_80_1_100_18.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_100_1.75_75_10.csv,0.10996648759999997,0.11843603727695365,0.21925859904450587,No,2_40_1_200_4.csv,0.19936270033586206,0.08590415064427043,0.25316844148262974,No,3_60_1.25_175_8.csv,0.17260159071254727,0.07615111013148877,0.16707537527440175,No,2_60_1_75_10.csv,0.2562328420408781,-0.0036254226069910153,-0.017130475736205988,No,2_80_1_100_20.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_80_1.5_50_14.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_60_0.75_50_6.csv,0.1992306164117304,0.12217607443382134,0.36006556282667046,No,1_60_1.25_175_4.csv,0.1726015574383074,0.07615111595049076,0.16707538804127986,No,2_60_1_50_10.csv,0.25623282649812473,-0.003625428171174493,-0.017130502027516103,No,2_80_1_50_18.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_80_1.5_50_16.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_60_0.75_75_6.csv,0.19923060557670536,0.12217602740547776,0.36006542422926435,No,3_60_1.25_175_4.csv,0.1726015574383074,0.07615111595049076,0.16707538804127986,No,2_60_1_75_12.csv,0.25623281461934416,0.018325802043447623,0.08659120364242039,No,2_80_1_50_20.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_80_1.5_50_18.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_10.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_10.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_75_14.csv,0.25623281461934416,0.018325802043447623,0.08659120364242039,No,2_80_1_75_18.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_80_1.5_50_20.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_12.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_12.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_75_16.csv,0.25623281461934416,0.018325802043447623,0.08659120364242039,No,2_80_1_75_20.csv,0.11517500527481292,-0.01719948720221615,-0.5690193426452318,No
2_80_1.5_75_14.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_14.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_14.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_75_18.csv,0.25623281461934416,0.018325802043447623,0.08659120364242039,No,2_80_1_100_14.csv,0.11517499065981956,-0.01719946959166062,-0.5690187600263076,No
2_80_1.5_75_16.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_16.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_16.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_75_20.csv,0.25623281461934416,0.018325802043447623,0.08659120364242039,No,2_80_1_50_14.csv,0.11517499065981956,-0.01719946959166062,-0.5690187600263076,No
2_80_1.5_75_18.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_18.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_18.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_225_10.csv,0.25623279804936133,-0.028132491553991425,-0.13292876892072195,No,2_80_1_75_14.csv,0.11517499065981956,-0.01719946959166062,-0.5690187600263076,No
2_80_1.5_75_20.csv,0.10973488759999997,0.09110404933280108,0.16865935979672042,No,2_20_1.5_75_20.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_20.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_225_12.csv,0.25623279804936133,-0.008920707956327135,-0.04215121594402868,No,2_80_1_100_16.csv,0.11517498340031332,-0.017199462085937367,-0.5690185117106653,No
2_40_2_50_6.csv,0.10836821259999999,0.18885008279222354,0.3496149105836322,No,2_20_1.5_75_8.csv,0.19917090283956038,0.17903511112228776,0.52763504107263,Yes,1_40_0.75_150_4.csv,0.1724531286847923,0.0019203219717306083,0.004213182362287094,No,2_60_1_225_14.csv,0.25623279804936133,-0.008920707956327135,-0.04215121594402868,No,2_80_1_50_16.csv,0.11517498340031332,-0.017199462085937367,-0.5690185117106653,No
2_60_1.5_50_6.csv,0.10692056259999999,0.16430297811528902,0.30417127783629766,No,2_60_2_150_10.csv,0.19904379368850372,0.0903137938338743,0.26616411730776485,No,1_40_0.75_150_6.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_225_16.csv,0.25623279804936133,-0.008920707956327135,-0.04215121594402868,No,2_80_1_75_16.csv,0.11517498340031332,-0.017199462085937367,-0.5690185117106653,No
2_60_1.5_75_6.csv,0.10692056259999999,0.16430297811528902,0.30417127783629766,No,2_60_1.75_125_14.csv,0.1968992779231163,0.15500239870663957,0.45680814503514844,No,1_40_0.75_150_8.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_225_18.csv,0.25623279804936133,-0.008920707956327135,-0.04215121594402868,No,2_80_1_100_12.csv,0.11517498150432035,-0.017199475825812844,-0.5690189662739218,No
2_60_2_50_12.csv,0.1064638376,0.21263968039536157,0.39365618351223575,No,2_60_1.75_125_16.csv,0.1968992779231163,0.15075599468679546,0.44429355197361736,No,3_40_0.75_150_10.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1_225_20.csv,0.25623279804936133,-0.008920707956327135,-0.04215121594402868,No,2_80_1_50_12.csv,0.11517498150432035,-0.017199475825812844,-0.5690189662739218,No
2_60_2_75_12.csv,0.1064638376,0.21263968039536157,0.39365618351223575,No,2_60_1.75_125_18.csv,0.1968992779231163,0.15075599468679546,0.44429355197361736,No,3_40_0.75_150_12.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_20_2_100_4.csv,0.2561049109932264,0.040000422208828754,0.1890058998266831,No,2_80_1_75_12.csv,0.11517498150432035,-0.017199475825812844,-0.5690189662739218,No
2_20_1.75_100_10.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_1.75_125_20.csv,0.1968992779231163,0.15075599468679546,0.44429355197361736,No,3_40_0.75_150_14.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_80_1_150_6.csv,0.2555353019658805,0.1694580751068627,0.8007059475837481,Yes,2_80_0.75_150_4.csv,0.11484275664934801,0.0036477509407356404,0.12068039110860668,No
2_20_1.75_100_12.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_10.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_16.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1.75_125_10.csv,0.2535078397411756,0.06247531739647745,0.29520197361498307,No,2_80_1.75_50_18.csv,0.11381632667341171,-0.0036585200639445096,-0.12103667146377835,No
2_20_1.75_100_14.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_12.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_18.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1.75_225_10.csv,0.2535078203766746,0.024406289313205175,0.11532209957660279,No,2_80_1.75_75_18.csv,0.11381632667341171,-0.0036585200639445096,-0.12103667146377835,No
2_20_1.75_100_16.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_14.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_20.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1.75_200_10.csv,0.2535077798689734,0.024406291664772636,0.11532211068798862,No,2_80_1.75_100_18.csv,0.11381631602466576,-0.0036585115866330587,-0.12103639100459183,No
2_20_1.75_100_18.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_16.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_4.csv,0.1724531286847923,0.0019203219717306083,0.004213182362287094,No,2_60_1.75_175_10.csv,0.2535077743346117,0.024406317658424777,0.11532223351053252,No,2_80_1.75_125_20.csv,0.11381631125239743,-0.003658502599223845,-0.12103609366958279,No
2_20_1.75_100_20.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_18.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_6.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1.75_100_10.csv,0.25350777271204883,0.06247525727837773,0.2952016895510931,No,2_80_1.75_150_18.csv,0.11381631064201694,-0.0036585142255325743,-0.12103647830864049,No
2_20_1.75_100_8.csv,0.10622846259999998,0.1484040937741363,0.27473794667156015,No,2_60_0.75_50_20.csv,0.1967694887290275,0.006943516713572394,0.020463263900519807,No,3_40_0.75_150_8.csv,0.1724531286847923,0.015263477905010123,0.03348803838274721,No,2_60_1.75_50_10.csv,0.2535077452408252,0.021733857956693275,0.10269460053107797,No,2_80_1.75_125_18.csv,0.11381629934774533,-0.003658511239809749,-0.12103637953046069,No
2_40_1.5_100_12.csv,0.1054076876,0.12902133469413035,0.23885497811561834,No,2_60_0.75_75_10.csv,0.1967694530195739,0.006943484288232141,0.020463168339679094,No,1_40_0.75_175_10.csv,0.17245309977429782,0.06574141856814553,0.14423653390448218,No,2_60_1.75_75_10.csv,0.2535077452408252,0.021733857956693275,0.10269460053107797,No,2_80_1.75_150_20.csv,0.11381629589335682,-0.003658483914131515,-0.12103547550121359,No
