Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
3_40_1.5_50_6.csv,0.677244438,0.32382276828274686,41.0,44.0,0.016518157024390245,0.007359608370062429,0.4455465799965116,No,2_20_2_200_20.csv,0.6078517006444893,0.05880274343884684,19.0,11.0,0.031992194770762594,0.005345703948986077,0.16709400487494755,No,,,,,,,,,,1_100_1_125_12.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_40_1.5_50_8.csv,0.677244438,0.32382276828274686,41.0,44.0,0.016518157024390245,0.007359608370062429,0.4455465799965116,No,2_100_1_175_12.csv,0.6070497971320002,-0.4017339829658251,11.0,13.0,0.0551863451938182,-0.030902614074294236,-0.5599684843372423,No,,,,,,,,,,1_100_1_125_14.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
2_60_1.75_100_10.csv,0.677202063,0.8283027386187992,11.0,9.0,0.0615638239090909,0.09203363762431102,1.4949304929501097,Yes,2_100_1_175_14.csv,0.6070497971320002,-0.4017339829658251,11.0,13.0,0.0551863451938182,-0.030902614074294236,-0.5599684843372423,No,,,,,,,,,,1_100_1_125_16.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_10.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_100_1_175_16.csv,0.6070497971320002,-0.4017339829658251,11.0,13.0,0.0551863451938182,-0.030902614074294236,-0.5599684843372423,No,,,,,,,,,,1_100_1_125_18.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_12.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_100_1_175_18.csv,0.6070497971320002,-0.4017339829658251,11.0,13.0,0.0551863451938182,-0.030902614074294236,-0.5599684843372423,No,,,,,,,,,,1_100_1_125_20.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_14.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_100_1_175_20.csv,0.6070497971320002,-0.4017339829658251,11.0,13.0,0.0551863451938182,-0.030902614074294236,-0.5599684843372423,No,,,,,,,,,,1_100_1_125_4.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_16.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_100_1_175_10.csv,0.607049738644947,-0.4300961951739277,11.0,14.0,0.055186339876813366,-0.030721156798137694,-0.5566804551038044,No,,,,,,,,,,1_100_1_125_6.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_18.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_100_1_175_8.csv,0.6070497168753778,-0.4036542674839433,11.0,14.0,0.05518633789776162,-0.02883244767742452,-0.5224562595698885,No,,,,,,,,,,1_100_1_125_8.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_20.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_40_1.75_150_4.csv,0.603133061910596,-0.1834257354672369,14.0,18.0,0.043080932993614,-0.010190318637068716,-0.23653894957612115,No,,,,,,,,,,3_100_1_125_10.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_4.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_60_1.75_175_4.csv,0.6016887979617485,-0.06954579647838662,11.0,13.0,0.05469898163288622,-0.005349676652183586,-0.09780212524043123,No,,,,,,,,,,3_100_1_125_12.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_6.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_10.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_14.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
1_20_1.25_100_8.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_12.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_16.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_10.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_14.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_18.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_12.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_16.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_20.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_14.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_18.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_4.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_16.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_20.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,3_100_1_125_6.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_18.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_6.csv,0.601181211366193,0.3565991553817162,31.0,16.0,0.019392942302135258,0.022287447211357263,1.1492555829913085,Yes,,,,,,,,,,3_100_1_125_8.csv,1.4966217928656775,-0.26198749188182885,49,40,0.03054330189521791,-0.006549687297045722,-0.2144393988415244,No,,,,,,,,,
3_20_1.25_100_20.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,2_20_0.75_100_8.csv,0.601181211366193,0.5470481714574559,31.0,16.0,0.019392942302135258,0.03419051071609099,1.7630388511147403,Yes,,,,,,,,,,1_100_1_225_10.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
3_20_1.25_100_4.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,1_40_1_50_10.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_12.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
3_20_1.25_100_6.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,1_40_1_50_12.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_14.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
3_20_1.25_100_8.csv,0.677157,-0.11041816240220802,54.0,57.0,0.012539944444444444,-0.0019371607438983863,-0.15447921260581057,No,1_40_1_50_14.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_16.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
2_40_0.75_50_6.csv,0.675780563,0.8032933080391623,28.0,32.0,0.024135020107142857,0.025102915876223823,1.0401033752938333,Yes,1_40_1_50_16.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_18.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
2_80_1_100_6.csv,0.674620188,0.8660480581761623,12.0,13.0,0.056218349,0.06661908139816633,1.1850060093042991,Yes,1_40_1_50_18.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_20.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
2_60_1.5_50_4.csv,0.671022813,0.5698815447590182,18.0,16.0,0.03727904516666666,0.03561759654743864,0.9554321036979342,Yes,1_40_1_50_20.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_4.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
2_60_1.5_75_4.csv,0.671022813,0.5698815447590182,18.0,16.0,0.03727904516666666,0.03561759654743864,0.9554321036979342,Yes,1_40_1_50_6.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_6.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_10.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,1_40_1_50_8.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,1_100_1_225_8.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_12.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_10.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_10.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_14.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_12.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_12.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_16.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_14.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_14.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_18.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_16.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_16.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_20.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_18.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_18.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_4.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_20.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_20.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_6.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_6.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_4.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
1_60_1.5_100_8.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_8.csv,0.6002877937489663,0.6377400692435754,51.0,38.0,0.011770348897038556,0.01678263340114672,1.4258399260678896,Yes,,,,,,,,,,3_100_1_225_6.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
3_60_1.5_100_10.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,1_40_1_50_4.csv,0.6002877872008101,0.6377402220374732,51.0,38.0,0.011770348768643335,0.016782637422038768,1.4258402832334387,Yes,,,,,,,,,,3_100_1_225_8.csv,1.496621770671809,-0.3043127379310918,49,31,0.030543301442281817,-0.009816539933261027,-0.32139747406846325,No,,,,,,,,,
3_60_1.5_100_12.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,3_40_1_50_4.csv,0.6002877872008101,0.6377402220374732,51.0,38.0,0.011770348768643335,0.016782637422038768,1.4258402832334387,Yes,,,,,,,,,,1_100_1_175_10.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_14.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_150_14.csv,0.5994001494471262,-0.4977717310424665,9.0,11.0,0.06660001660523623,-0.04525197554931514,-0.6794589229240122,No,,,,,,,,,,1_100_1_175_12.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_16.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_50_16.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_14.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_18.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_50_18.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_16.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_20.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_50_20.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_18.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_4.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_75_16.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_20.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_6.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_75_18.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_4.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
3_60_1.5_100_8.csv,0.665633438,0.21327310313038997,29.0,44.0,0.02295287717241379,0.004847115980236135,0.21117683608143487,No,2_80_1.5_75_20.csv,0.5994000854777738,-0.5404136794196176,9.0,12.0,0.06660000949753042,-0.04503447328496813,-0.6761931961381784,No,,,,,,,,,,1_100_1_175_6.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_60_1.25_50_6.csv,0.66552275,1.0974922137809286,16.0,11.0,0.041595171875,0.09977201943462988,2.398644240116627,Yes,2_80_1.5_100_14.csv,0.5994000835977822,-0.5404137207195574,9.0,12.0,0.06660000928864246,-0.04503447672662978,-0.6761932499356224,No,,,,,,,,,,1_100_1_175_8.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_60_1.25_75_6.csv,0.66552275,1.0974922137809286,16.0,11.0,0.041595171875,0.09977201943462988,2.398644240116627,Yes,2_80_1.5_100_16.csv,0.5994000549098044,-0.5404136714609327,9.0,12.0,0.06660000610108938,-0.04503447262174439,-0.6761932206641008,No,,,,,,,,,,3_100_1_175_10.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_100_6.csv,0.662273125,0.9330622938393472,20.0,20.0,0.03311365625,0.04665311469196736,1.4088783896211208,Yes,2_80_1.5_100_18.csv,0.5994000549098044,-0.5404136714609327,9.0,12.0,0.06660000610108938,-0.04503447262174439,-0.6761932206641008,No,,,,,,,,,,3_100_1_175_12.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_10.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_100_20.csv,0.5994000549098044,-0.5404136714609327,9.0,12.0,0.06660000610108938,-0.04503447262174439,-0.6761932206641008,No,,,,,,,,,,3_100_1_175_14.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_12.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_150_16.csv,0.5994000297054364,-0.497771651906902,9.0,11.0,0.06660000330060405,-0.04525196835517291,-0.6794589506388581,No,,,,,,,,,,3_100_1_175_16.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_14.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_150_18.csv,0.5994000297054364,-0.497771651906902,9.0,11.0,0.06660000330060405,-0.04525196835517291,-0.6794589506388581,No,,,,,,,,,,3_100_1_175_18.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_16.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_150_20.csv,0.5994000297054364,-0.497771651906902,9.0,11.0,0.06660000330060405,-0.04525196835517291,-0.6794589506388581,No,,,,,,,,,,3_100_1_175_20.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_18.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_125_14.csv,0.5994000252279269,-0.5404137017278228,9.0,12.0,0.06660000280310299,-0.04503447514398523,-0.6761932920202071,No,,,,,,,,,,3_100_1_175_4.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_20.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_100_12.csv,0.599400012496308,-0.5404136565952754,9.0,12.0,0.06660000138847867,-0.04503447138293962,-0.6761932499108064,No,,,,,,,,,,3_100_1_175_6.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
2_40_0.75_125_8.csv,0.6621081879999999,0.422846158315177,18.0,19.0,0.03678378822222222,0.022255060963956685,0.6050236269713982,Yes,2_80_1.5_125_16.csv,0.599400011858562,-0.5404136599242079,9.0,12.0,0.066600001317618,-0.045034471660350656,-0.6761932547955894,No,,,,,,,,,,3_100_1_175_8.csv,1.4966217455891149,-0.3289227516186435,49,33,0.0305433009303901,-0.009967356109655863,-0.32633526194081075,No,,,,,,,,,
1_60_1.5_50_10.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_125_18.csv,0.599400011858562,-0.5404136599242079,9.0,12.0,0.066600001317618,-0.045034471660350656,-0.6761932547955894,No,,,,,,,,,,1_100_1_200_10.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_12.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_125_20.csv,0.599400011858562,-0.5404136599242079,9.0,12.0,0.066600001317618,-0.045034471660350656,-0.6761932547955894,No,,,,,,,,,,1_100_1_200_12.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_14.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_150_12.csv,0.5994000106952783,-0.4977716948866308,9.0,11.0,0.06660000118836425,-0.04525197226242098,-0.679459030855498,No,,,,,,,,,,1_100_1_200_14.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_16.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_50_12.csv,0.5994000093411945,-0.5404137091192392,9.0,12.0,0.0666000010379105,-0.045034475759936604,-0.6761933191908177,No,,,,,,,,,,1_100_1_200_16.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_18.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_75_12.csv,0.5994000093411945,-0.5404137091192392,9.0,12.0,0.0666000010379105,-0.045034475759936604,-0.6761933191908177,No,,,,,,,,,,1_100_1_200_18.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_20.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_50_14.csv,0.5993999944953623,-0.5404137645559162,9.0,12.0,0.06659999938837359,-0.04503448037965968,-0.6761934053038653,No,,,,,,,,,,1_100_1_200_20.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
1_60_1.5_50_4.csv,0.659409875,0.20989668089084984,31.0,45.0,0.021271286290322582,0.00466437068646333,0.219280142385437,No,2_80_1.5_75_14.csv,0.5993999944953623,-0.5404137645559162,9.0,12.0,0.06659999938837359,-0.04503448037965968,-0.6761934053038653,No,,,,,,,,,,1_100_1_200_4.csv,1.4966217399880877,-0.32063903110811004,49,31,0.030543300816083422,-0.010343194551874517,-0.3386403654980218,No,,,,,,,,,
