AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.5_75_4.csv,Y,No,1.1752119772916818,N,,,Y,No,1.1035684229706746,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_6.csv,Y,No,1.1752119772916818,N,,,Y,No,1.1035684229706746,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_8.csv,Y,No,1.1752119772916818,N,,,Y,No,1.1035684229706746,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_2_50_8.csv,Y,No,1.2155356905670067,Y,No,1.1761083088089412,N,,,N,,,N,,,N,,,Y,No,1.1704782152952886,Y,No,1.0941500531727415,N,4,0,0.4444444444444444,0.0
1_40_1.75_150_10.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_12.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_14.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_16.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_18.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_20.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_4.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_6.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_150_8.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_10.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_12.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_14.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_16.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_18.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_20.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_4.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_6.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_150_8.csv,Y,No,1.2394801555187953,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_10.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_12.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_14.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_16.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_18.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_20.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_4.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_6.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_75_8.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_10.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_12.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_14.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_16.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_18.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_20.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_4.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_6.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_75_8.csv,Y,No,1.2828430270246587,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_10.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_12.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_14.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_16.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_18.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_20.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_4.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_6.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1_150_8.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_10.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_12.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_14.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_16.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_18.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_20.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_4.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_6.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1_150_8.csv,Y,No,1.1499456059837805,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_10.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_12.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_14.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_16.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_18.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_20.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_4.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_6.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_50_8.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_10.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_12.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_14.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_16.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_18.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_20.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_4.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_6.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.75_50_8.csv,Y,No,1.2424854634213183,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_150_4.csv,Y,No,1.149460653060177,N,,,N,,,Y,No,1.1496845076978286,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_50_4.csv,Y,No,1.1441028070642523,Y,No,1.1439793098223898,N,,,N,,,N,,,N,,,N,,,Y,No,1.0622297790404578,N,3,0,0.3333333333333333,0.0
2_20_0.75_100_10.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_12.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_14.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_16.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_18.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_20.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_20_0.75_100_8.csv,Y,No,1.1697646091746579,Y,No,1.1081065179434941,N,,,N,,,N,,,N,,,Y,No,1.1762151901130835,Y,No,1.0169390087068888,N,4,0,0.4444444444444444,0.0
2_60_1.25_50_6.csv,Y,No,1.0855093619389655,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.071173855780052,N,2,0,0.2222222222222222,0.0
2_40_1_125_6.csv,Y,No,1.228354854655966,Y,No,1.1853930763347396,Y,No,1.1030415215852607,N,,,N,,,N,,,N,,,Y,No,1.093396923374145,N,4,0,0.4444444444444444,0.0
2_40_2_125_4.csv,Y,No,1.0885107245854602,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_75_10.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_12.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_14.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_16.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_18.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_20.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_4.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.1779096483888911,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_6.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
1_40_1_75_8.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_10.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_12.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_14.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_16.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_18.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_20.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_4.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.1779096483888911,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_6.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
3_40_1_75_8.csv,Y,No,1.13632128701246,N,,,N,,,N,,,N,,,N,,,Y,No,1.177909567625813,N,,,N,2,0,0.2222222222222222,0.0
2_40_1_75_8.csv,Y,No,1.1628774058484974,Y,No,1.0998777451707216,N,,,Y,No,1.0653643726383344,N,,,N,,,Y,No,1.1721243058543074,Y,No,1.0840520491432957,N,5,0,0.5555555555555556,0.0
2_80_1.5_150_4.csv,Y,No,1.2544941133348888,Y,No,1.2015634961192219,N,,,N,,,N,,,N,,,Y,No,1.1986435607267432,Y,No,1.0559863903608122,N,4,0,0.4444444444444444,0.0
2_40_2_75_14.csv,Y,No,1.2054175181600333,Y,No,1.1612583517027315,N,,,N,,,N,,,N,,,N,,,Y,No,1.180297580048584,N,3,0,0.3333333333333333,0.0
2_40_2_75_16.csv,Y,No,1.2054175181600333,Y,No,1.1545286050430605,N,,,N,,,N,,,N,,,N,,,Y,No,1.1802975915125995,N,3,0,0.3333333333333333,0.0
2_40_2_75_18.csv,Y,No,1.2054175181600333,Y,No,1.1498608887379709,N,,,N,,,N,,,N,,,N,,,Y,No,1.1802975241830131,N,3,0,0.3333333333333333,0.0
2_40_2_75_20.csv,Y,No,1.2054175181600333,Y,No,1.1498608887379709,N,,,N,,,N,,,N,,,N,,,Y,No,1.1802975241830131,N,3,0,0.3333333333333333,0.0
2_20_0.75_125_4.csv,Y,No,1.1185017774023513,N,,,N,,,N,,,N,,,N,,,Y,No,1.231484490605165,Y,No,1.0407228408744618,N,3,0,0.3333333333333333,0.0
2_60_2_75_8.csv,Y,No,1.2139142405259415,Y,No,1.1761083343389147,N,,,N,,,N,,,N,,,Y,No,1.1704781373639785,Y,No,1.0941499977205025,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_4.csv,Y,No,1.130927843297302,N,,,N,,,Y,No,1.0181479261867188,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.5_75_10.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_12.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_14.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_16.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_18.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_20.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_4.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_6.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_75_8.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_10.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_12.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_14.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_16.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_18.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_20.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_4.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_6.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_75_8.csv,Y,No,1.1695292801865607,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_75_16.csv,Y,No,1.1547877627114624,Y,No,1.1228944235404712,N,,,Y,No,1.034799452129631,N,,,N,,,N,,,Y,No,1.0854951129233537,N,4,0,0.4444444444444444,0.0
2_40_1.5_75_18.csv,Y,No,1.1547877627114624,Y,No,1.1228944235404712,N,,,Y,No,1.034799452129631,N,,,N,,,N,,,Y,No,1.0854951129233537,N,4,0,0.4444444444444444,0.0
2_40_1.5_75_20.csv,Y,No,1.1547877627114624,Y,No,1.1228944235404712,N,,,Y,No,1.034799452129631,N,,,N,,,N,,,Y,No,1.0854951129233537,N,4,0,0.4444444444444444,0.0
2_120_2_100_4.csv,Y,No,1.2791133988052228,Y,No,1.4107567385765636,Y,No,1.266731533311393,N,,,N,,,N,,,Y,No,1.24227670795076,Y,No,1.0950702888849777,N,5,0,0.5555555555555556,0.0
2_120_2_50_4.csv,Y,No,1.2791133988052228,Y,No,1.4107567385765636,Y,No,1.266731533311393,N,,,N,,,N,,,Y,No,1.24227670795076,Y,No,1.0950702888849777,N,5,0,0.5555555555555556,0.0
2_120_2_75_4.csv,Y,No,1.2791133988052228,Y,No,1.4107567385765636,Y,No,1.266731533311393,N,,,N,,,N,,,Y,No,1.24227670795076,Y,No,1.0950702888849777,N,5,0,0.5555555555555556,0.0
2_20_0.75_150_4.csv,Y,No,1.0848673657406045,N,,,N,,,Y,No,1.0908254919216145,N,,,N,,,Y,No,1.2314845071239906,Y,No,1.0407229383228915,N,4,0,0.4444444444444444,0.0
1_60_1.75_125_10.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_12.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_14.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_16.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_18.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_20.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_4.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_6.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.75_125_8.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_10.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_12.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_14.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_16.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_18.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_20.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_4.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_6.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.75_125_8.csv,Y,No,1.1916847140984974,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1_125_10.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_12.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_14.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_16.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_18.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_20.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_4.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_6.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
1_80_1_125_8.csv,Y,No,1.2339710287630374,Y,No,1.1728301769454401,N,,,N,,,N,,,N,,,Y,No,1.1584005927416212,Y,No,1.015061355546207,N,4,0,0.4444444444444444,0.0
