Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,3_120_0.75_75_18.csv,0.494911822351166,0.06259219940897842,0.4053013570301374,No,,,,,,2_80_0.75_150_8.csv,0.14262406493680596,-0.09028881737753246,-0.761662161763214,No,,,,,,2_60_0.75_125_16.csv,0.17118675567608213,0.36167310232206173,0.7979938284528695,Yes,1_100_0.75_75_6.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_50_16.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,3_120_0.75_75_20.csv,0.494911822351166,0.06259219940897842,0.4053013570301374,No,,,,,,2_40_1.5_50_8.csv,0.142398198578296,0.07148245665721598,0.603014681630204,Yes,,,,,,2_60_0.75_125_18.csv,0.17118675567608213,0.36167310232206173,0.7979938284528695,Yes,1_100_0.75_75_8.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_50_18.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,3_120_0.75_75_4.csv,0.494911822351166,0.06259219940897842,0.4053013570301374,No,,,,,,2_20_0.75_175_4.csv,0.149795975693799,-0.037205558065751806,-0.3138601945296824,No,,,,,,2_60_0.75_125_20.csv,0.17118675567608213,0.36167310232206173,0.7979938284528695,Yes,3_100_0.75_100_6.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_50_20.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,3_120_0.75_75_6.csv,0.494911822351166,0.06259219940897842,0.4053013570301374,No,,,,,,1_20_1.25_150_10.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_175_6.csv,0.17118673380029056,0.2846923786944976,0.6281439226394976,Yes,3_100_0.75_100_8.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_50_6.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,3_120_0.75_75_8.csv,0.494911822351166,0.06259219940897842,0.4053013570301374,No,,,,,,1_20_1.25_150_12.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_175_8.csv,0.17118673380029056,0.2846923786944976,0.6281439226394976,Yes,3_100_0.75_75_6.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_50_8.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_10.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_14.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_6.csv,0.1711867321541804,0.2846924352199943,0.6281440473570872,Yes,3_100_0.75_75_8.csv,0.3484931194596933,0.21606121867406913,0.5865600097499969,Yes,3_80_0.75_75_10.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_12.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_16.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_8.csv,0.1711867321541804,0.2846924352199943,0.6281440473570872,Yes,1_100_0.75_150_6.csv,0.3484931251104132,0.2513999477584251,0.682497102965884,Yes,3_80_0.75_75_12.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_14.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_18.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_10.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,1_100_0.75_150_8.csv,0.3484931251104132,0.2513999477584251,0.682497102965884,Yes,3_80_0.75_75_14.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_16.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_20.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_12.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,3_100_0.75_150_6.csv,0.3484931251104132,0.2513999477584251,0.682497102965884,Yes,3_80_0.75_75_16.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_18.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_4.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_14.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,3_100_0.75_150_8.csv,0.3484931251104132,0.2513999477584251,0.682497102965884,Yes,3_80_0.75_75_18.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_20.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_6.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_16.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,1_100_0.75_225_10.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,3_80_0.75_75_20.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_20_1_50_8.csv,0.4948531417318736,-0.037594255179555815,-0.24343293229324675,No,,,,,,1_20_1.25_150_8.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_18.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,1_100_0.75_225_12.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,3_80_0.75_75_6.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_60_1_125_10.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_10.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_150_20.csv,0.17118672287745898,0.28469236287870436,0.628143887743606,Yes,1_100_0.75_225_14.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,3_80_0.75_75_8.csv,0.20797525389681043,-0.04454096954185792,-0.31614235889474585,No,,,,,
,,,,,2_60_1_125_12.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_12.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_125_6.csv,0.1711867372491035,0.361673114100908,0.7979938544416604,Yes,1_100_0.75_225_16.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_18.csv,0.20753419762439074,-0.1286847755454525,-0.9133772549910073,No,,,,,
,,,,,2_60_1_125_14.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_14.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,2_60_0.75_125_8.csv,0.1711867372491035,0.361673114100908,0.7979938544416604,Yes,1_100_0.75_225_18.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_20.csv,0.20753419762439074,-0.1286847755454525,-0.9133772549910073,No,,,,,
,,,,,2_60_1_125_16.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_16.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_10.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_225_20.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_10.csv,0.20753417439698832,-0.12868476060156891,-0.9133771489224899,No,,,,,
,,,,,2_60_1_125_18.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_18.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_12.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_225_4.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_8.csv,0.20753416974413114,-0.12564286616431192,-0.8917864271040191,No,,,,,
,,,,,2_60_1_125_20.csv,0.4943439054565561,-0.012660217692300354,-0.08197832093195709,No,,,,,,3_20_1.25_150_20.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_14.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_225_6.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_14.csv,0.20753415318867402,-0.12868478757747565,-0.9133773403917569,No,,,,,
,,,,,2_80_1.5_200_4.csv,0.49396672656981333,-0.011331270007277641,-0.07337302657822484,No,,,,,,3_20_1.25_150_4.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_16.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_225_8.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_12.csv,0.20753414985183816,-0.1286847933612798,-0.9133773814439726,No,,,,,
,,,,,2_20_0.75_50_6.csv,0.49394562844300466,-0.04611009373120988,-0.2985752815608116,No,,,,,,3_20_1.25_150_6.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_18.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_10.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_16.csv,0.2075341483655932,-0.12868477679080406,-0.9133772638302488,No,,,,,
,,,,,2_20_0.75_100_4.csv,0.49265168400163506,-0.05008034554827308,-0.3242837318853142,No,,,,,,3_20_1.25_150_8.csv,0.1493865667065157,-0.06983243273165926,-0.5890953411558953,No,,,,,,1_20_1_75_20.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_12.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,2_100_1.25_225_6.csv,0.20753414531675768,-0.09848151379657502,-0.6990009063434499,No,,,,,
,,,,,1_40_0.75_50_10.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_8.csv,0.1487490734827157,-0.07793070495989793,-0.6574110829173125,No,,,,,,1_20_1_75_4.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_14.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_10.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_12.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_10.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,1_20_1_75_6.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_16.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_12.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_14.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_12.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,1_20_1_75_8.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_18.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_14.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_16.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_14.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,3_20_1_75_10.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_20.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_16.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_18.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_16.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,3_20_1_75_12.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_4.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_18.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_20.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_18.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,3_20_1_75_14.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_6.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_20.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_8.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_225_20.csv,0.14874900283186915,-0.07793070823589042,-0.6574111105530662,No,,,,,,3_20_1_75_16.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_225_8.csv,0.3484931249687886,0.22259155092973637,0.6042884654861146,Yes,1_120_0.75_100_4.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_10.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_10.csv,0.14874899680540923,-0.12614172003460283,-1.0641115695241534,No,,,,,,3_20_1_75_18.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_125_6.csv,0.34849310794542476,0.21606125587933328,0.5865601107543337,Yes,1_120_0.75_100_6.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_12.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_12.csv,0.14874899680540923,-0.07134103510945175,-0.6018216718542581,No,,,,,,3_20_1_75_20.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_125_8.csv,0.34849310794542476,0.21606125587933328,0.5865601107543337,Yes,1_120_0.75_100_8.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_14.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_14.csv,0.14874899680540923,-0.07134103510945175,-0.6018216718542581,No,,,,,,3_20_1_75_4.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_125_6.csv,0.34849310794542476,0.21606125587933328,0.5865601107543337,Yes,1_120_0.75_125_10.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_16.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_16.csv,0.14874899680540923,-0.07134103510945175,-0.6018216718542581,No,,,,,,3_20_1_75_6.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,3_100_0.75_125_8.csv,0.34849310794542476,0.21606125587933328,0.5865601107543337,Yes,1_120_0.75_125_12.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_18.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_18.csv,0.14874899680540923,-0.07134103510945175,-0.6018216718542581,No,,,,,,3_20_1_75_8.csv,0.16440435506385978,0.09931775596065429,0.2191342286820532,No,1_100_0.75_50_6.csv,0.3484930987488105,0.2160611306087961,0.5865597706716109,Yes,1_120_0.75_125_14.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_20.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_20.csv,0.14874899680540923,-0.07134103510945175,-0.6018216718542581,No,,,,,,1_80_0.75_200_10.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_50_8.csv,0.3484930987488105,0.2160611306087961,0.5865597706716109,Yes,1_120_0.75_125_16.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_8.csv,0.4925295093387396,-0.04549397299442739,-0.2945857337725846,No,,,,,,2_20_1.75_200_8.csv,0.14874899641790096,-0.12614167529156223,-1.06411119207895,No,,,,,,1_80_0.75_200_12.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_50_6.csv,0.3484930987488105,0.2160611306087961,0.5865597706716109,Yes,1_120_0.75_125_18.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_4.csv,0.49252942768692654,-0.045493961253618986,-0.2945856577476866,No,,,,,,2_120_1.5_100_8.csv,0.14093024969802848,-0.034420372435860144,-0.2903648097257719,No,,,,,,1_80_0.75_200_14.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_50_8.csv,0.3484930987488105,0.2160611306087961,0.5865597706716109,Yes,1_120_0.75_125_20.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_4.csv,0.49252942768692654,-0.045493961253618986,-0.2945856577476866,No,,,,,,2_120_1.5_125_8.csv,0.14093024969802848,-0.034420372435860144,-0.2903648097257719,No,,,,,,1_80_0.75_200_16.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_10.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_125_4.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,1_40_0.75_50_6.csv,0.49252941923957966,-0.045493990138286505,-0.29458584478369193,No,,,,,,2_120_1.5_50_8.csv,0.14093024969802848,-0.034420372435860144,-0.2903648097257719,No,,,,,,1_80_0.75_200_18.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_12.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_125_6.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,3_40_0.75_50_6.csv,0.49252941923957966,-0.045493990138286505,-0.29458584478369193,No,,,,,,2_120_1.5_75_8.csv,0.14093024969802848,-0.034420372435860144,-0.2903648097257719,No,,,,,,1_80_0.75_200_20.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_14.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_125_8.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_14.csv,0.4921885547029561,0.021373973684223915,0.1384022389553508,No,,,,,,2_120_1.5_225_8.csv,0.1409302423444436,-0.034420370572898734,-0.29036479401012455,No,,,,,,1_80_0.75_200_6.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_16.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_10.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_16.csv,0.4921885547029561,0.021373973684223915,0.1384022389553508,No,,,,,,2_120_1.5_200_8.csv,0.14093021500487848,-0.03442036147507828,-0.29036471726235225,No,,,,,,1_80_0.75_200_8.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_18.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_12.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_18.csv,0.4921885547029561,0.021373973684223915,0.1384022389553508,No,,,,,,2_120_1.5_150_8.csv,0.140930217608412,-0.03442037606405596,-0.2903648403326571,No,,,,,,3_80_0.75_200_10.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_20.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_14.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_20.csv,0.4921885547029561,0.021373973684223915,0.1384022389553508,No,,,,,,2_120_1.5_175_8.csv,0.140930217608412,-0.03442037606405596,-0.2903648403326571,No,,,,,,3_80_0.75_200_12.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_4.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_16.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_10.csv,0.4921884984680238,0.021373968598934024,0.13840220602672848,No,,,,,,2_20_1_175_4.csv,0.1477192164384368,0.007558795493378448,0.0637648014785639,No,,,,,,3_80_0.75_200_14.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_6.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_18.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_150_12.csv,0.4921884984680238,0.021373968598934024,0.13840220602672848,No,,,,,,2_60_1.25_50_8.csv,0.1399845951948633,-0.027419511542230993,-0.23130665615456325,No,,,,,,3_80_0.75_200_16.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,1_100_0.75_200_8.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_20.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_100_10.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_60_1.25_75_8.csv,0.13998459869434762,-0.027419505477905726,-0.2313066049968759,No,,,,,,3_80_0.75_200_18.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_200_10.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_4.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_100_12.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_60_1.25_100_8.csv,0.13998456895833036,-0.00032938419336413807,-0.0027786328811832566,No,,,,,,3_80_0.75_200_20.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_200_12.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_6.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_50_10.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_60_1_175_4.csv,0.1396285354904193,-0.027386967844424345,-0.23103212267474663,No,,,,,,3_80_0.75_200_6.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_200_14.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_150_8.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_50_12.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_40_1.5_125_8.csv,0.13868891748920203,0.05855655796549006,0.4939738477126901,No,,,,,,3_80_0.75_200_8.csv,0.16420062389585316,0.33944470054216785,0.7489491875248009,Yes,3_100_0.75_200_16.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_10.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_75_10.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_100_0.75_175_4.csv,0.13865406669332864,-0.054762237531012524,-0.4619655615429607,No,,,,,,1_80_0.75_200_4.csv,0.16420061889982526,0.33944464631723836,0.7489490678831721,Yes,3_100_0.75_200_18.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_12.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_75_12.csv,0.49218846446922,0.03340764970281916,0.2163235337245208,No,,,,,,2_20_1.5_200_6.csv,0.1461207585991366,-0.015002189715849358,-0.12655609611516613,No,,,,,,3_80_0.75_200_4.csv,0.16420061889982526,0.33944464631723836,0.7489490678831721,Yes,3_100_0.75_200_20.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_14.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_125_14.csv,0.49218845866163674,0.021373968156577675,0.13840220316235194,No,,,,,,2_20_1.5_225_6.csv,0.14612073040112436,0.008334063607291312,0.07030484048605123,No,,,,,,1_20_1_150_10.csv,0.16405524688704817,0.12698432031337775,0.28017760588157675,No,3_100_0.75_200_4.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_16.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_125_16.csv,0.49218845866163674,0.021373968156577675,0.13840220316235194,No,,,,,,2_80_1.75_125_6.csv,0.13774184154434366,0.0018493158921341559,0.015600535936762347,No,,,,,,1_20_1_150_12.csv,0.16405524688704817,0.12698432031337775,0.28017760588157675,No,3_100_0.75_200_6.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_18.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_125_18.csv,0.49218845866163674,0.021373968156577675,0.13840220316235194,No,,,,,,2_80_1.75_150_6.csv,0.13774182941854365,0.012896338024657686,0.10879146481249832,No,,,,,,1_20_1_150_14.csv,0.16405524688704817,0.12698432031337775,0.28017760588157675,No,3_100_0.75_200_8.csv,0.34849305260698804,0.22259149157913077,0.6042883043619109,Yes,1_120_0.75_75_20.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
,,,,,2_100_1_125_20.csv,0.49218845866163674,0.021373968156577675,0.13840220316235194,No,,,,,,2_40_1.25_125_6.csv,0.13771038813663675,0.02095463380672437,0.17676997160622682,No,,,,,,1_20_1_150_16.csv,0.16405524688704817,0.12698432031337775,0.28017760588157675,No,2_60_1_50_8.csv,0.34706681385444066,0.19225248539180867,0.5219243897535897,Yes,1_120_0.75_75_4.csv,0.206656149893845,-0.08887103828760892,-0.6307877886507722,No,,,,,
