Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_60_0.75_50_18.csv,0.12897553125,0.07775560631905133,0.6028709908419263,Yes,2_20_0.75_100_6.csv,0.12422119100267195,0.6131827012608504,4.936216569101008,Yes,2_60_2_50_16.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_50_20.csv,0.1762329373566761,0.17341751241766726,0.9840244112069089,Yes,2_120_1_100_14.csv,0.18218453581709287,-0.0366344540745958,-0.2010843231577874,No,,
2_60_0.75_50_20.csv,0.12897553125,0.07775560631905133,0.6028709908419263,Yes,2_40_1.5_150_10.csv,0.11560423656158553,0.12998714730967756,1.1244150835287932,Yes,2_60_2_50_18.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_75_18.csv,0.1762329373566761,0.17341751241766726,0.9840244112069089,Yes,2_120_1_125_14.csv,0.18218453581709287,-0.0366344540745958,-0.2010843231577874,No,,
2_60_0.75_50_8.csv,0.12897553125,0.07775560631905133,0.6028709908419263,Yes,2_40_1.5_150_12.csv,0.11560422100772748,0.1299871372596157,1.1244151478770554,Yes,2_60_2_50_20.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_75_20.csv,0.1762329373566761,0.17341751241766726,0.9840244112069089,Yes,2_120_1_150_14.csv,0.18218453581709287,-0.0366344540745958,-0.2010843231577874,No,,
2_60_1.25_150_4.csv,0.1284453985,-0.04392933185578157,-0.34200782876454366,No,2_40_1.5_150_14.csv,0.11560422100772748,0.1299871372596157,1.1244151478770554,Yes,2_60_2_75_14.csv,0.5629800925713235,-0.06866143527022953,-0.1219606806283845,No,,,,,,2_80_1_125_14.csv,0.17623294214934926,0.23198241325601848,1.316339671952047,Yes,2_120_1_50_14.csv,0.18218453581709287,-0.0366344540745958,-0.2010843231577874,No,,
2_60_1_75_6.csv,0.12681305475,0.18357598020360247,1.4476110568072447,Yes,2_40_1.5_150_16.csv,0.11560422100772748,0.1299871372596157,1.1244151478770554,Yes,2_60_2_75_16.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_175_16.csv,0.17623293639322465,0.07306793187848803,0.414609966637866,No,2_120_1_75_14.csv,0.18218453581709287,-0.0366344540745958,-0.2010843231577874,No,,
2_100_1.75_100_16.csv,0.1256740625,0.012587145439406002,0.10015706653396363,No,2_40_1.5_150_18.csv,0.11560422100772748,0.1299871372596157,1.1244151478770554,Yes,2_60_2_75_18.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_175_18.csv,0.17623293639322465,0.07306793187848803,0.414609966637866,No,2_120_1_100_16.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_100_18.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.5_150_20.csv,0.11560422100772748,0.1299871372596157,1.1244151478770554,Yes,2_60_2_75_20.csv,0.5629800925713235,-0.0614709441996525,-0.10918848643278589,No,,,,,,2_80_1_175_20.csv,0.17623293639322465,0.07306793187848803,0.414609966637866,No,2_120_1_100_18.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_100_20.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.25_125_12.csv,0.12213391852679081,0.257149075208642,2.105468147672956,Yes,2_60_2_100_12.csv,0.562980033897324,-0.07227015999999246,-0.1283707336824898,No,,,,,,2_80_1_225_16.csv,0.17623294440694914,0.051405264310231416,0.2916893006765449,No,2_120_1_100_20.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_50_16.csv,0.1256740625,0.012587145439406002,0.10015706653396363,No,2_40_1.25_125_16.csv,0.12213390890765251,0.25714903993683114,2.1054680247011976,Yes,2_60_2_125_14.csv,0.5629800264976068,-0.06866141946556678,-0.12196066686898466,No,,,,,,2_80_1_225_18.csv,0.17623294440694914,0.051405264310231416,0.2916893006765449,No,2_120_1_125_16.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_50_18.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.25_125_18.csv,0.12213390890765251,0.25714903993683114,2.1054680247011976,Yes,2_60_2_125_16.csv,0.5629800264976068,-0.06147094735135619,-0.10918850484585975,No,,,,,,2_80_1_225_20.csv,0.17623294440694914,0.051405264310231416,0.2916893006765449,No,2_120_1_125_18.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_50_20.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.25_125_20.csv,0.12213390890765251,0.25714903993683114,2.1054680247011976,Yes,2_60_2_125_18.csv,0.5629800264976068,-0.06147094735135619,-0.10918850484585975,No,,,,,,2_80_1_100_8.csv,0.1762329458000661,0.12962027768410259,0.7355053681685322,Yes,2_120_1_125_20.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_75_16.csv,0.1256740625,0.012587145439406002,0.10015706653396363,No,2_40_1.25_125_14.csv,0.12213389314796962,0.2571490597979358,2.105468459000078,Yes,2_60_2_125_20.csv,0.5629800264976068,-0.06147094735135619,-0.10918850484585975,No,,,,,,2_80_1_50_8.csv,0.1762329458000661,0.12962027768410259,0.7355053681685322,Yes,2_120_1_150_16.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_75_18.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.25_125_8.csv,0.12213388959522761,0.2571490366191159,2.105468330463816,Yes,2_60_2_50_12.csv,0.5629800091249149,-0.07227014732630198,-0.12837071681930107,No,,,,,,2_80_1_75_8.csv,0.1762329458000661,0.12962027768410259,0.7355053681685322,Yes,2_120_1_150_18.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_100_1.75_75_20.csv,0.1256740625,0.003605311119928595,0.02868779005157564,No,2_40_1.25_125_10.csv,0.12213388935310998,0.25714905214126826,2.1054684617289663,Yes,2_60_2_75_12.csv,0.5629800091249149,-0.07227014732630198,-0.12837071681930107,No,,,,,,2_80_1_100_16.csv,0.1762329333210206,0.17341751434933894,0.9840244447015293,Yes,2_120_1_150_20.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
2_40_2_75_10.csv,0.12483476574999999,0.17429126569751754,1.3961756939293777,Yes,2_40_2_150_14.csv,0.11452819958076571,0.16636827744335375,1.4526402934155114,Yes,2_60_2_125_12.csv,0.5629799301430326,-0.0722701429134316,-0.12837072699033944,No,,,,,,2_80_1_50_16.csv,0.1762329333210206,0.17341751434933894,0.9840244447015293,Yes,2_120_1_50_16.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_10.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_2_150_16.csv,0.11452819958076571,0.16636827744335375,1.4526402934155114,Yes,2_80_1_100_8.csv,0.5621233762883912,-0.0989027118265712,-0.17594484769448596,No,,,,,,2_80_1_75_16.csv,0.1762329333210206,0.17341751434933894,0.9840244447015293,Yes,2_120_1_50_18.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_12.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_2_150_18.csv,0.11452819958076571,0.16636827744335375,1.4526402934155114,Yes,2_80_1_50_8.csv,0.5621233762883912,-0.0989027118265712,-0.17594484769448596,No,,,,,,2_80_1_125_8.csv,0.1762329381183318,0.19088909022519057,1.0831635235918151,Yes,2_120_1_50_20.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_14.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_2_150_20.csv,0.11452819958076571,0.16636827744335375,1.4526402934155114,Yes,2_80_1_75_8.csv,0.5621233762883912,-0.0989027118265712,-0.17594484769448596,No,,,,,,2_80_1_225_12.csv,0.17623293600472775,0.05140526655401441,0.291689327315272,No,2_120_1_75_16.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_16.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_2_150_12.csv,0.11452819599589797,0.1663682525731332,1.452640121731176,Yes,2_80_1_100_12.csv,0.5621233758915491,-0.08317919048790262,-0.14797319246148988,No,,,,,,2_80_1_175_14.csv,0.17623289941718992,0.07306789779906797,0.4146098602514444,No,2_120_1_75_18.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_18.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_2_150_10.csv,0.11452818465873013,0.1828097218542777,1.5961985462269588,Yes,2_80_1_100_14.csv,0.5621233758915491,-0.06206156932059756,-0.11040560130089865,No,,,,,,2_80_1_100_12.csv,0.17623292563592652,0.17341751528002278,0.9840244928934563,Yes,2_120_1_75_20.csv,0.18218451410379438,-0.03663444323241149,-0.20108428761151492,No,,
1_40_1_75_20.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_12.csv,0.11442328088734818,0.21539018718376174,1.8823982804322603,Yes,2_80_1_100_16.csv,0.5621233758915491,-0.07669732005242438,-0.13644214658531056,No,,,,,,2_80_1_50_12.csv,0.17623292563592652,0.17341751528002278,0.9840244928934563,Yes,2_120_1_100_12.csv,0.1821845022349751,-0.03663445299940895,-0.20108435432207694,No,,
1_40_1_75_4.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_14.csv,0.11442328088734818,0.21539018718376174,1.8823982804322603,Yes,2_80_1_100_18.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_75_12.csv,0.17623292563592652,0.17341751528002278,0.9840244928934563,Yes,2_120_1_125_12.csv,0.1821845022349751,-0.03663445299940895,-0.20108435432207694,No,,
1_40_1_75_6.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_16.csv,0.11442328088734818,0.21539018718376174,1.8823982804322603,Yes,2_80_1_100_20.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_200_8.csv,0.17623291582662498,0.025707730476956542,0.1458736034433396,No,2_120_1_150_12.csv,0.1821845022349751,-0.03663445299940895,-0.20108435432207694,No,,
1_40_1_75_8.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_18.csv,0.11442328088734818,0.21539018718376174,1.8823982804322603,Yes,2_80_1_50_12.csv,0.5621233758915491,-0.08317919048790262,-0.14797319246148988,No,,,,,,2_80_1_225_14.csv,0.17623292580787978,0.05140526886314857,0.2916893572951742,No,2_120_1_50_12.csv,0.1821845022349751,-0.03663445299940895,-0.20108435432207694,No,,
3_40_1_75_10.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_20.csv,0.11442328088734818,0.21539018718376174,1.8823982804322603,Yes,2_80_1_50_14.csv,0.5621233758915491,-0.06206156932059756,-0.11040560130089865,No,,,,,,2_80_1_100_10.csv,0.17623291340221284,0.17341753961731218,0.9840246992996411,Yes,2_120_1_75_12.csv,0.1821845022349751,-0.03663445299940895,-0.20108435432207694,No,,
3_40_1_75_12.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_40_1.75_225_10.csv,0.11442327415557602,0.21539021827241572,1.882398662876572,Yes,2_80_1_50_16.csv,0.5621233758915491,-0.07669732005242438,-0.13644214658531056,No,,,,,,2_80_1_50_10.csv,0.17623291340221284,0.17341753961731218,0.9840246992996411,Yes,2_100_1.25_100_16.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_14.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_10.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_50_18.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_75_10.csv,0.17623291340221284,0.17341753961731218,0.9840246992996411,Yes,2_100_1.25_100_18.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_16.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_12.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_50_20.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_125_12.csv,0.17623291124848126,0.23198242296310273,1.3163399578414552,Yes,2_100_1.25_125_16.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_18.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_14.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_75_12.csv,0.5621233758915491,-0.08317919048790262,-0.14797319246148988,No,,,,,,2_80_1_200_12.csv,0.17623289772435338,0.05140526612276025,0.2916893882274094,No,2_100_1.25_125_18.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_20.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_16.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_75_14.csv,0.5621233758915491,-0.06206156932059756,-0.11040560130089865,No,,,,,,2_80_1_200_14.csv,0.17623289614650517,0.051405289632416265,0.2916895242400275,No,2_100_1.25_50_16.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_4.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_18.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_75_16.csv,0.5621233758915491,-0.07669732005242438,-0.13644214658531056,No,,,,,,2_80_1_200_16.csv,0.17623292014515116,0.05140526308393814,0.29168933387473295,No,2_100_1.25_50_18.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_6.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_20.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_75_18.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_200_18.csv,0.17623292014515116,0.05140526308393814,0.29168933387473295,No,2_100_1.25_75_16.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
3_40_1_75_8.csv,0.12451836725,0.09351917255727293,0.7510472119306796,Yes,2_20_1.75_100_8.csv,0.12141092747721507,0.5254581791377239,4.32793151371268,Yes,2_80_1_75_20.csv,0.5621233758915491,-0.06399664683090278,-0.11384804399817328,No,,,,,,2_80_1_200_20.csv,0.17623292014515116,0.05140526308393814,0.29168933387473295,No,2_100_1.25_75_18.csv,0.17892834477688307,-0.031221809065102253,-0.17449336550916333,No,,
2_100_1.5_100_6.csv,0.12426442974999999,0.07291653245201296,0.5867852337045225,Yes,2_20_1.5_50_10.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_100_10.csv,0.5621233566888958,-0.09936018993525877,-0.17675869318173368,No,,,,,,2_80_1_125_18.csv,0.1762329260626974,0.23198247768756508,1.3163401577128329,Yes,2_100_1.25_100_14.csv,0.17892833678957504,-0.03122177308760863,-0.17449317222641123,No,,
2_100_1.5_125_6.csv,0.12426442974999999,0.07291653245201296,0.5867852337045225,Yes,2_20_1.5_50_12.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_50_10.csv,0.5621233566888958,-0.09936018993525877,-0.17675869318173368,No,,,,,,2_80_1_125_20.csv,0.1762329260626974,0.23198247768756508,1.3163401577128329,Yes,2_100_1.25_125_14.csv,0.17892833678957504,-0.03122177308760863,-0.17449317222641123,No,,
2_100_1.5_50_6.csv,0.12426442974999999,0.07291653245201296,0.5867852337045225,Yes,2_20_1.5_50_14.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_75_10.csv,0.5621233566888958,-0.09936018993525877,-0.17675869318173368,No,,,,,,2_80_1_200_10.csv,0.1762329112326339,0.0514052676310445,0.2916893744278426,No,2_100_1.25_50_14.csv,0.17892833678957504,-0.03122177308760863,-0.17449317222641123,No,,
2_100_1.5_75_6.csv,0.12426442974999999,0.07291653245201296,0.5867852337045225,Yes,2_20_1.5_50_16.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_125_12.csv,0.5621233130311472,-0.08317919260396087,-0.1479732127732477,No,,,,,,2_80_1_175_10.csv,0.17623289257969507,0.07306793301698748,0.41461007617488377,No,2_100_1.25_75_14.csv,0.17892833678957504,-0.03122177308760863,-0.17449317222641123,No,,
2_60_1_100_6.csv,0.1238176015,0.18275484846825682,1.4760005544789754,Yes,2_20_1.5_50_18.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_125_14.csv,0.5621233130311472,-0.06206157527241867,-0.11040562423529986,No,,,,,,2_80_1_100_14.csv,0.176232884582507,0.1734175148140165,0.984024719477525,Yes,2_100_1.25_100_12.csv,0.17892831589646913,-0.03122177257045128,-0.1744931897113295,No,,
2_40_1.5_75_6.csv,0.1237107265,0.16738992658766272,1.3530752855748747,Yes,2_20_1.5_50_20.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_125_16.csv,0.5621233130311472,-0.07669733213021081,-0.136442183329196,No,,,,,,2_80_1_50_14.csv,0.176232884582507,0.1734175148140165,0.984024719477525,Yes,2_100_1.25_125_12.csv,0.17892831589646913,-0.03122177257045128,-0.1744931897113295,No,,
2_60_1_125_4.csv,0.12352056249999999,-0.04869420197441106,-0.39421939949804763,No,2_20_1.5_50_8.csv,0.12063521171840505,0.47711179194395914,3.95499610062165,Yes,2_80_1_125_18.csv,0.5621233130311472,-0.06399666446199406,-0.1138480880945922,No,,,,,,2_80_1_75_14.csv,0.176232884582507,0.1734175148140165,0.984024719477525,Yes,2_100_1.25_50_12.csv,0.17892831589646913,-0.03122177257045128,-0.1744931897113295,No,,
2_40_1.5_125_4.csv,0.12274925,-0.017138996353776904,-0.13962607799051238,No,2_20_0.75_125_6.csv,0.1132579034442302,0.3643914957148368,3.2173604193041445,Yes,2_80_1_125_20.csv,0.5621233130311472,-0.06399666446199406,-0.1138480880945922,No,,,,,,2_80_1_125_10.csv,0.17623286947365652,0.23198246065072703,1.3163404837223287,Yes,2_100_1.25_75_12.csv,0.17892831589646913,-0.03122177257045128,-0.1744931897113295,No,,
2_20_1.5_50_10.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_1.5_50_6.csv,0.12044100992820508,0.4095265822789098,3.4002254092939665,Yes,2_80_1_125_10.csv,0.562123289313641,-0.0993601854538659,-0.17675870639550595,No,,,,,,2_80_1_225_10.csv,0.17623287641937213,0.05140529089150166,0.29168956403557295,No,2_100_1.25_150_16.csv,0.17892831199083412,-0.034181494988214496,-0.19103458031820866,No,,
2_20_1.5_50_12.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_1_50_4.csv,0.11991662623067859,0.6008012668189993,5.010158188267097,Yes,2_80_1_125_8.csv,0.5621232643018303,-0.09890270817159169,-0.17594487624423633,No,,,,,,2_80_1_175_8.csv,0.1762328699797288,0.045523458314112475,0.2583142311610133,No,2_100_1.25_150_18.csv,0.17892831199083412,-0.034181494988214496,-0.19103458031820866,No,,
2_20_1.5_50_14.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_2_100_6.csv,0.11957661762401284,0.21638620430323824,1.809602985958557,Yes,1_40_1_50_10.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_80_1_225_8.csv,0.17623285858587817,0.02570775721133194,0.14587380252249932,No,2_100_1.25_150_12.csv,0.17892831091005054,-0.0341814789377462,-0.1910344917687713,No,,
2_20_1.5_50_16.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_1_125_4.csv,0.11221836904946703,0.35567092803605815,3.1694537271279954,Yes,1_40_1_50_12.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_80_1_175_12.csv,0.1762328711948441,0.07306792437267078,0.4146100774349097,No,2_100_1.25_100_20.csv,0.17892830968565984,-0.03122178804214295,-0.17449328223685337,No,,
2_20_1.5_50_18.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_1_225_6.csv,0.11138353148590735,0.44497617296708913,3.994990704917532,Yes,1_40_1_50_14.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_80_0.75_175_6.csv,0.17538717580145272,0.12293678679028239,0.7009451302725414,Yes,2_100_1.25_125_20.csv,0.17892830968565984,-0.03122178804214295,-0.17449328223685337,No,,
2_20_1.5_50_20.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_2_225_6.csv,0.11048105436942093,0.2739143674618974,2.4792881370048883,Yes,1_40_1_50_16.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_8.csv,0.15741035416092983,0.07506963474807217,0.47690404578674717,No,2_100_1.25_50_20.csv,0.17892830968565984,-0.03122178804214295,-0.17449328223685337,No,,
2_20_1.5_50_8.csv,0.12256739075,0.11339937802960928,0.92520022932453,Yes,2_20_1_150_4.csv,0.10966633513645255,0.31531680931394596,2.8752379563118655,Yes,1_40_1_50_18.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_8.csv,0.15741035144797563,-0.0028119554930946815,-0.017863853725172817,No,2_100_1.25_75_20.csv,0.17892830968565984,-0.03122178804214295,-0.17449328223685337,No,,
2_40_0.75_125_10.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_10.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,1_40_1_50_20.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_10.csv,0.15741032218616277,0.06820198872805487,0.4332751993696777,No,2_100_1.25_150_20.csv,0.1789282918110491,-0.034181497309177335,-0.19103461483482723,No,,
2_40_0.75_125_12.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_12.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,1_40_1_50_4.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_12.csv,0.15741031762316404,0.019013202063215637,0.12078752111238807,No,2_100_1.25_150_14.csv,0.178928289863495,-0.034181485122167794,-0.1910345488030147,No,,
2_40_0.75_125_14.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_14.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,1_40_1_50_6.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_14.csv,0.15741031762316404,0.019013202063215637,0.12078752111238807,No,2_20_0.75_125_6.csv,0.1787502067640751,-0.028806027345767003,-0.16115241412720083,No,,
2_40_0.75_125_16.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_16.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,1_40_1_50_8.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_16.csv,0.15741031762316404,0.019013202063215637,0.12078752111238807,No,2_120_1.75_175_8.csv,0.17868168393182418,-0.042701597504797795,-0.23898139174181135,No,,
2_40_0.75_125_18.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_18.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,3_40_1_50_10.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_18.csv,0.15741031762316404,0.019013202063215637,0.12078752111238807,No,2_80_1.5_125_14.csv,0.1782144509854933,-0.02058506327106252,-0.11550726193768737,No,,
2_40_0.75_125_20.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_20.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,3_40_1_50_12.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_50_20.csv,0.15741031762316404,0.019013202063215637,0.12078752111238807,No,2_80_1.5_100_14.csv,0.17821443826104366,-0.020585098306321804,-0.11550746677533115,No,,
2_40_0.75_125_8.csv,0.1222075,-0.010995830114922457,-0.08997672086346957,No,2_20_1.5_100_8.csv,0.1161100003317983,0.44751153510544506,3.8542032023652313,Yes,3_40_1_50_14.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_12.csv,0.15741030287598137,0.10377142029689734,0.6592416023661144,Yes,2_80_1.5_50_14.csv,0.17821441849761713,-0.02058505586253034,-0.11550724142337326,No,,
2_40_0.75_150_4.csv,0.121120375,-0.018674144305604348,-0.15417838910756632,No,2_20_1_100_4.csv,0.11610973270367632,0.5180752778060642,4.461945314509028,Yes,3_40_1_50_16.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_14.csv,0.15741030287598137,0.10377142029689734,0.6592416023661144,Yes,2_80_1.5_75_14.csv,0.17821441849761713,-0.02058505586253034,-0.11550724142337326,No,,
2_40_1.5_125_8.csv,0.120769289,0.1415491336979355,1.1720623253643192,Yes,2_20_1.5_100_6.csv,0.11591816958213952,0.4181669025255431,3.607431898148033,Yes,3_40_1_50_18.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_16.csv,0.15741030287598137,0.10377142029689734,0.6592416023661144,Yes,2_80_1.5_150_14.csv,0.1782144117597278,-0.0205850881186642,-0.11550742678665868,No,,
1_20_0.75_50_10.csv,0.120469047,0.011137013928056393,0.09244709911298953,No,2_20_2_50_6.csv,0.11484744605418688,0.2909409684581866,2.533282005425841,Yes,3_40_1_50_20.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_18.csv,0.15741030287598137,0.10377142029689734,0.6592416023661144,Yes,2_80_1.5_100_12.csv,0.17821441115117662,-0.02058508456139572,-0.11550740722047277,No,,
1_20_0.75_50_12.csv,0.120469047,0.011137013928056393,0.09244709911298953,No,2_20_0.75_50_4.csv,0.11407367826612497,0.7903737981224876,6.928625517611586,Yes,3_40_1_50_4.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_100_20.csv,0.15741030287598137,0.10377142029689734,0.6592416023661144,Yes,2_80_1.5_50_12.csv,0.17821440514430742,-0.02058506910327447,-0.11550732437485009,No,,
1_20_0.75_50_14.csv,0.120469047,0.011137013928056393,0.09244709911298953,No,2_20_1.25_125_10.csv,0.10578217425049868,0.3611345063371865,3.41394482478681,Yes,3_40_1_50_6.csv,0.5597382016764746,-0.02261695889307072,-0.04040631642673407,No,,,,,,2_60_1_225_8.csv,0.1574102927729786,-0.007195215301640818,-0.045709941674639744,No,2_80_1.5_75_12.csv,0.17821440514430742,-0.02058506910327447,-0.11550732437485009,No,,
