AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_0.75_125_6.csv,Y,Yes,2.170373411316787,Y,No,0.5323118307028856,N,,,Y,Yes,3.4592270166233665,Y,Yes,2.277626455611685,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_8.csv,Y,Yes,1.8425525850618156,Y,No,0.5858375306271147,N,,,Y,Yes,3.4131402282141994,Y,Yes,2.3985967444754466,N,,,N,4,3,0.5714285714285714,0.75
2_20_1.75_75_4.csv,Y,Yes,1.5078500040635778,Y,Yes,2.616353941267915,Y,Yes,1.787052086918415,N,,,Y,No,0.5941285134324047,N,,,N,4,3,0.5714285714285714,0.75
2_40_2_175_12.csv,Y,Yes,2.369856558141613,Y,Yes,1.9508626501264352,N,,,N,,,Y,No,1.2158814483575346,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_75_10.csv,Y,Yes,2.1148068699337275,Y,Yes,2.1065414004011624,N,,,N,,,Y,No,1.3239164313328502,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_60_1.25_150_10.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_12.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_14.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_16.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_18.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_20.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_4.csv,Y,Yes,3.100739476108615,Y,No,1.104936481160412,N,,,Y,Yes,4.8958517873785885,Y,Yes,2.269998581660875,N,,,N,4,3,0.5714285714285714,0.75
1_60_1.25_150_6.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
1_60_1.25_150_8.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_10.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_12.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_14.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_16.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_18.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_20.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_4.csv,Y,Yes,3.100739476108615,Y,No,1.104936481160412,N,,,Y,Yes,4.8958517873785885,Y,Yes,2.269998581660875,N,,,N,4,3,0.5714285714285714,0.75
3_60_1.25_150_6.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
3_60_1.25_150_8.csv,Y,Yes,3.100739476108615,Y,Yes,2.276982375521125,N,,,Y,Yes,4.895851685026996,Y,Yes,2.2699981676118344,N,,,N,4,4,0.5714285714285714,1.0
2_80_1.25_150_6.csv,Y,No,1.3651250702503377,N,,,N,,,N,,,Y,Yes,2.8847476805610626,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_175_6.csv,Y,No,1.4712596554789377,Y,No,1.3581696296672012,N,,,N,,,Y,Yes,2.721650077842708,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_175_8.csv,Y,Yes,2.5671422001098168,Y,Yes,1.6493051641944085,N,,,N,,,Y,Yes,1.8390618330318913,N,,,N,3,3,0.42857142857142855,1.0
2_40_0.75_125_10.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_12.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_14.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_16.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_18.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_125_20.csv,Y,Yes,1.828847830912185,Y,No,0.5858377403835394,N,,,Y,Yes,3.413139304368347,Y,Yes,2.398597137810691,N,,,N,4,3,0.5714285714285714,0.75
1_20_1.5_150_10.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_12.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_14.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_16.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_18.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_20.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_4.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_6.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_150_8.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_10.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_12.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_14.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_16.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_18.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_20.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_4.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_6.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.5_150_8.csv,Y,Yes,1.8788702003025546,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_60_1.75_225_10.csv,Y,No,1.2370271936579378,N,,,Y,Yes,1.5518199844778384,N,,,Y,Yes,2.0606900659034095,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.25_225_8.csv,Y,No,1.3064775174529693,N,,,Y,Yes,3.615466806657383,Y,Yes,2.9632462141108613,Y,No,1.3599103703178228,N,,,N,4,2,0.5714285714285714,0.5
2_40_0.75_150_6.csv,Y,Yes,2.871652795586361,Y,No,0.8510452493530232,N,,,Y,Yes,3.2462403371766912,Y,Yes,2.894660640762157,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_8.csv,Y,Yes,2.808911412106281,Y,No,0.9180295993867805,N,,,Y,Yes,3.2462396376281046,Y,Yes,2.894660233199922,N,,,N,4,3,0.5714285714285714,0.75
1_40_2_50_10.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_12.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_14.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_16.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_18.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_20.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_4.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_6.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_50_8.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_10.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_12.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_14.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_16.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_18.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_20.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_4.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_6.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_50_8.csv,Y,Yes,3.1312407272494815,Y,No,1.3854009090695547,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_125_6.csv,Y,No,1.347044102274434,N,,,N,,,N,,,Y,Yes,2.7812490355726203,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.25_200_8.csv,Y,Yes,1.6655568953396278,N,,,N,,,Y,Yes,3.0188162765155404,Y,No,1.3777617409182272,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_0.75_150_10.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_12.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_14.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_16.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_18.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_0.75_150_20.csv,Y,Yes,2.79518285513069,Y,No,0.9180298057994285,N,,,Y,Yes,3.2462399057834954,Y,Yes,2.894660789892339,N,,,N,4,3,0.5714285714285714,0.75
2_40_2_175_4.csv,Y,Yes,1.6158743605103267,Y,Yes,2.466117990106505,N,,,N,,,Y,No,0.8732927426828725,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.75_100_18.csv,Y,No,1.08498329323839,N,,,N,,,N,,,Y,Yes,2.715309723131779,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.75_100_20.csv,Y,No,1.08498329323839,N,,,N,,,N,,,Y,Yes,2.715309723131779,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_100_4.csv,Y,No,0.9765312498001815,N,,,Y,No,1.4969992650546444,N,,,Y,No,0.6656559925907459,N,,,N,3,0,0.42857142857142855,0.0
1_40_2_75_10.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_12.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_14.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_16.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_18.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_20.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_4.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_6.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_40_2_75_8.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_10.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_12.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_14.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_16.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_18.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_20.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_4.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_6.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_40_2_75_8.csv,Y,Yes,2.9501079868305378,Y,No,1.3745868752705321,N,,,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.75_50_14.csv,N,,,N,,,N,,,N,,,Y,Yes,2.736853558940068,N,,,N,1,1,0.14285714285714285,1.0
2_60_1.75_75_14.csv,N,,,N,,,N,,,N,,,Y,Yes,2.736853558940068,N,,,N,1,1,0.14285714285714285,1.0
2_40_1.75_75_4.csv,N,,,Y,Yes,1.68552583817631,N,,,N,,,Y,No,1.2544258282283676,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_150_4.csv,N,,,Y,No,0.9470388226951512,N,,,N,,,Y,Yes,1.8641613143823723,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_10.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_12.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_14.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_16.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_18.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_20.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_4.csv,N,,,Y,No,0.5336286059265913,N,,,N,,,Y,Yes,1.6692755360872582,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_6.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.25_100_8.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_10.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_12.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_14.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_16.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_18.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_20.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_4.csv,N,,,Y,No,0.5336286059265913,N,,,N,,,Y,Yes,1.6692755360872582,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_6.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
3_60_1.25_100_8.csv,N,,,Y,No,1.2077901186258326,N,,,N,,,Y,Yes,1.6692760810669096,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_50_14.csv,N,,,Y,Yes,2.0240264770493277,N,,,N,,,Y,No,1.487944298318899,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_100_14.csv,N,,,N,,,N,,,N,,,Y,No,1.47003081206593,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_125_6.csv,N,,,Y,No,1.4370986783295367,N,,,N,,,Y,Yes,2.5271002365309134,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.5_125_4.csv,N,,,Y,Yes,2.4037695544463245,Y,No,0.6406264513705723,N,,,Y,Yes,2.200439443940697,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_2_50_16.csv,N,,,Y,Yes,2.024026582129719,N,,,N,,,Y,No,1.4879445770920077,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_50_18.csv,N,,,Y,Yes,2.024026582129719,N,,,N,,,Y,No,1.4879445770920077,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_50_20.csv,N,,,Y,Yes,2.024026582129719,N,,,N,,,Y,No,1.4879445770920077,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.75_175_10.csv,N,,,Y,Yes,1.6493055390121107,N,,,N,,,Y,Yes,1.8390622158479457,N,,,N,2,2,0.2857142857142857,1.0
2_40_2_150_12.csv,N,,,Y,Yes,2.2710021372443734,N,,,N,,,Y,No,1.215881270716103,N,,,N,2,1,0.2857142857142857,0.5
2_40_1.75_100_4.csv,N,,,Y,Yes,1.6010378239934118,N,,,N,,,Y,No,1.1960650902329029,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.5_150_8.csv,N,,,N,,,N,,,N,,,Y,Yes,2.834699205730973,N,,,N,1,1,0.14285714285714285,1.0
2_80_1.5_175_8.csv,N,,,N,,,N,,,N,,,Y,Yes,2.6882035227072607,N,,,N,1,1,0.14285714285714285,1.0
2_40_2_75_8.csv,N,,,Y,Yes,2.106541547114324,N,,,N,,,Y,No,1.411037283400593,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_175_14.csv,N,,,Y,Yes,1.8290745680857994,N,,,N,,,Y,No,1.2158817300668523,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_100_16.csv,N,,,N,,,N,,,N,,,Y,No,1.4700309912202134,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_18.csv,N,,,N,,,N,,,N,,,Y,No,1.4700309912202134,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_20.csv,N,,,N,,,N,,,N,,,Y,No,1.4700309912202134,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.25_175_10.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_12.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_14.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_16.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_18.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_20.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_4.csv,N,,,Y,No,1.1049369700813338,N,,,Y,Yes,5.082474970152632,Y,Yes,2.306112566675148,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_60_1.25_175_6.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
1_60_1.25_175_8.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_10.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_12.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_14.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_16.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_18.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_20.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_4.csv,N,,,Y,No,1.1049369700813338,N,,,Y,Yes,5.082474970152632,Y,Yes,2.306112566675148,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_60_1.25_175_6.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
3_60_1.25_175_8.csv,N,,,Y,Yes,2.2769820045758626,N,,,Y,Yes,5.082472841168053,Y,Yes,2.306110414384249,N,,,N,3,3,0.42857142857142855,1.0
2_40_1.25_125_10.csv,N,,,Y,No,1.3206044310090514,N,,,Y,Yes,2.6883491007234213,Y,Yes,2.535912279089712,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_40_1.25_125_8.csv,N,,,Y,No,1.3206044310090514,N,,,Y,Yes,2.7087347896144323,Y,Yes,2.535912778309963,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_80_1.5_125_8.csv,N,,,N,,,N,,,N,,,Y,Yes,2.9828828481283693,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
