AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1.5_50_8.csv,Y,No,0.25590089534945243,Y,No,0.08845167731222382,N,,,Y,No,-0.5565121173603912,N,,,3,0,0.6,0.0
2_20_1.25_50_8.csv,Y,No,0.2508945562339669,Y,Yes,0.7178250994200505,N,,,Y,No,-0.21782475297668152,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_10.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_12.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_14.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_16.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_18.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_20.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_8.csv,Y,No,0.24452058945491467,Y,Yes,0.9438539003408059,N,,,Y,No,-0.31826835086330063,N,,,3,1,0.6,0.3333333333333333
2_20_1_50_6.csv,Y,No,0.2791607028597117,Y,Yes,0.8196169187040537,N,,,Y,No,-0.18625001148595674,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_12.csv,Y,No,0.29044126048341057,Y,No,0.37007325348394626,N,,,Y,No,-0.3295418166848767,N,,,3,0,0.6,0.0
2_20_2_50_14.csv,Y,No,0.29044126048341057,Y,No,0.46840995248744716,N,,,Y,No,-0.3295418644181184,N,,,3,0,0.6,0.0
2_20_2_50_16.csv,Y,No,0.29044126048341057,Y,No,0.46840995248744716,N,,,Y,No,-0.3295418644181184,N,,,3,0,0.6,0.0
2_20_2_50_18.csv,Y,No,0.29044126048341057,Y,No,0.46840995248744716,N,,,Y,No,-0.3295418644181184,N,,,3,0,0.6,0.0
2_20_2_50_20.csv,Y,No,0.29044126048341057,Y,No,0.46840995248744716,N,,,Y,No,-0.3295418644181184,N,,,3,0,0.6,0.0
2_20_1.25_50_6.csv,Y,No,0.35970430525858776,Y,No,0.3920625677434497,N,,,Y,No,-0.02047233834887894,N,,,3,0,0.6,0.0
2_20_0.75_100_4.csv,Y,No,0.22635731103545415,Y,Yes,1.2800980793635868,N,,,Y,No,-0.45297408894366786,N,,,3,1,0.6,0.3333333333333333
2_20_2_50_10.csv,Y,No,0.28388552602721945,Y,No,0.3857687316501475,N,,,Y,No,-0.32954156038185045,N,,,3,0,0.6,0.0
2_20_2_50_8.csv,Y,No,0.3245952653219204,Y,No,0.1003437715716282,N,,,Y,No,-0.2685510386224751,N,,,3,0,0.6,0.0
2_20_1.75_50_10.csv,Y,No,0.3265303118215745,Y,No,0.37414752257662415,N,,,Y,No,-0.40961017618316725,N,,,3,0,0.6,0.0
2_20_1.75_50_12.csv,Y,No,0.3265303118215745,Y,No,0.37414752257662415,N,,,Y,No,-0.40961017618316725,N,,,3,0,0.6,0.0
2_20_1.75_50_14.csv,Y,No,0.3265303118215745,Y,No,0.24091486068182372,N,,,Y,No,-0.40960998382803243,N,,,3,0,0.6,0.0
2_20_1.75_50_16.csv,Y,No,0.3265303118215745,Y,No,0.23217856056013786,N,,,Y,No,-0.4096101863309327,N,,,3,0,0.6,0.0
2_20_1.75_50_18.csv,Y,No,0.3265303118215745,Y,No,0.23217856056013786,N,,,Y,No,-0.4096101863309327,N,,,3,0,0.6,0.0
2_20_1.75_50_20.csv,Y,No,0.3265303118215745,Y,No,0.23217856056013786,N,,,Y,No,-0.4096101863309327,N,,,3,0,0.6,0.0
2_20_0.75_125_4.csv,Y,No,0.20727678558274304,Y,Yes,1.0149149350619386,N,,,Y,No,-0.6673384678428715,N,,,3,1,0.6,0.3333333333333333
2_20_1.5_50_4.csv,Y,No,0.30242821542650394,Y,No,-0.545392164144168,N,,,Y,No,-0.11109307845406854,N,,,3,0,0.6,0.0
2_20_2_50_4.csv,Y,No,0.24246490265647408,Y,No,-0.7564127654989389,N,,,Y,No,0.28503666648231923,N,,,3,0,0.6,0.0
2_20_1_50_4.csv,Y,No,0.22419468556055483,N,,,N,,,Y,No,0.0030599029796114863,N,,,2,0,0.4,0.0
2_20_1.5_50_6.csv,Y,No,0.43453301947917566,Y,No,-0.10879572146828365,N,,,Y,No,-0.21285224210287837,N,,,3,0,0.6,0.0
2_20_0.75_50_10.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_12.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_14.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_16.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_18.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_20.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_0.75_50_8.csv,Y,No,0.3086765195842033,Y,Yes,1.4928818981505303,Y,Yes,1.2754386245927543,Y,No,-0.24647853226900063,N,,,4,2,0.8,0.5
2_20_1.75_50_8.csv,Y,No,0.3935478425395143,Y,No,0.41119717267230455,N,,,Y,No,-0.37724735107683516,N,,,3,0,0.6,0.0
2_20_2_75_6.csv,Y,No,0.359545984231022,Y,No,-0.23225851969032393,N,,,Y,No,-0.11054887058924072,N,,,3,0,0.6,0.0
1_40_1_150_4.csv,Y,No,0.30139785517115314,Y,Yes,2.033621525566549,Y,No,0.19189001253941795,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_4.csv,Y,No,0.30139785517115314,Y,Yes,2.033621525566549,Y,No,0.19189001253941795,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_4.csv,Y,No,0.32026632054205234,Y,Yes,1.5586434368266435,Y,No,0.336707410369812,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_4.csv,Y,No,0.32026632054205234,Y,Yes,1.5586434368266435,Y,No,0.336707410369812,N,,,N,,,3,1,0.6,0.3333333333333333
2_20_1.5_75_10.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.5_75_12.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.5_75_14.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.5_75_16.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.5_75_18.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.5_75_20.csv,Y,No,0.19080324988448027,N,,,N,,,Y,No,-0.7777753454951611,N,,,2,0,0.4,0.0
2_20_1.75_75_10.csv,Y,No,0.3252342835332089,Y,No,0.28726438844322577,N,,,Y,No,-0.3981758510905521,N,,,3,0,0.6,0.0
2_20_1.75_75_12.csv,Y,No,0.3252342835332089,Y,No,0.28726438844322577,N,,,Y,No,-0.3981758510905521,N,,,3,0,0.6,0.0
2_20_1.75_75_14.csv,Y,No,0.3252342835332089,Y,No,0.1216095332883021,N,,,Y,No,-0.39817569004741576,N,,,3,0,0.6,0.0
2_20_1.75_75_16.csv,Y,No,0.3252342835332089,Y,No,0.1107468399445646,N,,,Y,No,-0.39817553481756046,N,,,3,0,0.6,0.0
2_20_1.75_75_18.csv,Y,No,0.3252342835332089,Y,No,0.1107468399445646,N,,,Y,No,-0.39817553481756046,N,,,3,0,0.6,0.0
2_20_1.75_75_20.csv,Y,No,0.3252342835332089,Y,No,0.1107468399445646,N,,,Y,No,-0.39817553481756046,N,,,3,0,0.6,0.0
2_20_1.25_50_4.csv,Y,No,0.21177429876322007,N,,,N,,,Y,No,0.020793797152572575,N,,,2,0,0.4,0.0
2_20_1.5_75_8.csv,Y,No,0.22398776942732332,Y,Yes,0.7543020206630909,N,,,Y,No,-0.777775272321444,N,,,3,1,0.6,0.3333333333333333
1_40_1_75_4.csv,Y,No,0.3417392086434472,Y,Yes,1.335108104871413,Y,Yes,0.6893355313650292,Y,No,-0.4562977332690685,N,,,4,2,0.8,0.5
3_40_1_75_4.csv,Y,No,0.3417392086434472,Y,Yes,1.335108104871413,Y,Yes,0.6893355313650292,Y,No,-0.4562977332690685,N,,,4,2,0.8,0.5
2_20_0.75_150_10.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_12.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_14.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_16.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_18.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_20.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
2_20_0.75_150_6.csv,Y,No,0.17657713024765975,Y,Yes,1.9977972560590531,N,,,Y,No,-1.0637785723376456,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_150_8.csv,Y,No,0.17657713024765975,Y,Yes,2.966556524267776,Y,No,0.2779203668958097,Y,No,-0.9879045435967184,N,,,4,1,0.8,0.25
1_40_1_100_4.csv,Y,No,0.3891176553162814,Y,Yes,1.1720583933768198,Y,Yes,0.8491542128245914,Y,No,-0.35919095149417846,N,,,4,2,0.8,0.5
3_40_1_100_4.csv,Y,No,0.3891176553162814,Y,Yes,1.1720583933768198,Y,Yes,0.8491542128245914,Y,No,-0.35919095149417846,N,,,4,2,0.8,0.5
2_20_0.75_125_10.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_12.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_14.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_16.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_18.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_20.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_6.csv,Y,No,0.21431576770887725,Y,Yes,0.851827855562509,N,,,Y,No,-1.2395828593182106,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_125_8.csv,Y,No,0.21431576770887725,Y,Yes,1.467882915114402,N,,,Y,No,-1.1511704417553474,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_10.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_12.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_14.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_16.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_18.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_20.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_6.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_150_8.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_10.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_12.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_14.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_16.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_18.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_20.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_6.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_150_8.csv,Y,No,0.3231381385066869,Y,Yes,2.0336205701537584,Y,No,0.19189001668447578,N,,,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_10.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_12.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_14.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_16.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_18.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_20.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_0.75_100_6.csv,Y,No,0.2585654893893854,Y,Yes,1.1492555829913085,N,,,Y,No,-0.7841245696385896,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_100_8.csv,Y,No,0.2585654893893854,Y,Yes,1.7630388511147403,Y,Yes,0.5889212885455333,Y,No,-0.7319543732946865,N,,,4,2,0.8,0.5
2_20_1_150_10.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_12.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_14.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_16.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_18.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_20.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_1_150_6.csv,Y,No,0.2303409035672773,Y,Yes,0.8156064697266393,N,,,Y,No,0.09454529273603077,N,,,3,1,0.6,0.3333333333333333
2_20_1_150_8.csv,Y,No,0.2303409035672773,Y,Yes,0.8749816390021479,N,,,N,,,N,,,2,1,0.4,0.5
2_20_0.75_50_4.csv,Y,No,0.38861396238239754,Y,Yes,1.1434924836500358,Y,Yes,2.077442836196187,Y,No,-0.15539299479340943,N,,,4,2,0.8,0.5
1_40_1_125_10.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_12.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_14.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_16.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_18.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_20.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_6.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
1_40_1_125_8.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_10.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_12.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_14.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_16.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_18.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_20.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_6.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
3_40_1_125_8.csv,Y,No,0.34348860778537144,Y,Yes,1.558643279842679,Y,No,0.3367071501595755,N,,,N,,,3,1,0.6,0.3333333333333333
2_20_1.25_75_10.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.25_75_12.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.25_75_14.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.25_75_16.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.25_75_18.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.25_75_20.csv,Y,No,0.17813655591039476,N,,,N,,,Y,No,-0.24145281668678695,N,,,2,0,0.4,0.0
2_20_1.75_75_8.csv,Y,No,0.3952773198259941,Y,No,0.3450926007933173,N,,,Y,No,-0.35857672016538006,N,,,3,0,0.6,0.0
1_40_1_75_10.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_12.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_14.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_16.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_18.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_20.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_6.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
1_40_1_75_8.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_10.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_12.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_14.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_16.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_18.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_20.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_6.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
3_40_1_75_8.csv,Y,No,0.36678199538938133,Y,Yes,1.3351085610498157,Y,Yes,0.6893357639318749,Y,No,-0.45629769460429537,N,,,4,2,0.8,0.5
2_20_1.25_75_8.csv,Y,No,0.19190031306348992,N,,,N,,,Y,No,-0.24145301485655132,N,,,2,0,0.4,0.0
2_20_1_100_10.csv,Y,No,0.3537771267784929,Y,Yes,0.7460820311860173,N,,,Y,No,-0.5143667652830762,N,,,3,1,0.6,0.3333333333333333
2_20_1_100_12.csv,Y,No,0.3537771267784929,Y,Yes,0.7460820311860173,N,,,Y,No,-0.5143667652830762,N,,,3,1,0.6,0.3333333333333333
2_20_1_100_14.csv,Y,No,0.3537771267784929,Y,Yes,0.7460820311860173,N,,,Y,No,-0.5143667652830762,N,,,3,1,0.6,0.3333333333333333
2_20_1_100_16.csv,Y,No,0.3537771267784929,Y,Yes,0.7460820311860173,N,,,Y,No,-0.5143667652830762,N,,,3,1,0.6,0.3333333333333333
2_20_1_100_18.csv,Y,No,0.3537771267784929,Y,Yes,0.7460820311860173,N,,,Y,No,-0.5143667652830762,N,,,3,1,0.6,0.3333333333333333
