AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1_50_10.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_12.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_14.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_16.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_18.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_20.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_4.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_6.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_50_8.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_10.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_12.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_14.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_16.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_18.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_20.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_4.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_6.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
3_60_1_75_8.csv,Y,No,0.006725761199799681,N,,,N,,,Y,Yes,0.9512766068972267,Y,No,0.2862040115324188,3,1,0.6,0.3333333333333333
2_40_1.5_75_4.csv,Y,No,0.2111621805059138,Y,No,-0.3839968929992071,N,,,Y,Yes,0.5992914709603356,Y,No,0.21758175518811226,4,1,0.8,0.25
2_40_2_75_6.csv,Y,No,0.017741229044835147,N,,,N,,,Y,Yes,0.5763309395243368,Y,No,0.17920264644116002,3,1,0.6,0.3333333333333333
2_40_1.5_75_14.csv,Y,No,0.08285030409584256,N,,,N,,,Y,Yes,1.1206178094992425,Y,No,0.1566887039194265,3,1,0.6,0.3333333333333333
2_40_1.5_75_16.csv,Y,No,0.08285030409584256,N,,,N,,,Y,Yes,1.1206178094992425,Y,No,0.1566887039194265,3,1,0.6,0.3333333333333333
2_40_1.5_75_18.csv,Y,No,0.08285030409584256,N,,,N,,,Y,Yes,1.1206178094992425,Y,No,0.1566887039194265,3,1,0.6,0.3333333333333333
2_40_1.5_75_20.csv,Y,No,0.08285030409584256,N,,,N,,,Y,Yes,1.1206178094992425,Y,No,0.1566887039194265,3,1,0.6,0.3333333333333333
1_20_1.25_50_10.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_12.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_14.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_16.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_18.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_20.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_4.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_6.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_50_8.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_10.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_12.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_14.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_16.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_18.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_20.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_4.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_6.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_50_8.csv,Y,No,0.04528694378187404,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1.5_75_8.csv,Y,No,0.15513220797366184,N,,,N,,,Y,Yes,1.491797646077385,Y,No,0.14713465907832224,3,1,0.6,0.3333333333333333
2_40_1.5_75_6.csv,Y,No,0.3193177502778259,Y,No,-0.4080668722027961,N,,,Y,Yes,0.5954111813495072,Y,No,0.22203315045398503,4,1,0.8,0.25
2_60_2_50_6.csv,Y,Yes,0.5183388675842926,Y,No,-0.26866514458013613,N,,,Y,Yes,0.8864344566917911,Y,No,-0.03885168914205959,4,2,0.8,0.5
2_60_2_75_6.csv,Y,Yes,0.5183388675842926,Y,No,-0.26866514458013613,N,,,Y,Yes,0.8864344566917911,Y,No,-0.03885168914205959,4,2,0.8,0.5
1_20_1_75_10.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_12.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_14.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_16.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_18.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_20.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_4.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_6.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
1_20_1_75_8.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_10.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_12.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_14.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_16.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_18.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_20.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_4.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_6.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
3_20_1_75_8.csv,Y,No,0.25920283499129443,Y,No,-0.5887553741973084,N,,,N,,,N,,,2,0,0.4,0.0
2_40_2_50_4.csv,Y,No,0.16245932948245317,N,,,N,,,Y,Yes,1.4629077859387682,Y,No,0.3037294076669926,3,1,0.6,0.3333333333333333
2_40_1.75_50_8.csv,Y,No,0.09068587321130789,N,,,N,,,Y,Yes,1.2124140206016258,Y,No,0.277234193829282,3,1,0.6,0.3333333333333333
2_40_1_75_4.csv,Y,No,0.08417931602868155,N,,,N,,,Y,No,0.3717437464848219,Y,No,0.1949747355555307,3,0,0.6,0.0
2_40_1_75_10.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_12.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_14.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_16.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_18.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_20.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.3371182382805793,Y,No,0.07477016457562465,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,No,0.07989939416580488,N,,,N,,,Y,Yes,1.170312370551671,Y,No,0.08542711091263638,3,1,0.6,0.3333333333333333
2_20_1.25_75_4.csv,Y,No,0.09621082986081805,N,,,N,,,Y,Yes,0.5423843337629619,N,,,2,1,0.4,0.5
2_20_1.25_50_4.csv,Y,No,0.100319667057203,N,,,N,,,Y,Yes,0.5546840540919651,N,,,2,1,0.4,0.5
2_40_1.25_75_6.csv,Y,No,0.23847958038647293,Y,No,-1.0264166008462592,N,,,Y,Yes,0.5638946794877033,Y,No,0.18308246780940343,4,1,0.8,0.25
2_20_1.25_100_4.csv,Y,No,0.08979627967738937,N,,,N,,,Y,Yes,0.8660961246875841,Y,No,0.17766993357886987,3,1,0.6,0.3333333333333333
2_40_1.75_100_6.csv,Y,No,0.1644289970460442,N,,,N,,,Y,Yes,1.0208576252970347,Y,No,0.2935918120772788,3,1,0.6,0.3333333333333333
2_40_1.75_75_8.csv,Y,No,0.09168857261800867,N,,,N,,,Y,Yes,1.3401238242252211,Y,No,0.2760144309418788,3,1,0.6,0.3333333333333333
2_40_1.25_75_4.csv,Y,No,0.2656326603236223,Y,No,-0.8136350983781047,N,,,Y,No,0.48495342936320807,Y,No,0.2515129984836119,4,0,0.8,0.0
2_40_1.25_50_6.csv,Y,No,0.24179101593229158,Y,No,-1.0470267616214461,N,,,Y,No,0.39294317511984844,Y,No,0.25401717698490506,4,0,0.8,0.0
1_60_0.75_75_4.csv,Y,No,0.018289953464835414,N,,,N,,,Y,Yes,1.1106136438023984,Y,No,-0.0042247657475999135,3,1,0.6,0.3333333333333333
3_60_0.75_75_4.csv,Y,No,0.018289953464835414,N,,,N,,,Y,Yes,1.1106136438023984,Y,No,-0.0042247657475999135,3,1,0.6,0.3333333333333333
2_20_1_50_6.csv,Y,No,0.49141926016539933,Y,No,-0.34590934550294666,N,,,Y,Yes,1.0007298872918884,Y,No,0.12678402336437802,4,1,0.8,0.25
2_40_1.25_75_10.csv,Y,No,0.02957547502779104,N,,,N,,,Y,Yes,1.5777180719668507,Y,No,0.0829168127265617,3,1,0.6,0.3333333333333333
2_40_1.25_75_12.csv,Y,No,0.03186494457491811,N,,,N,,,Y,Yes,1.5777179989207644,Y,No,0.08291680422165308,3,1,0.6,0.3333333333333333
2_40_1.25_75_14.csv,Y,No,0.03186494457491811,N,,,N,,,Y,Yes,1.5777179989207644,Y,No,0.08291680422165308,3,1,0.6,0.3333333333333333
2_40_1.25_75_16.csv,Y,No,0.03186494457491811,N,,,N,,,Y,Yes,1.5777179989207644,Y,No,0.08291680422165308,3,1,0.6,0.3333333333333333
2_40_1.25_75_18.csv,Y,No,0.03186494457491811,N,,,N,,,Y,Yes,1.5777179989207644,Y,No,0.08291680422165308,3,1,0.6,0.3333333333333333
2_40_1.25_75_20.csv,Y,No,0.03186494457491811,N,,,N,,,Y,Yes,1.5777179989207644,Y,No,0.08291680422165308,3,1,0.6,0.3333333333333333
2_40_1.25_75_8.csv,Y,No,0.03567764934102688,N,,,N,,,Y,Yes,1.669003182944309,Y,No,0.08291670180535503,3,1,0.6,0.3333333333333333
2_40_1.25_50_4.csv,Y,No,0.26966773391935883,Y,No,-0.829124432982876,N,,,Y,No,0.3696575317739535,N,,,3,0,0.6,0.0
2_40_2_75_4.csv,Y,No,0.18277466131251613,N,,,N,,,Y,Yes,1.5056290565000343,Y,No,0.26871910891477707,3,1,0.6,0.3333333333333333
2_40_1.5_50_4.csv,Y,No,0.2673150932244143,Y,No,-0.39137231848290044,N,,,Y,Yes,0.6234068476146217,Y,No,0.2278581436401443,4,1,0.8,0.25
1_20_1.25_75_10.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_12.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_14.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_16.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_18.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_20.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_4.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_6.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_8.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_10.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_12.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_14.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_16.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_18.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_20.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_4.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_6.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_8.csv,Y,No,0.04429324844653163,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_75_6.csv,Y,No,0.08729758315423038,N,,,N,,,Y,Yes,0.5861192571221531,Y,No,0.14664614628071163,3,1,0.6,0.3333333333333333
2_20_1_75_6.csv,Y,No,0.4564955179526634,Y,No,-0.3337878223128593,N,,,Y,Yes,1.5687822200485546,Y,No,0.05523119255767089,4,1,0.8,0.25
1_60_0.75_75_10.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_12.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_14.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_16.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_18.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_20.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_6.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
1_60_0.75_75_8.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_10.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_12.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_14.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_16.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_18.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_20.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_6.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
3_60_0.75_75_8.csv,Y,No,0.019547640680632028,N,,,N,,,Y,Yes,1.1106136717764261,Y,No,-0.00422455816581762,3,1,0.6,0.3333333333333333
2_40_1.25_50_10.csv,Y,No,0.028218126203634317,N,,,N,,,Y,Yes,0.9060796976089408,Y,No,0.1399714669435398,3,1,0.6,0.3333333333333333
2_40_1.25_50_12.csv,Y,No,0.03066743409125107,N,,,N,,,Y,Yes,0.9060799257578678,Y,No,0.13997130215802767,3,1,0.6,0.3333333333333333
2_40_1.25_50_8.csv,Y,No,0.034746165599678074,N,,,N,,,Y,Yes,0.9534145468883111,Y,No,0.13997155931599986,3,1,0.6,0.3333333333333333
2_40_1.5_75_10.csv,Y,No,0.18540117515539606,N,,,N,,,Y,Yes,1.3293923388047864,Y,No,0.15668856171990905,3,1,0.6,0.3333333333333333
2_40_1.5_75_12.csv,Y,No,0.11186266280799494,N,,,N,,,Y,Yes,1.1206174816005139,Y,No,0.15668851215686647,3,1,0.6,0.3333333333333333
2_40_1.75_100_4.csv,Y,No,0.10067021295230526,N,,,N,,,Y,Yes,1.0995350461339632,Y,No,0.37697663221721306,3,1,0.6,0.3333333333333333
2_20_0.75_50_10.csv,Y,No,0.4316366445023386,Y,No,-0.31076486658606645,N,,,Y,Yes,0.9780980662673865,Y,No,0.15698781281388272,4,1,0.8,0.25
2_20_0.75_50_12.csv,Y,No,0.4316366445023386,Y,No,-0.31076486658606645,N,,,Y,Yes,0.9780980662673865,Y,No,0.15698781281388272,4,1,0.8,0.25
