AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.25_75_16.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
1_40_1.25_75_18.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
1_40_1.25_75_20.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
1_40_1.25_75_4.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
1_40_1.25_75_6.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
1_40_1.25_75_8.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_10.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_12.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_14.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_16.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_18.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_20.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_4.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_6.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
3_40_1.25_75_8.csv,Y,Yes,2.5507727020396467,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.107454867075443,Y,Yes,2.8844435590029844,N,,,3,3,0.3333333333333333,1.0
2_20_1.25_50_10.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_50_12.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_50_14.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_50_16.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_50_18.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_50_20.csv,Y,Yes,3.1190434733254384,Y,No,0.9128964856918061,N,,,N,,,N,,,N,,,Y,Yes,3.926976944519726,Y,Yes,3.200517389510735,N,,,4,3,0.4444444444444444,0.75
2_20_2_75_6.csv,Y,No,1.1643771004841448,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.2879189413347385,Y,Yes,2.8687372156126068,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.75_50_6.csv,Y,Yes,1.9116555249362661,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.223320494585672,Y,No,1.1587082011329686,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_1.5_100_4.csv,Y,Yes,2.8864524878999256,Y,Yes,1.738495472383639,N,,,N,,,N,,,N,,,Y,Yes,3.2837355685298832,Y,Yes,1.5920230834357534,N,,,4,4,0.4444444444444444,1.0
1_60_1.25_50_10.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_12.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_14.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_16.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_18.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_20.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_4.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_6.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_50_8.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_10.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_12.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_14.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_16.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_18.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_20.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_4.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_6.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
1_60_1.25_75_8.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_10.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_12.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_14.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_16.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_18.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_20.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_4.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_6.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_50_8.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_10.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_12.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_14.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_16.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_18.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_20.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_4.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_6.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
3_60_1.25_75_8.csv,Y,Yes,1.54436039896416,N,,,N,,,N,,,N,,,N,,,Y,Yes,4.231407347485841,Y,Yes,1.7963139370396115,N,,,3,3,0.3333333333333333,1.0
2_60_2_100_6.csv,Y,Yes,3.0899927059872576,Y,No,1.0803324257951512,N,,,N,,,N,,,N,,,Y,Yes,2.3982128197712127,Y,No,0.8919857264119156,N,,,4,2,0.4444444444444444,0.5
2_20_1_50_8.csv,Y,Yes,2.413857697811663,Y,No,1.4498162586339804,N,,,N,,,N,,,N,,,Y,Yes,4.527598107923423,Y,Yes,4.849697142140646,N,,,4,3,0.4444444444444444,0.75
2_40_1.75_100_10.csv,Y,Yes,1.7816063269326141,Y,No,0.15432666341101997,N,,,N,,,N,,,N,,,Y,Yes,2.983745230063991,Y,Yes,1.7460605126202644,N,,,4,3,0.4444444444444444,0.75
2_20_1_75_8.csv,Y,Yes,2.7821521789288495,Y,No,1.3468255549798733,N,,,N,,,N,,,N,,,Y,Yes,5.074742867153582,Y,Yes,4.034779106382533,N,,,4,3,0.4444444444444444,0.75
2_20_1.5_50_6.csv,Y,Yes,2.3397060636582045,Y,No,0.6445060975926566,N,,,N,,,N,,,N,,,Y,Yes,3.345460268775371,Y,Yes,2.2043453950326235,N,,,4,3,0.4444444444444444,0.75
2_60_2_100_8.csv,Y,Yes,2.550286611827191,Y,No,0.2286865904266982,N,,,N,,,N,,,N,,,Y,Yes,2.7850784791508514,Y,No,1.4571202207888834,N,,,4,2,0.4444444444444444,0.5
2_20_1.25_175_4.csv,Y,No,1.2682904121449268,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.0860437165064063,Y,Yes,3.2664762134546046,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_0.75_50_6.csv,Y,Yes,3.2508164376693998,Y,No,1.4768701125675494,N,,,N,,,N,,,N,,,Y,Yes,2.4068792747191203,Y,Yes,2.44725854100148,Y,Yes,1.7974033018577171,5,4,0.5555555555555556,0.8
2_20_2_225_6.csv,Y,No,1.0262886053770037,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.838366714664188,Y,Yes,2.717142845012599,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_50_8.csv,Y,Yes,2.72699838817175,Y,No,0.9128962070676759,N,,,N,,,N,,,N,,,Y,Yes,3.926976112024706,Y,Yes,3.2005177293193863,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_10.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_12.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_14.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_16.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_18.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_20.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_6.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
1_40_1_50_8.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_10.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_12.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_14.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_16.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_18.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_20.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_6.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_8.csv,Y,Yes,2.218739557556675,Y,No,0.6466481057818997,N,,,N,,,N,,,N,,,Y,Yes,4.800004306596011,Y,Yes,3.0443502728619163,N,,,4,3,0.4444444444444444,0.75
2_40_0.75_75_10.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_12.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_14.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_16.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_18.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_20.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_75_8.csv,Y,No,0.916628287398986,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.256680073278291,Y,Yes,1.8545968770414263,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.75_75_8.csv,Y,No,1.2491079589708092,N,,,N,,,N,,,N,,,N,,,Y,Yes,3.1761627172155693,Y,Yes,2.060429457709797,N,,,3,2,0.3333333333333333,0.6666666666666666
1_40_1_50_4.csv,Y,Yes,2.1774494933408364,Y,No,0.6466484454421431,N,,,N,,,N,,,N,,,Y,Yes,4.800007331281528,Y,Yes,3.0443500733924256,N,,,4,3,0.4444444444444444,0.75
3_40_1_50_4.csv,Y,Yes,2.1774494933408364,Y,No,0.6466484454421431,N,,,N,,,N,,,N,,,Y,Yes,4.800007331281528,Y,Yes,3.0443500733924256,N,,,4,3,0.4444444444444444,0.75
2_20_1.5_50_8.csv,Y,Yes,1.5944511583640926,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.969520782991051,Y,Yes,2.347020007328893,N,,,3,3,0.3333333333333333,1.0
2_20_1.75_75_6.csv,Y,No,1.342547295419984,N,,,N,,,N,,,Y,No,0.16319847325527823,N,,,Y,Yes,3.030014243557265,Y,Yes,1.6525110580638025,N,,,4,2,0.4444444444444444,0.5
2_40_1.75_100_12.csv,Y,Yes,1.7524174384995441,Y,No,-0.05811555616664464,N,,,N,,,N,,,N,,,Y,Yes,3.092531443005237,Y,Yes,1.7460603707378806,N,,,4,3,0.4444444444444444,0.75
2_40_1.75_225_4.csv,Y,Yes,2.3768979362998848,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.473794214821817,Y,No,1.1733227284791243,N,,,3,2,0.3333333333333333,0.6666666666666666
2_20_1.25_100_6.csv,Y,Yes,2.529219275803881,Y,Yes,1.5981400293571335,N,,,N,,,N,,,N,,,Y,Yes,3.854784773838902,Y,Yes,2.9382408542270775,N,,,4,4,0.4444444444444444,1.0
2_20_1.75_75_4.csv,Y,Yes,1.5091947757403017,N,,,N,,,N,,,Y,No,0.7512182929151482,N,,,Y,Yes,2.2387321779592746,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_2_50_10.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,4.934085561400382,Y,Yes,2.355886682019026,N,,,4,2,0.4444444444444444,0.5
2_40_2_50_12.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,4.934087903994523,Y,Yes,2.355887433935303,N,,,4,2,0.4444444444444444,0.5
2_40_2_50_14.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,5.150596494342426,Y,Yes,2.3558870258644196,N,,,4,2,0.4444444444444444,0.5
2_40_2_50_16.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,5.150596494342426,Y,Yes,2.3558870258644196,N,,,4,2,0.4444444444444444,0.5
2_40_2_50_18.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,5.150596494342426,Y,Yes,2.3558870258644196,N,,,4,2,0.4444444444444444,0.5
2_40_2_50_20.csv,Y,No,1.0522760992594258,Y,No,0.1241787101142328,N,,,N,,,N,,,N,,,Y,Yes,5.150596494342426,Y,Yes,2.3558870258644196,N,,,4,2,0.4444444444444444,0.5
1_40_1.25_50_10.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_12.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_14.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_16.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_18.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_20.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_4.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_6.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
1_40_1.25_50_8.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_10.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_12.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_14.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_16.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_18.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_20.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_4.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_6.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
3_40_1.25_50_8.csv,Y,Yes,2.940663267269371,Y,No,1.289456702108045,N,,,N,,,N,,,N,,,Y,Yes,2.2237812777496244,Y,Yes,2.9998125297150064,N,,,4,3,0.4444444444444444,0.75
2_60_2_50_20.csv,Y,No,1.1809760499871276,Y,No,0.5655173176428421,N,,,N,,,N,,,N,,,Y,Yes,2.8619514076921413,Y,No,1.4571207102289399,N,,,4,1,0.4444444444444444,0.25
2_60_2_75_20.csv,Y,No,1.1809760499871276,Y,No,0.5655173176428421,N,,,N,,,N,,,N,,,Y,Yes,2.8619514076921413,Y,No,1.4571207102289399,N,,,4,1,0.4444444444444444,0.25
2_20_1.5_75_10.csv,Y,No,1.3493121453733876,Y,No,0.3857052657268652,N,,,N,,,N,,,N,,,Y,Yes,3.3795175902809076,Y,Yes,2.426243982270476,N,,,4,2,0.4444444444444444,0.5
