AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_0.75_150_14.csv,N,,,Y,No,1.2223836740661687,Y,No,1.03190830526218,N,,,N,,,Y,No,1.2394268529067376,Y,No,1.130485143049719,N,,,N,4,0,0.4444444444444444,0.0
2_40_0.75_150_16.csv,N,,,Y,No,1.2223836740661687,Y,No,1.03190830526218,N,,,N,,,Y,No,1.2394268529067376,Y,No,1.130485143049719,N,,,N,4,0,0.4444444444444444,0.0
2_40_0.75_150_18.csv,N,,,Y,No,1.2223836740661687,Y,No,1.03190830526218,N,,,N,,,Y,No,1.2394268529067376,Y,No,1.130485143049719,N,,,N,4,0,0.4444444444444444,0.0
2_40_0.75_150_20.csv,N,,,Y,No,1.2223836740661687,Y,No,1.03190830526218,N,,,N,,,Y,No,1.2394268529067376,Y,No,1.130485143049719,N,,,N,4,0,0.4444444444444444,0.0
2_60_1_75_4.csv,N,,,Y,No,1.2566177671616745,Y,No,1.0494565308192976,N,,,N,,,Y,No,1.1719345065028817,Y,No,1.0409241429002827,N,,,N,4,0,0.4444444444444444,0.0
1_20_1.75_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_200_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_125_12.csv,N,,,Y,No,1.1441221271530462,N,,,N,,,N,,,Y,No,1.2086670309078562,Y,No,1.1631322805534103,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_125_14.csv,N,,,Y,No,1.1445725856663995,N,,,N,,,N,,,Y,No,1.2086670228862209,Y,No,1.163132276998106,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_225_8.csv,N,,,Y,No,1.141770230473827,N,,,N,,,Y,No,1.2147737212852956,Y,No,1.1528409300981703,Y,No,1.0862677379630628,N,,,N,4,0,0.4444444444444444,0.0
1_80_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899474739355,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.148899468346316,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.75_50_18.csv,N,,,Y,No,1.1177947026626487,N,,,N,,,N,,,Y,No,1.1872477195311724,Y,No,1.1491473486538804,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_50_20.csv,N,,,Y,No,1.1177947026626487,N,,,N,,,N,,,Y,No,1.1872477195311724,Y,No,1.1491473486538804,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_75_18.csv,N,,,Y,No,1.1177947026626487,N,,,N,,,N,,,Y,No,1.1872477195311724,Y,No,1.1491473486538804,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_75_20.csv,N,,,Y,No,1.1177947026626487,N,,,N,,,N,,,Y,No,1.1872477195311724,Y,No,1.1491473486538804,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_50_10.csv,N,,,Y,No,1.2043368695877277,N,,,N,,,N,,,Y,No,1.2016507601721644,Y,No,1.117054828764517,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_12.csv,N,,,Y,No,1.1184284034158458,N,,,N,,,N,,,Y,No,1.1925454676711094,Y,No,1.1255609916012084,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_225_14.csv,N,,,Y,No,1.1184284034158458,N,,,N,,,N,,,Y,No,1.1925454676711094,Y,No,1.1255609916012084,N,,,N,3,0,0.3333333333333333,0.0
1_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1_150_4.csv,N,,,Y,No,1.2235601888323855,Y,No,1.0401051291094372,N,,,N,,,Y,No,1.2002895555816067,Y,No,1.105866401575974,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.75_225_4.csv,N,,,N,,,N,,,Y,No,1.1272010361660567,N,,,Y,No,1.246509798517383,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.25_100_14.csv,N,,,Y,No,1.1404329405444742,N,,,N,,,N,,,Y,No,1.1500436730433274,Y,No,1.0848906088546413,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_100_16.csv,N,,,Y,No,1.1404329405444742,N,,,N,,,N,,,Y,No,1.1500436730433274,Y,No,1.0848906088546413,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_100_18.csv,N,,,Y,No,1.1404329405444742,N,,,N,,,N,,,Y,No,1.1500436730433274,Y,No,1.0848906088546413,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_100_20.csv,N,,,Y,No,1.1404329405444742,N,,,N,,,N,,,Y,No,1.1500436730433274,Y,No,1.0848906088546413,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.25_125_14.csv,N,,,Y,No,1.1435756317766248,N,,,N,,,Y,No,1.1792933400720438,Y,No,1.150043653070236,Y,No,1.1008021891325532,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.25_125_16.csv,N,,,Y,No,1.1435756317766248,N,,,N,,,Y,No,1.1792933400720438,Y,No,1.150043653070236,Y,No,1.1008021891325532,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.25_125_18.csv,N,,,Y,No,1.1435756317766248,N,,,N,,,Y,No,1.1792933400720438,Y,No,1.150043653070236,Y,No,1.1008021891325532,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.25_125_20.csv,N,,,Y,No,1.1435756317766248,N,,,N,,,Y,No,1.1792933400720438,Y,No,1.150043653070236,Y,No,1.1008021891325532,N,,,N,4,0,0.4444444444444444,0.0
2_60_1.5_125_18.csv,N,,,Y,No,1.144572598147247,N,,,N,,,N,,,Y,No,1.2086670627204759,Y,No,1.1631322573080263,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_125_20.csv,N,,,Y,No,1.144572598147247,N,,,N,,,N,,,Y,No,1.2086670627204759,Y,No,1.1631322573080263,N,,,N,3,0,0.3333333333333333,0.0
1_20_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_150_10.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_12.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_14.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_16.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_18.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_20.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_4.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_6.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.25_150_8.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1575885724735069,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_150_10.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_12.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_14.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_16.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_18.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_20.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_4.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_6.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_1.25_150_8.csv,N,,,N,,,Y,No,1.0821145102206944,N,,,N,,,Y,No,1.1598285617386823,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_2_100_10.csv,N,,,Y,No,1.1692690862520096,N,,,N,,,N,,,Y,No,1.2012043396034537,Y,No,1.1106647593000871,N,,,N,3,0,0.3333333333333333,0.0
1_40_2_125_10.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_12.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_14.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_16.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_18.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_20.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_4.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_6.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_8.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_10.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_12.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_14.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_16.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_18.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_20.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_4.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_6.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_2_125_8.csv,N,,,N,,,Y,No,1.2345001604485046,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
