AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_40_1.5_150_4.csv,Y,Yes,3.7794829639921215,Y,Yes,1.5560949512668105,N,,,N,,,N,,,Y,No,0.44735988049621916,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.5_150_6.csv,Y,Yes,3.7794829639921215,Y,Yes,1.5560949512668105,N,,,N,,,N,,,Y,No,0.44735988049621916,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.5_150_8.csv,Y,Yes,3.7794829639921215,Y,Yes,1.5560949512668105,N,,,N,,,N,,,Y,No,0.44735988049621916,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_100_1.25_100_4.csv,Y,Yes,2.5345347032602903,Y,No,1.4683039502728292,N,,,N,,,N,,,Y,Yes,1.5161370606820654,Y,Yes,1.8631704993953788,Y,No,1.1856832660753427,N,5,3,0.5555555555555556,0.6
2_100_1.25_50_4.csv,Y,Yes,2.5345347032602903,Y,No,1.4683039502728292,N,,,N,,,N,,,Y,Yes,1.5161370606820654,Y,Yes,1.8631704993953788,Y,No,1.1856832660753427,N,5,3,0.5555555555555556,0.6
2_100_1.25_75_4.csv,Y,Yes,2.5345347032602903,Y,No,1.4683039502728292,N,,,N,,,N,,,Y,Yes,1.5161370606820654,Y,Yes,1.8631704993953788,Y,No,1.1856832660753427,N,5,3,0.5555555555555556,0.6
2_60_2_150_4.csv,Y,Yes,3.030080165207056,N,,,N,,,N,,,N,,,Y,Yes,3.1548472911094274,Y,Yes,3.845818013781675,Y,No,1.0203078031665083,N,4,3,0.4444444444444444,0.75
1_80_2_150_10.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_12.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_14.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_16.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_18.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_20.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_4.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_6.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_150_8.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_10.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_12.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_14.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_16.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_18.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_20.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_4.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_6.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_80_2_150_8.csv,Y,Yes,2.070896301662007,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
2_60_1.25_50_6.csv,Y,Yes,2.419270873582879,Y,Yes,2.0032245860715996,Y,No,0.24281043230580793,N,,,N,,,Y,Yes,2.801663922994261,Y,Yes,5.993574155296172,Y,Yes,2.18795062369764,N,6,5,0.6666666666666666,0.8333333333333334
2_60_1.25_75_6.csv,Y,Yes,2.419270873582879,Y,Yes,2.0032245860715996,Y,No,0.24281043230580793,N,,,N,,,Y,Yes,2.801663922994261,Y,Yes,5.993574155296172,Y,Yes,2.18795062369764,N,6,5,0.6666666666666666,0.8333333333333334
2_80_1_150_6.csv,Y,Yes,2.1774972064630407,Y,Yes,1.8057959659379288,N,,,N,,,N,,,Y,Yes,1.7131659091207432,Y,Yes,2.339819569279666,Y,No,1.2365954313070078,N,5,4,0.5555555555555556,0.8
2_20_1.5_175_4.csv,Y,Yes,1.5361915964129245,N,,,N,,,N,,,N,,,Y,Yes,1.9953766194399967,Y,Yes,1.622806470408413,N,,,N,3,3,0.3333333333333333,1.0
2_60_2_125_16.csv,Y,Yes,2.581741100518604,Y,Yes,1.6599450866354388,N,,,N,,,N,,,Y,No,1.2619190048924842,Y,No,0.9487395206370308,N,,,N,4,2,0.4444444444444444,0.5
2_60_1.25_50_10.csv,Y,Yes,2.3755921058825087,Y,Yes,1.7377083462138543,Y,No,0.19137003545153244,N,,,N,,,Y,Yes,2.179218236035737,Y,Yes,1.7780268484138162,Y,No,0.6585112796899327,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.25_50_12.csv,Y,Yes,2.3755921058825087,Y,Yes,1.7377083462138543,Y,No,0.19137003545153244,N,,,N,,,Y,Yes,1.516441516884612,Y,No,1.2837506380528236,Y,No,0.6585117788652074,N,6,3,0.6666666666666666,0.5
2_60_1.25_75_10.csv,Y,Yes,2.3755921058825087,Y,Yes,1.7377083462138543,Y,No,0.19137003545153244,N,,,N,,,Y,Yes,2.179218236035737,Y,Yes,1.7780268484138162,Y,No,0.6585112796899327,N,6,4,0.6666666666666666,0.6666666666666666
2_60_1.25_75_12.csv,Y,Yes,2.3755921058825087,Y,Yes,1.7377083462138543,Y,No,0.19137003545153244,N,,,N,,,Y,Yes,1.516441516884612,Y,No,1.2837506380528236,Y,No,0.6585117788652074,N,6,3,0.6666666666666666,0.5
2_40_0.75_50_6.csv,Y,Yes,2.2664442136712895,Y,Yes,1.9765208020380214,N,,,N,,,N,,,Y,Yes,2.6819038459936713,Y,No,0.90719503927832,N,,,N,4,3,0.4444444444444444,0.75
2_20_1.75_150_4.csv,Y,Yes,2.5320204797899013,Y,No,1.0330140351310315,N,,,N,,,N,,,Y,Yes,1.8913419953841282,Y,Yes,2.4752674502795884,N,,,N,4,3,0.4444444444444444,0.75
1_40_1.25_125_10.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_12.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_14.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_16.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_18.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_20.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_4.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_6.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_125_8.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_10.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_12.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_14.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_16.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_18.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_20.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_4.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_6.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_125_8.csv,Y,Yes,2.5086215765562283,Y,Yes,1.6240652899184695,N,,,N,,,Y,No,1.3609675052870276,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_40_1_75_12.csv,Y,Yes,2.784995298465253,Y,No,1.4747218326366656,N,,,N,,,N,,,Y,Yes,2.45663422025844,Y,No,1.2279459951075244,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_75_14.csv,Y,Yes,2.784995298465253,Y,No,1.4747218326366656,N,,,N,,,N,,,Y,Yes,2.45663422025844,Y,No,1.2279459951075244,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_75_16.csv,Y,Yes,2.784995298465253,Y,No,1.4747218326366656,N,,,N,,,N,,,Y,Yes,2.45663422025844,Y,No,1.2279459951075244,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_75_18.csv,Y,Yes,2.784995298465253,Y,No,1.4747218326366656,N,,,N,,,N,,,Y,Yes,2.45663422025844,Y,No,1.2279459951075244,N,,,N,4,2,0.4444444444444444,0.5
2_40_1_75_20.csv,Y,Yes,2.784995298465253,Y,No,1.4747218326366656,N,,,N,,,N,,,Y,Yes,2.45663422025844,Y,No,1.2279459951075244,N,,,N,4,2,0.4444444444444444,0.5
2_80_2_150_10.csv,Y,No,1.3810065057571494,N,,,N,,,N,,,N,,,Y,Yes,2.5159900637863033,Y,Yes,2.149781939547316,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_2_150_8.csv,Y,Yes,1.9446262493850464,N,,,N,,,N,,,Y,No,1.4843208706286537,N,,,Y,Yes,4.738612010695714,Y,Yes,2.3117490096448132,N,4,3,0.4444444444444444,0.75
1_80_0.75_50_4.csv,Y,Yes,2.3855034055825883,Y,Yes,1.8862653052707081,N,,,N,,,N,,,Y,Yes,2.932787041534745,Y,Yes,1.6937791835792022,N,,,N,4,4,0.4444444444444444,1.0
1_80_0.75_75_4.csv,Y,Yes,2.3855034055825883,Y,Yes,1.8862653052707081,N,,,N,,,N,,,Y,Yes,2.932787041534745,Y,Yes,1.6937791835792022,N,,,N,4,4,0.4444444444444444,1.0
3_80_0.75_50_4.csv,Y,Yes,2.3855034055825883,Y,Yes,1.8862653052707081,N,,,N,,,N,,,Y,Yes,2.932787041534745,Y,Yes,1.6937791835792022,N,,,N,4,4,0.4444444444444444,1.0
3_80_0.75_75_4.csv,Y,Yes,2.3855034055825883,Y,Yes,1.8862653052707081,N,,,N,,,N,,,Y,Yes,2.932787041534745,Y,Yes,1.6937791835792022,N,,,N,4,4,0.4444444444444444,1.0
2_20_1.75_100_6.csv,Y,Yes,5.213167153212381,Y,Yes,2.116780373009943,N,,,N,,,Y,Yes,2.2325426621281617,Y,No,1.0756416475038177,N,,,N,,,N,4,3,0.4444444444444444,0.75
1_40_1.25_150_10.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_12.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_14.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_16.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_18.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_20.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_4.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_6.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_1.25_150_8.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_10.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_12.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_14.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_16.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_18.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_20.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_4.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_6.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_1.25_150_8.csv,Y,Yes,2.4651498666440235,Y,Yes,1.6034430709587213,N,,,N,,,Y,No,1.2222687212631889,N,,,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_60_2_50_8.csv,Y,Yes,1.9975193221810617,N,,,N,,,N,,,Y,Yes,2.0848247683336156,Y,Yes,1.8083417943346147,Y,Yes,3.2392627164102197,Y,Yes,2.4519110181304296,N,5,5,0.5555555555555556,1.0
2_60_2_75_8.csv,Y,Yes,1.9975193221810617,N,,,N,,,N,,,Y,Yes,2.0848247683336156,Y,Yes,1.8083417943346147,Y,Yes,3.2392627164102197,Y,Yes,2.4519110181304296,N,5,5,0.5555555555555556,1.0
1_60_1.5_100_10.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_12.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_14.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_16.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_18.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_20.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_4.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098566481089251,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_6.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_100_8.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_10.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_12.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_14.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_16.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_18.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_20.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_4.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098566481089251,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_6.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_100_8.csv,Y,Yes,2.896591342259494,Y,No,0.4285652091405098,N,,,N,,,N,,,Y,No,0.3098561591571025,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_2_125_6.csv,Y,Yes,3.1125600359161654,Y,No,1.2616279448635164,N,,,N,,,N,,,Y,Yes,3.2413682568315627,Y,Yes,3.1081937786380367,N,,,N,4,3,0.4444444444444444,0.75
2_100_1.25_100_10.csv,Y,Yes,2.133370800735227,Y,No,1.4335361727582363,N,,,N,,,N,,,Y,No,0.8621284785489309,N,,,Y,Yes,1.8145914486173016,N,4,2,0.4444444444444444,0.5
2_100_1.25_50_10.csv,Y,Yes,2.133370800735227,Y,No,1.4335361727582363,N,,,N,,,N,,,Y,No,0.8621284785489309,N,,,Y,Yes,1.8145914486173016,N,4,2,0.4444444444444444,0.5
2_100_1.25_75_10.csv,Y,Yes,2.133370800735227,Y,No,1.4335361727582363,N,,,N,,,N,,,Y,No,0.8621284785489309,N,,,Y,Yes,1.8145914486173016,N,4,2,0.4444444444444444,0.5
1_60_1.5_50_10.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_12.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_14.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_16.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_18.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_20.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_4.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.2781463839336212,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_6.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_50_8.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_10.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_12.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_14.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_16.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_18.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_20.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_4.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.2781463839336212,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_6.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.5_75_8.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_10.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_12.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_14.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_16.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_18.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_20.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_4.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.2781463839336212,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_60_1.5_50_6.csv,Y,Yes,2.1458968684242548,Y,No,0.4183082228532921,N,,,N,,,N,,,Y,No,0.278146418149527,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
