Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
3_40_1.75_50_12.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_20_1.5_150_16.csv,0.1284205281292312,-0.06992666167776102,-0.42472421112074477,No,,,,,,3_20_0.75_200_16.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,3_100_1_75_4.csv,0.2761881733029347,0.008102111472841214,0.10310091324556023,No
3_40_1.75_50_14.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_20_1.5_150_18.csv,0.1284205281292312,-0.06992666167776102,-0.42472421112074477,No,,,,,,3_20_0.75_200_18.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,2_20_1_75_8.csv,0.27573148564134414,0.010364617650645069,0.13189173572896137,No
3_40_1.75_50_16.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_20_1.5_150_20.csv,0.1284205281292312,-0.06992666167776102,-0.42472421112074477,No,,,,,,3_20_0.75_200_20.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,2_20_1_75_10.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
3_40_1.75_50_18.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_20_1.5_150_8.csv,0.1284205281292312,-0.07809709494210167,-0.4743502155581253,No,,,,,,3_20_0.75_200_4.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,2_20_1_75_12.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
3_40_1.75_50_20.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_80_2_225_12.csv,0.12834297348356843,-0.03108680182708292,-0.18881664111349694,No,,,,,,3_20_0.75_200_6.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,2_20_1_75_14.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
3_40_1.75_50_4.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,2_80_2_200_12.csv,0.128342971566757,-0.03223326725435249,-0.1957801027244369,No,,,,,,3_20_0.75_200_8.csv,0.17905508110453275,0.10507921206048407,0.22083118295192028,No,2_20_1_75_16.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
3_40_1.75_50_6.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,1_20_1_75_10.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_20_1.5_125_6.csv,0.17892853410327278,0.07173341669980468,0.15075270318816975,No,2_20_1_75_18.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
3_40_1.75_50_8.csv,0.2095314626,0.06165554978290451,0.2390592084578103,No,1_20_1_75_12.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_20_2_75_4.csv,0.17855087393812494,0.059336325424034775,0.1246993642079023,No,2_20_1_75_20.csv,0.27573145841782654,0.010364592860835933,0.13189142027391368,No
1_80_1.25_50_10.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_14.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_1.5_175_12.csv,0.20143302887976092,0.2368725592275197,0.49780395605700556,No,2_120_1_100_12.csv,0.2731997136969179,0.00913844269520965,0.11628842563775951,No
1_80_1.25_50_12.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_16.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_1.5_175_14.csv,0.20143302398879354,0.23687257115406313,0.49780398112145585,No,2_120_1_125_12.csv,0.2731997136969179,0.00913844269520965,0.11628842563775951,No
1_80_1.25_50_14.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_18.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_1.5_175_16.csv,0.2014330106793139,0.23687259727450988,0.49780403601536916,No,2_120_1_150_12.csv,0.2731997136969179,0.00913844269520965,0.11628842563775951,No
1_80_1.25_50_16.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_20.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_1.5_175_18.csv,0.2014330106793139,0.23687259727450988,0.49780403601536916,No,2_120_1_50_12.csv,0.2731997136969179,0.00913844269520965,0.11628842563775951,No
1_80_1.25_50_18.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_4.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_1.5_175_20.csv,0.2014330106793139,0.23687259727450988,0.49780403601536916,No,2_120_1_75_12.csv,0.2731997136969179,0.00913844269520965,0.11628842563775951,No
1_80_1.25_50_20.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_75_6.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_40_1.5_125_10.csv,0.1781625631074508,0.19177546432947246,0.40302931301630185,No,2_120_1_175_14.csv,0.27319970527853343,0.009138467237398383,0.11628873794179037,No
1_80_1.25_50_4.csv,0.208137125,0.12517681404258432,0.48535241657334244,No,1_20_1_75_8.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_40_1.5_150_8.csv,0.17807258714562785,0.13749116041779724,0.28894711908400783,No,2_120_1_175_16.csv,0.27319970527853343,0.009138467237398383,0.11628873794179037,No
1_80_1.25_50_6.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_10.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_225_14.csv,0.1780629595697541,0.16409526852737444,0.34485747994431787,No,2_120_1_200_12.csv,0.27319970429019097,0.00686799570724597,0.08739655483107474,No
1_80_1.25_50_8.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_12.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_225_16.csv,0.1780629595697541,0.16409526852737444,0.34485747994431787,No,2_120_1_100_10.csv,0.27319969709009806,0.0091384568611159,0.11628860590161742,No
1_80_1.25_75_10.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_14.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_200_20.csv,0.17806295833662866,0.24006359869035654,0.5045101447084669,Yes,2_120_1_125_10.csv,0.27319969709009806,0.0091384568611159,0.11628860590161742,No
1_80_1.25_75_12.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_16.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_225_18.csv,0.17806294446638193,0.16409531997877025,0.34485758807296085,No,2_120_1_150_10.csv,0.27319969709009806,0.0091384568611159,0.11628860590161742,No
1_80_1.25_75_14.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_18.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_200_14.csv,0.17806292971065293,0.24006360304729388,0.50451015386487,Yes,2_120_1_50_10.csv,0.27319969709009806,0.0091384568611159,0.11628860590161742,No
1_80_1.25_75_16.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_20.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_200_16.csv,0.17806292971065293,0.24006360304729388,0.50451015386487,Yes,2_120_1_75_10.csv,0.27319969709009806,0.0091384568611159,0.11628860590161742,No
1_80_1.25_75_18.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_4.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_200_18.csv,0.1780629214203762,0.2400635938957332,0.5045101346322366,Yes,2_120_1_175_12.csv,0.27319968792634186,0.009138464925389438,0.11628870852103573,No
1_80_1.25_75_20.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_75_6.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_225_12.csv,0.17806292076630012,0.16409524767723938,0.3448574361263267,No,2_120_1_100_20.csv,0.27319967033547937,0.009138460711552257,0.1162886548991542,No
1_80_1.25_75_4.csv,0.208137125,0.12517681404258432,0.48535241657334244,No,3_20_1_75_8.csv,0.12823893075365722,-0.07550135966253217,-0.4585841029990288,No,,,,,,2_60_2_225_20.csv,0.17806291555994802,0.16409528493483938,0.34485751442573265,No,2_120_1_125_20.csv,0.27319967033547937,0.009138460711552257,0.1162886548991542,No
1_80_1.25_75_6.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,2_40_1.25_150_4.csv,0.12813319216549965,-0.08721460077768299,-0.5297285988599214,No,,,,,,2_60_2_200_12.csv,0.17806286967554008,0.24006355475241029,0.5045100523698544,Yes,2_120_1_150_20.csv,0.27319967033547937,0.009138460711552257,0.1162886548991542,No
1_80_1.25_75_8.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_10.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_1.75_150_8.csv,0.17802010160692516,0.2583732152460448,0.5429890617473703,Yes,2_120_1_50_20.csv,0.27319967033547937,0.009138460711552257,0.1162886548991542,No
3_80_1.25_50_10.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_12.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_40_2_225_12.csv,0.17765625787777517,0.18712591745965174,0.3932579708514796,No,2_120_1_75_20.csv,0.27319967033547937,0.009138460711552257,0.1162886548991542,No
3_80_1.25_50_12.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_14.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_40_2_225_10.csv,0.17765619620643097,0.18712590183294378,0.39325793801087927,No,2_120_1_175_18.csv,0.27319966963960685,0.009138460943914638,0.1162886578560098,No
3_80_1.25_50_14.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_16.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_40_0.75_125_4.csv,0.1772550581987684,0.03708461657664308,0.07793586940131036,No,2_120_1_175_20.csv,0.27319966963960685,0.009138460943914638,0.1162886578560098,No
3_80_1.25_50_16.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_18.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_8.csv,0.20041884226130838,0.1472093789936977,0.30937062305038826,No,2_120_1_200_14.csv,0.2731996655064176,0.006867997942236236,0.087396583271752,No
3_80_1.25_50_18.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_20.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_10.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_200_16.csv,0.2731996655064176,0.006867997942236236,0.087396583271752,No
3_80_1.25_50_20.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_4.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_12.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_200_10.csv,0.27319965776937527,0.006868005550737282,0.08739668009137845,No
3_80_1.25_50_4.csv,0.208137125,0.12517681404258432,0.48535241657334244,No,1_20_1_175_6.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_14.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_175_10.csv,0.27319965743209296,0.00913843863215531,0.11628837393461837,No
3_80_1.25_50_6.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,1_20_1_175_8.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_16.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_100_14.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_50_8.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_10.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_18.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_100_16.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_10.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_12.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_0.75_125_20.csv,0.20041883732742105,0.147209403090476,0.3093706736914233,No,2_120_1_125_14.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_12.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_14.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_40_1.75_75_10.csv,0.17572701313396258,0.25692590939670573,0.5399474490769326,Yes,2_120_1_125_16.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_14.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_16.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_2_150_16.csv,0.17455154235002523,0.28414346541112445,0.5971470128523497,Yes,2_120_1_150_14.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_16.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_18.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_2_150_20.csv,0.1745515342911342,0.28414340884593736,0.597146893976723,Yes,2_120_1_150_16.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_18.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_20.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_2_150_18.csv,0.174551531178072,0.2841434883259133,0.5971470610093527,Yes,2_120_1_50_14.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_20.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_4.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_2_150_14.csv,0.17455151476385558,0.28414343956284843,0.5971469585304219,Yes,2_120_1_50_16.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_4.csv,0.208137125,0.12517681404258432,0.48535241657334244,No,3_20_1_175_6.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_2_150_12.csv,0.17455147191228307,0.28414340368842006,0.5971468831378461,Yes,2_120_1_75_14.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_6.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,3_20_1_175_8.csv,0.127990435875464,-0.0771502202185281,-0.4685990383912071,No,,,,,,2_60_1.5_150_10.csv,0.19748871788512218,0.2873174983265854,0.6038174610761726,Yes,2_120_1_75_16.csv,0.27319965661025836,0.00913843894622536,0.11628837793121964,No
3_80_1.25_75_8.csv,0.208137125,0.11957034048299331,0.4636142415653386,No,2_40_1.25_125_6.csv,0.1274722739297049,-0.09926249651539526,-0.6029057374518558,No,,,,,,2_20_1.25_75_4.csv,0.1742063704015965,0.09448680614753369,0.19857051424118297,No,2_120_1_200_18.csv,0.27319963844032946,0.00686800693471792,0.08739669770279593,No
1_80_1.5_50_10.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_60_1.75_125_6.csv,0.12677638100191843,-0.08661231714759786,-0.526070417080307,No,,,,,,2_20_1.5_75_6.csv,0.17396061435618462,0.13011900784705643,0.27345403399918966,No,2_120_1_200_20.csv,0.27319963844032946,0.00686800693471792,0.08739669770279593,No
1_80_1.5_50_12.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_80_1.25_125_4.csv,0.12654315172702896,-0.05196772014855183,-0.3156442537690444,No,,,,,,2_60_0.75_50_8.csv,0.19624340398579632,0.325270393750818,0.6835780781253332,Yes,2_120_1_100_18.csv,0.2731996216962544,0.0091384356733098,0.11628833628274513,No
1_80_1.5_50_14.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_80_1.25_125_4.csv,0.12654315172702896,-0.05196772014855183,-0.3156442537690444,No,,,,,,2_60_0.75_75_8.csv,0.19624338310617273,0.32527034720840864,0.6835779803132626,Yes,2_120_1_125_18.csv,0.2731996216962544,0.0091384356733098,0.11628833628274513,No
1_80_1.5_50_16.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_80_1.75_225_6.csv,0.126447745763684,-0.03362699183299743,-0.20424537988742242,No,,,,,,2_60_0.75_50_10.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_120_1_150_18.csv,0.2731996216962544,0.0091384356733098,0.11628833628274513,No
1_80_1.5_50_18.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_80_1.75_200_6.csv,0.1264477384302981,-0.031142802698013203,-0.189156782129202,No,,,,,,2_60_0.75_50_12.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_120_1_50_18.csv,0.2731996216962544,0.0091384356733098,0.11628833628274513,No
1_80_1.5_50_20.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_8.csv,0.12615522259268896,-0.08502509068449615,-0.5164298380617144,No,,,,,,2_60_0.75_50_14.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_120_1_75_18.csv,0.2731996216962544,0.0091384356733098,0.11628833628274513,No
1_80_1.5_50_4.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_10.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_50_16.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_60_2_175_10.csv,0.27315298468795707,-0.009612934915558057,-0.12232642960867736,No
1_80_1.5_50_6.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_12.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_50_18.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_60_2_150_10.csv,0.2731529615866529,-0.00961292196390616,-0.1223262647964376,No
1_80_1.5_50_8.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_14.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_50_20.csv,0.19624337766582675,0.3252703911533175,0.6835780726665075,Yes,2_60_2_175_8.csv,0.271909408739995,-0.009612936406970078,-0.12232644858717968,No
1_80_1.5_75_10.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_16.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_75_10.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_60_2_150_8.csv,0.27190933921946314,-0.009612915514621753,-0.1223261827280639,No
1_80_1.5_75_12.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_18.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_75_12.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_100_2_225_14.csv,0.27007060719112075,0.02222611142947944,0.28283150558447323,No
1_80_1.5_75_14.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_20_1.25_150_20.csv,0.12615521250374562,-0.08502509428034594,-0.5164298599023748,No,,,,,,2_60_0.75_75_14.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_100_2_225_18.csv,0.27007059636755676,0.022226103659989355,0.2828314067162306,No
1_80_1.5_75_16.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_80_2_150_10.csv,0.12615341414202408,-0.03583156549350085,-0.21763563456781526,No,,,,,,2_60_0.75_75_16.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_100_2_225_10.csv,0.2700705958611251,0.02222608930601136,0.2828312240591238,No
1_80_1.5_75_18.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,2_80_2_150_14.csv,0.12601975973665092,-0.05637604734099044,-0.3424197817900836,No,,,,,,2_60_0.75_75_18.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_100_2_225_12.csv,0.2700705920141149,0.02222610348144418,0.2828314044442092,No
1_80_1.5_75_20.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_10.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_60_0.75_75_20.csv,0.19624335813856628,0.3252703995611523,0.6835780903361499,Yes,2_100_2_225_8.csv,0.27007059195383787,0.027462354339933666,0.34946369496536117,No
1_80_1.5_75_4.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_12.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_40_0.75_100_4.csv,0.17331570350099504,0.041560471739701774,0.08734218651197521,No,2_100_2_225_20.csv,0.27007058502387565,0.022226114489902887,0.2828315445289451,No
1_80_1.5_75_6.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_14.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_20_1.25_200_4.csv,0.17314823641977237,0.0788628462326959,0.1657356891341863,No,2_100_2_225_16.csv,0.27007054201307906,0.022226107252982942,0.282831452437759,No
1_80_1.5_75_8.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_16.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_20_1.25_225_4.csv,0.17314819234508577,0.02401726153879554,0.05047392507877779,No,2_40_2_75_10.csv,0.26816029765037663,0.03313954425403946,0.4217070190389477,No
3_80_1.5_50_10.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_18.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_40_1.75_50_8.csv,0.17272844349964128,0.20941838665566084,0.44010712633087457,No,2_40_2_100_10.csv,0.26816029540125635,0.030512836987841383,0.38828166826692206,No
3_80_1.5_50_12.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_20.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_40_2_225_4.csv,0.172458303708732,0.10929869546923249,0.22969871720849208,No,2_40_2_100_12.csv,0.26816029540125635,0.030512836987841383,0.38828166826692206,No
3_80_1.5_50_14.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_4.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_60_1.5_175_8.csv,0.1946156127543835,0.19387232661302983,0.4074360131569415,No,2_40_2_75_12.csv,0.26816025178544944,0.033139583917724584,0.4217075237669032,No
3_80_1.5_50_16.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_6.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_40_1.5_100_8.csv,0.17154255750737402,0.3203714228741811,0.6732825542750781,Yes,2_40_2_75_14.csv,0.2681602154145513,0.033139550219825495,0.4217070949547124,No
3_80_1.5_50_18.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_200_8.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_20_1.5_100_6.csv,0.17152342164240889,0.10893157505419097,0.22892718843558169,No,2_40_2_75_16.csv,0.2681602154145513,0.033139550219825495,0.4217070949547124,No
3_80_1.5_50_20.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_10.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_20_1.5_200_6.csv,0.16993334402446178,0.12402638892315902,0.26064997677552987,No,2_40_2_75_18.csv,0.2681602154145513,0.033139550219825495,0.4217070949547124,No
3_80_1.5_50_4.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_12.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_100_6.csv,0.16947516393765122,0.10015352952812584,0.21047952272211035,No,2_40_2_75_20.csv,0.2681602154145513,0.033139550219825495,0.4217070949547124,No
3_80_1.5_50_6.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_14.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_125_6.csv,0.16947516393765122,0.10015352952812584,0.21047952272211035,No,2_40_2_125_10.csv,0.2681602148527443,0.03392936026753419,0.4317575783974847,No
3_80_1.5_50_8.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_16.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_50_6.csv,0.16947516393765122,0.10015352952812584,0.21047952272211035,No,2_40_2_125_12.csv,0.2681602148527443,0.03392936026753419,0.4317575783974847,No
3_80_1.5_75_10.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_18.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_75_6.csv,0.16947516393765122,0.10015352952812584,0.21047952272211035,No,2_40_2_100_14.csv,0.26816018481624176,0.030512887815633362,0.38828231506026584,No
3_80_1.5_75_12.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_20.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_150_6.csv,0.16947516119248715,0.10015355346670889,0.21047957303068718,No,2_40_2_100_16.csv,0.26816018481624176,0.030512887815633362,0.38828231506026584,No
3_80_1.5_75_14.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_4.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_225_6.csv,0.16947515506796268,0.10015353216259916,0.210479528258637,No,2_40_2_100_18.csv,0.26816018481624176,0.030512887815633362,0.38828231506026584,No
3_80_1.5_75_16.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_6.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_175_6.csv,0.16947514196308217,0.10015351994771847,0.2104795025882261,No,2_40_2_100_20.csv,0.26816018481624176,0.030512887815633362,0.38828231506026584,No
3_80_1.5_75_18.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,3_60_1.75_200_8.csv,0.12577513779581778,-0.04796705273736453,-0.2913447910261605,No,,,,,,2_120_1.75_200_6.csv,0.1694751265020208,0.10015351962032559,0.21047950190018747,No,2_40_2_125_14.csv,0.26816013773401054,0.03392935178067927,0.4317574704006377,No
3_80_1.5_75_20.csv,0.20674292499999997,0.10527375491534363,0.4081815928989028,No,1_60_1.75_225_10.csv,0.12577508908273305,-0.040791196876017045,-0.2477597027822544,No,,,,,,2_20_1.5_150_6.csv,0.1692883677292236,0.08080953182593414,0.1698267826431747,No,2_40_2_125_16.csv,0.26816013773401054,0.03392935178067927,0.4317574704006377,No
