Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,2_120_0.75_125_12.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_75_10.csv,0.10342797167413528,0.23273202856485842,2.2501845951123762,Yes,3_100_1_150_18.csv,0.294630020126147,0.04567253585636516,0.15501657243484654,No,,,,,,,,,,
,,,,,2_120_0.75_150_10.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_225_10.csv,0.10342797101714032,0.23273197776658278,2.2501841182595945,Yes,3_100_1_150_20.csv,0.294630020126147,0.04567253585636516,0.15501657243484654,No,,,,,,,,,,
,,,,,2_120_0.75_150_12.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_150_8.csv,0.1034279679958564,0.23273198843026133,2.2501842870932665,Yes,3_100_1_150_4.csv,0.294630020126147,0.04567253585636516,0.15501657243484654,No,,,,,,,,,,
,,,,,2_120_0.75_50_10.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_100_8.csv,0.10342796697576168,0.2327319931055279,2.2501843544896185,Yes,3_100_1_150_6.csv,0.294630020126147,0.04567253585636516,0.15501657243484654,No,,,,,,,,,,
,,,,,2_120_0.75_50_12.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_225_8.csv,0.10342796673810334,0.23273194632934124,2.2501839074015337,Yes,3_100_1_150_8.csv,0.294630020126147,0.04567253585636516,0.15501657243484654,No,,,,,,,,,,
,,,,,2_120_0.75_75_10.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_175_10.csv,0.10342796550938041,0.23273198844527457,2.250184341334326,Yes,1_100_1_225_10.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_75_12.csv,0.39910987151043786,0.05536223284245077,0.13871426590610625,No,,,,,,,,,,,,,,,,2_40_2_100_10.csv,0.10342796303004764,0.23273192922676506,2.2501838227168056,Yes,1_100_1_225_12.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_100_8.csv,0.39910984358136636,0.025117902798278444,0.06293481156186434,No,,,,,,,,,,,,,,,,2_40_2_125_8.csv,0.10342795332790342,0.2327319818828943,2.250184542906414,Yes,1_100_1_225_14.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_125_8.csv,0.39910984358136636,0.025117902798278444,0.06293481156186434,No,,,,,,,,,,,,,,,,2_40_2_200_8.csv,0.10342795291355919,0.23273202330401255,2.2501849524037314,Yes,1_100_1_225_16.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_150_8.csv,0.39910984358136636,0.025117902798278444,0.06293481156186434,No,,,,,,,,,,,,,,,,2_40_2_150_10.csv,0.10342794771586866,0.23273197076406707,2.2501845574990527,Yes,1_100_1_225_18.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_50_8.csv,0.39910984358136636,0.05536222847502699,0.13871426467019804,No,,,,,,,,,,,,,,,,2_40_2_125_10.csv,0.10342794247801747,0.2327320196893476,2.250185144491416,Yes,1_100_1_225_20.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_120_0.75_75_8.csv,0.39910984358136636,0.025117902798278444,0.06293481156186434,No,,,,,,,,,,,,,,,,2_40_2_75_8.csv,0.10342793782724499,0.2327319622491278,2.25018469030929,Yes,1_100_1_225_4.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_60_1.75_225_8.csv,0.3987087753138661,-0.0683552808002874,-0.17144162615050967,No,,,,,,,,,,,,,,,,2_20_1_100_4.csv,0.10285388459361841,0.24508781606922242,2.3828736954134344,Yes,1_100_1_225_6.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_60_1.75_200_8.csv,0.39870876774690356,-0.06835527298703434,-0.17144160980785253,No,,,,,,,,,,,,,,,,2_20_1_100_6.csv,0.1028538817031034,0.20547716536421196,1.9977580035077287,Yes,1_100_1_225_8.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_60_1.75_175_8.csv,0.39870873830294695,-0.07280245217310834,-0.18259557711973587,No,,,,,,,,,,,,,,,,2_20_1_100_10.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_10.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_14.csv,0.39861915551817206,-0.019316319044512673,-0.04845808029321383,No,,,,,,,,,,,,,,,,2_20_1_100_12.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_12.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_16.csv,0.39861915551817206,-0.019316319044512673,-0.04845808029321383,No,,,,,,,,,,,,,,,,2_20_1_100_14.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_14.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_18.csv,0.39861915551817206,-0.019316319044512673,-0.04845808029321383,No,,,,,,,,,,,,,,,,2_20_1_100_16.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_16.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_20.csv,0.39861915551817206,-0.019316319044512673,-0.04845808029321383,No,,,,,,,,,,,,,,,,2_20_1_100_18.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_18.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_10.csv,0.39861913584214925,-0.019316328913257706,-0.04845810744245568,No,,,,,,,,,,,,,,,,2_20_1_100_20.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_20.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_12.csv,0.39861913584214925,-0.019316328913257706,-0.04845810744245568,No,,,,,,,,,,,,,,,,2_20_1_100_8.csv,0.10285386674382871,0.20547708014806837,1.997757465549025,Yes,3_100_1_225_4.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_40_1.5_50_8.csv,0.3986190872871917,0.01859707267185043,0.04665374354854177,No,,,,,,,,,,,,,,,,2_40_1.75_50_6.csv,0.10203301704613629,0.14997574704406502,1.4698746678856949,Yes,3_100_1_225_6.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_80_1_100_12.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_100_4.csv,0.10203299302834334,0.14190719399494822,1.3907971312331138,Yes,3_100_1_225_8.csv,0.2946300063672081,0.09746439120178049,0.3308026646827923,No,,,,,,,,,,
,,,,,2_80_1_100_14.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_75_4.csv,0.10203298603618335,0.14190720515315672,1.390797335901088,Yes,1_100_1_200_10.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_100_16.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_125_4.csv,0.10203297503233058,0.1891239394508638,1.8535570426221253,Yes,1_100_1_200_12.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_100_18.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_100_6.csv,0.10203297102229543,0.14997573137310793,1.4698751773124046,Yes,1_100_1_200_14.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_100_20.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_150_6.csv,0.10203297069910146,0.14997571775055482,1.4698750484570138,Yes,1_100_1_200_16.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_12.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.10203297034662506,0.1419072475476716,1.3907979652614852,Yes,1_100_1_200_18.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_14.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_125_6.csv,0.10203296784166459,0.210176222032533,2.0598854123177697,Yes,1_100_1_200_20.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_16.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_175_4.csv,0.10203295888004835,0.1419071603923155,1.3907972673726332,Yes,1_100_1_200_4.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_18.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_175_6.csv,0.10203295737879152,0.14997572478467036,1.4698753092875085,Yes,1_100_1_200_6.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_20.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.10203295477916219,0.14190718637136115,1.390797577885516,Yes,1_100_1_200_8.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_12.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_225_4.csv,0.1020329523366843,0.14190718417616033,1.3907975896639804,Yes,3_100_1_200_10.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_14.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_200_6.csv,0.1020329495692873,0.1499756981115531,1.4698751603736537,Yes,3_100_1_200_12.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_16.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_225_6.csv,0.10203294829120538,0.14997567888297753,1.4698749903309862,Yes,3_100_1_200_14.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_18.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_200_4.csv,0.10203293878495956,0.14190718482993844,1.390797780793281,Yes,3_100_1_200_16.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_20.csv,0.39826167560390735,0.010553939765870572,0.02650001346443144,No,,,,,,,,,,,,,,,,2_40_1.75_75_6.csv,0.10203293030964497,0.1499757315075522,1.4698757651320271,Yes,3_100_1_200_18.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_100_10.csv,0.39826167252446243,0.010553932825451197,0.026499996242553173,No,,,,,,,,,,,,,,,,2_40_1.25_225_4.csv,0.10084766231450759,0.24079913707470985,2.3877513027891903,Yes,3_100_1_200_20.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_50_10.csv,0.39826167252446243,0.010553932825451197,0.026499996242553173,No,,,,,,,,,,,,,,,,2_40_1.25_200_4.csv,0.10084764996749916,0.24079918128140043,2.3877520334782654,Yes,3_100_1_200_4.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,2_80_1_75_10.csv,0.39826167252446243,0.010553932825451197,0.026499996242553173,No,,,,,,,,,,,,,,,,2_40_1.25_200_6.csv,0.10084764179277464,0.17928470161743806,1.7777778283188685,Yes,3_100_1_200_6.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,1_80_1_175_10.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_8.csv,0.10084763809439512,0.2027940528872182,2.010895413310518,Yes,3_100_1_200_8.csv,0.29463001113623927,0.0735756648325428,0.249722234842264,No,,,,,,,,,,
,,,,,1_80_1_175_12.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_10.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_14.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_12.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_16.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_14.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_14.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_18.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_16.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_16.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_20.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_18.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_18.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_4.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_20.csv,0.10084763301813898,0.20279394701522452,2.010894464709439,Yes,1_100_1_100_20.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_6.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_200_8.csv,0.10084763189048007,0.20279399082660426,2.010894921626294,Yes,1_100_1_100_4.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,1_80_1_175_8.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_6.csv,0.10084762626224786,0.17928471039771218,1.7777781891612765,Yes,1_100_1_100_6.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_10.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_10.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_100_8.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_12.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_12.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_50_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_14.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_14.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_50_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_16.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_16.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_50_14.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_18.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_18.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_50_16.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_20.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,2_40_1.25_225_20.csv,0.1008476119661954,0.2027939596030245,2.01089500930376,Yes,1_100_1_50_18.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_4.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,1_20_0.75_75_10.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_50_20.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_6.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,1_20_0.75_75_12.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_50_4.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,3_80_1_175_8.csv,0.39822368891698334,0.0261066811518052,0.06555783063233989,No,,,,,,,,,,,,,,,,1_20_0.75_75_14.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_50_6.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1_200_8.csv,0.3979397604902149,-0.007065058225280599,-0.017754089756141178,No,,,,,,,,,,,,,,,,1_20_0.75_75_16.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_50_8.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1_225_8.csv,0.3979397604902149,-0.007065058225280599,-0.017754089756141178,No,,,,,,,,,,,,,,,,1_20_0.75_75_18.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_40_1.75_50_10.csv,0.3972618245013284,-0.023027939131154078,-0.057966655014134325,No,,,,,,,,,,,,,,,,1_20_0.75_75_20.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_40_1.75_75_10.csv,0.3972618245013284,-0.025029910207290507,-0.06300607977801503,No,,,,,,,,,,,,,,,,1_20_0.75_75_4.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_14.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_40_1.75_50_8.csv,0.39726181160148777,-0.012705280943135715,-0.03198213513631405,No,,,,,,,,,,,,,,,,1_20_0.75_75_6.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_16.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_40_1.75_75_8.csv,0.39726181160148777,-0.014773862517564176,-0.03718923411743523,No,,,,,,,,,,,,,,,,1_20_0.75_75_8.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_18.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_60_1_225_8.csv,0.3972536216845991,-0.019227866444094334,-0.048401991560344707,No,,,,,,,,,,,,,,,,3_20_0.75_75_10.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_20.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1.5_175_8.csv,0.397147302080067,0.03985811646361129,0.10036104048763167,No,,,,,,,,,,,,,,,,3_20_0.75_75_12.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_4.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1.5_150_8.csv,0.3971472900404004,0.05333285827728632,0.13428987082314212,No,,,,,,,,,,,,,,,,3_20_0.75_75_14.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_6.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1.25_225_4.csv,0.3970627762404475,-0.058212286066761404,-0.14660726099268004,No,,,,,,,,,,,,,,,,3_20_0.75_75_16.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,1_100_1_75_8.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1.25_200_4.csv,0.39706274927834595,-0.05821229518697711,-0.14660729391708704,No,,,,,,,,,,,,,,,,3_20_0.75_75_18.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,3_100_1_100_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_120_1.5_225_8.csv,0.3961618874320264,-0.030958372736751547,-0.07814576242411354,No,,,,,,,,,,,,,,,,3_20_0.75_75_20.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,3_100_1_100_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_10.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,3_20_0.75_75_4.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,3_100_1_100_14.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_12.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,3_20_0.75_75_6.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,3_100_1_100_16.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_14.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,3_20_0.75_75_8.csv,0.10032826038120558,0.1691062149721657,1.6855292250621368,Yes,3_100_1_100_18.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_16.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,,,,,,3_100_1_100_20.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_18.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,,,,,,3_100_1_100_4.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_20.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,,,,,,3_100_1_100_6.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_20_1.5_75_8.csv,0.3958620367938749,-0.014346737346874968,-0.03624176105157895,No,,,,,,,,,,,,,,,,,,,,,3_100_1_100_8.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_100_1.25_200_6.csv,0.3958498799737916,0.007131721362639629,0.018016227169531555,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_60_1.75_125_4.csv,0.3957882639920751,0.02376069031365622,0.06003384252477982,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_10.csv,0.39573260097096963,-0.045109220927278176,-0.1139891452374613,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_14.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_12.csv,0.39573258171950865,-0.045109213418254426,-0.11398913180777061,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_16.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_14.csv,0.39573258171950865,-0.045109213418254426,-0.11398913180777061,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_18.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_16.csv,0.39573258171950865,-0.045109213418254426,-0.11398913180777061,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_20.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_18.csv,0.39573258171950865,-0.045109213418254426,-0.11398913180777061,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_4.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_2_225_20.csv,0.39573258171950865,-0.045109213418254426,-0.11398913180777061,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_6.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1_150_8.csv,0.39550834145599434,-0.012148558816832897,-0.030716315039298833,No,,,,,,,,,,,,,,,,,,,,,3_100_1_50_8.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_80_1_125_8.csv,0.39550831868539127,0.013315362851780855,0.03366645459200219,No,,,,,,,,,,,,,,,,,,,,,3_100_1_75_10.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
,,,,,2_40_1.75_175_12.csv,0.39541909638929396,-0.03744909722748039,-0.09470735624414908,No,,,,,,,,,,,,,,,,,,,,,3_100_1_75_12.csv,0.2946299859803396,0.045672500480486336,0.15501647033148222,No,,,,,,,,,,
