AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1_50_8.csv,Y,No,1.1372819632534574,Y,No,1.1261538222016978,Y,No,1.0592219516374903,N,,,N,,,N,,,Y,No,1.083763391015353,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1_75_8.csv,Y,No,1.1372819632534574,Y,No,1.1261538222016978,Y,No,1.0592219516374903,N,,,N,,,N,,,Y,No,1.083763391015353,N,,,N,,,4,0,0.4444444444444444,0.0
2_20_2_175_4.csv,Y,No,1.405278425735017,Y,No,1.262045327458116,N,,,N,,,N,,,N,,,Y,No,1.189541519641902,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_10.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_12.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_14.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_16.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_18.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_20.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_4.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0343032961211351,N,,,N,,,Y,No,1.1008236032113063,Y,No,1.0579496264239039,N,,,N,,,5,0,0.5555555555555556,0.0
1_120_0.75_50_6.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_120_0.75_50_8.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_10.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_12.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_14.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_16.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_18.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_20.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_4.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0343032961211351,N,,,N,,,Y,No,1.1008236032113063,Y,No,1.0579496264239039,N,,,N,,,5,0,0.5555555555555556,0.0
3_120_0.75_50_6.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
3_120_0.75_50_8.csv,Y,No,1.150652941976267,Y,No,1.1364223229163994,Y,No,1.0283035279999584,N,,,N,,,Y,No,1.0804287458393094,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
2_40_1.25_75_10.csv,Y,No,1.2027926760244707,Y,No,1.1266814156465137,N,,,N,,,N,,,N,,,N,,,Y,No,1.0625018984106487,N,,,3,0,0.3333333333333333,0.0
2_40_1.25_75_8.csv,Y,No,1.2027926760244707,Y,No,1.1266814156465137,N,,,N,,,N,,,N,,,N,,,Y,No,1.0625019132700702,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_10.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_12.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_14.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_16.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_18.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_20.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_4.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_6.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_1_125_8.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_10.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_12.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_14.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_16.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_18.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_20.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_4.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_6.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
3_60_1_125_8.csv,Y,No,1.237224955303644,Y,No,1.1335049408148736,N,,,N,,,N,,,N,,,Y,No,1.0537111022976848,N,,,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_75_10.csv,Y,No,1.1768961052174092,Y,No,1.124847060366277,N,,,N,,,N,,,N,,,N,,,Y,No,1.0820738009960873,N,,,3,0,0.3333333333333333,0.0
2_120_1.75_150_12.csv,Y,No,1.1126551214012812,Y,No,1.1408112241362551,Y,No,1.0550642541816628,N,,,N,,,N,,,Y,No,1.0936498765294025,N,,,N,,,4,0,0.4444444444444444,0.0
2_120_1.75_150_14.csv,Y,No,1.1126551214012812,Y,No,1.1372704663109654,Y,No,1.044739661121821,N,,,N,,,N,,,Y,No,1.1035344330934833,N,,,N,,,4,0,0.4444444444444444,0.0
2_40_1.75_150_6.csv,Y,No,1.176524467400451,Y,No,1.136271657721303,N,,,N,,,N,,,N,,,N,,,Y,No,1.0727895885850687,N,,,3,0,0.3333333333333333,0.0
1_20_1.25_175_10.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_12.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_14.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_16.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_18.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_20.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_4.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_6.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
1_20_1.25_175_8.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_10.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_12.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_14.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_16.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_18.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_20.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_4.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_6.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
3_20_1.25_175_8.csv,Y,No,1.3307858403897257,Y,No,1.1652909312571602,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.1409904437329754,3,0,0.3333333333333333,0.0
2_120_1.5_150_10.csv,Y,No,1.1160641431245821,Y,No,1.1456174317119283,Y,No,1.0749048047134233,N,,,N,,,Y,No,1.1088666217659413,Y,No,1.0743785463930804,N,,,N,,,5,0,0.5555555555555556,0.0
2_40_2_175_10.csv,Y,No,1.2340029599522504,Y,No,1.12746914488295,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.75_150_12.csv,Y,No,1.185872195837091,Y,No,1.144549091949553,Y,No,1.068085606757156,N,,,N,,,Y,No,1.061494899874799,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
2_60_1.75_150_14.csv,Y,No,1.1864908140926196,Y,No,1.1449674530839442,Y,No,1.0680855824632545,N,,,N,,,Y,No,1.064599083958483,N,,,N,,,N,,,4,0,0.4444444444444444,0.0
1_80_1.75_150_10.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_12.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_14.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_16.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_18.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_20.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_4.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_6.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
1_80_1.75_150_8.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_10.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_12.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_14.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_16.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_18.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_20.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_4.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_6.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
3_80_1.75_150_8.csv,Y,No,1.3746358830587413,Y,No,1.2221137556619432,N,,,N,,,N,,,N,,,Y,No,1.0214955649564965,N,,,N,,,3,0,0.3333333333333333,0.0
2_80_1.75_150_12.csv,Y,No,1.1587641539387767,Y,No,1.1844950201404678,Y,No,1.1250161560356027,N,,,N,,,Y,No,1.0837777842050988,N,,,Y,No,1.1087346080280402,N,,,5,0,0.5555555555555556,0.0
1_120_1_150_10.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_12.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_14.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_16.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_18.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_20.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_4.csv,Y,No,1.1573469271111116,Y,No,1.1648805193582383,Y,No,1.0694288717097233,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_6.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_120_1_150_8.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_10.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_12.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_14.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_16.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_18.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_20.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_4.csv,Y,No,1.1573469271111116,Y,No,1.1648805193582383,Y,No,1.0694288717097233,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_6.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
3_120_1_150_8.csv,Y,No,1.15940332597832,Y,No,1.166219818977406,Y,No,1.0694288478720861,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
2_60_2_150_8.csv,Y,No,1.2133180943482895,Y,No,1.143910350865656,Y,No,1.0641810783248051,N,,,N,,,Y,No,1.1483369484745174,Y,No,1.1133594521661447,N,,,N,,,5,0,0.5555555555555556,0.0
1_60_1.5_50_10.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_12.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_14.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_16.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_18.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_20.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_4.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_6.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_50_8.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_10.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_12.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_14.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_16.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_18.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_20.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_4.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_6.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1.5_75_8.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_10.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_12.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_14.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_16.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_18.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_20.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_4.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_6.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_50_8.csv,Y,No,1.278797826619335,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_10.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_12.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_14.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_16.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_18.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_20.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_4.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_6.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1.5_75_8.csv,Y,No,1.2809727974106384,Y,No,1.1357897265234231,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_0.75_75_10.csv,Y,No,1.2073593342144973,Y,No,1.1679506807535893,Y,No,1.1162794758430565,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
1_60_0.75_75_12.csv,Y,No,1.2073593342144973,Y,No,1.1679506807535893,Y,No,1.1162794758430565,N,,,N,,,N,,,N,,,N,,,N,,,3,0,0.3333333333333333,0.0
