AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_125_16.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_125_18.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_125_20.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_125_4.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_125_6.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_120_1.5_125_8.csv,Y,Yes,1.5106586527035921,N,Y,No,0.8663383801478833,N,,,Y,No,-0.198788918899853,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_50_4.csv,Y,Yes,1.7225114361139928,N,Y,No,0.40690440717315135,N,,,Y,Yes,4.507368375799014,Y,No,0.4521990324250225,N,4,2,0.5714285714285714,0.5
2_40_1.75_75_4.csv,Y,Yes,1.7225114361139928,N,Y,No,0.40690440717315135,N,,,Y,Yes,5.990262374066928,Y,No,0.458612666265806,N,4,2,0.5714285714285714,0.5
2_40_1.5_150_6.csv,Y,Yes,2.2089864199707017,N,Y,No,0.8551141540519315,N,,,Y,Yes,2.0676989133792825,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_60_1.75_150_10.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_12.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_14.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_16.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_18.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_20.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_4.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_6.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_8.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_10.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_12.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_14.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_16.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_18.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_20.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_4.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_6.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_8.csv,Y,No,1.0294301276604467,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1_100_12.csv,Y,Yes,1.8537645977080286,N,Y,Yes,1.5501033015917052,Y,Yes,3.737027417450388,Y,Yes,1.54524150430743,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_100_14.csv,Y,Yes,1.8537645977080286,N,Y,Yes,1.5501033015917052,Y,Yes,3.737027417450388,Y,Yes,1.54524150430743,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_100_16.csv,Y,Yes,1.8537645977080286,N,Y,Yes,1.5501033015917052,Y,Yes,3.737027417450388,Y,Yes,1.54524150430743,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_100_18.csv,Y,Yes,1.8537645977080286,N,Y,Yes,1.5501033015917052,Y,Yes,3.737027417450388,Y,Yes,1.54524150430743,N,,,N,4,4,0.5714285714285714,1.0
2_40_1_100_20.csv,Y,Yes,1.8537645977080286,N,Y,Yes,1.5501033015917052,Y,Yes,3.737027417450388,Y,Yes,1.54524150430743,N,,,N,4,4,0.5714285714285714,1.0
2_80_2_150_14.csv,Y,No,1.0602166058796696,N,N,,,N,,,Y,Yes,1.803603391905161,N,,,N,2,1,0.2857142857142857,0.5
2_80_2_150_16.csv,Y,No,1.0602166058796696,N,N,,,N,,,Y,No,1.4695363232928664,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_150_18.csv,Y,No,1.0602166058796696,N,N,,,N,,,Y,No,1.4695363232928664,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_150_20.csv,Y,No,1.0602166058796696,N,N,,,N,,,Y,No,1.4695363232928664,N,,,N,2,0,0.2857142857142857,0.0
2_120_1_150_4.csv,Y,No,0.538465899648015,N,N,,,Y,Yes,2.9458347467926527,Y,Yes,3.608061397087741,Y,No,1.3761100693704094,N,4,2,0.5714285714285714,0.5
1_40_1.5_75_10.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_12.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_14.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_16.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_18.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_20.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_4.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_6.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_40_1.5_75_8.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_10.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_12.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_14.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_16.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_18.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_20.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_4.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_6.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_40_1.5_75_8.csv,Y,No,1.2815157865652285,N,N,,,Y,No,0.6349568216339941,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_200_12.csv,Y,No,0.5829188703883068,N,Y,No,0.7116792016203928,N,,,Y,Yes,1.6451987126603824,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_200_14.csv,Y,No,0.5829188703883068,N,Y,No,0.7116792016203928,N,,,Y,Yes,1.6451987126603824,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_200_16.csv,Y,No,0.5829188703883068,N,Y,No,0.7116792016203928,N,,,Y,Yes,1.6451987126603824,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_200_18.csv,Y,No,0.5829188703883068,N,Y,No,0.7116792016203928,N,,,Y,Yes,1.6451987126603824,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_200_20.csv,Y,No,0.5829188703883068,N,Y,No,0.7116792016203928,N,,,Y,Yes,1.6451987126603824,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_4.csv,Y,No,1.1391939660490835,N,N,,,N,,,Y,Yes,2.317497664623024,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.5_75_4.csv,Y,No,1.1391939660490835,N,N,,,N,,,Y,Yes,2.317497664623024,N,,,N,2,1,0.2857142857142857,0.5
1_80_1.25_100_10.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_12.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_14.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_16.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_18.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_20.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_4.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_6.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
1_80_1.25_100_8.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_10.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_12.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_14.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_16.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_18.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_20.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_4.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_6.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
3_80_1.25_100_8.csv,Y,No,1.4690951309096092,N,Y,No,1.0059470865850069,N,,,Y,No,-0.18260091523785982,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_150_8.csv,Y,Yes,1.5241516097458194,N,Y,No,0.635871648505379,N,,,Y,No,0.5466667967576017,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_12.csv,Y,Yes,2.0352975879186888,N,Y,No,0.8672679029336388,N,,,Y,No,1.278143031890667,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_14.csv,Y,Yes,2.0352975879186888,N,Y,No,0.8672679029336388,N,,,Y,No,1.278143031890667,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_16.csv,Y,Yes,2.0352975879186888,N,Y,No,0.8672679029336388,N,,,Y,No,1.278143031890667,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_18.csv,Y,Yes,2.0352975879186888,N,Y,No,0.8672679029336388,N,,,Y,No,1.278143031890667,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_125_20.csv,Y,Yes,2.0352975879186888,N,Y,No,0.8672679029336388,N,,,Y,No,1.278143031890667,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_10.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_12.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_14.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_16.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_18.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_20.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_4.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_6.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.25_75_8.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_10.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_12.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_14.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_16.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_18.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_20.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_4.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_6.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
3_40_1.25_75_8.csv,Y,No,0.7145171852492149,N,Y,Yes,3.0408308956775554,Y,No,0.7155016772801466,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_225_6.csv,Y,No,1.4029679633647278,N,Y,No,1.3271334559160566,Y,Yes,4.241402981452732,Y,Yes,2.318561668537757,N,,,N,4,2,0.5714285714285714,0.5
2_40_1.25_150_6.csv,Y,Yes,1.5144727503946342,N,Y,No,0.5874963334913339,N,,,Y,No,0.47551761185659563,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_125_10.csv,Y,No,0.8417214835783654,N,N,,,Y,Yes,3.7132692300257415,Y,Yes,4.158963822784223,Y,Yes,1.6024310438534768,N,4,3,0.5714285714285714,0.75
2_60_1.25_150_10.csv,Y,No,1.379792758934682,N,Y,No,0.7011131209739104,N,,,Y,Yes,2.3490177955771734,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_12.csv,Y,No,1.379792758934682,N,Y,No,0.48035770817343015,N,,,Y,Yes,1.6699594451360396,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_150_14.csv,Y,No,1.379792758934682,N,Y,No,0.48035770817343015,N,,,Y,Yes,1.7820022027346654,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_1.5_50_10.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_12.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_14.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_16.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_18.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_20.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_4.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_6.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_40_1.5_50_8.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_10.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_12.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_14.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_16.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_18.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_20.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_4.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_6.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_40_1.5_50_8.csv,Y,No,1.2584183692913207,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1_100_4.csv,Y,No,0.5198557955430474,N,N,,,Y,Yes,2.9458347942779004,Y,Yes,3.6080612305148794,Y,No,1.3761096935297599,N,4,2,0.5714285714285714,0.5
2_120_1_125_4.csv,Y,No,0.5198557955430474,N,N,,,Y,Yes,2.9458347942779004,Y,Yes,3.6080612305148794,Y,No,1.3761096935297599,N,4,2,0.5714285714285714,0.5
2_120_1_75_4.csv,Y,No,0.5198557955430474,N,N,,,Y,Yes,2.9458347942779004,Y,Yes,3.6080612305148794,Y,No,1.3761096935297599,N,4,2,0.5714285714285714,0.5
2_40_0.75_100_4.csv,Y,Yes,1.7513512055302647,N,Y,Yes,1.8855739586393325,Y,Yes,4.444282518454042,Y,No,1.1321833855818404,N,,,N,4,3,0.5714285714285714,0.75
1_120_1.75_125_10.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_12.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_14.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_16.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_18.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_20.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_4.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_6.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_120_1.75_125_8.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_10.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_12.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_14.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_16.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_18.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_20.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_4.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_6.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_120_1.75_125_8.csv,Y,Yes,1.5380608215891476,N,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_0.75_100_10.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_12.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_14.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_16.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_18.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_20.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_4.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_6.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_100_8.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_10.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_12.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_14.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_16.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_18.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_20.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_4.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_6.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_100_8.csv,Y,No,0.8165300222203419,N,N,,,Y,Yes,1.7390588495832324,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_60_1_100_10.csv,Y,No,1.408676651310502,N,Y,No,1.4544989135020137,Y,Yes,2.335552233308371,Y,No,0.6357069795136893,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_12.csv,Y,No,1.408676651310502,N,Y,No,1.4544989135020137,Y,Yes,2.335552233308371,Y,No,0.6357069795136893,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_14.csv,Y,No,1.408676651310502,N,Y,No,1.4544989135020137,Y,Yes,2.335552233308371,Y,No,0.6357069795136893,N,,,N,4,1,0.5714285714285714,0.25
1_60_1_100_16.csv,Y,No,1.408676651310502,N,Y,No,1.4544989135020137,Y,Yes,2.335552233308371,Y,No,0.6357069795136893,N,,,N,4,1,0.5714285714285714,0.25
