Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
2_60_0.75_100_12.csv,0.199007771,0.18453220225470807,,1_80_1.75_100_12.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_10.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_200_18.csv,0.33201622527419117,0.022708142553895208,,,,,
2_60_0.75_100_14.csv,0.199007771,0.18453220225470807,,1_80_1.75_100_14.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_12.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_200_20.csv,0.33201622527419117,0.022708142553895208,,,,,
2_60_0.75_100_16.csv,0.199007771,0.18453220225470807,,1_80_1.75_100_16.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_14.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_200_8.csv,0.33201619897049156,0.022708141120282965,,,,,
2_60_0.75_100_18.csv,0.199007771,0.18453220225470807,,1_80_1.75_100_18.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_16.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_8.csv,0.33201616218514973,0.025595161118269684,,,,,
2_60_0.75_100_20.csv,0.199007771,0.18453220225470807,,1_80_1.75_100_20.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_18.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_12.csv,0.33201614785234024,0.025595137769434645,,,,,
2_60_1.5_100_12.csv,0.1989715416666667,0.08265835334392616,,1_80_1.75_100_4.csv,0.1244572383202337,0.05426498876719474,,,,,,,,,,,,,,,,,,1_40_1_225_20.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_14.csv,0.33201614785234024,0.025595137769434645,,,,,
2_60_1.5_100_14.csv,0.1989715416666667,0.11029244910321992,,1_80_1.75_100_6.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_4.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_16.csv,0.33201614785234024,0.025595137769434645,,,,,
2_60_1.5_100_16.csv,0.1989715416666667,0.11029244910321992,,1_80_1.75_100_8.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_6.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_18.csv,0.33201614785234024,0.025595137769434645,,,,,
2_60_1.5_100_18.csv,0.1989715416666667,0.11029244910321992,,3_80_1.75_100_10.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,1_40_1_225_8.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_20.csv,0.33201614785234024,0.025595137769434645,,,,,
2_60_1.5_100_20.csv,0.1989715416666667,0.11029244910321992,,3_80_1.75_100_12.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_10.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_175_10.csv,0.33201613481960424,0.02559514312832135,,,,,
1_100_1_175_10.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_14.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_12.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_200_10.csv,0.3320161277809121,0.022708135664260744,,,,,
1_100_1_175_12.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_16.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_14.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_8.csv,0.33201609407776556,0.021394653487691123,,,,,
1_100_1_175_14.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_18.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_16.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_12.csv,0.33201606129302974,0.021394669645864728,,,,,
1_100_1_175_16.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_20.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_18.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_14.csv,0.33201606129302974,0.021394669645864728,,,,,
1_100_1_175_18.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_4.csv,0.1244572383202337,0.05426498876719474,,,,,,,,,,,,,,,,,,3_40_1_225_20.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_16.csv,0.33201606129302974,0.021394669645864728,,,,,
1_100_1_175_20.csv,0.19840887499999998,-0.02591721620326725,,3_80_1.75_100_6.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_4.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_18.csv,0.33201606129302974,0.021394669645864728,,,,,
1_100_1_175_4.csv,0.19840887499999998,-0.020523932140362817,,3_80_1.75_100_8.csv,0.1244572383202337,0.04956682966303794,,,,,,,,,,,,,,,,,,3_40_1_225_6.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_20.csv,0.33201606129302974,0.021394669645864728,,,,,
1_100_1_175_6.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_10.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_225_8.csv,0.28237863451715073,0.18467127763872684,,2_40_1.25_150_10.csv,0.33201603895923376,0.021394662376467654,,,,,
1_100_1_175_8.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_12.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_10.csv,0.28237850023499095,0.1846713538384773,,2_80_2_225_4.csv,0.3310715846644969,0.03686227750484337,,,,,
1_100_1_200_10.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_14.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_12.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_10.csv,0.32974901583084537,0.028524562597112675,,,,,
1_100_1_200_12.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_16.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_14.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_12.csv,0.32974901583084537,0.028524562597112675,,,,,
1_100_1_200_14.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_18.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_16.csv,0.28237850023499095,0.1846713538384773,,2_40_2_200_10.csv,0.32974900942270996,0.02171246489512162,,,,,
1_100_1_200_16.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_20.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_18.csv,0.28237850023499095,0.1846713538384773,,2_40_2_200_12.csv,0.32974900502731314,0.0217125061263024,,,,,
1_100_1_200_18.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_4.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_20.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_12.csv,0.3297490025973091,0.02852454608094463,,,,,
1_100_1_200_20.csv,0.19840887499999998,-0.02591721620326725,,1_40_1.25_100_6.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_4.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_10.csv,0.32974897611574305,0.02852455819340744,,,,,
1_100_1_200_4.csv,0.19840887499999998,-0.020523932140362817,,1_40_1.25_100_8.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_6.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_14.csv,0.32974896818564925,0.028524554216258935,,,,,
1_100_1_200_6.csv,0.19840887499999998,-0.02591721620326725,,3_40_1.25_100_10.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,1_40_1_200_8.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_16.csv,0.32974896818564925,0.028524554216258935,,,,,
1_100_1_200_8.csv,0.19840887499999998,-0.02591721620326725,,3_40_1.25_100_12.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_10.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_18.csv,0.32974896818564925,0.028524554216258935,,,,,
1_100_1_225_10.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_14.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_12.csv,0.28237850023499095,0.1846713538384773,,2_40_2_150_20.csv,0.32974896818564925,0.028524554216258935,,,,,
1_100_1_225_12.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_16.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_14.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_14.csv,0.32974895676764954,0.028524553488951124,,,,,
1_100_1_225_14.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_18.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_16.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_16.csv,0.32974895676764954,0.028524553488951124,,,,,
1_100_1_225_16.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_20.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_18.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_18.csv,0.32974895676764954,0.028524553488951124,,,,,
1_100_1_225_18.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_4.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_20.csv,0.28237850023499095,0.1846713538384773,,2_40_2_225_20.csv,0.32974895676764954,0.028524553488951124,,,,,
1_100_1_225_20.csv,0.19840887499999998,-0.007271041086926024,,3_40_1.25_100_6.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_4.csv,0.28237850023499095,0.1846713538384773,,2_40_2_200_14.csv,0.3297489480691144,0.02171246911726009,,,,,
1_100_1_225_4.csv,0.19840887499999998,-0.0015506156270011688,,3_40_1.25_100_8.csv,0.1242606226558636,0.03523273126124334,,,,,,,,,,,,,,,,,,3_40_1_200_6.csv,0.28237850023499095,0.1846713538384773,,2_40_2_200_16.csv,0.3297489480691144,0.02171246911726009,,,,,
1_100_1_225_6.csv,0.19840887499999998,-0.007271041086926024,,2_100_1.25_225_4.csv,0.12423656631662902,-0.14031820219957805,,,,,,,,,,,,,,,,,,3_40_1_200_8.csv,0.28237850023499095,0.1846713538384773,,2_40_2_200_18.csv,0.3297489480691144,0.02171246911726009,,,,,
1_100_1_225_8.csv,0.19840887499999998,-0.007271041086926024,,2_40_1.75_175_4.csv,0.12407636985873835,-0.058210448284196664,,,,,,,,,,,,,,,,,,1_60_1_125_10.csv,0.24040984685724137,0.014748501950616884,,2_40_2_200_20.csv,0.3297489480691144,0.02171246911726009,,,,,
3_100_1_175_10.csv,0.19840887499999998,-0.02591721620326725,,1_100_1_100_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_12.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_10.csv,0.32974890505892135,0.028524571071937503,,,,,
3_100_1_175_12.csv,0.19840887499999998,-0.02591721620326725,,1_100_1_125_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_14.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_12.csv,0.3297488674493091,0.02852457742633968,,,,,
3_100_1_175_14.csv,0.19840887499999998,-0.02591721620326725,,1_100_1_50_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_16.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_14.csv,0.3297488441359129,0.028524552071409803,,,,,
3_100_1_175_16.csv,0.19840887499999998,-0.02591721620326725,,1_100_1_75_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_18.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_16.csv,0.3297488441359129,0.028524552071409803,,,,,
3_100_1_175_18.csv,0.19840887499999998,-0.02591721620326725,,3_100_1_100_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_20.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_18.csv,0.3297488441359129,0.028524552071409803,,,,,
3_100_1_175_20.csv,0.19840887499999998,-0.02591721620326725,,3_100_1_125_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_4.csv,0.24040984685724137,0.014748501950616884,,2_40_2_175_20.csv,0.3297488441359129,0.028524552071409803,,,,,
3_100_1_175_4.csv,0.19840887499999998,-0.020523932140362817,,3_100_1_50_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_6.csv,0.24040984685724137,0.014748501950616884,,2_40_1.5_100_4.csv,0.32945970857541884,0.019557878813358687,,,,,
3_100_1_175_6.csv,0.19840887499999998,-0.02591721620326725,,3_100_1_75_4.csv,0.12377240065299897,-0.08239766476036678,,,,,,,,,,,,,,,,,,1_60_1_125_8.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_10.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_175_8.csv,0.19840887499999998,-0.02591721620326725,,2_40_1.5_100_6.csv,0.12344988170657353,0.0050205805130716374,,,,,,,,,,,,,,,,,,3_60_1_125_10.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_12.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_10.csv,0.19840887499999998,-0.02591721620326725,,2_40_1.25_75_6.csv,0.12337499778634695,-0.025372071097523548,,,,,,,,,,,,,,,,,,3_60_1_125_12.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_14.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_12.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_10.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_14.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_16.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_14.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_12.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_16.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_18.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_16.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_14.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_18.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_20.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_18.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_16.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_20.csv,0.24040984685724137,0.014748501950616884,,2_20_0.75_75_8.csv,0.3291881458871102,0.0979742506064982,,,,,
3_100_1_200_20.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_18.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_4.csv,0.24040984685724137,0.014748501950616884,,2_20_2_75_8.csv,0.3291594164078654,0.042082321914774214,,,,,
3_100_1_200_4.csv,0.19840887499999998,-0.020523932140362817,,1_20_1_125_20.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_6.csv,0.24040984685724137,0.014748501950616884,,2_20_2_50_8.csv,0.3291593965296746,0.04208227604267974,,,,,
3_100_1_200_6.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_4.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,3_60_1_125_8.csv,0.24040984685724137,0.014748501950616884,,2_20_2_75_10.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_200_8.csv,0.19840887499999998,-0.02591721620326725,,1_20_1_125_6.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_60_1.75_50_4.csv,0.28206579881034605,0.37333233738569654,,2_20_2_75_12.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_225_10.csv,0.19840887499999998,-0.007271041086926024,,1_20_1_125_8.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_60_1.75_75_4.csv,0.28206579881034605,0.37333233738569654,,2_20_2_75_14.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_225_12.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_10.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_60_1.75_125_4.csv,0.28206570769031525,0.3733323605922215,,2_20_2_75_16.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_225_14.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_12.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_60_1.75_100_4.csv,0.2820656934320921,0.3733324089142511,,2_20_2_75_18.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_225_16.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_14.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_60_1.75_150_4.csv,0.28206566354623874,0.37697845801111196,,2_20_2_75_20.csv,0.32915932123179736,0.04208232750482144,,,,,
3_100_1_225_18.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_16.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_20_1_50_6.csv,0.2813931827489181,0.3708910278804662,,2_20_2_50_10.csv,0.32915931575886825,0.0420822978673288,,,,,
3_100_1_225_20.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_18.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_100_2_175_4.csv,0.28047566614757585,0.12906909078689635,,2_20_2_50_12.csv,0.32915931575886825,0.0420822978673288,,,,,
3_100_1_225_4.csv,0.19840887499999998,-0.0015506156270011688,,3_20_1_125_20.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_100_2_150_4.csv,0.2804756382138274,0.12906908975558165,,2_20_2_50_14.csv,0.32915931575886825,0.0420822978673288,,,,,
3_100_1_225_6.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_4.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_100_2_100_4.csv,0.28047562066474846,0.12906908863288408,,2_20_2_50_16.csv,0.32915931575886825,0.0420822978673288,,,,,
3_100_1_225_8.csv,0.19840887499999998,-0.007271041086926024,,3_20_1_125_6.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_100_2_50_4.csv,0.28047562066474846,0.12906908863288408,,2_20_2_50_18.csv,0.32915931575886825,0.0420822978673288,,,,,
2_60_2_175_8.csv,0.1975447916666667,0.0740864487494187,,3_20_1_125_8.csv,0.12255986892282915,0.06697674790001173,,,,,,,,,,,,,,,,,,2_100_2_75_4.csv,0.28047562066474846,0.12906908863288408,,2_20_2_50_20.csv,0.32915931575886825,0.0420822978673288,,,,,
2_20_1_200_10.csv,0.1972923543333333,0.051774425665348414,,2_40_1.75_200_6.csv,0.12231685252607963,-0.05390042145524239,,,,,,,,,,,,,,,,,,2_100_2_125_4.csv,0.2804756196196091,0.1290691266326792,,2_60_1.5_200_10.csv,0.3290084789455821,0.0015499248468255804,,,,,
2_20_1_200_12.csv,0.1972923543333333,0.051774425665348414,,2_120_1.25_225_4.csv,0.12201381022495703,-0.13423229003781106,,,,,,,,,,,,,,,,,,2_100_2_225_4.csv,0.28047561544132693,0.21453328100172245,,2_60_1.5_225_12.csv,0.3290084772285973,0.0015499322010144394,,,,,
2_20_1_200_14.csv,0.1972923543333333,0.051774425665348414,,1_60_1_100_10.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,2_100_2_200_4.csv,0.2804756141716865,0.12906912226361392,,2_60_1.5_225_10.csv,0.3290084510517083,0.0015499269389146293,,,,,
2_20_1_200_16.csv,0.1972923543333333,0.051774425665348414,,1_60_1_100_12.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_10.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_225_14.csv,0.3290084487626301,0.0015499315406823037,,,,,
2_20_1_200_18.csv,0.1972923543333333,0.051774425665348414,,1_60_1_100_14.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_12.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_200_12.csv,0.3290084415203758,0.0015498975637138093,,,,,
2_20_1_200_20.csv,0.1972923543333333,0.051774425665348414,,1_60_1_100_16.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_14.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_225_16.csv,0.3290084400718777,0.0015499479513178195,,,,,
1_60_1.25_225_10.csv,0.19716608333333333,0.07501135340027339,,1_60_1_100_18.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_16.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_225_18.csv,0.3290084400718777,0.0015499479513178195,,,,,
1_60_1.25_225_12.csv,0.19716608333333333,0.07501135340027339,,1_60_1_100_20.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_18.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_225_20.csv,0.3290084400718777,0.0015499479513178195,,,,,
1_60_1.25_225_14.csv,0.19716608333333333,0.07501135340027339,,1_60_1_100_4.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_20.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_10.csv,0.32900842385770424,0.0015499321787956215,,,,,
1_60_1.25_225_16.csv,0.19716608333333333,0.07501135340027339,,1_60_1_100_6.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_4.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_16.csv,0.3290084150160949,0.0015499311152280997,,,,,
1_60_1.25_225_18.csv,0.19716608333333333,0.07501135340027339,,1_60_1_100_8.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_6.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_18.csv,0.3290084150160949,0.0015499311152280997,,,,,
1_60_1.25_225_20.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_10.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,1_60_1_150_8.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_20.csv,0.3290084150160949,0.0015499311152280997,,,,,
1_60_1.25_225_4.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_12.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_10.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_12.csv,0.3290084061661101,0.0015498901593637665,,,,,
1_60_1.25_225_6.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_14.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_12.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_200_16.csv,0.3290083954495964,0.0015499271927499566,,,,,
1_60_1.25_225_8.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_16.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_14.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_200_18.csv,0.3290083954495964,0.0015499271927499566,,,,,
3_60_1.25_225_10.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_18.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_16.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_200_20.csv,0.3290083954495964,0.0015499271927499566,,,,,
3_60_1.25_225_12.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_20.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_18.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_200_14.csv,0.3290083932184156,0.0015499255986855382,,,,,
3_60_1.25_225_14.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_4.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_20.csv,0.2803593248960526,0.019379833624581688,,2_60_1.5_175_14.csv,0.3290083900853277,0.0015499080655140538,,,,,
3_60_1.25_225_16.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_6.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_4.csv,0.2803593248960526,0.019379833624581688,,2_40_1.5_75_4.csv,0.32845522866761323,0.02857693921320504,,,,,
3_60_1.25_225_18.csv,0.19716608333333333,0.07501135340027339,,3_60_1_100_8.csv,0.12172874774865775,-0.09531298372534991,,,,,,,,,,,,,,,,,,3_60_1_150_6.csv,0.2803593248960526,0.019379833624581688,,2_40_1.5_50_4.csv,0.32845517627915627,0.028576940015086705,,,,,
3_60_1.25_225_20.csv,0.19716608333333333,0.07501135340027339,,2_40_1.75_100_14.csv,0.1217267107768367,-0.0984878356636906,,,,,,,,,,,,,,,,,,3_60_1_150_8.csv,0.2803593248960526,0.019379833624581688,,2_100_1.5_200_6.csv,0.32810213586900105,-0.014654051030883745,,,,,
3_60_1.25_225_4.csv,0.19716608333333333,0.07501135340027339,,2_40_1.75_100_16.csv,0.1217267107768367,-0.0984878356636906,,,,,,,,,,,,,,,,,,2_60_2_150_10.csv,0.28033778254691566,0.4101298880968304,,2_100_1.5_200_10.csv,0.3279355475299296,-0.02474453128356885,,,,,
3_60_1.25_225_6.csv,0.19716608333333333,0.07501135340027339,,2_40_1.75_100_18.csv,0.1217267107768367,-0.0984878356636906,,,,,,,,,,,,,,,,,,2_20_1.5_50_8.csv,0.2797682180249331,0.2939898075925744,,2_40_1.5_125_10.csv,0.3270346851868797,0.0161321896311081,,,,,
3_60_1.25_225_8.csv,0.19716608333333333,0.07501135340027339,,2_40_1.75_100_20.csv,0.1217267107768367,-0.0984878356636906,,,,,,,,,,,,,,,,,,2_20_1.5_50_10.csv,0.2797681938608702,0.2939898293123744,,2_40_1.5_125_14.csv,0.32703466880782933,0.016132241744505203,,,,,
