Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
1_60_0.75_75_14.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_125_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_125_18.csv,0.2803943007210042,0.12818870492218584,0.4571730045602289,No,2_80_2_50_12.csv,0.3743785625450538,0.008772459589222405,0.023432056391227533,No
1_60_0.75_75_16.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_125_20.csv,0.2803943007210042,0.12818870492218584,0.4571730045602289,No,2_80_2_75_12.csv,0.3743785625450538,0.008772459589222405,0.023432056391227533,No
1_60_0.75_75_18.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_125_8.csv,0.2803943007210042,0.10206156633023458,0.3639930129385444,No,2_80_2_175_14.csv,0.37437854899181827,0.008772472711965774,0.023432092291584498,No
1_60_0.75_75_20.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_225_4.csv,0.28025655564767427,0.14871775379436397,0.5306486174807812,Yes,2_80_2_175_12.csv,0.37437853799508525,0.00877245325027362,0.023432040995867084,No
1_60_0.75_75_6.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_200_4.csv,0.2802564982422483,0.2056026335220965,0.733623073190537,Yes,2_80_2_150_12.csv,0.3743785276411644,0.00877246386312297,0.023432069991821836,No
1_60_0.75_75_8.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_10.csv,0.2794881487376636,0.12203859308934317,0.436650332547347,No,2_80_0.75_100_10.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_10.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_12.csv,0.27948813960457797,0.122038592594045,0.43665034504400135,No,2_80_0.75_100_12.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_12.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_14.csv,0.27948813960457797,0.122038592594045,0.43665034504400135,No,2_80_0.75_100_14.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_14.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_16.csv,0.27948813960457797,0.122038592594045,0.43665034504400135,No,2_80_0.75_100_16.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_16.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_150_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_18.csv,0.27948813960457797,0.122038592594045,0.43665034504400135,No,2_80_0.75_100_18.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_18.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_50_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_20.csv,0.27948813960457797,0.122038592594045,0.43665034504400135,No,2_80_0.75_100_20.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_20.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_50_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_225_14.csv,0.3077562260127206,0.16557435342558338,0.5380048864348227,Yes,2_80_0.75_100_8.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_6.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_50_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_225_16.csv,0.3077562260127206,0.16557435342558338,0.5380048864348227,Yes,2_80_0.75_50_10.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
3_60_0.75_75_8.csv,0.4166549,0.008144620273024669,0.019547640680632028,No,1_120_2_50_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_225_18.csv,0.3077562260127206,0.16557435342558338,0.5380048864348227,Yes,2_80_0.75_50_12.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.25_50_10.csv,0.41025935,0.011576750114520983,0.028218126203634317,No,1_120_2_50_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_225_20.csv,0.3077562260127206,0.16557435342558338,0.5380048864348227,Yes,2_80_0.75_50_14.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.25_50_12.csv,0.41025935,0.012581601576444505,0.03066743409125107,No,1_120_2_50_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_225_12.csv,0.3077561679187713,0.1655743325833572,0.5380049202687585,Yes,2_80_0.75_50_16.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.25_50_8.csv,0.41025935,0.014254939313916288,0.034746165599678074,No,1_120_2_50_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_175_12.csv,0.30775615431500575,0.1655743090453532,0.5380048675675827,Yes,2_80_0.75_50_18.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.5_75_10.csv,0.409612675,0.07594267130354532,0.18540117515539606,No,1_120_2_50_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_175_14.csv,0.3077561187771774,0.16557431617834056,0.538004952870556,Yes,2_80_0.75_50_20.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.5_75_12.csv,0.409612675,0.04582036454540581,0.11186266280799494,No,1_120_2_50_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_175_16.csv,0.3077561187771774,0.16557431617834056,0.538004952870556,Yes,2_80_0.75_50_8.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_40_1.75_100_4.csv,0.409594075,0.04123392275425249,0.10067021295230526,No,1_120_2_75_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_175_18.csv,0.3077561187771774,0.16557431617834056,0.538004952870556,Yes,2_80_0.75_75_10.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_10.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_175_20.csv,0.3077561187771774,0.16557431617834056,0.538004952870556,Yes,2_80_0.75_75_12.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_12.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_2_50_6.csv,0.2774298531073993,0.15562190099067025,0.5609414388812206,Yes,2_80_0.75_75_14.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_14.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_200_12.csv,0.2747513536439935,0.17233558166517984,0.6272419748966263,Yes,2_80_0.75_75_16.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_16.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_225_14.csv,0.2747512887146364,0.10805920901942384,0.3932982790543227,No,2_80_0.75_75_18.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_18.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_225_16.csv,0.2747512887146364,0.10805920901942384,0.3932982790543227,No,2_80_0.75_75_20.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_20.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_225_18.csv,0.2747512887146364,0.10805920901942384,0.3932982790543227,No,2_80_0.75_75_8.csv,0.37417082199083757,0.008100466529867354,0.02164911332948808,No
2_20_0.75_50_8.csv,0.40874815,0.17643067991253855,0.4316366445023386,No,1_120_2_75_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_225_20.csv,0.2747512887146364,0.10805920901942384,0.3932982790543227,No,2_80_1.5_125_8.csv,0.3651458026090409,0.005090317487068587,0.013940506643366117,No
2_20_1_50_10.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,1_120_2_75_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_200_14.csv,0.2747512767068823,0.17233560768929865,0.627242245258625,Yes,2_80_1.5_50_8.csv,0.36514579402124603,0.0050903564821470565,0.013940613764404674,No
2_20_1_50_12.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,3_120_2_100_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_200_16.csv,0.2747512767068823,0.17233560768929865,0.627242245258625,Yes,2_80_1.5_75_8.csv,0.36514579402124603,0.0050903564821470565,0.013940613764404674,No
2_20_1_50_14.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,3_120_2_100_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_200_18.csv,0.2747512767068823,0.17233560768929865,0.627242245258625,Yes,2_80_1.5_100_8.csv,0.3651457767270376,0.005090335485822957,0.013940556923456368,No
2_20_1_50_16.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,3_120_2_100_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_200_20.csv,0.2747512767068823,0.17233560768929865,0.627242245258625,Yes,1_80_0.75_100_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
2_20_1_50_18.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,3_120_2_100_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.75_225_12.csv,0.27475124725651634,0.10805915553720671,0.39329814374352706,No,1_80_0.75_50_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
2_20_1_50_20.csv,0.40817709999999996,0.19578925283441287,0.47966741111741173,No,3_120_2_100_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_75_6.csv,0.273969165186756,0.15448975459249945,0.5638946794877033,Yes,1_80_0.75_75_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
1_40_1_75_10.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_100_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_10.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,3_80_0.75_100_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
1_40_1_75_12.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_100_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_12.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,3_80_0.75_50_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
1_40_1_75_14.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_100_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_14.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,3_80_0.75_75_4.csv,0.3625208373029092,0.003837683762237479,0.01058610531408116,No
1_40_1_75_16.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_100_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_16.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,2_80_1.25_100_10.csv,0.36095876189362275,-0.006591541309460641,-0.018261203232415833,No
1_40_1_75_18.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_18.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,2_80_1.25_100_12.csv,0.36095875364938035,-0.006591569188490817,-0.01826128088555398,No
1_40_1_75_20.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_20.csv,0.273132698652227,0.24030877866314299,0.8798242753392267,Yes,2_80_1.25_50_12.csv,0.3609587276494678,-0.00659155238008843,-0.018261235634921623,No
1_40_1_75_6.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_100_8.csv,0.273132698652227,0.2052557501280875,0.7514872849018875,Yes,2_80_1.25_75_12.csv,0.3609587276494678,-0.00659155238008843,-0.018261235634921623,No
1_40_1_75_8.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.5_150_6.csv,0.27195068705693304,0.1826046167393316,0.671462237200023,Yes,2_80_1.25_50_10.csv,0.3609587059024248,-0.006591559579091418,-0.018261256679242596,No
3_40_1_75_10.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_225_6.csv,0.2994702191349051,0.13281536474643227,0.4435010771024337,No,2_80_1.25_75_10.csv,0.3609587059024248,-0.006591559579091418,-0.018261256679242596,No
3_40_1_75_12.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_175_6.csv,0.2994701143825815,0.13281533741907992,0.44350114098331894,No,2_80_1.25_100_14.csv,0.36095869865622965,-0.006591571286770129,-0.018261289480788548,No
3_40_1_75_14.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.5_225_10.csv,0.2964697303123467,0.2368726270268365,0.7989774429156007,Yes,2_80_1.25_125_12.csv,0.3609586841192056,-0.006591571979625241,-0.018261292135718206,No
3_40_1_75_16.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_10.csv,0.2675918373801277,0.24245953109600699,0.9060796976089408,Yes,2_80_1.25_125_10.csv,0.36095867487569566,-0.006591527136268075,-0.018261168369309914,No
3_40_1_75_18.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_125_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_12.csv,0.26759176179280253,0.24245952365863954,0.9060799257578678,Yes,2_80_1.25_125_14.csv,0.3609586607592663,-0.006591552832016347,-0.01826124027098062,No
3_40_1_75_20.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_150_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_14.csv,0.2675916304395838,0.242459428917864,0.9060800164772191,Yes,2_80_1.25_50_14.csv,0.3609586120386549,-0.006591541237022809,-0.01826121061302431,No
3_40_1_75_6.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_150_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_16.csv,0.2675916304395838,0.242459428917864,0.9060800164772191,Yes,2_80_1.25_75_14.csv,0.3609586120386549,-0.006591541237022809,-0.01826121061302431,No
3_40_1_75_8.csv,0.404732225,0.09306420705461826,0.22994019577911856,No,3_120_2_150_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_18.csv,0.2675916304395838,0.242459428917864,0.9060800164772191,Yes,2_80_0.75_100_6.csv,0.3599700005591263,0.01954752783544348,0.05430321361524884,No
2_20_1.25_75_6.csv,0.4020015,0.055467752156763736,0.1379789681301282,No,3_120_2_150_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_50_20.csv,0.2675916304395838,0.242459428917864,0.9060800164772191,Yes,2_80_0.75_50_6.csv,0.3599700005591263,0.01954752783544348,0.05430321361524884,No
2_20_1.5_75_6.csv,0.40142357500000003,0.03835217965973482,0.09554042674183952,No,3_120_2_150_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_150_8.csv,0.26586479426679477,0.12203862714818005,0.45902515030145186,No,2_80_0.75_75_6.csv,0.3599700005591263,0.01954752783544348,0.05430321361524884,No
1_40_1_75_4.csv,0.40097609999999995,0.09306420005720695,0.2320941324363396,No,3_120_2_150_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.5_225_4.csv,0.26586432130607074,0.12588588002477538,0.4734967046588094,No,2_60_1.25_100_10.csv,0.35783824741510983,0.0033250175995961266,0.009291956976692165,No
3_40_1_75_4.csv,0.40097609999999995,0.09306420005720695,0.2320941324363396,No,3_120_2_150_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_10.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_8.csv,0.3578382333440205,0.0033250288186476105,0.009291988694374578,No
1_60_0.75_50_4.csv,0.40094175,0.008144632986474979,0.02031375626627803,No,3_120_2_150_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_12.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_12.csv,0.35783822006173627,0.0033250348873212787,0.009292005998542092,No
3_60_0.75_50_4.csv,0.40094175,0.008144632986474979,0.02031375626627803,No,3_120_2_150_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_14.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_14.csv,0.35783821746787636,0.003325022499726485,0.009291971448032873,No
2_20_1.25_75_10.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_16.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_16.csv,0.35783821746787636,0.003325022499726485,0.009291971448032873,No
2_20_1.25_75_12.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_18.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_18.csv,0.35783821746787636,0.003325022499726485,0.009291971448032873,No
2_20_1.25_75_14.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_20.csv,0.2637950090218074,0.3527251177304487,1.3371182382805793,Yes,2_60_1.25_100_20.csv,0.35783821746787636,0.003325022499726485,0.009291971448032873,No
2_20_1.25_75_16.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1_75_8.csv,0.26379498145972513,0.308722530091765,1.170312370551671,Yes,2_40_1_75_10.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_20_1.25_75_18.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_40_1.25_125_4.csv,0.2628014062978411,0.06266483239357346,0.238449379995149,No,2_40_1_75_12.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_20_1.25_75_20.csv,0.40066884999999997,0.09097583468828124,0.22705991416173543,No,3_120_2_50_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_10.csv,0.29014588707090655,0.16325152421231112,0.5626532426855161,Yes,2_40_1_75_14.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_40_0.75_50_10.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_50_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_8.csv,0.2901458839697878,0.16408994338808983,0.5655428956737367,Yes,2_40_1_75_16.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_40_0.75_50_12.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_50_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_12.csv,0.2901458583651351,0.16325150423579796,0.5626532295020855,Yes,2_40_1_75_18.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_40_0.75_50_14.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_50_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_14.csv,0.29014585295464135,0.16325155078492662,0.5626534004277077,Yes,2_40_1_75_20.csv,0.3527251177304487,0.026373315102662224,0.07477016457562465,No
2_40_0.75_50_16.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_75_10.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_16.csv,0.29014585295464135,0.16325155078492662,0.5626534004277077,Yes,2_80_1.25_125_8.csv,0.35110731814583873,-0.006591550494788623,-0.018773606114500595,No
2_40_0.75_50_18.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_75_12.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_18.csv,0.29014585295464135,0.16325155078492662,0.5626534004277077,Yes,2_80_1.25_100_8.csv,0.3511072977595435,-0.006591560583508793,-0.01877363593855869,No
2_40_0.75_50_20.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_75_14.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1_200_20.csv,0.29014585295464135,0.16325155078492662,0.5626534004277077,Yes,2_80_1.25_50_8.csv,0.3511072743204465,-0.006591554512515451,-0.01877361990084976,No
2_40_0.75_50_8.csv,0.3968787,0.008740971993136965,0.022024291031836594,No,3_120_2_75_16.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_50_4.csv,0.2595918440409384,0.20352063215730745,0.7840024131313296,Yes,2_80_1.25_75_8.csv,0.3511072743204465,-0.006591554512515451,-0.01877361990084976,No
2_40_1.75_50_10.csv,0.39452020000000004,0.04112427130314496,0.10423869627751621,No,3_120_2_75_18.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_75_4.csv,0.2595918440409384,0.20352063215730745,0.7840024131313296,Yes,2_60_1.25_50_14.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_6.csv,0.39336237500000004,0.0573828682683158,0.14587787728380425,No,3_120_2_75_20.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_125_4.csv,0.2595917507244349,0.203520619040926,0.784002644432911,Yes,2_60_1.25_50_16.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_10.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,3_120_2_75_4.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.75_100_4.csv,0.2595917231442144,0.20352065075376213,0.7840028498932442,Yes,2_60_1.25_50_18.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_12.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,3_120_2_75_6.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_125_10.csv,0.2844996204018862,0.1440334009313302,0.5062692200709006,Yes,2_60_1.25_50_20.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_14.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,3_120_2_75_8.csv,0.20446593109901418,-0.06495596431441149,-0.3176860025788652,No,,,,,,2_60_1.25_125_8.csv,0.284499604427522,0.14403339576681629,0.5062692303444298,Yes,2_60_1.25_75_14.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_16.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,1_120_2_225_10.csv,0.20446592893460136,-0.0649559428581519,-0.31768590100372235,No,,,,,,2_40_0.75_225_10.csv,0.25565456846062956,0.061938690979026656,0.24227492335449943,No,2_60_1.25_75_16.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_18.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,1_120_2_225_12.csv,0.20446592893460136,-0.0649559428581519,-0.31768590100372235,No,,,,,,2_40_0.75_225_12.csv,0.25565456846062956,0.061938690979026656,0.24227492335449943,No,2_60_1.25_75_18.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
2_20_1.25_50_20.csv,0.39204869999999997,0.09315713386415678,0.23761622947393216,No,1_120_2_225_14.csv,0.20446592893460136,-0.0649559428581519,-0.31768590100372235,No,,,,,,2_40_0.75_225_14.csv,0.25565456846062956,0.061938690979026656,0.24227492335449943,No,2_60_1.25_75_20.csv,0.34509198125616836,0.007642670646645384,0.022146763940516147,No
