Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_60_1.75_50_8.csv,0.1440873125,0.10428510686955952,0.72376328671936,Yes,3_40_1_50_16.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_0.75_175_18.csv,0.10486147559292722,0.14821862095420515,1.4134706775402495,Yes,3_60_1.25_225_20.csv,0.16769112497295827,0.22114725366816151,1.3187773276839996,Yes,1_20_0.75_200_10.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
2_60_1.75_75_8.csv,0.1440873125,0.10428510686955952,0.72376328671936,Yes,3_40_1_50_18.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_0.75_175_20.csv,0.10486147559292722,0.14821862095420515,1.4134706775402495,Yes,3_60_1.25_225_6.csv,0.16769112497295827,0.22114725366816151,1.3187773276839996,Yes,1_20_0.75_200_12.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
2_60_1_50_6.csv,0.14358284375,0.21766829823232098,1.515977066252534,Yes,3_40_1_50_20.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_1.75_125_16.csv,0.10477716625690117,0.11059002707781677,1.055478316780043,Yes,3_60_1.25_225_8.csv,0.16769112497295827,0.22114725366816151,1.3187773276839996,Yes,1_20_0.75_200_14.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_10.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1_50_4.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_1.75_150_16.csv,0.10477716625690117,0.11059002707781677,1.055478316780043,Yes,1_60_1.25_225_4.csv,0.1676911249454013,0.22114723265131142,1.3187772025699924,Yes,1_20_0.75_200_16.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_12.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1_50_6.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_1.75_125_14.csv,0.10477716103523824,0.1105900268301741,1.0554783670172254,Yes,3_60_1.25_225_4.csv,0.1676911249454013,0.22114723265131142,1.3187772025699924,Yes,1_20_0.75_200_18.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_14.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1_50_8.csv,0.2143587495030863,0.10193769833791821,0.47554717768331883,No,2_60_1.75_150_14.csv,0.10477716103523824,0.1105900268301741,1.0554783670172254,Yes,2_60_0.75_125_4.csv,0.16699444370777475,0.2657314834116383,1.5912594306230003,Yes,1_20_0.75_200_20.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_16.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,2_60_1.25_100_4.csv,0.21318312175166187,-0.036653443192507434,-0.17193407663485302,No,2_60_1.75_125_12.csv,0.10477715130834662,0.11059004931633895,1.0554786796110314,Yes,2_20_1_225_10.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,1_20_0.75_200_4.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_18.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_10.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_150_12.csv,0.10477715130834662,0.11059004931633895,1.0554786796110314,Yes,2_20_1_225_12.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,1_20_0.75_200_6.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_20.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_12.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_125_10.csv,0.10477716455690986,0.11059003392049288,1.0554783992119365,Yes,2_20_1_225_14.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,1_20_0.75_200_8.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_4.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_14.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_150_10.csv,0.10477716455690986,0.11059003392049288,1.0554783992119365,Yes,2_20_1_225_16.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,3_20_0.75_200_10.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_6.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_16.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_125_18.csv,0.10477714565200856,0.11059004581334825,1.0554787031577078,Yes,2_20_1_225_18.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,3_20_0.75_200_12.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
1_20_1.75_225_8.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_18.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_125_20.csv,0.10477714565200856,0.11059004581334825,1.0554787031577078,Yes,2_20_1_225_20.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,3_20_0.75_200_14.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_10.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_20.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_150_18.csv,0.10477714565200856,0.11059004581334825,1.0554787031577078,Yes,2_20_1_225_8.csv,0.16692168842210844,0.2479197149584026,1.4852456700022578,Yes,3_20_0.75_200_16.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_12.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_4.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_60_1.75_150_20.csv,0.10477714565200856,0.11059004581334825,1.0554787031577078,Yes,2_60_1.25_150_6.csv,0.1634268456121159,0.20545767105230583,1.257184340080501,Yes,3_20_0.75_200_18.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_14.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_6.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1.5_225_6.csv,0.111282425952761,0.12381870038594397,1.112652778063129,Yes,2_60_1.25_125_6.csv,0.1634267815517515,0.20206442520017398,1.2364217374995377,Yes,3_20_0.75_200_20.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_16.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,1_40_1.25_150_8.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_120_1_200_4.csv,0.10390029404020643,0.09713938373815481,0.9349288626706356,Yes,2_20_0.75_75_10.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,3_20_0.75_200_4.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_18.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1.25_150_10.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_100_0.75_100_6.csv,0.1101254217616112,0.0853799632870296,0.775297491907471,Yes,2_20_0.75_75_12.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,3_20_0.75_200_6.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_20.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1.25_150_12.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_100_0.75_50_6.csv,0.1101254217616112,0.0853799632870296,0.775297491907471,Yes,2_20_0.75_75_14.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,3_20_0.75_200_8.csv,0.28964502318142743,0.008774238154498317,0.030293074115767985,No,,,,,,,
3_20_1.75_225_4.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1.25_150_14.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_100_0.75_75_6.csv,0.1101254217616112,0.0853799632870296,0.775297491907471,Yes,2_20_0.75_75_16.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,1_20_0.75_175_10.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
3_20_1.75_225_6.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1.25_150_16.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_10.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_20_0.75_75_18.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,1_20_0.75_175_12.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
3_20_1.75_225_8.csv,0.142559797,0.021253211138174702,0.14908278200041702,No,3_40_1.25_150_18.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_12.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_20_0.75_75_20.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,1_20_0.75_175_14.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_60_1.5_150_8.csv,0.142531422,0.13699045617423208,0.9611246015228284,Yes,3_40_1.25_150_20.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_14.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_20_0.75_75_8.csv,0.16293681938865365,0.37976142804165003,2.3307281280347327,Yes,1_20_0.75_175_16.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_40_2_50_10.csv,0.14142773449999999,0.1705154805528988,1.20567214878846,Yes,3_40_1.25_150_4.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_16.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_60_0.75_150_6.csv,0.162529610508939,0.2793964988355475,1.7190498270478594,Yes,1_20_0.75_175_18.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_60_1.5_100_6.csv,0.14029915625,0.19284866664376757,1.3745532888318248,Yes,3_40_1.25_150_6.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_18.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_60_0.75_175_6.csv,0.16252957867796997,0.2767473924932569,1.7027509376714367,Yes,1_20_0.75_175_20.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_60_1.75_50_10.csv,0.14002321875,0.09212083767769275,0.6578968723906209,Yes,3_40_1.25_150_8.csv,0.21315683863087093,0.0317989359437831,0.1491809324440682,No,2_40_1_225_20.csv,0.10983292780260183,0.2458227797954416,2.238151934156291,Yes,2_80_0.75_100_6.csv,0.16199838493087004,0.25560452783156506,1.5778214575450231,Yes,1_20_0.75_175_4.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_60_1.75_75_10.csv,0.14002321875,0.09212083767769275,0.6578968723906209,Yes,2_40_2_50_6.csv,0.2124048209074586,0.05488461021057568,0.2583962547370242,No,2_40_1_225_8.csv,0.10983290747785478,0.2458227909445443,2.238152449839395,Yes,2_80_0.75_50_6.csv,0.16199838493087004,0.25560452783156506,1.5778214575450231,Yes,1_20_0.75_175_6.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_40_2_75_4.csv,0.13917982825,0.19479203024444008,1.39957084797193,Yes,2_40_1.75_100_4.csv,0.21170094924181726,0.025550711946378972,0.12069247699590353,No,2_40_1.5_50_6.csv,0.10964388939769948,0.0493138214394425,0.4497635181525874,No,2_80_0.75_75_6.csv,0.16199838493087004,0.25560452783156506,1.5778214575450231,Yes,1_20_0.75_175_8.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
2_40_2_100_10.csv,0.13869120324999998,0.10155540193589395,0.7322411195238798,Yes,2_60_0.75_150_6.csv,0.2115550292095078,0.14776276320776938,0.6984601772876622,Yes,2_60_0.75_50_10.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_12.csv,0.16191926262097037,0.2384200313897698,1.4724624330082128,Yes,3_20_0.75_175_10.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_10.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,2_60_0.75_125_6.csv,0.21155501634107615,0.15710966135576984,0.7426420988404847,Yes,2_60_0.75_50_12.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_14.csv,0.16191926262097037,0.2384200313897698,1.4724624330082128,Yes,3_20_0.75_175_12.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_12.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_10.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_50_14.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_16.csv,0.1619192425617022,0.23842004315323673,1.4724626880735472,Yes,3_20_0.75_175_14.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_14.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_12.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_50_16.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_18.csv,0.1619192425617022,0.23842004315323673,1.4724626880735472,Yes,3_20_0.75_175_16.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_16.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_14.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_50_18.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_20.csv,0.1619192425617022,0.23842004315323673,1.4724626880735472,Yes,3_20_0.75_175_18.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_18.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_16.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_50_20.csv,0.1029647518160638,0.12079821702831835,1.1731997105583496,Yes,2_40_1.5_225_10.csv,0.16191918888201404,0.2384200760315225,1.4724633792802193,Yes,3_20_0.75_175_20.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_20.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_18.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_50_8.csv,0.10296475507978212,0.12079821034921515,1.1731996085030727,Yes,2_40_1.5_225_8.csv,0.16191918888201404,0.2384200760315225,1.4724633792802193,Yes,3_20_0.75_175_4.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_4.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_20.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_1.5_225_4.csv,0.10923995657337937,0.18147620290722302,1.6612621297164345,Yes,2_80_0.75_225_10.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,3_20_0.75_175_6.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_6.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_4.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_80_1.25_225_8.csv,0.10919758926941503,0.046070760925097945,0.42190272911090565,No,2_80_0.75_225_12.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,3_20_0.75_175_8.csv,0.2896449466540346,0.004178766839092192,0.014427204366467009,No,,,,,,,
1_20_1.75_200_8.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_6.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_8.csv,0.10229474034338794,0.045860153860399724,0.44831389870538935,No,2_80_0.75_225_14.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,1_60_0.75_150_10.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_10.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,1_60_0.75_175_8.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_10.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_80_0.75_225_16.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,1_60_0.75_150_12.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_12.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_10.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_12.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_80_0.75_225_18.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,1_60_0.75_150_14.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_14.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_12.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_14.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_80_0.75_225_20.csv,0.16071289777957537,0.269680174494921,1.67802446611845,Yes,1_60_0.75_150_16.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_16.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_14.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_16.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_80_0.75_225_8.csv,0.16071289756786217,0.2696801520897379,1.678024328917743,Yes,1_60_0.75_150_18.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_18.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_16.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_18.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_20_1.25_175_6.csv,0.1603925590820495,0.22685014304170176,1.414343310811916,Yes,1_60_0.75_150_20.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_20.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_18.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,2_60_0.75_100_20.csv,0.10229471424597744,0.04586015897416566,0.44831406306967647,No,2_60_1.25_175_4.csv,0.16017210845871557,0.21916109414361307,1.368285004502528,Yes,1_60_0.75_150_4.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_4.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_20.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,1_40_1_50_10.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_1.5_175_6.csv,0.15989014098961743,0.23973315995895586,1.4993617397242966,Yes,1_60_0.75_150_6.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_6.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_4.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,1_40_1_50_12.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_1.5_175_4.csv,0.15986542958210925,0.2446693279129299,1.5304705248189014,Yes,1_60_0.75_150_8.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
3_20_1.75_200_8.csv,0.1382450625,0.02868997770576928,0.20752985449855962,No,3_60_0.75_175_6.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,1_40_1_50_14.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_20_1_75_4.csv,0.15973112047858098,0.3513423305636255,2.1995859636553323,Yes,3_60_0.75_150_10.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.5_100_16.csv,0.13752907825,0.08255056938427303,0.6002408394987774,Yes,3_60_0.75_175_8.csv,0.2114656013178517,0.06897574546303947,0.3261795064217691,No,1_40_1_50_16.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_1_125_4.csv,0.1583919502232827,0.21534221828805655,1.3595527928312767,Yes,3_60_0.75_150_12.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_40_1.5_50_8.csv,0.13560876575,0.16076297728716765,1.185491044019532,Yes,2_40_1.75_200_4.csv,0.21130495274349498,0.0074666620889826014,0.03533595399463472,No,1_40_1_50_18.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_8.csv,0.15837460645930773,0.15117010952545826,0.9545097721477175,Yes,3_60_0.75_150_14.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_40_2_175_10.csv,0.135404047,0.14308774921867906,1.0567464738973353,Yes,2_20_2_50_6.csv,0.20608907675273286,0.14517128701356977,0.7044103904048603,Yes,1_40_1_50_20.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_10.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_16.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.5_150_6.csv,0.13537728125,0.2228261217720654,1.6459639292103554,Yes,1_60_1_175_10.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,1_40_1_50_4.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_12.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_18.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.75_125_16.csv,0.1347483595,0.09628266556650517,0.7145368294187298,Yes,1_60_1_175_12.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,1_40_1_50_6.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_14.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_20.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.75_150_16.csv,0.1347483595,0.09628266556650517,0.7145368294187298,Yes,1_60_1_175_14.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,1_40_1_50_8.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_16.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_4.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.75_175_16.csv,0.1347483595,0.09628266556650517,0.7145368294187298,Yes,1_60_1_175_16.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_10.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_18.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_6.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_60_1.75_100_12.csv,0.1346279845,0.08536819312610365,0.6341043687399454,Yes,1_60_1_175_18.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_12.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_40_0.75_100_20.csv,0.15837455145817583,0.15117010936437816,0.9545101026177161,Yes,3_60_0.75_150_8.csv,0.2886877394571621,0.028874824079820616,0.10002095736422954,No,,,,,,,
2_40_1.5_50_10.csv,0.1331048125,0.16076297739668827,1.2077923733725875,Yes,1_60_1_175_20.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_14.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_1_50_4.csv,0.15800338224105093,0.23940350243266525,1.5151796058860931,Yes,1_60_0.75_125_10.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
1_20_1.75_100_10.csv,0.13227796875,0.039101251175621146,0.2955991201340635,No,1_60_1_175_4.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_16.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_1_75_4.csv,0.1580033705757396,0.23940346906737553,1.515179506582845,Yes,1_60_0.75_125_12.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
1_20_1.75_100_12.csv,0.13227796875,0.039101251175621146,0.2955991201340635,No,1_60_1_175_6.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_18.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_20_1.25_175_4.csv,0.1578072128897919,0.2511839633627673,1.5917140843124014,Yes,1_60_0.75_125_14.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
1_20_1.75_100_14.csv,0.13227796875,0.039101251175621146,0.2955991201340635,No,1_60_1_175_8.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_20.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_0.75_225_6.csv,0.15757829129601322,0.24576223686138585,1.5596198869787066,Yes,1_60_0.75_125_16.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
1_20_1.75_100_16.csv,0.13227796875,0.039101251175621146,0.2955991201340635,No,3_60_1_175_10.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_4.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_20_1_75_6.csv,0.15718528743204396,0.35428096369735035,2.2539066440968076,Yes,1_60_0.75_125_18.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
1_20_1.75_100_18.csv,0.13227796875,0.039101251175621146,0.2955991201340635,No,3_60_1_175_12.csv,0.21009934538165465,0.001003372969565502,0.0047757072624040366,No,3_40_1_50_6.csv,0.10193769833791821,0.037624921054805006,0.3690972198536437,No,2_60_1.75_50_8.csv,0.15595768284863565,0.21958432290567437,1.4079737457935393,Yes,1_60_0.75_125_20.csv,0.28868770906128116,0.003411019864672563,0.011815604743839265,No,,,,,,,
