AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_2_125_10.csv,Y,Yes,0.6391166570293698,N,N,,,N,,,Y,No,-0.2804627778478595,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_125_8.csv,Y,Yes,0.7483836122038325,N,N,,,N,,,Y,No,-0.28046281274358215,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.75_50_14.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603413764635223,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_50_16.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_50_18.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_50_20.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_14.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603413764635223,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_16.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_18.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_20.csv,Y,No,0.28081630470327656,N,N,,,N,,,Y,No,0.027603221790402328,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_8.csv,Y,No,0.2757490716192916,N,Y,No,0.08033470935160912,N,,,Y,No,0.32928492275224996,N,,,N,3,0,0.42857142857142855,0.0
2_60_1_75_8.csv,Y,No,0.2757490716192916,N,Y,No,0.08033470935160912,N,,,Y,No,0.32928492275224996,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.75_175_10.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_12.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_14.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_16.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_18.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_20.csv,Y,No,-0.14706251847860893,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.75_175_8.csv,Y,No,-0.06280379455043486,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1.75_50_12.csv,Y,No,0.2808164983838323,N,N,,,N,,,Y,No,0.18056971849062214,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_12.csv,Y,No,0.2808164983838323,N,N,,,N,,,Y,No,0.18056971849062214,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_125_12.csv,Y,No,-0.10320589684134715,N,N,,,N,,,Y,No,0.3914926160335761,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_6.csv,Y,Yes,0.560218552609329,N,N,,,N,,,Y,No,0.24606104240909776,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_100_4.csv,Y,No,-0.12033664334632538,N,N,,,N,,,Y,No,0.06306574630367473,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_100_4.csv,Y,No,0.0029087162094739156,N,N,,,N,,,Y,No,0.17777134938490746,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_50_18.csv,Y,No,-0.1032059706188395,N,N,,,Y,Yes,0.6229780693121985,Y,No,0.09349550600390388,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_50_20.csv,Y,No,-0.1032059706188395,N,N,,,N,,,Y,No,0.09349545408942253,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_75_18.csv,Y,No,-0.1032059706188395,N,N,,,Y,Yes,0.6229780693121985,Y,No,0.09349550600390388,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_75_20.csv,Y,No,-0.1032059706188395,N,N,,,N,,,Y,No,0.09349545408942253,N,,,N,2,0,0.2857142857142857,0.0
2_80_1_100_4.csv,Y,No,0.467985597198385,N,Y,No,0.036491595103314456,N,,,Y,No,0.32017615212541667,N,,,N,3,0,0.42857142857142855,0.0
2_20_1.25_100_4.csv,Y,No,-0.3694202866007733,N,N,,,Y,Yes,0.5587382584694842,Y,No,0.07766371498631229,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_50_10.csv,Y,No,0.28081627027479417,N,N,,,N,,,Y,No,0.1545061138515522,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_75_10.csv,Y,No,0.28081627027479417,N,N,,,N,,,Y,No,0.1545061138515522,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_75_4.csv,Y,No,0.019049813500337888,N,Y,No,0.22470306981696536,Y,Yes,0.5509290765326349,Y,No,-0.12877669070413936,N,,,N,4,1,0.5714285714285714,0.25
2_60_2_100_16.csv,Y,No,-0.10320572759290081,N,N,,,Y,Yes,0.622978023570919,Y,No,0.09349544727287792,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_16.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_18.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_20.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_75_16.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_75_18.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_75_20.csv,Y,No,0.38378968795831675,N,N,,,N,,,Y,No,0.1924284113132574,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_6.csv,Y,Yes,0.5461673791628519,N,N,,,Y,No,0.24914453809052256,Y,No,0.1865717335464268,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1.25_50_10.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_12.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_14.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_16.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_18.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_20.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_4.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_6.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_8.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_10.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_12.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_14.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_16.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_18.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_20.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_4.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_6.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_50_8.csv,Y,No,-0.7506438550935063,N,N,,,Y,No,0.006890282853917746,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_150_4.csv,Y,No,-0.17231894705878686,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_0.75_150_4.csv,Y,No,-0.056695373310775704,N,Y,No,0.2008436104415874,N,,,Y,No,-0.28120673917910793,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_10.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_12.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_14.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_16.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_18.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_20.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_4.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_6.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_125_8.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_10.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_12.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_14.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_16.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_18.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_20.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_4.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_6.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_125_8.csv,Y,No,0.34699313745169175,N,Y,No,0.3343533622117629,Y,No,0.0807541800601154,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_60_2_125_14.csv,Y,No,-0.10320591729831786,N,N,,,Y,Yes,0.5340355748178187,Y,No,0.2107447826161287,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_6.csv,Y,No,0.10161598203747778,N,Y,No,0.09605518405561546,N,,,Y,No,0.26407623472948305,N,,,N,3,0,0.42857142857142855,0.0
2_60_1_75_6.csv,Y,No,0.10161598203747778,N,Y,No,0.09605518405561546,N,,,Y,No,0.26407623472948305,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_125_10.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_12.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_14.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_16.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_18.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_20.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_4.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158165264159514,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_6.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_125_8.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_10.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_12.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_14.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_16.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_18.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_20.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_4.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158165264159514,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_6.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_125_8.csv,Y,No,-0.3160236981882649,N,N,,,Y,No,-0.012158184514814513,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_125_4.csv,Y,No,-0.42704197407590344,N,N,,,Y,No,0.25643546327247607,Y,No,0.36641476453675886,N,,,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_10.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_12.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_14.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_16.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_18.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_20.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_6.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
1_40_0.75_50_8.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_10.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_12.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_14.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_16.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_18.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_20.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_6.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
3_40_0.75_50_8.csv,Y,No,0.1512865932961187,N,Y,No,0.4604542804279215,Y,No,0.3159738654686616,Y,No,-0.22179850645844248,N,,,N,4,0,0.5714285714285714,0.0
2_20_2_175_10.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_12.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_14.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_16.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_18.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_20.csv,Y,No,0.06630872017129309,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_175_6.csv,Y,No,0.11690850256716097,N,N,,,N,,,Y,No,0.1248514716662749,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_175_8.csv,Y,No,0.15735507773740337,N,N,,,N,,,Y,No,-0.22690241029280273,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.25_150_10.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_12.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_14.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_16.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_18.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_20.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_4.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_6.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.25_150_8.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_10.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_12.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_14.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_16.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_18.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_20.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_4.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_6.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
3_60_1.25_150_8.csv,Y,No,0.1975973477595362,N,Y,No,0.3262156908670658,Y,No,0.08075413161248654,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_10.csv,Y,No,0.24678844234369754,N,Y,No,0.13200453362626802,N,,,Y,No,-0.0015620976568985522,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_75_6.csv,Y,No,0.041606194829879616,N,Y,No,0.28851523280017044,Y,Yes,0.6766618801010648,Y,No,-0.10276365681430245,N,,,N,4,1,0.5714285714285714,0.25
2_40_0.75_150_6.csv,Y,No,-0.034745985140509056,N,Y,No,0.2626360729658842,Y,No,0.43467540025080553,Y,No,-0.24864857752796254,N,,,N,4,0,0.5714285714285714,0.0
2_20_1.25_175_4.csv,Y,No,-0.4622523471656419,N,N,,,Y,No,0.2669797934312182,Y,No,0.2697890753824924,N,,,N,3,0,0.42857142857142855,0.0
2_20_1_125_4.csv,Y,No,-0.17445740386044029,N,N,,,Y,No,0.2368636619415902,Y,No,0.08163670369506121,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_10.csv,Y,No,0.042031768174222044,N,Y,No,0.24416067762161442,Y,No,0.08029343674919763,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_12.csv,Y,No,0.042031768174222044,N,Y,No,0.2441607351661926,Y,No,0.0802934533381914,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_14.csv,Y,No,0.042031768174222044,N,Y,No,0.2441607351661926,Y,No,0.0802934533381914,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_16.csv,Y,No,0.042031768174222044,N,Y,No,0.2441607351661926,Y,No,0.0802934533381914,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_18.csv,Y,No,0.042031768174222044,N,Y,No,0.2441607351661926,Y,No,0.0802934533381914,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_20.csv,Y,No,0.042031768174222044,N,Y,No,0.2441607351661926,Y,No,0.0802934533381914,N,,,N,,,N,3,0,0.42857142857142855,0.0
2_20_2_225_8.csv,Y,No,0.1323059723463146,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_0.75_150_10.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_12.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_14.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_16.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_18.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_20.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_40_0.75_150_8.csv,Y,No,-0.03474599538739475,N,Y,No,0.2471718656318104,Y,No,0.43387644639930506,Y,No,-0.1545268241287566,N,,,N,4,0,0.5714285714285714,0.0
2_20_2_125_4.csv,Y,No,0.23312004165867714,N,N,,,N,,,Y,No,0.14694902327878415,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_100_18.csv,Y,No,-0.103206074857893,N,N,,,Y,Yes,0.6229780420050135,Y,No,0.09349545696906834,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_100_20.csv,Y,No,-0.103206074857893,N,N,,,N,,,Y,No,0.09349553832710396,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_12.csv,Y,No,-0.06968276223150653,N,Y,No,0.13551057085945575,N,,,Y,No,0.019447879301321466,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_75_14.csv,Y,No,-0.06968276223150653,N,Y,No,0.13551057085945575,N,,,Y,No,0.019447879301321466,N,,,N,3,0,0.42857142857142855,0.0
