AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_2_75_20.csv,Y,No,0.3554568810403343,Y,No,-0.649026811047908,N,,,N,,,N,,,N,,,Y,Yes,0.6170174865969079,Y,No,0.28574839922251327,N,,,4,1,0.4444444444444444,0.25
2_40_1.75_125_4.csv,Y,No,0.37205207752790026,Y,No,-0.49761699444381474,N,,,N,,,N,,,N,,,Y,No,0.2545556191525355,Y,No,0.2566206134970701,N,,,4,0,0.4444444444444444,0.0
2_20_0.75_75_10.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_12.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_14.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_16.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_18.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_20.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_20_0.75_75_6.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.11292565871049559,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_75_8.csv,Y,No,0.27726151364358353,Y,No,0.24992845882452713,N,,,N,,,N,,,N,,,Y,No,0.4334991441384278,Y,Yes,0.8575110345769531,N,,,4,1,0.4444444444444444,0.25
2_40_2_175_6.csv,Y,Yes,0.6490130176072583,Y,No,-0.5733258547207958,N,,,N,,,N,,,N,,,Y,No,0.2592106098434548,Y,No,0.24965866137671874,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_10.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_12.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_14.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_16.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_18.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_20.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_4.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_6.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
1_20_0.75_50_8.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_10.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_12.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_14.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_16.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_18.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_20.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_4.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_6.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
3_20_0.75_50_8.csv,Y,No,0.3205340039004268,Y,No,0.2154460799612875,N,,,N,,,N,,,N,,,Y,No,0.3203571202602069,Y,Yes,0.7997410222719674,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_8.csv,Y,No,0.35545701197361784,Y,No,-0.5314049789915386,N,,,N,,,N,,,N,,,Y,No,0.4135191419754244,Y,No,0.2496587282001943,N,,,4,0,0.4444444444444444,0.0
2_20_2_100_8.csv,Y,No,-0.06790462577549937,N,,,N,,,N,,,N,,,N,,,Y,No,0.3646111409547796,Y,No,0.37260624413096466,N,,,3,0,0.3333333333333333,0.0
2_20_2_225_8.csv,Y,No,-0.23028563675331043,N,,,N,,,N,,,N,,,N,,,Y,No,0.2565220244102997,Y,No,0.3826603834985345,N,,,3,0,0.3333333333333333,0.0
2_40_2_225_6.csv,Y,No,0.10480616776301069,N,,,N,,,N,,,N,,,N,,,Y,No,0.2592106072799246,Y,No,0.249658329590052,N,,,3,0,0.3333333333333333,0.0
2_40_1.75_150_6.csv,Y,No,0.4545427022468962,Y,No,-0.4809864555062664,N,,,N,,,N,,,N,,,Y,No,0.23762210759713195,Y,No,0.236034140590467,N,,,4,0,0.4444444444444444,0.0
1_60_1_150_10.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_12.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_14.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_16.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_18.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_20.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_4.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_6.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
1_60_1_150_8.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_10.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_12.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_14.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_16.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_18.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_20.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_4.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_6.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
3_60_1_150_8.csv,Y,No,0.24078762533921222,N,,,N,,,N,,,N,,,N,,,Y,No,0.02552078923486608,N,,,N,,,2,0,0.2222222222222222,0.0
2_20_1_100_6.csv,Y,Yes,0.5163609943328419,Y,Yes,0.5628625094552356,N,,,N,,,N,,,N,,,Y,No,0.36105790824132333,Y,Yes,0.7448033272303963,N,,,4,3,0.4444444444444444,0.75
2_20_1.25_100_10.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_12.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_14.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_16.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_18.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.25_100_20.csv,Y,No,0.48004991303104905,Y,No,0.3283713034153583,N,,,N,,,N,,,N,,,Y,No,0.3910112351967652,Y,Yes,0.7232631881127976,N,,,4,1,0.4444444444444444,0.25
2_20_1.75_150_4.csv,Y,No,0.2965365004441416,Y,Yes,0.728815561187501,N,,,N,,,Y,No,-0.30577181507285445,N,,,Y,No,0.08806821453114362,N,,,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_10.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_12.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_14.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_16.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_18.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_20.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_4.csv,Y,No,0.4227721775707888,Y,No,-0.6816833011380653,N,,,N,,,N,,,N,,,Y,Yes,0.5003544461808875,Y,No,0.0890108438282797,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_6.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
1_60_0.75_100_8.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_10.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_12.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_14.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_16.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_18.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_20.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_4.csv,Y,No,0.4227721775707888,Y,No,-0.6816833011380653,N,,,N,,,N,,,N,,,Y,Yes,0.5003544461808875,Y,No,0.0890108438282797,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_6.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
3_60_0.75_100_8.csv,Y,No,0.3599345698097698,Y,No,-0.6816831034613772,N,,,N,,,N,,,N,,,Y,Yes,0.5003542906879669,Y,No,0.08901165255455114,N,,,4,1,0.4444444444444444,0.25
2_20_2_100_6.csv,Y,No,0.015530241948889117,N,,,N,,,N,,,N,,,N,,,Y,No,0.23453283327641047,Y,No,0.37260693844887965,N,,,3,0,0.3333333333333333,0.0
1_20_0.75_75_10.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_12.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_14.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_16.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_18.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_20.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_4.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_6.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
1_20_0.75_75_8.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_10.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_12.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_14.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_16.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_18.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_20.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_4.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_6.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
3_20_0.75_75_8.csv,Y,No,0.14075978438988349,N,,,N,,,N,,,N,,,N,,,Y,No,0.36705380987747976,Y,Yes,0.6270087820252953,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_2_50_4.csv,Y,No,0.18249514318783513,N,,,N,,,N,,,N,,,N,,,Y,No,0.34222434636632343,Y,No,0.18609963512972272,N,,,3,0,0.3333333333333333,0.0
2_60_2_75_4.csv,Y,No,0.18249514318783513,N,,,N,,,N,,,N,,,N,,,Y,No,0.34222434636632343,Y,No,0.18609963512972272,N,,,3,0,0.3333333333333333,0.0
2_40_2_200_6.csv,Y,No,0.39338257063201776,Y,No,-0.5733259748498325,N,,,N,,,N,,,N,,,Y,No,0.259210703826016,Y,No,0.19003640362644397,N,,,4,0,0.4444444444444444,0.0
2_40_2_125_10.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170175002169825,Y,No,0.24965865427429246,N,,,4,1,0.4444444444444444,0.25
2_40_2_125_12.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170175002169825,Y,No,0.24965865427429246,N,,,4,1,0.4444444444444444,0.25
2_40_2_125_14.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170173754408325,Y,No,0.2496586329312021,N,,,4,1,0.4444444444444444,0.25
2_40_2_125_16.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170173754408325,Y,No,0.2496586329312021,N,,,4,1,0.4444444444444444,0.25
2_40_2_125_18.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170173754408325,Y,No,0.2496586329312021,N,,,4,1,0.4444444444444444,0.25
2_40_2_125_20.csv,Y,No,0.37556028962704124,Y,No,-0.5245108493721546,N,,,N,,,N,,,N,,,Y,Yes,0.6170173754408325,Y,No,0.2496586329312021,N,,,4,1,0.4444444444444444,0.25
2_60_1_50_14.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_50_16.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_50_18.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_50_20.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_75_14.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_75_16.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_75_18.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_60_1_75_20.csv,Y,No,0.36437937629095624,Y,No,-0.470811102819953,N,,,N,,,N,,,N,,,Y,Yes,0.8739909264009,Y,No,0.12814610796324938,N,,,4,1,0.4444444444444444,0.25
2_20_1.75_125_4.csv,Y,No,0.2784359439418812,Y,Yes,0.7288152998641256,N,,,N,,,Y,No,-0.3718316124769936,N,,,Y,No,0.04891231057192132,N,,,N,,,4,1,0.4444444444444444,0.25
2_20_1.75_100_6.csv,Y,No,0.12011202093573747,N,,,N,,,N,,,Y,No,-0.5217372028049787,N,,,Y,No,0.1594104229132621,Y,No,0.3803971960567981,N,,,4,0,0.4444444444444444,0.0
2_40_1.75_200_4.csv,Y,No,0.200904423630739,N,,,N,,,N,,,N,,,N,,,Y,No,0.2954850118808616,Y,No,0.25498421725412607,N,,,3,0,0.3333333333333333,0.0
2_60_1_50_12.csv,Y,No,0.36437935232284074,Y,No,-0.4708113216955722,N,,,N,,,N,,,N,,,Y,Yes,0.8739910585597569,Y,No,0.12814543384435362,N,,,4,1,0.4444444444444444,0.25
2_60_1_75_12.csv,Y,No,0.36437935232284074,Y,No,-0.4708113216955722,N,,,N,,,N,,,N,,,Y,Yes,0.8739910585597569,Y,No,0.12814543384435362,N,,,4,1,0.4444444444444444,0.25
2_20_1.75_100_4.csv,Y,No,0.2230027832041719,N,,,N,,,N,,,Y,No,-0.4785551807458655,N,,,Y,No,0.10524009585227628,N,,,N,,,3,0,0.3333333333333333,0.0
2_40_2_100_10.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170176478316058,Y,No,0.24965884387241447,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_12.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170176478316058,Y,No,0.24965884387241447,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_14.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170173863539705,Y,No,0.24965876927123562,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_16.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170173863539705,Y,No,0.24965876927123562,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_18.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170173863539705,Y,No,0.24965876927123562,N,,,4,1,0.4444444444444444,0.25
2_40_2_100_20.csv,Y,No,0.35545704862854605,Y,No,-0.5245107094361128,N,,,N,,,N,,,N,,,Y,Yes,0.6170173863539705,Y,No,0.24965876927123562,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_50_10.csv,Y,No,0.15242812540682887,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7412807196960467,Y,No,0.33862739715698154,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_50_12.csv,Y,No,0.15242812540682887,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7412806781488478,Y,No,0.33862775407441936,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_75_10.csv,Y,No,0.15242812540682887,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7412807196960467,Y,No,0.33862739715698154,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_75_12.csv,Y,No,0.15242812540682887,N,,,N,,,N,,,N,,,N,,,Y,Yes,0.7412806781488478,Y,No,0.33862775407441936,N,,,3,1,0.3333333333333333,0.3333333333333333
2_20_1.75_75_10.csv,Y,No,0.10868621557776768,N,,,N,,,N,,,N,,,N,,,Y,No,0.38024638275454026,Y,No,0.3761027116792677,N,,,3,0,0.3333333333333333,0.0
2_20_1.75_75_12.csv,Y,No,0.10868621557776768,N,,,N,,,N,,,N,,,N,,,Y,No,0.38024638275454026,Y,No,0.3761027116792677,N,,,3,0,0.3333333333333333,0.0
