Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,1_80_0.75_225_6.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_16.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,1_80_0.75_225_8.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_18.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_10.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_20.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_12.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_4.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_14.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_6.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_16.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_100_8.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_18.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_125_10.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_20.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_125_12.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_4.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_125_14.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_6.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_125_16.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,3_80_0.75_225_8.csv,0.1338724694578214,-0.021748286825574975,12392179.964000002,-11753481.525999999,1.0543412125664324,No,,,,,,,,3_120_1.25_125_18.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_20_1.75_50_8.csv,0.13333358776904408,-0.0068415304823694935,17176166.37,-16297593.87,1.053908111038234,No,,,,,,,,3_120_1.25_125_20.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_20_2_225_8.csv,0.13324523569377456,0.0177582600645518,7969726.5,-7284270.328,1.0941008695634449,No,,,,,,,,3_120_1.25_125_4.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_150_10.csv,0.13313539646219322,0.07258860696780024,16439254.935,-14792292.215999998,1.1113392498573396,No,,,,,,,,3_120_1.25_125_6.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_225_12.csv,0.1330361905616794,0.06616948588546363,10734754.652,-9610282.027,1.1170072451402366,No,,,,,,,,3_120_1.25_125_8.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_225_14.csv,0.1330361905616794,0.06616948588546363,10734754.652,-9610282.027,1.1170072451402366,No,,,,,,,,3_120_1.25_50_10.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_225_16.csv,0.1330361905616794,0.06616948588546363,10734754.652,-9610282.027,1.1170072451402366,No,,,,,,,,3_120_1.25_50_12.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_225_18.csv,0.1330361905616794,0.06616948588546363,10734754.652,-9610282.027,1.1170072451402366,No,,,,,,,,3_120_1.25_50_14.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.5_225_20.csv,0.1330361905616794,0.06616948588546363,10734754.652,-9610282.027,1.1170072451402366,No,,,,,,,,3_120_1.25_50_16.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_40_1.25_75_8.csv,0.13290112151368058,0.00298926941904119,29422202.5,-27908334.875,1.0542442833576613,No,,,,,,,,3_120_1.25_50_18.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_12.csv,0.13285215161877062,-0.0020713030291080185,9601733.877,-9126058.439,1.0521227692304942,No,,,,,,,,3_120_1.25_50_20.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_14.csv,0.13285215161877062,-0.0020713030291080185,9601733.877,-9126058.439,1.0521227692304942,No,,,,,,,,3_120_1.25_50_4.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_16.csv,0.13285215161877062,-0.0020713030291080185,9601733.877,-9126058.439,1.0521227692304942,No,,,,,,,,3_120_1.25_50_6.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_18.csv,0.13285215161877062,-0.0020713030291080185,9601733.877,-9126058.439,1.0521227692304942,No,,,,,,,,3_120_1.25_50_8.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_20.csv,0.13285215161877062,-0.0020713030291080185,9601733.877,-9126058.439,1.0521227692304942,No,,,,,,,,3_120_1.25_75_10.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_10.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_12.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_12.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_14.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_14.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_16.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_16.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_18.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_18.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_20.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_175_20.csv,0.13285214838317813,-0.012546652426487295,9472978.283,-9050680.517,1.046659228022334,No,,,,,,,,3_120_1.25_75_4.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_60_1.5_150_10.csv,0.13285214160572997,-0.0020713077328728055,11101103.822,-10551148.807,1.0521227617067765,No,,,,,,,,3_120_1.25_75_6.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_120_1.5_225_4.csv,0.13254821908661008,-0.06684221895057171,9629179.492,-9515152.726,1.011983703182023,No,,,,,,,,3_120_1.25_75_8.csv,0.13047244757015222,-0.032912373030224845,11100962.372000001,-10480544.06,1.0591971474427446,No,,,,,,,
,,,,,,,2_20_1.75_50_10.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_10.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,2_20_1.75_50_12.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_12.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,2_20_1.75_50_14.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_14.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,2_20_1.75_50_16.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_16.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,2_20_1.75_50_18.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_18.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,2_20_1.75_50_20.csv,0.1322320314898888,-0.0068415212663469295,17037343.819000002,-16166436.944,1.0538712938427184,No,,,,,,,,1_120_1.25_225_20.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_225_4.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_225_6.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_225_8.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_10.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_12.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_14.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,3_120_1.25_225_16.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_18.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_100_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_20.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_125_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_4.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_125_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_6.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_125_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_225_8.csv,0.13047243696185365,-0.009227567752118653,6979218.1110000005,-6399259.351,1.090629044423613,No,,,,,,,
,,,,,,,1_120_1_125_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_10.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_125_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_12.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_125_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_14.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_125_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,1_120_1.25_150_16.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_125_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_18.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_125_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_20.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_4.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_6.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_150_8.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_10.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_12.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_14.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,1_120_1.25_175_16.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_18.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_150_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_20.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_4.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_6.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,1_120_1.25_175_8.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_10.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_12.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_14.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,3_120_1.25_150_16.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_18.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,1_120_1_75_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_20.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_4.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_6.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_150_8.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_10.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_12.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_14.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,3_120_1.25_175_16.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_18.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_100_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_20.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_125_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_4.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_125_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_6.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_125_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,3_120_1.25_175_8.csv,0.1304724332284189,-0.03291237344735777,6849998.511,-6467161.06,1.0591971419063437,No,,,,,,,
,,,,,,,3_120_1_125_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_225_16.csv,0.13186671575279013,0.06134932770774052,5675979.272000001,-5016890.584,1.131373941082547,No,,,,,,,
,,,,,,,3_120_1_125_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_225_18.csv,0.13186671575279013,0.06134932770774052,5675979.272000001,-5016890.584,1.131373941082547,No,,,,,,,
,,,,,,,3_120_1_125_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_225_20.csv,0.13186671575279013,0.06134932770774052,5675979.272000001,-5016890.584,1.131373941082547,No,,,,,,,
,,,,,,,3_120_1_125_4.csv,0.1321634306563891,-0.0254693363806123,12540212.232,-12058960.732,1.0399082069089867,No,,,,,,,,2_100_2_175_16.csv,0.13186669245610644,0.05724880373947624,4967893.47,-4409702.829,1.1265823713401073,No,,,,,,,
,,,,,,,3_120_1_125_6.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_175_18.csv,0.13186669245610644,0.05724880373947624,4967893.47,-4409702.829,1.1265823713401073,No,,,,,,,
,,,,,,,3_120_1_125_8.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_175_20.csv,0.13186669245610644,0.05724880373947624,4967893.47,-4409702.829,1.1265823713401073,No,,,,,,,
,,,,,,,3_120_1_150_10.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_100_16.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
,,,,,,,3_120_1_150_12.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_100_18.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
,,,,,,,3_120_1_150_14.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_100_20.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
,,,,,,,3_120_1_150_16.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_50_16.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
,,,,,,,3_120_1_150_18.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_50_18.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
,,,,,,,3_120_1_150_20.csv,0.1321634306563891,-0.028074270819469664,12508492.482,-12050409.982,1.0380138518676334,No,,,,,,,,2_100_2_50_20.csv,0.13186669195455997,0.057248810143293666,8479401.676,-7526659.254,1.126582377366648,No,,,,,,,
