AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_75_10.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_12.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_14.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_16.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_18.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_20.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.7412760666727777,Y,No,0.335605463034178,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,No,0.14899103861120436,N,,,N,,,Y,Yes,0.6488016058288685,Y,No,0.33560493769652694,3,1,0.6,0.3333333333333333
2_20_1.25_75_4.csv,Y,No,0.1761599231200539,N,,,N,,,Y,No,0.19857051424118297,N,,,2,0,0.4,0.0
2_20_1.25_50_4.csv,Y,No,0.18329363547088787,N,,,N,,,Y,No,0.1966472016861308,N,,,2,0,0.4,0.0
2_40_1.25_75_6.csv,Y,No,0.4295840445605909,Y,No,-0.6907211122415238,N,,,Y,No,0.3246708325237165,Y,No,0.3599239439831362,4,0,0.8,0.0
2_20_1.25_100_4.csv,Y,No,0.16152942203971454,N,,,N,,,Y,No,0.21664698984904013,Y,No,0.23307049896412102,3,0,0.6,0.0
2_40_1.75_100_6.csv,Y,No,0.291769767788421,N,,,N,,,Y,No,0.35083268728679357,Y,Yes,0.6236841341885252,3,1,0.6,0.3333333333333333
2_40_1.75_75_8.csv,Y,No,0.161424965400779,N,,,N,,,Y,No,0.46714527238395687,Y,Yes,0.7807364467000077,3,1,0.6,0.3333333333333333
2_40_1.25_75_4.csv,Y,No,0.4665156707782249,Y,No,-0.5946026385782462,N,,,Y,No,0.23633542728687382,Y,No,0.3599233065070546,4,0,0.8,0.0
2_40_1.25_50_6.csv,Y,No,0.4211278229541277,Y,No,-0.6907209648347625,N,,,Y,No,0.28077561337121903,Y,No,0.4318601950561989,4,0,0.8,0.0
1_60_0.75_75_4.csv,Y,No,0.03157949148905874,N,,,N,,,Y,No,0.44811482372929357,Y,No,-0.011463378991038942,3,0,0.6,0.0
3_60_0.75_75_4.csv,Y,No,0.03157949148905874,N,,,N,,,Y,No,0.44811482372929357,Y,No,-0.011463378991038942,3,0,0.6,0.0
2_20_1_50_6.csv,Y,Yes,0.8435754594338478,Y,No,-0.4571062434927191,N,,,Y,No,0.42359434819522324,Y,No,0.325188660556202,4,1,0.8,0.25
2_40_1.25_75_10.csv,Y,No,0.05068457444420796,N,,,N,,,Y,Yes,0.7168807962071944,Y,No,0.3599235412118035,3,1,0.6,0.3333333333333333
2_40_1.25_75_12.csv,Y,No,0.05460812223473609,N,,,N,,,Y,Yes,0.7168808349451369,Y,No,0.35992352374299014,3,1,0.6,0.3333333333333333
2_40_1.25_75_14.csv,Y,No,0.05460812223473609,N,,,N,,,Y,Yes,0.7168808349451369,Y,No,0.35992352374299014,3,1,0.6,0.3333333333333333
2_40_1.25_75_16.csv,Y,No,0.05460812223473609,N,,,N,,,Y,Yes,0.7168808349451369,Y,No,0.35992352374299014,3,1,0.6,0.3333333333333333
2_40_1.25_75_18.csv,Y,No,0.05460812223473609,N,,,N,,,Y,Yes,0.7168808349451369,Y,No,0.35992352374299014,3,1,0.6,0.3333333333333333
2_40_1.25_75_20.csv,Y,No,0.05460812223473609,N,,,N,,,Y,Yes,0.7168808349451369,Y,No,0.35992352374299014,3,1,0.6,0.3333333333333333
2_40_1.25_75_8.csv,Y,No,0.06114209399241843,N,,,N,,,Y,Yes,0.7168810644815719,Y,No,0.3599231944194204,3,1,0.6,0.3333333333333333
2_40_1.25_50_4.csv,Y,No,0.45780005306478544,Y,No,-0.5946021462710407,N,,,Y,No,0.19764501060191716,N,,,3,0,0.6,0.0
2_40_2_75_4.csv,Y,No,0.3088563227907821,N,,,N,,,Y,No,0.3424378625861353,Y,Yes,0.5571870768638237,3,1,0.6,0.3333333333333333
2_40_1.5_50_4.csv,Y,No,0.4514582406670758,Y,No,-0.27678248893293406,N,,,Y,No,0.3929547060145249,Y,Yes,0.5421603535299145,4,1,0.8,0.25
1_20_1.25_75_10.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_12.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_14.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_16.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_18.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_20.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_4.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_6.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
1_20_1.25_75_8.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_10.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_12.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_14.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_16.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_18.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_20.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_4.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_6.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
3_20_1.25_75_8.csv,Y,No,0.07264207729233234,N,,,N,,,N,,,N,,,1,0,0.2,0.0
2_40_1_75_6.csv,Y,No,0.1431622805707752,N,,,N,,,Y,No,0.3779525325008691,Y,No,0.3356051534203529,3,0,0.6,0.0
2_20_1_75_6.csv,Y,Yes,0.742689823843384,Y,No,-0.38833709902552677,N,,,Y,No,0.394379935868856,Y,No,0.13189245113869952,4,1,0.8,0.25
1_60_0.75_75_10.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_12.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_14.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_16.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_18.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_20.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_6.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
1_60_0.75_75_8.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_10.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_12.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_14.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_16.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_18.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_20.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_6.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
3_60_0.75_75_8.csv,Y,No,0.03157941957397934,N,,,N,,,Y,No,0.4481148996022554,Y,No,-0.0114628176844003,3,0,0.6,0.0
2_40_1.25_50_10.csv,Y,No,0.04488693602824081,N,,,N,,,Y,Yes,0.5095453612564181,Y,No,0.4318600922078945,3,1,0.6,0.3333333333333333
2_40_1.25_50_12.csv,Y,No,0.048783081565032645,N,,,N,,,Y,Yes,0.5095453456262795,Y,No,0.43185957054079016,3,1,0.6,0.3333333333333333
2_40_1.25_50_8.csv,Y,No,0.05527117219776762,N,,,N,,,Y,Yes,0.509545216011333,Y,No,0.4318602541075823,3,1,0.6,0.3333333333333333
2_40_1.5_75_10.csv,Y,No,0.2944551618454802,N,,,N,,,Y,Yes,0.5920849142219768,Y,Yes,0.5617485972512695,3,2,0.6,0.6666666666666666
2_40_1.5_75_12.csv,Y,No,0.17766089375639998,N,,,N,,,Y,Yes,0.5920850638376818,Y,Yes,0.5617485615112883,3,2,0.6,0.6666666666666666
2_40_1.75_100_4.csv,Y,No,0.15987772341582918,N,,,N,,,Y,No,0.31114751958828224,Y,Yes,0.7102340350061838,3,1,0.6,0.3333333333333333
2_20_0.75_50_10.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_12.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_14.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_16.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_18.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_20.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
2_20_0.75_50_8.csv,Y,Yes,0.6840808140723036,Y,No,-0.3330199449272649,N,,,Y,No,0.4765343768779197,Y,No,0.45298193370014617,4,1,0.8,0.25
