AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_0.75_75_20.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
1_40_0.75_75_6.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
1_40_0.75_75_8.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_10.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_12.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_14.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_16.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_18.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_20.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_6.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
3_40_0.75_75_8.csv,Y,No,0.05102298349794266,N,Y,Yes,1.361831510738501,Y,Yes,0.5382663156973616,Y,No,-0.28894988505375535,N,,,N,4,2,0.5714285714285714,0.5
1_80_1.5_125_10.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_12.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_14.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_16.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_18.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_20.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_4.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_6.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_125_8.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_10.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_12.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_14.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_16.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_18.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_20.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_4.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_6.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_125_8.csv,Y,No,0.10106215720047874,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_0.75_75_4.csv,Y,No,0.0007382681921777592,N,Y,Yes,4.014253507830019,Y,Yes,0.508279872284461,Y,No,-0.36857249834937644,N,,,N,4,2,0.5714285714285714,0.5
2_60_0.75_100_4.csv,Y,No,0.17657026725298616,N,Y,No,0.2632238646097748,N,,,Y,No,0.34553312460952595,Y,No,-0.025706526730001785,N,4,0,0.5714285714285714,0.0
2_60_2_150_12.csv,Y,No,-0.013080546933768223,N,N,,,N,,,Y,Yes,0.862469464358519,Y,No,-0.1383661794121092,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1_150_4.csv,Y,No,-0.047163768384988425,N,N,,,Y,Yes,0.5050815602766328,Y,Yes,0.976176443857063,Y,No,-0.13744321127732198,N,4,2,0.5714285714285714,0.5
2_20_2_75_4.csv,Y,No,0.003695778589863015,N,N,,,N,,,Y,No,0.19163357287794905,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_150_12.csv,Y,No,0.0556329018712746,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_14.csv,Y,No,0.0556329018712746,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_16.csv,Y,No,0.0556329018712746,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_18.csv,Y,No,0.0556329018712746,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_20.csv,Y,No,0.0556329018712746,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_0.75_50_12.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_50_14.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_50_16.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_50_18.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_50_20.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_75_12.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_75_14.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_75_16.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_75_18.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_60_0.75_75_20.csv,Y,No,0.0034666688788965844,N,Y,Yes,1.120024139802398,N,,,Y,No,0.27204836526789306,Y,No,0.035636486458175,N,4,1,0.5714285714285714,0.25
2_20_1.5_125_4.csv,Y,No,-0.05685525383702532,N,N,,,N,,,Y,No,0.3837464536105502,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_100_8.csv,Y,No,0.1283019765255059,N,N,,,Y,Yes,0.9236289663157944,Y,No,-0.4621698527838782,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_125_12.csv,Y,No,0.06655539422162088,N,N,,,N,,,Y,No,0.19675567418933387,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_125_14.csv,Y,No,0.06655539422162088,N,N,,,N,,,Y,No,0.19675567418933387,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_125_16.csv,Y,No,0.06655539422162088,N,N,,,N,,,Y,No,0.19675567418933387,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_125_18.csv,Y,No,0.06655539422162088,N,N,,,N,,,Y,No,0.19675567418933387,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_125_20.csv,Y,No,0.06655539422162088,N,N,,,N,,,Y,No,0.19675567418933387,N,,,N,2,0,0.2857142857142857,0.0
1_40_0.75_125_4.csv,Y,No,0.002629360828879508,N,Y,Yes,1.7301849524572757,Y,No,0.35360982953233605,Y,No,-0.526244708755033,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_4.csv,Y,No,0.002629360828879508,N,Y,Yes,1.7301849524572757,Y,No,0.35360982953233605,Y,No,-0.526244708755033,N,,,N,4,1,0.5714285714285714,0.25
2_20_1.75_150_6.csv,Y,No,0.11708767933901232,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_10.csv,Y,No,0.056887473607163716,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_2_150_8.csv,Y,No,0.08028390442841914,N,N,,,N,,,Y,No,-0.7286977974891948,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_10.csv,Y,No,0.2669845440218277,N,N,,,N,,,Y,No,0.19090649989198671,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_150_4.csv,Y,No,-0.12326870774317564,N,N,,,Y,Yes,0.7093340659694227,Y,Yes,0.8912047189694706,Y,No,-0.08645584683013238,N,4,2,0.5714285714285714,0.5
2_20_1_100_4.csv,Y,No,0.06585030995507994,N,N,,,Y,Yes,0.8644754402592474,Y,No,-0.1491552580625649,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_150_14.csv,Y,No,-0.013740125740981777,N,N,,,Y,Yes,2.3369024467387516,Y,No,0.2995587599481001,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_10.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_12.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_14.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_16.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_18.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_20.csv,Y,No,0.042721596431148416,N,N,,,Y,Yes,0.8043471380068997,Y,No,-0.32202606396818034,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_0.75_100_10.csv,Y,No,0.13663037802731204,N,N,,,N,,,Y,No,0.24520960906571396,Y,No,0.0235256708295265,N,3,0,0.42857142857142855,0.0
2_60_0.75_100_8.csv,Y,No,0.13663037802731204,N,N,,,N,,,Y,No,0.2103946411079822,Y,No,0.02352557417713952,N,3,0,0.42857142857142855,0.0
1_80_1.5_100_10.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_12.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_14.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_16.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_18.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_20.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_4.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_6.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.5_100_8.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_10.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_12.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_14.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_16.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_18.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_20.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_4.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_6.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.5_100_8.csv,Y,No,0.11178376250790872,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.5_125_6.csv,Y,No,0.09856415337825904,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_0.75_75_6.csv,Y,No,-0.008137940374315675,N,Y,Yes,3.2286808312295032,Y,No,0.39484609267060544,Y,No,-0.6504177169499977,N,,,N,4,1,0.5714285714285714,0.25
2_20_1.25_75_4.csv,Y,No,-0.18093501972978282,N,N,,,Y,Yes,1.4746981782141073,Y,No,0.15273356305691663,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_100_10.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_12.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_14.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_16.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_18.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_20.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_6.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_100_8.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_10.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_12.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_14.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_16.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_18.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_20.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_6.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_100_8.csv,Y,No,0.2640499491857827,N,Y,Yes,1.9529467650783139,Y,No,0.4996287683201858,Y,No,-0.2859538189811657,N,,,N,4,1,0.5714285714285714,0.25
2_60_2_50_12.csv,Y,No,-0.0189035025284758,N,N,,,N,,,Y,No,0.419089164392863,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_75_12.csv,Y,No,-0.0189035025284758,N,N,,,N,,,Y,No,0.419089164392863,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_12.csv,Y,No,0.2797002725137304,N,N,,,N,,,Y,No,0.1909064518751707,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_14.csv,Y,No,0.2797002725137304,N,N,,,N,,,Y,No,0.1909064518751707,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_16.csv,Y,No,0.2797002725137304,N,N,,,N,,,Y,No,0.1909064518751707,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_18.csv,Y,No,0.2797002725137304,N,N,,,N,,,Y,No,0.1909064518751707,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_20.csv,Y,No,0.2797002725137304,N,N,,,N,,,Y,No,0.1909064518751707,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_10.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_12.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_14.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_16.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_18.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_20.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_4.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_6.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_8.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_10.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_12.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_14.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_16.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_18.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_20.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_4.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_6.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_100_1.5_150_8.csv,Y,No,0.04821612654389983,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_20_1.25_100_8.csv,Y,No,0.04663718818418991,N,N,,,Y,Yes,0.8043468189679728,Y,No,-0.32202617205303957,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1_50_4.csv,Y,No,0.20131707492909856,N,Y,No,0.24673009428765763,N,,,Y,No,0.0953144048678411,N,,,N,3,0,0.42857142857142855,0.0
2_80_1_75_4.csv,Y,No,0.20131707492909856,N,Y,No,0.24673009428765763,N,,,Y,No,0.0953144048678411,N,,,N,3,0,0.42857142857142855,0.0
1_20_1_50_10.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_12.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_14.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_16.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_18.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_20.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_4.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.14806781024934798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_6.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_50_8.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_10.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_12.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_14.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_16.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_18.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_20.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_4.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.14806781024934798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_6.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_50_8.csv,Y,No,-0.1454850322701407,N,N,,,Y,No,0.1480679549684233,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_10.csv,Y,No,-0.01946801625997709,N,Y,No,0.40443499192160104,N,,,Y,No,0.010947466439970552,N,,,N,3,0,0.42857142857142855,0.0
1_40_0.75_125_10.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_12.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_14.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_16.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_18.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_20.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_6.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
1_40_0.75_125_8.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_10.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_12.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_14.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_16.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
3_40_0.75_125_18.csv,Y,No,0.002847096400087936,N,Y,Yes,1.7301857074452296,Y,No,0.3536097377423474,Y,No,-0.5262445949382984,N,,,N,4,1,0.5714285714285714,0.25
