AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_60_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_225_8.csv,N,,,Y,Yes,2.389288430517813,N,,,N,,,N,,,Y,Yes,2.894413388431158,Y,Yes,1.8374335460237827,N,,,N,3,3,0.3333333333333333,1.0
1_120_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_120_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_100_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_175_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_50_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_10.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_12.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_14.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_16.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_18.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_20.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_4.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_6.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_120_1.75_75_8.csv,N,,,N,,,N,,,N,,,N,,,Y,Yes,2.973512368480882,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_1.25_125_10.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_12.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_14.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_16.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_18.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_20.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_4.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_6.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.25_125_8.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_10.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_12.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_14.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_16.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_18.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_20.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_4.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_6.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_1.25_125_8.csv,N,,,Y,No,1.0146444432504076,N,,,N,,,N,,,Y,Yes,2.325644832809514,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_80_1.5_125_8.csv,N,,,Y,No,0.770675544968942,N,,,N,,,N,,,Y,Yes,2.842540390652954,Y,Yes,2.6492619526848133,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_40_2_200_4.csv,N,,,Y,Yes,1.8609145594714764,Y,No,1.4431114875554065,N,,,N,,,Y,No,1.1758181614203929,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_2_225_4.csv,N,,,N,,,Y,Yes,1.5205476648260605,N,,,N,,,Y,No,1.0823796103100702,N,,,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.5_125_4.csv,N,,,Y,Yes,3.3040984022328033,Y,No,1.446265664107121,N,,,N,,,Y,Yes,2.2209869550766723,Y,Yes,1.54514414526605,N,,,N,4,3,0.4444444444444444,0.75
2_60_1.25_150_4.csv,N,,,Y,Yes,3.2105609176368355,Y,No,0.10762792590077676,N,,,N,,,Y,Yes,2.1954517512547427,Y,No,1.2676249917455809,N,,,N,4,2,0.4444444444444444,0.5
2_60_1.25_175_4.csv,N,,,Y,Yes,3.2105609176368355,Y,No,0.10762792590077676,N,,,N,,,Y,Yes,2.195453939234847,Y,No,1.020161640303487,N,,,N,4,2,0.4444444444444444,0.5
2_60_1.25_225_12.csv,N,,,Y,Yes,1.8171353683192313,N,,,N,,,Y,Yes,3.520623073535887,Y,Yes,1.534723883631881,Y,No,0.8655035818738348,N,,,N,4,3,0.4444444444444444,0.75
2_40_1.25_50_4.csv,N,,,Y,Yes,4.71089040460054,Y,Yes,1.7656891006471243,N,,,N,,,Y,Yes,2.417660185376547,Y,Yes,1.8662300404041674,N,,,N,4,4,0.4444444444444444,1.0
2_40_1.5_175_6.csv,N,,,Y,Yes,1.6812823772170975,N,,,N,,,N,,,Y,Yes,2.1368606423189074,Y,No,1.448299012445681,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_10.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_12.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_14.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_16.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_18.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_20.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_4.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_6.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.5_125_8.csv,N,,,N,,,N,,,N,,,N,,,Y,No,1.1119233451999964,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.75_125_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.75_125_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
