AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_0.75_50_14.csv,Y,No,1.1071182646012714,Y,No,1.14614406069804,Y,No,1.0678584688040254,N,,,N,,,Y,No,1.1448819525151845,N,,,Y,No,1.114059451466864,N,5,0,0.5555555555555556,0.0
2_60_0.75_50_16.csv,Y,No,1.1071182646012714,Y,No,1.14614406069804,Y,No,1.0678584688040254,N,,,N,,,Y,No,1.1448819525151845,N,,,Y,No,1.114059451466864,N,5,0,0.5555555555555556,0.0
2_60_0.75_50_18.csv,Y,No,1.1071182646012714,Y,No,1.14614406069804,Y,No,1.0678584688040254,N,,,N,,,Y,No,1.1448819525151845,N,,,Y,No,1.114059451466864,N,5,0,0.5555555555555556,0.0
2_60_0.75_50_20.csv,Y,No,1.1071182646012714,Y,No,1.14614406069804,Y,No,1.0678584688040254,N,,,N,,,Y,No,1.1448819525151845,N,,,Y,No,1.114059451466864,N,5,0,0.5555555555555556,0.0
2_60_0.75_50_8.csv,Y,No,1.1071182646012714,Y,No,1.14614406069804,Y,No,1.068278931759714,N,,,N,,,Y,No,1.1448819553770297,N,,,Y,No,1.1140594552848029,N,5,0,0.5555555555555556,0.0
2_60_1_75_6.csv,Y,No,1.1481843083082415,Y,No,1.1749869761611114,Y,No,1.1132773355599788,N,,,N,,,Y,No,1.245714477951862,Y,No,1.1874606526787157,Y,No,1.1030633303349866,N,6,0,0.6666666666666666,0.0
2_80_1.75_50_4.csv,Y,No,1.1893155608052493,Y,No,1.2588532581200575,Y,No,1.0616969312624653,N,,,N,,,Y,No,1.3539327102537,Y,No,1.293080236039497,Y,No,1.0887423325465255,N,6,0,0.6666666666666666,0.0
2_80_1.75_75_4.csv,Y,No,1.1893155608052493,Y,No,1.2588532581200575,Y,No,1.0616969312624653,N,,,N,,,Y,No,1.3539327102537,Y,No,1.293080236039497,Y,No,1.0887423325465255,N,6,0,0.6666666666666666,0.0
2_20_1.5_75_10.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_12.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_14.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_16.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_18.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_1.5_75_20.csv,Y,No,1.1720021976801822,Y,No,1.1825476907755852,Y,No,1.0504663279649993,N,,,N,,,Y,No,1.0266558589809158,N,,,N,,,N,4,0,0.4444444444444444,0.0
2_20_2_150_4.csv,Y,No,1.3653852270821942,Y,No,1.4150346307544324,Y,No,1.1430039829293854,N,,,N,,,N,,,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_50_10.csv,N,,,Y,No,1.1959063287341316,Y,No,1.0817866782538195,N,,,Y,No,1.1828123076509067,Y,No,1.3382721658326582,Y,No,1.2362223163503836,Y,No,1.0858682377606936,N,6,0,0.6666666666666666,0.0
2_60_1.75_75_10.csv,N,,,Y,No,1.1959063287341316,Y,No,1.0817866782538195,N,,,Y,No,1.1828123076509067,Y,No,1.3382721658326582,Y,No,1.2362223163503836,Y,No,1.0858682377606936,N,6,0,0.6666666666666666,0.0
2_20_1_75_4.csv,N,,,Y,No,1.235934716673099,Y,No,1.0807977937161741,N,,,Y,No,1.1641479051579238,N,,,N,,,Y,No,1.1225215385916207,N,4,0,0.4444444444444444,0.0
1_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_75_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_1.75_50_6.csv,N,,,Y,No,1.2612370024833834,Y,No,1.165758858868685,N,,,N,,,Y,No,1.3797889060176058,Y,No,1.3433195034677916,Y,No,1.171703781374608,N,5,0,0.5555555555555556,0.0
2_80_1.75_75_6.csv,N,,,Y,No,1.2612370024833834,Y,No,1.165758858868685,N,,,N,,,Y,No,1.3797889060176058,Y,No,1.3433195034677916,Y,No,1.171703781374608,N,5,0,0.5555555555555556,0.0
2_20_0.75_50_4.csv,N,,,Y,No,1.0824736655798162,N,,,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_75_6.csv,N,,,Y,No,1.2580992167123912,Y,No,1.2089148619847725,Y,No,1.030797845597423,N,,,Y,No,1.2397727086381058,N,,,Y,No,1.1439039503356285,N,5,0,0.5555555555555556,0.0
1_40_1.5_50_10.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_12.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_14.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_16.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_18.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_20.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_4.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_6.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.5_50_8.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_10.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_12.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_14.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_16.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_18.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_20.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_4.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_6.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.5_50_8.csv,N,,,N,,,Y,No,1.3274091701065325,N,,,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,Y,No,1.0675796813307223,N,1,0,0.1111111111111111,0.0
2_20_1.5_150_8.csv,N,,,Y,No,1.2201152870573118,Y,No,1.088509203720141,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_0.75_100_4.csv,N,,,N,,,Y,No,1.0846782073958203,N,,,N,,,Y,No,1.1846352829886122,Y,No,1.2097967034387456,Y,No,1.1111551781403253,N,4,0,0.4444444444444444,0.0
2_80_0.75_50_4.csv,N,,,N,,,Y,No,1.0846782073958203,N,,,N,,,Y,No,1.1846352829886122,Y,No,1.2097967034387456,Y,No,1.1111551781403253,N,4,0,0.4444444444444444,0.0
2_80_0.75_75_4.csv,N,,,N,,,Y,No,1.0846782073958203,N,,,N,,,Y,No,1.1846352829886122,Y,No,1.2097967034387456,Y,No,1.1111551781403253,N,4,0,0.4444444444444444,0.0
2_40_2_150_6.csv,N,,,Y,No,1.410175234311967,Y,No,1.2429772141915998,N,,,N,,,N,,,N,,,Y,No,1.1415165272982837,N,3,0,0.3333333333333333,0.0
2_60_1_75_10.csv,N,,,Y,No,1.1674542030609298,Y,No,1.0689894938561808,N,,,N,,,Y,No,1.2170114423147969,Y,No,1.168247599920225,Y,No,1.0961793247449438,N,5,0,0.5555555555555556,0.0
2_60_1_75_12.csv,N,,,Y,No,1.161360799569771,Y,No,1.0689894491698542,N,,,N,,,Y,No,1.2170113949927897,Y,No,1.1682475655886237,Y,No,1.096179295594219,N,5,0,0.5555555555555556,0.0
2_60_1_75_14.csv,N,,,Y,No,1.161360799569771,Y,No,1.0689894491698542,N,,,N,,,Y,No,1.2170113959276243,Y,No,1.1682475978459128,Y,No,1.0961793380019214,N,5,0,0.5555555555555556,0.0
2_60_1_75_16.csv,N,,,Y,No,1.161360799569771,Y,No,1.0689894491698542,N,,,N,,,Y,No,1.2170113959276243,Y,No,1.1682475978459128,Y,No,1.0961793380019214,N,5,0,0.5555555555555556,0.0
2_60_1_75_18.csv,N,,,Y,No,1.161360799569771,Y,No,1.0689894491698542,N,,,N,,,Y,No,1.2170113959276243,Y,No,1.1682475978459128,Y,No,1.0961793380019214,N,5,0,0.5555555555555556,0.0
2_60_1_75_20.csv,N,,,Y,No,1.161360799569771,Y,No,1.0689894491698542,N,,,N,,,Y,No,1.2170113959276243,Y,No,1.1682475978459128,Y,No,1.0961793380019214,N,5,0,0.5555555555555556,0.0
2_60_1_75_8.csv,N,,,Y,No,1.172203396980851,Y,No,1.0781850794423533,N,,,N,,,Y,No,1.2170113455727136,Y,No,1.1682475911281804,Y,No,1.0961793898318024,N,5,0,0.5555555555555556,0.0
1_20_1.5_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_1.5_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_1.5_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.5_150_10.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_150_12.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_150_14.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_150_16.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_150_18.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_150_20.csv,N,,,Y,No,1.1908169264423483,Y,No,1.0885092025765084,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_50_4.csv,N,,,N,,,Y,No,1.062389692721487,N,,,N,,,Y,No,1.2774219513006317,Y,No,1.1441109945350076,Y,No,1.0504394695232098,N,4,0,0.4444444444444444,0.0
2_40_1.75_150_4.csv,N,,,Y,No,1.3511963132179696,Y,No,1.1485277623514192,N,,,N,,,N,,,Y,No,1.071888185034014,N,,,N,3,0,0.3333333333333333,0.0
2_80_0.75_150_4.csv,N,,,N,,,Y,No,1.0708654920630147,N,,,N,,,Y,No,1.21043535783458,Y,No,1.2169108385093945,Y,No,1.117346466478318,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_10.csv,N,,,Y,No,1.1754229870188395,Y,No,1.090285399470592,N,,,N,,,Y,No,1.0798049504558604,N,,,Y,No,1.1329147157956718,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_12.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0965684721287123,N,,,N,,,Y,No,1.0798049268393692,N,,,Y,No,1.13291472592514,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_14.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0965684721287123,N,,,N,,,Y,No,1.0798049268393692,N,,,Y,No,1.13291472592514,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_16.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0965684721287123,N,,,N,,,Y,No,1.0798049268393692,N,,,Y,No,1.13291472592514,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_18.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0965684721287123,N,,,N,,,Y,No,1.0798049268393692,N,,,Y,No,1.13291472592514,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_20.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0965684721287123,N,,,N,,,Y,No,1.0798049268393692,N,,,Y,No,1.13291472592514,N,4,0,0.4444444444444444,0.0
2_40_0.75_50_8.csv,N,,,Y,No,1.1754229870188395,Y,No,1.0982735224174012,N,,,N,,,Y,No,1.0798049193729506,N,,,Y,No,1.132914694370604,N,4,0,0.4444444444444444,0.0
2_40_2_125_4.csv,N,,,N,,,Y,No,1.106347154455706,N,,,N,,,N,,,N,,,Y,No,1.091626113163184,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_10.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_12.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_14.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_16.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_18.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_20.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_4.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_6.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_50_8.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_10.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_12.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_14.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_16.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_18.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_20.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_4.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_6.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_75_8.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_10.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_12.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_14.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_16.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_18.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_20.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_4.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_6.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_50_8.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_10.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_12.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_14.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_16.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_18.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_20.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_4.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_6.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1.5_75_8.csv,N,,,Y,No,1.26600942608561,Y,No,1.185770142489995,N,,,N,,,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.75_100_4.csv,N,,,Y,No,1.2481048579870127,Y,No,1.0697455720008504,N,,,N,,,N,,,Y,No,1.159176039316761,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_150_14.csv,N,,,Y,No,1.3111798950420843,Y,No,1.1500455007820038,N,,,N,,,Y,No,1.1791763834598217,Y,No,1.2215502648945022,Y,No,1.0972827088358943,N,5,0,0.5555555555555556,0.0
2_40_2_150_16.csv,N,,,Y,No,1.3111798950420843,Y,No,1.1500455007820038,N,,,N,,,Y,No,1.1791763834598217,Y,No,1.2215502648945022,Y,No,1.0972827088358943,N,5,0,0.5555555555555556,0.0
2_40_2_150_18.csv,N,,,Y,No,1.3111798950420843,Y,No,1.1500455007820038,N,,,N,,,Y,No,1.1791763834598217,Y,No,1.2215502648945022,Y,No,1.0972827088358943,N,5,0,0.5555555555555556,0.0
2_40_2_150_20.csv,N,,,Y,No,1.3111798950420843,Y,No,1.1500455007820038,N,,,N,,,Y,No,1.1791763834598217,Y,No,1.2215502648945022,Y,No,1.0972827088358943,N,5,0,0.5555555555555556,0.0
2_40_2_75_8.csv,N,,,Y,No,1.2651975551774126,Y,No,1.1442562463844361,N,,,N,,,Y,No,1.1958149689215571,Y,No,1.2633773792516916,Y,No,1.1433102176144287,N,5,0,0.5555555555555556,0.0
2_60_0.75_150_4.csv,N,,,N,,,Y,No,1.1025383476612614,N,,,N,,,Y,No,1.2281367813289268,Y,No,1.189698133471369,Y,No,1.1366842736796552,N,4,0,0.4444444444444444,0.0
2_20_1.5_125_4.csv,N,,,Y,No,1.1683777063006333,N,,,N,,,N,,,N,,,N,,,Y,No,1.117953238827711,N,2,0,0.2222222222222222,0.0
2_40_2_50_12.csv,N,,,Y,No,1.2922460899575154,Y,No,1.164030002479472,N,,,Y,No,1.180254275734028,Y,No,1.195814955656759,Y,No,1.2633772101126177,Y,No,1.1433102098670354,N,6,0,0.6666666666666666,0.0
1_60_1_100_10.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_12.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_14.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_16.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_18.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_20.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_4.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.3128104058851828,Y,No,1.1842453229252266,Y,No,1.1105260708039173,N,4,0,0.4444444444444444,0.0
1_60_1_100_6.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
1_60_1_100_8.csv,N,,,Y,No,1.1807875999958788,N,,,N,,,N,,,Y,No,1.312810479788065,Y,No,1.1842451626921815,Y,No,1.1105259592852568,N,4,0,0.4444444444444444,0.0
