Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
,,,,,1_20_1_175_20.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,3_80_1.75_100_6.csv,0.14424707601887654,0.029773767785088955,0.20640812005917322,No,3_80_0.75_150_4.csv,0.2287133403127679,0.10973571434950097,0.4797958623639365,No,2_60_0.75_150_16.csv,0.16834537604739258,0.09614053504090528,0.5710910349794212,Yes,1_100_1.25_200_18.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,1_20_1_175_4.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,3_80_1.75_100_8.csv,0.14424707601887654,0.029773767785088955,0.20640812005917322,No,3_80_0.75_150_6.csv,0.2287133403127679,0.10973571434950097,0.4797958623639365,No,2_60_0.75_150_18.csv,0.16834537604739258,0.09614053504090528,0.5710910349794212,Yes,1_100_1.25_200_20.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,1_20_1_175_6.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_10.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,3_80_0.75_150_8.csv,0.2287133403127679,0.10973571434950097,0.4797958623639365,No,2_60_0.75_150_20.csv,0.16834537604739258,0.09614053504090528,0.5710910349794212,Yes,1_100_1.25_200_4.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,1_20_1_175_8.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_12.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_100_8.csv,0.2278238626745433,0.22283164253792756,0.9780873694352757,Yes,2_60_0.75_150_8.csv,0.16834531282139648,0.0961405430746005,0.5710912971874627,Yes,1_100_1.25_200_6.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_10.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_14.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_125_8.csv,0.2278238626745433,0.22283164253792756,0.9780873694352757,Yes,2_80_2_100_14.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,1_100_1.25_200_8.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_12.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_16.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_150_8.csv,0.2278238626745433,0.22283164253792756,0.9780873694352757,Yes,2_80_2_100_16.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_10.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_14.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_18.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_50_8.csv,0.2278238626745433,0.22283164253792756,0.9780873694352757,Yes,2_80_2_100_18.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_12.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_16.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_20.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_75_8.csv,0.2278238626745433,0.22283164253792756,0.9780873694352757,Yes,2_80_2_100_20.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_14.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_18.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_4.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_200_8.csv,0.2278238261505815,0.22283166217094044,0.9780876124152991,Yes,2_80_2_125_14.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_16.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_20.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_6.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_225_8.csv,0.22782382741769885,0.22283163782400045,0.9780875001079428,Yes,2_80_2_125_16.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_18.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_4.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_50_8.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_1.75_175_8.csv,0.2278238205745483,0.22283165045335163,0.9780875849215112,Yes,2_80_2_125_18.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_20.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_6.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_75_10.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_120_0.75_225_8.csv,0.22767842144752903,0.24761190648214704,1.0875510507666266,Yes,2_80_2_125_20.csv,0.1682664411235535,0.17276755441632027,1.0267499167553067,Yes,3_100_1.25_200_4.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,3_20_1_175_8.csv,0.10794370982567966,0.04967873071439062,0.4602281206993695,No,1_80_1.75_75_12.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1.5_225_4.csv,0.2276174289808106,0.1960715228043552,0.8614082132563103,Yes,2_80_2_50_14.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,3_100_1.25_200_6.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,1_40_1.5_75_10.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_14.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_10.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_50_16.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,3_100_1.25_200_8.csv,0.11507722670905773,-0.01821862038955528,-0.15831647069160112,No,,
,,,,,1_40_1.5_75_12.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_16.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_12.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_50_18.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_10.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_14.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_18.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_14.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_50_20.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_12.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_16.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_20.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_16.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_75_14.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_14.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_18.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_4.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_18.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_75_16.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_16.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_20.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_6.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_20.csv,0.22722714986643838,0.05022957980054782,0.22105448151804136,No,2_80_2_75_18.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_18.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_4.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,1_80_1.75_75_8.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,1_120_0.75_225_4.csv,0.22699047161887909,0.15529296335772708,0.6841386876294377,Yes,2_80_2_75_20.csv,0.1682664319570414,0.172767545099033,1.0267499173164896,Yes,1_100_1.25_125_20.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_6.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_10.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,3_120_0.75_225_4.csv,0.22699047161887909,0.15529296335772708,0.6841386876294377,Yes,2_80_2_225_14.csv,0.1682664280815591,0.11858719793128686,0.7047585147157661,Yes,1_100_1.25_125_4.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,1_40_1.5_75_8.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_12.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_8.csv,0.2268152835254696,0.12237674446406704,0.5395436434526031,Yes,2_80_2_225_16.csv,0.1682664280815591,0.11858719793128686,0.7047585147157661,Yes,1_100_1.25_125_6.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_10.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_14.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_10.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_225_18.csv,0.1682664280815591,0.11858719793128686,0.7047585147157661,Yes,1_100_1.25_125_8.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_12.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_16.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_12.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_225_20.csv,0.1682664280815591,0.11858719793128686,0.7047585147157661,Yes,3_100_1.25_125_10.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_14.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_18.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_14.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_100_12.csv,0.16826642632269231,0.17276753468024764,1.0267498897785072,Yes,3_100_1.25_125_12.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_16.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_20.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_16.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_125_12.csv,0.16826642632269231,0.17276753468024764,1.0267498897785072,Yes,3_100_1.25_125_14.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_18.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_4.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_18.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_50_12.csv,0.16826641577732912,0.1727675755538087,1.0267501970353732,Yes,3_100_1.25_125_16.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_20.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_6.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_20.csv,0.22681526526631823,0.11821294156244516,0.5211860031715406,Yes,2_80_2_75_12.csv,0.16826641577732912,0.1727675755538087,1.0267501970353732,Yes,3_100_1.25_125_18.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_4.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_50_8.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_125_8.csv,0.2268152242779501,0.11821291936885289,0.5211859995076398,Yes,2_80_2_200_14.csv,0.16826641161277073,0.17276755259456222,1.0267500860014174,Yes,3_100_1.25_125_20.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_6.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_75_10.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_10.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_200_16.csv,0.16826641161277073,0.17276755259456222,1.0267500860014174,Yes,3_100_1.25_125_4.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,3_40_1.5_75_8.csv,0.10742583994732696,0.1966718625453931,1.8307686739226359,Yes,3_80_1.75_75_12.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_12.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_200_18.csv,0.16826641161277073,0.17276755259456222,1.0267500860014174,Yes,3_100_1.25_125_6.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,2_120_1.5_175_6.csv,0.10688968451339177,0.09635211045424791,0.90141636110991,Yes,3_80_1.75_75_14.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_14.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_200_20.csv,0.16826641161277073,0.17276755259456222,1.0267500860014174,Yes,3_100_1.25_125_8.csv,0.11507722591162738,-0.03838382848210932,-0.3335484339150291,No,,
,,,,,2_120_1.5_200_6.csv,0.10688968451339177,0.09635211045424791,0.90141636110991,Yes,3_80_1.75_75_16.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_16.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_225_12.csv,0.16826639701380694,0.11858719384202088,0.7047586205360439,Yes,1_100_1.25_150_10.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_120_1.5_100_6.csv,0.1068896639786561,0.09635211039130132,0.9014165336934828,Yes,3_80_1.75_75_18.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_18.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_150_12.csv,0.16826639450863054,0.17276757376477636,1.0267503161833955,Yes,1_100_1.25_150_12.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_120_1.5_125_6.csv,0.1068896639786561,0.09635211039130132,0.9014165336934828,Yes,3_80_1.75_75_20.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_40_1_150_20.csv,0.2268152495084224,0.12237669007232918,0.5395434845653309,Yes,2_80_2_175_12.csv,0.1682663905971885,0.17276758929807223,1.026750432364471,Yes,1_100_1.25_150_14.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_120_1.5_150_6.csv,0.1068896639786561,0.09635211039130132,0.9014165336934828,Yes,3_80_1.75_75_4.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,1_120_0.75_50_4.csv,0.22583338736603675,0.17329104383032268,0.767340231891611,Yes,2_80_2_175_14.csv,0.1682663778846805,0.17276759421325474,1.026750539146086,Yes,1_100_1.25_150_16.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_120_1.5_50_6.csv,0.1068896639786561,0.09635211039130132,0.9014165336934828,Yes,3_80_1.75_75_6.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,3_120_0.75_50_4.csv,0.22583338736603675,0.17329104383032268,0.767340231891611,Yes,2_80_2_175_16.csv,0.1682663778846805,0.17276759421325474,1.026750539146086,Yes,1_100_1.25_150_18.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_120_1.5_75_6.csv,0.1068896639786561,0.09635211039130132,0.9014165336934828,Yes,3_80_1.75_75_8.csv,0.14424707553937272,0.029773723383348903,0.20640781292804836,No,2_60_0.75_225_8.csv,0.22513710817227894,0.05022960353807569,0.22310672792172093,No,2_80_2_175_18.csv,0.1682663778846805,0.17276759421325474,1.026750539146086,Yes,1_100_1.25_150_20.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_125_12.csv,0.10666588497602608,0.1266954520244836,1.1877785671863061,Yes,1_80_1.75_150_10.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_20_1.25_50_6.csv,0.22463245625674222,-0.035250747408152636,-0.15692633199836012,No,2_80_2_175_20.csv,0.1682663778846805,0.17276759421325474,1.026750539146086,Yes,1_100_1.25_150_4.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_150_12.csv,0.10666588497602608,0.1266954520244836,1.1877785671863061,Yes,1_80_1.75_150_12.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_150_14.csv,0.22426943105137637,0.11342654655858608,0.505760174388644,Yes,2_80_2_150_14.csv,0.16826637441374143,0.1727675605115632,1.0267503600377936,Yes,1_100_1.25_150_6.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_175_12.csv,0.10666587294218927,0.1283585729611906,1.2033705759925515,Yes,1_80_1.75_150_14.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_150_16.csv,0.22426943105137637,0.11342654655858608,0.505760174388644,Yes,2_80_2_150_16.csv,0.16826637441374143,0.1727675605115632,1.0267503600377936,Yes,1_100_1.25_150_8.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_200_12.csv,0.10666586632939595,0.10345095304902452,0.9698599618509315,Yes,1_80_1.75_150_16.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_150_18.csv,0.22426943105137637,0.11342654655858608,0.505760174388644,Yes,2_80_2_150_18.csv,0.16826637441374143,0.1727675605115632,1.0267503600377936,Yes,3_100_1.25_150_10.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_100_12.csv,0.10666586242116394,0.12669546140874283,1.187778906324248,Yes,1_80_1.75_150_18.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_150_20.csv,0.22426943105137637,0.11342654655858608,0.505760174388644,Yes,2_80_2_150_20.csv,0.16826637441374143,0.1727675605115632,1.0267503600377936,Yes,3_100_1.25_150_12.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_50_12.csv,0.10666586242116394,0.12669546140874283,1.187778906324248,Yes,1_80_1.75_150_20.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_125_14.csv,0.22426937644427547,0.11342655092179704,0.5057603169908501,Yes,2_80_2_200_12.csv,0.1682663725121029,0.17276758330998138,1.0267505071315108,Yes,3_100_1.25_150_14.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_100_1.5_75_12.csv,0.10666586242116394,0.12669546140874283,1.187778906324248,Yes,1_80_1.75_150_4.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_125_16.csv,0.22426937644427547,0.11342655092179704,0.5057603169908501,Yes,2_40_1.25_225_6.csv,0.1680975322033496,0.027142770695370008,0.16147036984775642,No,3_100_1.25_150_16.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_80_0.75_150_4.csv,0.10626253776375164,0.10023596260031975,0.9432859849740227,Yes,1_80_1.75_150_6.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_125_18.csv,0.22426937644427547,0.11342655092179704,0.5057603169908501,Yes,2_40_1.25_200_6.csv,0.1680975111238858,0.027142799795376343,0.16147056321001943,No,3_100_1.25_150_18.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,2_60_1.5_150_4.csv,0.10582712402228786,0.07563928445735645,0.7147438348738111,Yes,1_80_1.75_150_8.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_40_2_125_20.csv,0.22426937644427547,0.11342655092179704,0.5057603169908501,Yes,2_40_1.25_175_6.csv,0.16809750851035132,0.027142797272478876,0.16147055071198418,No,3_100_1.25_150_20.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,1_40_1_125_10.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_10.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_200_18.csv,0.2227259435705324,0.1830724029766609,0.8219626328294615,Yes,2_40_1_100_4.csv,0.16763320769559312,0.07509672581653556,0.44798239471086476,No,3_100_1.25_150_4.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,1_40_1_125_12.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_12.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_100_18.csv,0.2227259419226078,0.1830724378858379,0.8219627956470891,Yes,2_40_0.75_75_12.csv,0.1668303766729615,0.0319663021561314,0.19160960248141812,No,3_100_1.25_150_6.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,1_40_1_125_14.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_14.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_50_18.csv,0.2227259419226078,0.1830724378858379,0.8219627956470891,Yes,2_40_0.75_75_14.csv,0.1668303766729615,0.0319663021561314,0.19160960248141812,No,3_100_1.25_150_8.csv,0.11507721937835891,-0.0323210014022352,-0.2808635938270976,No,,
,,,,,1_40_1_125_16.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_16.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_75_18.csv,0.2227259419226078,0.1830724378858379,0.8219627956470891,Yes,2_40_0.75_75_16.csv,0.1668303766729615,0.0319663021561314,0.19160960248141812,No,1_100_1.25_100_10.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,1_40_1_125_18.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_18.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_225_18.csv,0.22272591869518343,0.18307240816975692,0.8219627479471968,Yes,2_40_0.75_75_18.csv,0.1668303766729615,0.0319663021561314,0.19160960248141812,No,1_100_1.25_100_12.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,1_40_1_125_20.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_20.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_125_18.csv,0.22272591766034394,0.18307243575807622,0.8219628756329153,Yes,2_40_0.75_75_20.csv,0.1668303766729615,0.0319663021561314,0.19160960248141812,No,1_100_1.25_100_14.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,1_40_1_125_4.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_4.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_150_18.csv,0.22272591766034394,0.18307243575807622,0.8219628756329153,Yes,2_40_0.75_50_12.csv,0.16683035610725927,0.06855607520041837,0.4109328589836613,No,1_100_1.25_100_16.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,1_40_1_125_6.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_6.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_100_1.75_175_18.csv,0.22272591314952803,0.18307243661610442,0.8219628961323325,Yes,2_40_0.75_50_14.csv,0.16683035610725927,0.06855607520041837,0.4109328589836613,No,1_100_1.25_100_18.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,1_40_1_125_8.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,3_80_1.75_150_8.csv,0.14424704505150207,0.026088055954475216,0.18085677904293096,No,2_120_2_125_16.csv,0.22165734735686024,0.21145541746282565,0.9539743211055853,Yes,2_40_0.75_50_16.csv,0.16683035610725927,0.06855607520041837,0.4109328589836613,No,1_100_1.25_100_20.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,3_40_1_125_10.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,1_40_0.75_100_10.csv,0.14390445370138236,0.1487636201338511,1.0337666160253252,Yes,2_120_2_225_16.csv,0.22165734604955095,0.2114554337036981,0.9539744000021897,Yes,2_40_0.75_50_18.csv,0.16683035610725927,0.06855607520041837,0.4109328589836613,No,1_100_1.25_100_4.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,3_40_1_125_12.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,1_40_0.75_100_12.csv,0.14390445370138236,0.1487636201338511,1.0337666160253252,Yes,2_120_2_175_16.csv,0.2216573326166016,0.21145538040869585,0.9539742173765487,Yes,2_40_0.75_50_20.csv,0.16683035610725927,0.06855607520041837,0.4109328589836613,No,1_100_1.25_100_6.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
,,,,,3_40_1_125_14.csv,0.1056769515468517,0.10631086542838716,1.0059986011354087,Yes,1_40_0.75_100_14.csv,0.14390445370138236,0.1487636201338511,1.0337666160253252,Yes,2_120_2_150_16.csv,0.22165733351680256,0.21145542307760423,0.9539744060016631,Yes,2_40_0.75_75_6.csv,0.166830348962661,0.031966339045180855,0.19160985542465883,No,1_100_1.25_100_8.csv,0.1150771929541668,-0.03838378060584477,-0.3335481134053413,No,,
