AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
1_20_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
1_20_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
1_20_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
3_20_2_50_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,Y,Yes,1.7860287124428005,1,1,0.14285714285714285,1.0
2_40_1.75_50_6.csv,N,,,Y,No,1.1859825449176091,Y,No,1.0574550106206282,N,,,Y,No,1.0770752875603113,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_1.75_75_6.csv,N,,,Y,No,1.1869589462568846,Y,No,1.0554613474442038,N,,,Y,No,1.0659659241597677,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_1.75_50_4.csv,N,,,Y,No,1.2127364162195162,Y,No,1.0721636080340455,N,,,Y,No,1.1432476770126738,N,,,N,,,3,0,0.42857142857142855,0.0
2_80_0.75_125_10.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_12.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_14.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_16.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_18.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_125_20.csv,N,,,Y,No,1.124914336677725,Y,No,1.0287994862921532,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_0.75_150_10.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_0.75_150_12.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_0.75_150_14.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_0.75_150_16.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_0.75_150_18.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_80_0.75_150_20.csv,N,,,Y,No,1.1228491321626408,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_1.5_100_10.csv,N,,,Y,No,1.1360298219972869,Y,No,1.031002540612194,N,,,Y,No,1.1447287736623804,N,,,N,,,3,0,0.42857142857142855,0.0
2_100_1.5_50_10.csv,N,,,Y,No,1.1360298219972869,Y,No,1.031002540612194,N,,,Y,No,1.1447287736623804,N,,,N,,,3,0,0.42857142857142855,0.0
2_100_1.5_75_10.csv,N,,,Y,No,1.1360298219972869,Y,No,1.031002540612194,N,,,Y,No,1.1447287736623804,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_2_175_4.csv,N,,,Y,No,1.1554748753367854,N,,,N,,,Y,No,1.1313567774905926,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_2_200_6.csv,N,,,Y,No,1.1557307483432735,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_120_2_225_6.csv,N,,,Y,No,1.1557307483432735,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_0.75_75_10.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_0.75_75_12.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_0.75_75_14.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_0.75_75_16.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_0.75_75_18.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_0.75_75_20.csv,N,,,Y,No,1.126767249623252,N,,,N,,,Y,No,1.0578218607020016,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_6.csv,N,,,Y,No,1.066299397597857,N,,,N,,,Y,No,1.0585006108171953,N,,,N,,,2,0,0.2857142857142857,0.0
2_20_1.75_150_8.csv,N,,,Y,No,1.094854891798989,N,,,N,,,Y,No,1.0082443748566785,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_225_4.csv,N,,,N,,,Y,No,1.2760405826239118,N,,,Y,No,1.105846101335979,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_50_12.csv,N,,,Y,No,1.1014541936267324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.25_50_14.csv,N,,,Y,No,1.1014541936267324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.25_50_16.csv,N,,,Y,No,1.1014541936267324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.25_50_18.csv,N,,,Y,No,1.1014541936267324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.25_50_20.csv,N,,,Y,No,1.1014541936267324,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_10.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_12.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_14.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_16.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_18.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_20.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_4.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_6.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_40_1.5_50_8.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_10.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_12.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_14.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_16.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_18.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_20.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_4.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_6.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_40_1.5_50_8.csv,N,,,Y,No,1.0993044729236447,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_100_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_100_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_100_1.75_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1.75_100_14.csv,N,,,Y,No,1.1466449700829846,N,,,N,,,Y,No,1.0810159949332439,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_150_6.csv,N,,,Y,No,1.1601629347720255,Y,No,1.038633672407592,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1_150_8.csv,N,,,Y,No,1.1341088683731562,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1_125_6.csv,N,,,Y,No,1.1647280619167864,Y,No,1.0974345083498882,N,,,N,,,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1_175_8.csv,N,,,Y,No,1.0892671021337317,N,,,N,,,Y,No,1.0650286793591284,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_150_6.csv,N,,,Y,No,1.1790932377137848,Y,No,1.051815849439564,N,,,Y,No,1.120278399713479,N,,,N,,,3,0,0.42857142857142855,0.0
2_60_1.75_125_16.csv,N,,,Y,No,1.146644992305895,N,,,N,,,Y,No,1.0560577291001012,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_18.csv,N,,,Y,No,1.146644992305895,N,,,N,,,Y,No,1.0560577291001012,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.75_125_20.csv,N,,,Y,No,1.146644992305895,N,,,N,,,Y,No,1.0560577291001012,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.25_100_8.csv,N,,,Y,No,1.127566071183394,N,,,N,,,Y,No,1.075496463269173,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_150_18.csv,N,,,Y,No,1.0731279109372651,N,,,N,,,Y,No,1.0884121015490216,N,,,N,,,2,0,0.2857142857142857,0.0
2_120_1.5_150_20.csv,N,,,Y,No,1.0731279109372651,N,,,N,,,Y,No,1.0884121015490216,N,,,N,,,2,0,0.2857142857142857,0.0
1_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_60_2_150_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_60_1.75_100_12.csv,N,,,Y,No,1.1466449673523536,N,,,N,,,Y,No,1.078603679471687,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_125_10.csv,N,,,Y,No,1.1134705525498625,N,,,N,,,Y,No,1.0296267280721316,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.25_125_8.csv,N,,,Y,No,1.1134705525498625,N,,,N,,,Y,No,1.0394246926821187,N,,,N,,,2,0,0.2857142857142857,0.0
1_120_1.75_175_10.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_12.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_14.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_16.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_18.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_20.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_4.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_6.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_120_1.75_175_8.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_10.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_12.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_14.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_16.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_18.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_20.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_4.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_6.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_120_1.75_175_8.csv,N,,,Y,No,1.108111243466419,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_100_2_100_6.csv,N,,,Y,No,1.0976119277189968,N,,,N,,,Y,No,1.1411162973153388,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_2_125_6.csv,N,,,Y,No,1.0976119277189968,N,,,N,,,Y,No,1.1411162973153388,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_2_150_6.csv,N,,,Y,No,1.0976119277189968,N,,,N,,,Y,No,1.1411162973153388,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_2_50_6.csv,N,,,Y,No,1.0976119277189968,N,,,N,,,Y,No,1.1411162973153388,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_2_75_6.csv,N,,,Y,No,1.0976119277189968,N,,,N,,,Y,No,1.1411162973153388,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_50_4.csv,N,,,Y,No,1.1686474711228285,N,,,N,,,Y,No,1.1520803959882224,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_75_4.csv,N,,,Y,No,1.1686474711228285,N,,,N,,,Y,No,1.1520803959882224,N,,,N,,,2,0,0.2857142857142857,0.0
2_100_1.5_125_16.csv,N,,,Y,No,1.1153967524451949,N,,,N,,,Y,No,1.1088158518303652,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_150_16.csv,N,,,Y,No,1.1088047580613039,N,,,N,,,Y,No,1.0690228277926326,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_150_18.csv,N,,,Y,No,1.1061619340676212,N,,,N,,,Y,No,1.069022818382093,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_2_150_20.csv,N,,,Y,No,1.1061619340676212,N,,,N,,,Y,No,1.069022818382093,N,,,N,,,2,0,0.2857142857142857,0.0
1_40_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
1_40_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_10.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_12.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_14.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_16.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_18.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_20.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_4.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_6.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
3_40_2_100_8.csv,N,,,N,,,N,,,N,,,N,,,N,,,N,,,0,0,0.0,
2_20_1.75_175_4.csv,N,,,Y,No,1.121379572601485,N,,,N,,,Y,No,1.1054924074215646,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_50_14.csv,N,,,Y,No,1.1469515719623504,Y,No,1.0423737881687294,N,,,Y,No,1.1049207470539744,N,,,N,,,3,0,0.42857142857142855,0.0
2_80_1.75_75_14.csv,N,,,Y,No,1.1469515719623504,Y,No,1.0423737881687294,N,,,Y,No,1.1049207470539744,N,,,N,,,3,0,0.42857142857142855,0.0
2_40_2_125_10.csv,N,,,Y,No,1.1384183427574583,N,,,N,,,Y,No,1.1129314485482935,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_50_6.csv,N,,,Y,No,1.1238157544155996,N,,,N,,,Y,No,1.1403895160927342,N,,,N,,,2,0,0.2857142857142857,0.0
2_80_1.75_75_6.csv,N,,,Y,No,1.1238157544155996,N,,,N,,,Y,No,1.1403895160927342,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.75_100_10.csv,N,,,Y,No,1.128545127119913,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_40_1.75_125_10.csv,N,,,Y,No,1.146223088645792,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
2_60_1.25_50_10.csv,N,,,Y,No,1.1142792744098826,N,,,N,,,Y,No,1.0826347432561771,N,,,N,,,2,0,0.2857142857142857,0.0
2_60_1.25_75_10.csv,N,,,Y,No,1.1142792744098826,N,,,N,,,Y,No,1.0826347432561771,N,,,N,,,2,0,0.2857142857142857,0.0
2_40_1.5_150_10.csv,N,,,Y,No,1.1206461741389442,N,,,N,,,Y,No,1.0365446064234198,N,,,N,,,2,0,0.2857142857142857,0.0
1_80_2_100_10.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_12.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_14.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_16.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_18.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_20.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_4.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_6.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_100_8.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_10.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_12.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_14.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_16.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_18.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_20.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_4.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_6.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
1_80_2_125_8.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_10.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_12.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_14.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_16.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_18.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_20.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_4.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_6.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_100_8.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_125_10.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_125_12.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_125_14.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
3_80_2_125_16.csv,N,,,Y,No,1.082839932572559,N,,,N,,,N,,,N,,,N,,,1,0,0.14285714285714285,0.0
