Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
1_100_1.5_50_6.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_12.csv,0.167003006784177,0.0828359633613603,0.4960148021071962,No,1_40_1_50_18.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_75_18.csv,0.5176073719881226,-0.008146875236287848,-0.01573948841763172,No,,,,,
1_100_1.5_50_8.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_14.csv,0.167003006784177,0.0828359633613603,0.4960148021071962,No,1_40_1_50_20.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_75_20.csv,0.5176073719881226,-0.008146875236287848,-0.01573948841763172,No,,,,,
1_100_1.5_75_10.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_16.csv,0.167003006784177,0.0828359633613603,0.4960148021071962,No,1_40_1_50_6.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_100_16.csv,0.517607363372866,-0.008146877652791408,-0.015739493348209357,No,,,,,
1_100_1.5_75_12.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_18.csv,0.167003006784177,0.0828359633613603,0.4960148021071962,No,1_40_1_50_8.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_50_16.csv,0.517607363372866,-0.008146877652791408,-0.015739493348209357,No,,,,,
1_100_1.5_75_14.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_20.csv,0.167003006784177,0.0828359633613603,0.4960148021071962,No,3_40_1_50_10.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_75_16.csv,0.517607363372866,-0.008146877652791408,-0.015739493348209357,No,,,,,
1_100_1.5_75_16.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_8.csv,0.16700299938975202,0.07025217156081873,0.4206641306894377,No,3_40_1_50_12.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_150_16.csv,0.5176073548097192,0.01857422936519581,0.035884786397643045,No,,,,,
1_100_1.5_75_18.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_6.csv,0.16700299115137263,0.04861912857237769,0.2911272920154405,No,3_40_1_50_14.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_125_18.csv,0.5176073679811507,-0.008146885242554388,-0.015739507871246273,No,,,,,
1_100_1.5_75_20.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_200_10.csv,0.16700298408710462,0.07025215334018427,0.42066406013165897,No,3_40_1_50_16.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_125_20.csv,0.5176073679811507,-0.008146885242554388,-0.015739507871246273,No,,,,,
1_100_1.5_75_4.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,1_40_0.75_100_4.csv,0.1669750102091102,0.1693236720853929,1.0140659483915668,Yes,3_40_1_50_18.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_200_16.csv,0.5176073701586081,-0.017650182905850485,-0.03409955870690562,No,,,,,
1_100_1.5_75_6.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,3_40_0.75_100_4.csv,0.1669750102091102,0.1693236720853929,1.0140659483915668,Yes,3_40_1_50_20.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_200_18.csv,0.5176073701586081,-0.017650182905850485,-0.03409955870690562,No,,,,,
1_100_1.5_75_8.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_20_1.5_50_8.csv,0.16684521326297608,0.01212242843522844,0.072656734935041,No,3_40_1_50_6.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_100_1_200_20.csv,0.5176073701586081,-0.017650182905850485,-0.03409955870690562,No,,,,,
3_100_1.5_100_10.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.75_100_6.csv,0.16650979557362558,-0.04408805199571059,-0.2647775276152819,No,3_40_1_50_8.csv,0.12754801384871509,0.1477500977124646,1.1583880709245011,Yes,2_60_1.25_175_16.csv,0.5159238426725843,0.06374285674017355,0.12355090319139612,No,,,,,
3_100_1.5_100_12.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_40_1.5_125_4.csv,0.16632192343694108,0.037670512827424535,0.2264915655674632,No,2_40_0.75_150_4.csv,0.1208312316983982,0.2652173093501768,2.194940046727113,Yes,2_60_1.25_175_18.csv,0.5159238426725843,0.06374285674017355,0.12355090319139612,No,,,,,
3_100_1.5_100_14.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_0.75_175_4.csv,0.16623692799931214,-0.08063422401797375,-0.4850560280944761,No,2_40_0.75_175_4.csv,0.1205972932398249,0.2533740930751199,2.1009932003303704,Yes,2_60_1.25_175_20.csv,0.5159238426725843,0.06374285674017355,0.12355090319139612,No,,,,,
3_100_1.5_100_16.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_150_14.csv,0.16612839963267065,-0.06378493520506068,-0.3839496157556242,No,1_80_0.75_175_10.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_225_16.csv,0.5159238269141517,-0.00030615074660867125,-0.0005934029998959786,No,,,,,
3_100_1.5_100_18.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_150_16.csv,0.16612839963267065,-0.07176939910177119,-0.43201162029166434,No,1_80_0.75_175_12.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_225_18.csv,0.5159238269141517,-0.00030615074660867125,-0.0005934029998959786,No,,,,,
3_100_1.5_100_20.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_150_18.csv,0.16612839963267065,-0.07176939910177119,-0.43201162029166434,No,1_80_0.75_175_14.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_225_20.csv,0.5159238269141517,-0.00030615074660867125,-0.0005934029998959786,No,,,,,
3_100_1.5_100_4.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_150_20.csv,0.16612839963267065,-0.07176939910177119,-0.43201162029166434,No,1_80_0.75_175_16.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_150_16.csv,0.5159238218021296,0.03950538939015112,0.07657213666187812,No,,,,,
3_100_1.5_100_6.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_100_10.csv,0.16612839952964523,-0.03894173499411217,-0.2344074529362038,No,1_80_0.75_175_18.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_150_18.csv,0.5159238218021296,0.03950538939015112,0.07657213666187812,No,,,,,
3_100_1.5_100_8.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_125_10.csv,0.16612839952964523,-0.03894173499411217,-0.2344074529362038,No,1_80_0.75_175_20.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_150_20.csv,0.5159238218021296,0.03950538939015112,0.07657213666187812,No,,,,,
3_100_1.5_50_10.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_50_10.csv,0.16612839952964523,-0.03894173499411217,-0.2344074529362038,No,1_80_0.75_175_4.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_200_16.csv,0.515923746513328,0.039817438417157076,0.07717698339385987,No,,,,,
3_100_1.5_50_12.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_75_10.csv,0.16612839952964523,-0.03894173499411217,-0.2344074529362038,No,1_80_0.75_175_6.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_200_18.csv,0.515923746513328,0.039817438417157076,0.07717698339385987,No,,,,,
3_100_1.5_50_14.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_150_10.csv,0.16612839719536984,-0.038941736346351646,-0.2344074643695954,No,1_80_0.75_175_8.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_200_20.csv,0.515923746513328,0.039817438417157076,0.07717698339385987,No,,,,,
3_100_1.5_50_16.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_200_12.csv,0.16612839663682552,-0.05814979605518596,-0.35002923782083833,No,3_80_0.75_175_10.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_175_14.csv,0.5159237160607321,0.06374285137309849,0.12355092310894075,No,,,,,
3_100_1.5_50_18.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_100_18.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_12.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_225_14.csv,0.5159237089547348,-0.00030616680857985826,-0.0005934342680241512,No,,,,,
3_100_1.5_50_20.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_100_20.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_14.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_200_14.csv,0.5159236967910491,0.03981747163006798,0.07717705520743738,No,,,,,
3_100_1.5_50_4.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_125_18.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_16.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_150_14.csv,0.5159236470522786,0.03950536854712075,0.07657212219837962,No,,,,,
3_100_1.5_50_6.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_125_20.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_18.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_125_14.csv,0.5159236462789923,0.004357321958556808,0.008445672126065975,No,,,,,
3_100_1.5_50_8.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_50_18.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_20.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_125_16.csv,0.5159235945781724,0.004357289371054972,0.008445609808982594,No,,,,,
3_100_1.5_75_10.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_50_20.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_4.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_125_18.csv,0.5159235945781724,0.004357289371054972,0.008445609808982594,No,,,,,
3_100_1.5_75_12.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_75_18.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_6.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_60_1.25_125_20.csv,0.5159235945781724,0.004357289371054972,0.008445609808982594,No,,,,,
3_100_1.5_75_14.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_75_20.csv,0.16612839337072088,-0.07176940022225463,-0.43201164332034975,No,3_80_0.75_175_8.csv,0.12661704723383047,0.33473690510173415,2.6436953981682865,Yes,2_100_0.75_50_6.csv,0.5140216231246806,0.10929471321148929,0.21262668396535309,No,,,,,
3_100_1.5_75_16.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_100_14.csv,0.16612838816440184,-0.06378492980581343,-0.3839496097602019,No,1_60_1.25_175_10.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_8.csv,0.5140215736872381,0.030422114603512525,0.0591845092906999,No,,,,,
3_100_1.5_75_18.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_100_16.csv,0.16612838816440184,-0.07176939745513358,-0.43201164020269717,No,1_60_1.25_175_12.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_14.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
3_100_1.5_75_20.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_125_14.csv,0.16612838816440184,-0.06378492980581343,-0.3839496097602019,No,1_60_1.25_175_14.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_16.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
3_100_1.5_75_4.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_125_16.csv,0.16612838816440184,-0.07176939745513358,-0.43201164020269717,No,1_60_1.25_175_16.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_18.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
3_100_1.5_75_6.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_50_14.csv,0.16612838816440184,-0.06378492980581343,-0.3839496097602019,No,1_60_1.25_175_18.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_20.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
3_100_1.5_75_8.csv,0.24113597499999997,0.08829655074039247,0.36616913233453646,No,2_120_2_50_16.csv,0.16612838816440184,-0.07176939745513358,-0.43201164020269717,No,1_60_1.25_175_20.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_14.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_20_2_100_6.csv,0.24084370000000002,0.16369336796692344,0.6796663893094294,Yes,2_120_2_75_14.csv,0.16612838816440184,-0.06378492980581343,-0.3839496097602019,No,1_60_1.25_175_4.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_16.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_50_12.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_75_16.csv,0.16612838816440184,-0.07176939745513358,-0.43201164020269717,No,1_60_1.25_175_6.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_18.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_50_14.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_200_14.csv,0.16612838809633113,-0.056296653929513996,-0.3388743764664101,No,1_60_1.25_175_8.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_20.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_50_16.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_200_16.csv,0.16612838809633113,-0.06472006198734508,-0.38957858273937224,No,3_60_1.25_175_10.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_75_14.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_50_18.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_200_18.csv,0.16612838809633113,-0.06472006198734508,-0.38957858273937224,No,3_60_1.25_175_12.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_75_16.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_50_20.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_200_20.csv,0.16612838809633113,-0.06472006198734508,-0.38957858273937224,No,3_60_1.25_175_14.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_75_18.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_75_12.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_100_12.csv,0.16612838434715405,-0.0694133457150059,-0.41782953580018384,No,3_60_1.25_175_16.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_75_20.csv,0.5140215808177498,0.003203492968270005,0.0062322149260223905,No,,,,,
2_60_1_75_14.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_125_12.csv,0.16612838434715405,-0.0694133457150059,-0.41782953580018384,No,3_60_1.25_175_18.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_125_12.csv,0.5140215633042412,0.020917206823663777,0.04069324774860313,No,,,,,
2_60_1_75_16.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_50_12.csv,0.16612838434715405,-0.0694133457150059,-0.41782953580018384,No,3_60_1.25_175_20.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_12.csv,0.5140215635733094,0.020917186053258208,0.04069320731964781,No,,,,,
2_60_1_75_18.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_75_12.csv,0.16612838434715405,-0.0694133457150059,-0.41782953580018384,No,3_60_1.25_175_4.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_50_12.csv,0.5140215635733094,0.020917186053258208,0.04069320731964781,No,,,,,
2_60_1_75_20.csv,0.2400327,0.21092539259014156,0.8787360746687496,Yes,2_120_2_175_14.csv,0.16612838244497422,-0.06378493022015036,-0.3839496254728026,No,3_60_1.25_175_6.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_75_12.csv,0.5140215635733094,0.020917186053258208,0.04069320731964781,No,,,,,
2_20_0.75_75_6.csv,0.23985807499999998,0.11404416072161458,0.4754651713168906,No,2_120_2_175_16.csv,0.16612838244497422,-0.07176940334893961,-0.4320116905533068,No,3_60_1.25_175_8.csv,0.12628237807507392,0.11411918004265424,0.9036825389430919,Yes,2_100_0.75_100_10.csv,0.5140215385093009,0.020917207117831155,0.04069325028381602,No,,,,,
2_40_1_125_4.csv,0.23830965000000004,0.11820120775346835,0.4959984111154052,No,2_120_2_175_18.csv,0.16612838244497422,-0.07176940334893961,-0.4320116905533068,No,1_40_1.25_175_10.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_50_10.csv,0.5140215385093009,0.020917207117831155,0.04069325028381602,No,,,,,
2_20_2_125_12.csv,0.23759192499999998,0.14825825453703242,0.6240037599637801,Yes,2_120_2_175_20.csv,0.16612838244497422,-0.07176940334893961,-0.4320116905533068,No,1_40_1.25_175_12.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_75_10.csv,0.5140215385093009,0.020917207117831155,0.04069325028381602,No,,,,,
2_20_2_125_14.csv,0.23759192499999998,0.14825825453703242,0.6240037599637801,Yes,2_120_2_175_10.csv,0.16612838170248,-0.038941734022642,-0.23440747224265934,No,1_40_1.25_175_14.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_125_14.csv,0.5140215173267727,0.003203481783882452,0.0062321939372159425,No,,,,,
2_20_2_125_16.csv,0.23759192499999998,0.14825825453703242,0.6240037599637801,Yes,2_120_2_225_14.csv,0.16612837725096116,-0.03613528741168852,-0.2175142381430771,No,1_40_1.25_175_16.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_125_16.csv,0.5140215173267727,0.003203481783882452,0.0062321939372159425,No,,,,,
2_20_2_125_18.csv,0.23759192499999998,0.14825825453703242,0.6240037599637801,Yes,2_120_2_225_16.csv,0.16612837725096116,-0.04574047644688145,-0.2753321088412474,No,1_40_1.25_175_18.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_125_18.csv,0.5140215173267727,0.003203481783882452,0.0062321939372159425,No,,,,,
2_20_2_125_20.csv,0.23759192499999998,0.14825825453703242,0.6240037599637801,Yes,2_120_2_225_18.csv,0.16612837725096116,-0.04574047644688145,-0.2753321088412474,No,1_40_1.25_175_20.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_125_20.csv,0.5140215173267727,0.003203481783882452,0.0062321939372159425,No,,,,,
2_20_1.5_125_4.csv,0.2375257,0.09552387436897994,0.40216226862600524,No,2_120_2_225_20.csv,0.16612837725096116,-0.04574047644688145,-0.2753321088412474,No,1_40_1.25_175_4.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_100_0.75_125_10.csv,0.5140214868402669,0.020917189397595654,0.04069321990054417,No,,,,,
2_20_1.5_100_6.csv,0.23747795,0.1354755365384701,0.5704762759593895,Yes,2_120_2_150_12.csv,0.1661283757457665,-0.06941334633873038,-0.4178295611880095,No,1_40_1.25_175_6.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_40_1_100_8.csv,0.5127091532287421,-0.025535435427937802,-0.04980491428157773,No,,,,,
2_40_1_150_10.csv,0.237015525,0.15958722519068402,0.6733197126672779,Yes,2_120_2_225_12.csv,0.16612837561534255,-0.03824841605015192,-0.23023409401602274,No,1_40_1.25_175_8.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_150_12.csv,0.5116411433521499,0.03271739606157592,0.06394598340395262,No,,,,,
2_20_1.75_125_4.csv,0.23660227500000003,0.1314456160357845,0.5555551654597762,Yes,2_120_2_225_10.csv,0.16612837289636775,-0.01888635981449846,-0.11368533553434564,No,3_40_1.25_175_10.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_150_14.csv,0.5116411433521499,0.03271739606157592,0.06394598340395262,No,,,,,
2_20_1.25_100_6.csv,0.236559275,0.09128310239199476,0.3858783486379672,No,2_120_2_175_12.csv,0.1661283696000957,-0.06941333718218086,-0.4178295215276758,No,3_40_1.25_175_12.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_50_10.csv,0.5116410754052003,0.03749284860828736,0.07327959073378627,No,,,,,
2_60_0.75_50_12.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_120_2_200_10.csv,0.1661283691105072,-0.025049917008119732,-0.15078651010807634,No,3_40_1.25_175_14.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_50_12.csv,0.5116410722890752,0.037492851699122864,0.0732795972211151,No,,,,,
2_60_0.75_50_14.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_8.csv,0.16611275331167885,0.0028446561497503424,0.017124851000530277,No,3_40_1.25_175_16.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_50_14.csv,0.5116410722890752,0.037492851699122864,0.0732795972211151,No,,,,,
2_60_0.75_50_16.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_12.csv,0.16611274582744126,0.01228974445369866,0.07398435558018714,No,3_40_1.25_175_18.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_225_10.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_50_18.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_14.csv,0.16611274582744126,0.01228974445369866,0.07398435558018714,No,3_40_1.25_175_20.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_225_12.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_50_20.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_16.csv,0.16611274582744126,0.01228974445369866,0.07398435558018714,No,3_40_1.25_175_4.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_225_14.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_75_12.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_18.csv,0.16611274582744126,0.01228974445369866,0.07398435558018714,No,3_40_1.25_175_6.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_225_16.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_75_14.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_50_20.csv,0.16611274582744126,0.01228974445369866,0.07398435558018714,No,3_40_1.25_175_8.csv,0.12454198333983171,-0.01204571309809684,-0.0967201001226091,No,2_120_0.75_225_18.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_75_16.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_75_6.csv,0.16611274372016804,0.007088320697629442,0.04267174533923995,No,2_20_0.75_75_4.csv,0.12277444045245195,0.34592586875962117,2.8175723504404098,Yes,2_120_0.75_225_20.csv,0.511641045848532,-0.03311006691228535,-0.06471346890743275,No,,,,,
2_60_0.75_75_18.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_75_8.csv,0.16611274046983635,0.027592264756176876,0.1661056501634637,No,1_120_2_200_10.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_50_8.csv,0.5116410348067347,0.03749285555827879,0.07327961013221153,No,,,,,
2_60_0.75_75_20.csv,0.23610950000000003,0.16743427969351735,0.7091382587041916,Yes,2_40_1.5_75_12.csv,0.16611272765110627,0.03818967664014367,0.22990217053298348,No,1_120_2_200_12.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_200_10.csv,0.5116410355495518,-0.020292114739054973,-0.039660842913546386,No,,,,,
2_60_1_150_12.csv,0.234057175,0.23197926632591664,0.9911222175774643,Yes,2_40_1.5_75_14.csv,0.16611272765110627,0.03818967664014367,0.22990217053298348,No,1_120_2_200_14.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_200_12.csv,0.5116410355495518,-0.020292114739054973,-0.039660842913546386,No,,,,,
2_60_1_150_14.csv,0.234057175,0.23197926632591664,0.9911222175774643,Yes,2_40_1.5_75_16.csv,0.16611272765110627,0.03818967664014367,0.22990217053298348,No,1_120_2_200_16.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_200_14.csv,0.5116410355495518,-0.020292114739054973,-0.039660842913546386,No,,,,,
2_60_1_150_16.csv,0.234057175,0.23197926632591664,0.9911222175774643,Yes,2_40_1.5_75_18.csv,0.16611272765110627,0.03818967664014367,0.22990217053298348,No,1_120_2_200_18.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_200_16.csv,0.5116410355495518,-0.020292114739054973,-0.039660842913546386,No,,,,,
2_60_1_150_18.csv,0.234057175,0.23197926632591664,0.9911222175774643,Yes,2_40_1.5_75_20.csv,0.16611272765110627,0.03818967664014367,0.22990217053298348,No,1_120_2_200_20.csv,0.12275816497614638,-0.02707822618728926,-0.22058187488018363,No,2_120_0.75_200_18.csv,0.5116410355495518,-0.020292114739054973,-0.039660842913546386,No,,,,,
