AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_60_1.25_100_4.csv,Y,No,-0.2172208996240551,N,,,Y,No,-0.01956016311094109,N,,,Y,Yes,0.6741479936296287,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_10.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_12.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_14.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_16.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_18.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_50_20.csv,Y,No,0.13438489682670735,N,,,Y,No,-0.19942238004547913,N,,,Y,No,0.33787760034032244,N,,,N,3,0,0.42857142857142855,0.0
2_40_0.75_100_4.csv,Y,No,-0.16965667264278556,N,,,N,,,N,,,Y,Yes,1.1016910873000296,Y,No,-0.19790233738572038,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_4.csv,Y,No,0.17314045022390484,N,,,N,,,N,,,Y,No,0.2922962447533336,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_75_6.csv,Y,No,-0.10202633559601647,N,,,Y,No,-0.5173805903249562,N,,,Y,Yes,0.8303742636603417,Y,No,-0.15362444618717264,N,4,1,0.5714285714285714,0.25
2_40_1.75_50_8.csv,Y,No,0.14969160074461096,N,,,Y,No,-0.17056052389956308,N,,,Y,Yes,0.7326347772912156,Y,No,-0.27117910908670223,N,4,1,0.5714285714285714,0.25
2_40_1_100_8.csv,Y,No,0.09516731535777789,N,,,Y,No,-0.15603006706174363,N,,,Y,Yes,0.8308196970495214,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.25_75_12.csv,Y,No,-0.06451105461685828,N,,,Y,No,-0.23472681134926252,N,,,Y,No,0.15946551662028977,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_75_14.csv,Y,No,-0.06451105461685828,N,,,Y,No,-0.23472681134926252,N,,,Y,No,0.15946551662028977,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_75_16.csv,Y,No,-0.06451105461685828,N,,,Y,No,-0.23472681134926252,N,,,Y,No,0.15946551662028977,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_75_18.csv,Y,No,-0.06451105461685828,N,,,Y,No,-0.23472681134926252,N,,,Y,No,0.15946551662028977,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_75_20.csv,Y,No,-0.06451105461685828,N,,,Y,No,-0.23472681134926252,N,,,Y,No,0.15946551662028977,N,,,N,3,0,0.42857142857142855,0.0
1_80_1_100_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_100_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_50_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_80_1_75_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_100_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_50_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_10.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_12.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_14.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_16.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_18.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_20.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_4.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_6.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
3_80_1_75_8.csv,Y,No,0.08705875411063471,N,,,N,,,N,,,Y,No,0.47426166123053265,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_10.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_12.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_14.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_16.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_18.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_20.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_4.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_6.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_50_8.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_10.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_12.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_14.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_16.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_18.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_20.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_4.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_6.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_50_8.csv,Y,No,0.1839812831098359,N,,,N,,,N,,,Y,Yes,0.5585364528170615,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.25_75_4.csv,Y,No,0.1427166942970003,N,,,Y,No,-0.0842826534177802,N,,,Y,Yes,0.6741476132536215,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_80_1.75_50_4.csv,Y,No,0.27265612691183316,N,,,Y,No,-0.0427953589681832,N,,,Y,No,0.15236658813831266,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.75_75_4.csv,Y,No,0.27265612691183316,N,,,Y,No,-0.0427953589681832,N,,,Y,No,0.15236658813831266,N,,,N,3,0,0.42857142857142855,0.0
1_60_0.75_100_10.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_12.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_14.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_16.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_18.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_20.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_4.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_6.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
1_60_0.75_100_8.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_10.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_12.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_14.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_16.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_18.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
3_60_0.75_100_20.csv,Y,No,-0.11002960574489762,N,,,N,,,N,,,Y,Yes,0.5940498797460992,N,,,N,2,1,0.2857142857142857,0.5
