AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_0.75_50_14.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_16.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_18.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_20.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_4.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.12659173241326976,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_6.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_50_8.csv,Y,No,0.06380164625045574,N,N,,,N,,,Y,No,0.1288454749174865,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_10.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_12.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_14.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_16.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_18.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_20.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_4.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_6.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_100_8.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_10.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_12.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_14.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_16.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_18.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_20.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_4.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_6.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.75_100_8.csv,Y,No,-0.02820625635264122,N,N,,,Y,No,-0.15565084948591495,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_125_16.csv,Y,No,0.3339545805823486,N,N,,,N,,,Y,No,-0.027079107048871995,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_125_18.csv,Y,No,0.3339545805823486,N,N,,,N,,,Y,No,-0.027079107048871995,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_125_20.csv,Y,No,0.3339545805823486,N,N,,,N,,,Y,No,-0.027079107048871995,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_150_16.csv,Y,No,0.21713590919974202,N,N,,,N,,,Y,No,0.14517774742916076,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_150_18.csv,Y,No,0.21713590919974202,N,N,,,N,,,Y,No,0.14517774742916076,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_150_20.csv,Y,No,0.21713590919974202,N,N,,,N,,,Y,No,0.14517774742916076,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_10.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_12.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_14.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_16.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_18.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_20.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_4.csv,Y,No,0.05469485564664763,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_125_6.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_125_8.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_10.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_12.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_14.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_16.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_18.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_20.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_4.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.23059563907432265,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_6.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1.5_150_8.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_10.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_12.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_14.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_16.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_18.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_20.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_4.csv,Y,No,0.05469485564664763,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_125_6.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_125_8.csv,Y,No,0.05469485564664763,N,N,,,Y,No,-0.18240369528899825,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_10.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_12.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_14.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_16.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_18.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_20.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_4.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.23059563907432265,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_6.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1.5_150_8.csv,Y,No,-0.025845887453829954,N,N,,,Y,No,-0.16048229384164342,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_0.75_225_4.csv,Y,No,0.07483274474304981,N,Y,No,0.14710249165601927,N,,,Y,No,-0.41781747048330076,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.25_75_10.csv,Y,No,-0.1633600923739927,N,Y,No,0.09883636463414744,N,,,Y,No,-0.057858010812898875,N,,,N,3,0,0.42857142857142855,0.0
2_60_2_125_6.csv,Y,No,0.01659720853473492,N,N,,,N,,,Y,No,0.11551289091644705,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_175_12.csv,Y,No,-0.2012889003181568,N,N,,,N,,,Y,No,0.23255511237717044,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_175_14.csv,Y,No,-0.2012889003181568,N,N,,,N,,,Y,No,0.23255511237717044,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_175_16.csv,Y,No,-0.2012889003181568,N,N,,,N,,,Y,No,0.23255511237717044,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_175_18.csv,Y,No,-0.2012889003181568,N,N,,,N,,,Y,No,0.23255511237717044,N,,,N,2,0,0.2857142857142857,0.0
2_60_0.75_175_20.csv,Y,No,-0.2012889003181568,N,N,,,N,,,Y,No,0.23255511237717044,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.5_100_6.csv,Y,No,0.15002511954460834,N,Y,No,-0.08110141916622224,N,,,Y,No,-0.10439714416385511,N,,,N,3,0,0.42857142857142855,0.0
1_20_1.25_125_10.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_12.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_14.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_16.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_18.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_20.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_4.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_6.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_125_8.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_10.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_12.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_14.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_16.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_18.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_20.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_4.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_6.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1.25_125_8.csv,Y,No,-0.33440491546397566,N,N,,,Y,No,-0.234542156881113,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_80_0.75_50_10.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_12.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_14.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_16.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_18.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_20.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_6.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_50_8.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_10.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_12.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_14.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_16.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_18.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_20.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_6.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
1_80_0.75_75_8.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_10.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_12.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_14.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_16.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_18.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_20.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_6.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_50_8.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_10.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_12.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_14.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_16.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_18.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_20.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_6.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
3_80_0.75_75_8.csv,Y,No,0.06008594995514508,N,Y,Yes,0.6515407374671581,Y,Yes,2.5685124778558417,Y,No,0.12397905553480432,N,,,N,4,2,0.5714285714285714,0.5
2_60_1.75_50_8.csv,Y,No,0.19894302843965442,N,N,,,Y,Yes,3.9188965806058937,Y,No,0.05797116794096943,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_75_8.csv,Y,No,0.19894302843965442,N,N,,,Y,Yes,3.9188965806058937,Y,No,0.05797116794096943,N,,,N,3,1,0.42857142857142855,0.3333333333333333
1_120_1.5_125_10.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_12.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_14.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_16.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_18.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_20.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_4.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_6.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
1_120_1.5_125_8.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_10.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_12.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_14.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_16.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_18.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_20.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_4.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_6.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
3_120_1.5_125_8.csv,Y,No,0.03260994160896309,N,Y,No,0.3835022261897618,N,,,Y,No,-0.9176444617087147,N,,,N,3,0,0.42857142857142855,0.0
2_40_1.75_50_4.csv,Y,No,0.072958181999991,N,Y,No,-0.2296539245768983,N,,,Y,No,0.3839656088141784,Y,No,-0.3952748616813944,N,4,0,0.5714285714285714,0.0
2_40_1.75_75_4.csv,Y,No,0.072958181999991,N,Y,No,-0.2296539245768983,N,,,Y,No,0.41483617229015385,Y,No,-0.3918681385342692,N,4,0,0.5714285714285714,0.0
2_40_1.5_150_6.csv,Y,No,0.29293499791839234,N,Y,No,0.17348685864980853,N,,,Y,No,-0.0010130558479731363,N,,,N,3,0,0.42857142857142855,0.0
1_60_1.75_150_10.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_12.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_14.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_16.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_18.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_20.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_4.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_6.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.75_150_8.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_10.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_12.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_14.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_16.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_18.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_20.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_4.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_6.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.75_150_8.csv,Y,No,-0.11926223382211057,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1_100_12.csv,Y,No,0.22732097023551504,N,Y,Yes,0.5835145843953912,Y,Yes,4.048687701046172,Y,No,-0.05143040927628704,N,,,N,4,2,0.5714285714285714,0.5
